6.236352390184447536e-01,6.324706544288365428e-01,6.287330705350362425e-01,6.297286855344065293e-01,6.294556507752495644e-01
6.238016156489261110e-01,6.326450630255338048e-01,6.289088534044245948e-01,6.299045255545662192e-01,6.296319032383103087e-01
6.243958427850457849e-01,6.332629902133448674e-01,6.295312925495601952e-01,6.305270446457345024e-01,6.302556969339055959e-01
6.256130990545105686e-01,6.345201746956556921e-01,6.307968775946308781e-01,6.317926100991716476e-01,6.315235112346339053e-01
6.275090209621717596e-01,6.364670727956597274e-01,6.327554888947412026e-01,6.337510054249032576e-01,6.334849031847392675e-01
6.300182440713579801e-01,6.390315054188201449e-01,6.353335295882903688e-01,6.363286319937954127e-01,6.360658911255691050e-01
6.330070694996851044e-01,6.420741730605653563e-01,6.383900633490809939e-01,6.393846405550656087e-01,6.391252492819501363e-01
6.363207949729563495e-01,6.454369339823701202e-01,6.417655150970694722e-01,6.427595892776246655e-01,6.425032480812851166e-01
6.398134658950980214e-01,6.489723541225697057e-01,6.453114038679290676e-01,6.463051344854219282e-01,6.460513630736790525e-01
6.433619339740656029e-01,6.525571706423103358e-01,6.489038270073839154e-01,6.498974879769424673e-01,6.496457180076170568e-01
6.468697786322241683e-01,6.560956289775201622e-01,6.524467384869508946e-01,6.534406837583909278e-01,6.531903272315466857e-01
6.502658902639738558e-01,6.595176306374082031e-01,6.558700131168515579e-01,6.568646410457539275e-01,6.566151353212903441e-01
6.535008140431564083e-01,6.627747991611299128e-01,6.591254317322207124e-01,6.601211537607779567e-01,6.598719880244271474e-01
6.565425521410106491e-01,6.658361273096288224e-01,6.621822611575031159e-01,6.631794769860387406e-01,6.629302054113479503e-01
6.593726290358891129e-01,6.686839704223316305e-01,6.650231959780310564e-01,6.660222754964465475e-01,6.657725215068311941e-01
6.619827280252409407e-01,6.713106620249695844e-01,6.676409366737983131e-01,6.686422079858950207e-01,6.683916629197612647e-01
6.643719589211264376e-01,6.737157892247470636e-01,6.700354390108492764e-01,6.710391815211207422e-01,6.707876000256990379e-01
6.665447073878937312e-01,6.759040638303699389e-01,6.722117679751760111e-01,6.732182094482217494e-01,6.729654031710193829e-01
6.685089779644424191e-01,6.778836924033293521e-01,6.741784571823410399e-01,6.751877737709086613e-01,6.749336043698843657e-01
