3.657230317435660632e-05,3.637018674522706922e-05,3.636647254174996222e-05,3.636291557328115995e-05,3.635951580770042089e-05
2.804170268498169805e-03,3.063351833662932271e-03,3.071987713711317458e-03,3.080657113135055677e-03,3.089360125871466658e-03
1.300582275043646839e-02,1.409863650677202832e-02,1.413495696148001947e-02,1.417141256384310544e-02,1.420800365127013361e-02
3.395333620724113460e-02,3.652990240588958187e-02,3.661540395603808673e-02,3.670121497670773836e-02,3.678733615511934479e-02
6.589563199156280027e-02,7.042155339761951849e-02,7.057162332070975042e-02,7.072222803567200511e-02,7.087336860218705625e-02
1.065363732805729990e-01,1.131849737591926336e-01,1.134053983167453011e-01,1.136266049568466774e-01,1.138485950696440374e-01
1.524481532758245050e-01,1.611327617680291535e-01,1.614208174967339260e-01,1.617099009167709267e-01,1.620000136776367783e-01
2.002634964021767494e-01,2.107298915352973923e-01,2.110773767706586035e-01,2.114261189046466038e-01,2.117761197720828825e-01
2.472967693315185067e-01,2.592147984097232793e-01,2.596110184969835366e-01,2.600087011116712365e-01,2.604078482096899849e-01
2.917042715477415338e-01,3.047335329184700514e-01,3.051674335356869272e-01,3.056029764886849520e-01,3.060401638035364913e-01
3.323942778794593544e-01,3.462219067319441956e-01,3.466833002255410023e-01,3.471464905527166245e-01,3.476114797713174553e-01
3.688486628148233692e-01,3.832061963943904082e-01,3.836863110990893500e-01,3.841683536609154515e-01,3.846523261413694050e-01
4.009434351694309839e-01,4.156107286577854776e-01,4.161023401250737996e-01,4.165959893463880848e-01,4.170916783667019678e-01
4.288025944696891578e-01,4.436048912709964487e-01,4.441022324853760028e-01,4.446017026571557618e-01,4.451033038005667852e-01
4.526916161520647686e-01,4.674936660091235097e-01,4.679922418976222298e-01,4.684930215675590093e-01,4.689960069926381592e-01
4.729453453394076856e-01,4.876447666099184564e-01,4.881411434432438856e-01,4.886397846119260313e-01,4.891406920426368266e-01
4.899219785048758991e-01,5.044429570831941989e-01,5.049345619134321117e-01,5.054284792410298488e-01,5.059247109415411225e-01
5.039753717710806491e-01,5.182631518881845034e-01,5.187480967440493140e-01,5.192353915176932677e-01,5.197250380312506968e-01
5.154395804052257501e-01,5.294558641910334096e-01,5.299327989124638094e-01,5.304121116693605309e-01,5.308938042294465420e-01
5.246212338574517409e-01,5.383404452366401527e-01,5.388084376523352148e-01,5.392788281673126516e-01,5.397516184948462081e-01
5.317967377349264169e-01,5.452030413383696095e-01,5.456614813924712815e-01,5.461223326371709152e-01,5.465855967319438458e-01
5.372123172191175522e-01,5.502972670386925280e-01,5.507457909400542695e-01,5.511967330862445058e-01,5.516500950840785844e-01
5.410856284436137420e-01,5.538463276532921142e-01,5.542847583142502810e-01,5.547256090463221767e-01,5.551688814051369825e-01
5.436081428264815107e-01,5.560458116731651357e-01,5.564741121825060866e-01,5.569048300616766811e-01,5.573379668168156886e-01
5.449478224339993071e-01,5.570666885775671373e-01,5.574849259975658278e-01,5.579055741654732614e-01,5.583286345397701078e-01
5.452518049483672247e-01,5.570582470547846832e-01,5.574665643470136933e-01,5.578772823713336049e-01,5.582904025404710202e-01
5.446489467972606136e-01,5.561508360738692813e-01,5.565494303957466693e-01,5.569504124979480775e-01,5.573537837493738323e-01
