5.173531900801176562e+03,4.352086206427290563e+03,3.629161327287503809e+03,3.817211899517701113e+03,3.761218125097873781e+03,3.770575914161964647e+03,3.762406028701879222e+03,3.758908132265662061e+03,3.754141205760654429e+03,3.749675448269900244e+03,3.745169507473536214e+03,3.740419102922858656e+03,3.736582288792479176e+03,3.729232348014112631e+03,3.734913595328193423e+03,3.691891097677921152e+03,3.830483996577397647e+03
5.173532477090314387e+03,4.352084055686947067e+03,3.629159347596043517e+03,3.817209887408790564e+03,3.761216109308277282e+03,3.770573885211827928e+03,3.762403989053097575e+03,3.758906081300959158e+03,3.754139143697288091e+03,3.749673375067103734e+03,3.745167423262171724e+03,3.740417007374863715e+03,3.736580183210227915e+03,3.729230227610489237e+03,3.734911477984108387e+03,3.691888916744981998e+03,3.830482000423951376e+03
5.173533144789265862e+03,4.352081563800536969e+03,3.629155978891541054e+03,3.817206734105014220e+03,3.761212861680638525e+03,3.770570624161695378e+03,3.762400692191873077e+03,3.758902753911818309e+03,3.754135783670727051e+03,3.749669982203105064e+03,3.745163997020114493e+03,3.740413546591802060e+03,3.736576689462236573e+03,3.729226692073211780e+03,3.734907930529468558e+03,3.691885243052331589e+03,3.830478622976638235e+03
5.173533975888858549e+03,4.352078462094630595e+03,3.629150182489674080e+03,3.817201590365544689e+03,3.761207471636615992e+03,3.770565226332150814e+03,3.762395221076419148e+03,3.758897225274990433e+03,3.754130191547753384e+03,3.749664326325817910e+03,3.745158275886899446e+03,3.740407757819295057e+03,3.736570835275330865e+03,3.729220757042910463e+03,3.734901964936443164e+03,3.691879052405550283e+03,3.830472923719880782e+03
5.173535034242411712e+03,4.352074512265396152e+03,3.629141052099396802e+03,3.817193718644748515e+03,3.761199151598981189e+03,3.770556912890150215e+03,3.762386789741836765e+03,3.758888706375104903e+03,3.754121574004947433e+03,3.749655609965182975e+03,3.745149458072532525e+03,3.740398834703805733e+03,3.736561810111984869e+03,3.729211605766577122e+03,3.734892765223888546e+03,3.691869502967571862e+03,3.830464133624261194e+03
5.173536368821093674e+03,4.352069531549946987e+03,3.629127909611086125e+03,3.817182569346837226e+03,3.761187317269889718e+03,3.770545108756164154e+03,3.762374820511251983e+03,3.758876620031976017e+03,3.754109353462802119e+03,3.749643255308874814e+03,3.745136965446326940e+03,3.740386198667314602e+03,3.736549035253859984e+03,3.729198658003145283e+03,3.734879754576315008e+03,3.691856002680899564e+03,3.830451714840988188e+03
5.173538013478616449e+03,4.352063393604512385e+03,3.629110304874823669e+03,3.817167778997807090e+03,3.761171584350946887e+03,3.770529437781879551e+03,3.762358937621515906e+03,3.758860592937788624e+03,3.754093158505737392e+03,3.749626892973043596e+03,3.745120430627839596e+03,3.740369484282275153e+03,3.736532147442056612e+03,3.729181551843773832e+03,3.734862575500715593e+03,3.691838187027369258e+03,3.830435338591425534e+03
5.173539989338549276e+03,4.352056019594854661e+03,3.629087977674680133e+03,3.817149138310509898e+03,3.761151733523888197e+03,3.770509687087217117e+03,3.762338930242640799e+03,3.758840417514424644e+03,3.754072784511560258e+03,3.749606321396289786e+03,3.745099655124703531e+03,3.740348496126288865e+03,3.736510954459106870e+03,3.729160097888166092e+03,3.734841042997123168e+03,3.691815869614351868e+03,3.830414838930053975e+03
5.173542307676235396e+03,4.352047367440821290e+03,3.629060813303206942e+03,3.817126555605570047e+03,3.761127670887729892e+03,3.770485767414478232e+03,3.762314711961190369e+03,3.758816010722771352e+03,3.754048151720397072e+03,3.749581464171554217e+03,3.745074565914753748e+03,3.740323164596698462e+03,3.736485390194523916e+03,3.729134233440162006e+03,3.734815098283208499e+03,3.691788993893624593e+03,3.830390168113557593e+03
5.173544972464955208e+03,4.352037422313929710e+03,3.629028803763968881e+03,3.817100025149388330e+03,3.761099393923813295e+03,3.770457679273266876e+03,3.762286286415341237e+03,3.758787379364387562e+03,3.754019270147863153e+03,3.749552334577148486e+03,3.745045179586911672e+03,3.740293509649754469e+03,3.736455477999547384e+03,3.729103985384012049e+03,3.734784771513994656e+03,3.691757594497603350e+03,3.830361361093383039e+03
