4.994861612194375484e+05,5.011318680788587662e+05,5.023566909053992131e+05,5.020373922990936553e+05,5.021316161355439108e+05,5.021151250595353195e+05,5.021283040856398293e+05,5.021335595450033434e+05,5.021409584733113297e+05,5.021478047625764157e+05,5.021548207788113505e+05,5.021618109796518693e+05,5.021688348929983913e+05,5.021758491746635409e+05,5.021829669461682206e+05,5.021897786163341952e+05,5.021978077822974301e+05
4.994861555922512780e+05,5.011318890798037755e+05,5.023567251396221691e+05,5.020374236799431965e+05,5.021316489512462867e+05,5.021151581933344132e+05,5.021283378543677973e+05,5.021335938858161680e+05,5.021409934242833406e+05,5.021478403353763279e+05,5.021548569924986805e+05,5.021618478514716844e+05,5.021688724418404745e+05,5.021758874163806904e+05,5.021830059089068091e+05,5.021898182840075460e+05,5.021978483051515068e+05
4.994861394953759154e+05,5.011319491541603929e+05,5.023568228547379258e+05,5.020375129526027013e+05,5.021317420746096177e+05,5.021152519494555891e+05,5.021284331459279056e+05,5.021336905217999010e+05,5.021410915044861613e+05,5.021479398829021957e+05,5.021549580514518311e+05,5.021619504604298272e+05,5.021689766432679608e+05,5.021759932453387883e+05,5.021831134289060137e+05,5.021899274551122217e+05,5.021979594751650002e+05
4.994861113645888981e+05,5.011320541396867484e+05,5.023569932684086380e+05,5.020376681612583925e+05,5.021319036048043636e+05,5.021154141426525894e+05,5.021285975762003218e+05,5.021338568400100921e+05,5.021412598732895567e+05,5.021481103293013875e+05,5.021551306391414255e+05,5.021621252431253088e+05,5.021691536804547068e+05,5.021761725856785779e+05,5.021832951609854354e+05,5.021901115213311859e+05,5.021981463646204793e+05
4.994860724043108057e+05,5.011321995414241101e+05,5.023572288841496338e+05,5.020378822098100791e+05,5.021321259502082830e+05,5.021156369112331886e+05,5.021288229465758777e+05,5.021340843140278594e+05,5.021414896657376084e+05,5.021483424654022674e+05,5.021553651950603235e+05,5.021623622809732915e+05,5.021693932693751995e+05,5.021764147821756196e+05,5.021835400666467613e+05,5.021903590719263884e+05,5.021983971150302095e+05
4.994860249457448372e+05,5.011323766592032625e+05,5.023575154980401858e+05,5.020381420612497022e+05,5.021323954661822645e+05,5.021159064673521207e+05,5.021290951970504830e+05,5.021343586399378837e+05,5.021417663206186262e+05,5.021486214703373844e+05,5.021556466333852150e+05,5.021626462187542347e+05,5.021696797804361559e+05,5.021767039271747926e+05,5.021838319518643548e+05,5.021906536353605334e+05,5.021986949222314288e+05
4.994859713870467967e+05,5.011325765429853927e+05,5.023578385929440847e+05,5.020384345188987209e+05,5.021326984382611699e+05,5.021162090645655990e+05,5.021294004161712364e+05,5.021346657730423030e+05,5.021420756479203701e+05,5.021489330084138783e+05,5.021559604692836292e+05,5.021629624199410900e+05,5.021699984224810614e+05,5.021770250727368984e+05,5.021841557071821298e+05,5.021909799456187175e+05,5.021990243326358614e+05
4.994859137616554508e+05,5.011327916038736003e+05,5.023581859094134998e+05,5.020387485053302953e+05,5.021330234055037727e+05,5.021165332741693128e+05,5.021297270941523602e+05,5.021349941504647722e+05,5.021424060219744570e+05,5.021492653915702831e+05,5.021562949500349350e+05,5.021632990656555630e+05,5.021703373087297659e+05,5.021773662628270104e+05,5.021844993048094912e+05,5.021913259050200577e+05,5.021993731644150685e+05
4.994858536522889626e+05,5.011330159350833856e+05,5.023585479349636589e+05,5.020390754643157707e+05,5.021333615453803795e+05,5.021168703329605050e+05,5.021300664384588599e+05,5.021353349725682056e+05,5.021427486286310595e+05,5.021496097916938015e+05,5.021566412320112577e+05,5.021636472958002705e+05,5.021706875615076278e+05,5.021777186012403690e+05,5.021848538287296542e+05,5.021916825777507038e+05,5.021997324572603684e+05
4.994857922408126178e+05,5.011332451258332003e+05,5.023589175848252489e+05,5.020394090471735108e+05,5.021337063299676520e+05,5.021172137780645862e+05,5.021304119847187540e+05,5.021356817902799812e+05,5.021430970285976073e+05,5.021499597797555616e+05,5.021569928953447961e+05,5.021640006990123657e+05,5.021710427772073890e+05,5.021780756914047524e+05,5.021852128887668950e+05,5.021920435791377677e+05,5.022000958321507787e+05
4.994857303915491211e+05,5.011334759504270041e+05,5.023592896897937171e+05,5.020397446368518285e+05,5.021340530235259212e+05,5.021175589343719184e+05,5.021307590695538092e+05,5.021360299643337494e+05,5.021434466026684968e+05,5.021503107569864369e+05,5.021573453609083663e+05,5.021643547153376276e+05,5.021713984145250288e+05,5.021784330101105152e+05,5.021855719795133919e+05,5.021924044203410158e+05,5.022004588191540679e+05
4.994856687292447314e+05,5.011337060772798723e+05,5.023596605216439348e+05,5.020400789132386562e+05,5.021343982283002115e+05,5.021179024565065629e+05,5.021311043644720921e+05,5.021363761921294499e+05,5.021437940711947740e+05,5.021506594669708866e+05,5.021576953949501622e+05,5.021647061333538149e+05,5.021717512840042473e+05,5.021787873894445947e+05,5.021859279544989695e+05,5.021927619750609156e+05,5.022008183152875863e+05
4.994856077013812610e+05,5.011339338363669231e+05,5.023600274158000248e+05,5.020404095102049760e+05,5.021347395281640929e+05,5.021182419717406738e+05,5.021314455146280816e+05,5.021367181431999197e+05,5.021441371259785374e+05,5.021510036239956389e+05,5.021580407338426448e+05,5.021650527112889686e+05,5.021720991654834361e+05,5.021791366305448464e+05,5.021862786361728213e+05,5.021931140858883155e+05,5.022011721865574946e+05
4.994855476249761996e+05,5.011341580445630825e+05,5.023603884889342007e+05,5.020407347602797672e+05,5.021350752243366442e+05,5.021185758163366700e+05,5.021317808731951518e+05,5.021370541922716075e+05,5.021444741618112312e+05,5.021513416430880316e+05,5.021583798125809990e+05,5.021653929039584473e+05,5.021724405334450421e+05,5.021794792273425846e+05,5.021866225379953976e+05,5.021934592847990571e+05,5.022015189865469001e+05
4.994854887208926957e+05,5.011343778775953106e+05,5.023607424324944732e+05,5.020410535087328753e+05,5.021354041435136460e+05,5.021189028447889723e+05,5.021321093098014244e+05,5.021373832273783046e+05,5.021448040841101320e+05,5.021516724471902708e+05,5.021587115714661195e+05,5.021657256689399946e+05,5.021727743626611773e+05,5.021798141716626124e+05,5.021869586689664866e+05,5.021937965971205267e+05,5.022018577596999239e+05
4.994854311388437054e+05,5.011345927767275716e+05,5.023610883625746937e+05,5.020413649788404582e+05,5.021357254991602967e+05,5.021192222923096269e+05,5.021324300728019443e+05,5.021377045122765703e+05,5.021451261713592103e+05,5.021519953296360909e+05,5.021590353185941349e+05,5.021660503290606430e+05,5.021730999906635843e+05,5.021801408156607649e+05,5.021872863960147952e+05,5.021941254038617481e+05,5.022021879035642487e+05
4.994853749756707693e+05,5.011348023805423873e+05,5.023614257103691925e+05,5.020416686738487333e+05,5.021360387907932745e+05,5.021195336752161966e+05,5.021327426897392725e+05,5.021380175872375839e+05,5.021454399761461536e+05,5.021523098554392345e+05,5.021593506313773687e+05,5.021663664741408429e+05,5.021734170196956838e+05,5.021804587739722338e+05,5.021876053463314311e+05,5.021944453442137456e+05,5.022025090714731487e+05
4.994853202888075029e+05,5.011350064746945864e+05,5.023617541416204185e+05,5.020419643050560262e+05,5.021363437302254024e+05,5.021198367181367939e+05,5.021330468947432237e+05,5.021383221968329162e+05,5.021457452532683965e+05,5.021526157897243975e+05,5.021596572852854151e+05,5.021666738900349010e+05,5.021737252460438758e+05,5.021807678533219732e+05,5.021879153372532455e+05,5.021947562456841697e+05,5.022028211029631784e+05
4.994852671062850277e+05,5.011352049545705086e+05,5.023620734968412435e+05,5.020422517385492101e+05,5.021366401870245463e+05,5.021201313002725365e+05,5.021333425750261522e+05,5.021386182368048467e+05,5.021460419069300988e+05,5.021529130452514510e+05,5.021599552016861271e+05,5.021669725067814579e+05,5.021740246084883693e+05,5.021810680012674420e+05,5.021882163252921891e+05,5.021950580733941752e+05,5.022031239733762923e+05
4.994852154342332506e+05,5.011353977972930297e+05,5.023623837465529214e+05,5.020425309553877451e+05,5.021369281477935729e+05,5.021204174153383938e+05,5.021336297310544178e+05,5.021389057145750266e+05,5.021463299515490071e+05,5.021532016435238183e+05,5.021602444092454389e+05,5.021672623602884705e+05,5.021743151502675610e+05,5.021813592684345786e+05,5.021885083686405560e+05,5.021953508928333758e+05,5.022034177569015883e+05
4.994851652625483694e+05,5.011355850405700039e+05,5.023626849575032829e+05,5.020428020215969882e+05,5.021372076855158084e+05,5.021206951414433424e+05,5.021339084466376225e+05,5.021391847196235321e+05,5.021466094823975582e+05,5.021534816856907564e+05,5.021605250150845968e+05,5.021675435637409100e+05,5.021745969907302060e+05,5.021816417804090888e+05,5.021887915992977796e+05,5.021956348422097508e+05,5.022037025991791161e+05
4.994851165692014620e+05,5.011357667666147463e+05,5.023629772670090315e+05,5.020430650654041674e+05,5.021374789363214513e+05,5.021209646182864672e+05,5.021341788663073094e+05,5.021394554011099390e+05,5.021468806534446194e+05,5.021537533306108089e+05,5.021607971830598544e+05,5.021678162860920420e+05,5.021748703040346154e+05,5.021819157166394871e+05,5.021890662021756289e+05,5.021959101117429673e+05,5.022039786968111875e+05
4.994850693235288491e+05,5.011359430898654391e+05,5.023632608633789350e+05,5.020433202598872595e+05,5.021377420817917446e+05,5.021212260298045003e+05,5.021344411781173549e+05,5.021397179508751724e+05,5.021471436605405761e+05,5.021540167782210629e+05,5.021610611173103680e+05,5.021680807357879239e+05,5.021751353030471946e+05,5.021821812945039128e+05,5.021893323993342347e+05,5.021961769280584413e+05,5.022042462819388602e+05
4.994850234887519618e+05,5.011361141475815675e+05,5.023635359709328623e+05,5.020435678097088821e+05,5.021379973354391987e+05,5.021214795909255045e+05,5.021346956005258835e+05,5.021399725904858788e+05,5.021473987286125193e+05,5.021542722568817553e+05,5.021613170497512328e+05,5.021683371484054369e+05,5.021753922271219781e+05,5.021824387572309934e+05,5.021895904380407301e+05,5.021964355423771194e+05,5.022045056105816620e+05
4.994849790239093709e+05,5.011362800926332711e+05,5.023638028385257930e+05,5.020438079409615020e+05,5.021382449323653127e+05,5.021217255374424858e+05,5.021349423723735963e+05,5.021402195613453514e+05,5.021476461018973496e+05,5.021545200137331849e+05,5.021615652305490221e+05,5.021685857772459276e+05,5.021756413328115013e+05,5.021826883647234063e+05,5.021898405817069579e+05,5.021966862215598812e+05,5.022047569538058015e+05
4.994849358853370068e+05,5.011364410879770294e+05,5.023640617307606153e+05,5.020440408933983417e+05,5.021384851213524234e+05,5.021219641182767809e+05,5.021351817452323739e+05,5.021404591171489446e+05,5.021478860364958527e+05,5.021547603073480423e+05,5.021618059208723716e+05,5.021688268861813704e+05,5.021758828868064447e+05,5.021829303865911788e+05,5.021900831030149711e+05,5.021969292413194198e+05,5.022050005910363398e+05
4.994848940278001246e+05,5.011365973024314153e+05,5.023643129212767235e+05,5.020442669145030086e+05,5.021387181588318199e+05,5.021221955895805731e+05,5.021354139775777003e+05,5.021406915181415388e+05,5.021481187947101425e+05,5.021549934021488298e+05,5.021620393873871071e+05,5.021690607442271430e+05,5.021761171605851268e+05,5.021831650968756294e+05,5.021903182787155383e+05,5.021971648810899933e+05,5.022052368050086661e+05
4.994848534053546027e+05,5.011367489074619953e+05,5.023645566876452067e+05,5.020444862549831741e+05,5.021389443043025094e+05,5.021224202102619456e+05,5.021356393303696532e+05,5.021409170267673326e+05,5.021483446407575393e+05,5.021552195641857688e+05,5.021622658980975393e+05,5.021692876214451389e+05,5.021763444263782003e+05,5.021833927700746572e+05,5.021905463857143186e+05,5.021973934201701777e+05,5.022054658779776073e+05
