-3.849537343109855903e-02,-3.442440841347081670e-02,-3.596013760941717957e-02,-3.553730466239925223e-02,-3.564040903069623512e-02
-8.494522814108451669e-01,-7.852422201747838448e-01,-8.426746497063537511e-01,-8.297380366386456485e-01,-8.356779965696067292e-01
-3.990979226733773366e+00,-3.698690494287193875e+00,-3.957283975303836243e+00,-3.898972370214549343e+00,-3.925606982268162959e+00
-1.077949091790736880e+01,-1.001313482212937345e+01,-1.067285234748846534e+01,-1.052354278725611891e+01,-1.059093190705259424e+01
-2.165008972828300671e+01,-2.015920601895102493e+01,-2.140957461635629855e+01,-2.112559326404017312e+01,-2.125228945053634177e+01
-3.610007811594552152e+01,-3.368551946662672236e+01,-3.565904786357776857e+01,-3.520921260296854172e+01,-3.540755233604364349e+01
-5.302792985196764874e+01,-4.955756362112553148e+01,-5.231734182591088711e+01,-5.168571130435691430e+01,-5.196059720940790783e+01
-7.114445660811114180e+01,-6.653938956507849412e+01,-7.009157010497300178e+01,-6.927456061458285319e+01,-6.962477562948498644e+01
-8.927402212352086508e+01,-8.348511120315171752e+01,-8.780069822940087931e+01,-8.680217734461565726e+01,-8.722267423726080438e+01
-1.065062167332734191e+02,-9.949451108527748033e+01,-1.045294168810392677e+02,-1.033562954148464854e+02,-1.038403484013228137e+02
-1.222307727989049226e+02,-1.139567470372000457e+02,-1.196655075613845440e+02,-1.183248383190917252e+02,-1.188655723227880117e+02
-1.361050926946157063e+02,-1.265259182667345215e+02,-1.328688062677241817e+02,-1.313663964879808077e+02,-1.319576431912081205e+02
-1.479944541603614994e+02,-1.370663530852359600e+02,-1.440115718488100356e+02,-1.423516843053565140e+02,-1.429883157576323640e+02
-1.579095419040676518e+02,-1.455922803046586864e+02,-1.531152498575116851e+02,-1.513009124794140234e+02,-1.519788461525069181e+02
-1.659530258455792762e+02,-1.522144728640029712e+02,-1.602958205886708924e+02,-1.583293724053256710e+02,-1.590454096465517182e+02
-1.722788958156142769e+02,-1.570985287040214473e+02,-1.657218301368066307e+02,-1.636054713939884948e+02,-1.643570796352743741e+02
-1.770639629078342807e+02,-1.604349468006222992e+02,-1.695847632535074467e+02,-1.673209967553453623e+02,-1.681060980736060060e+02
-1.804892878792299484e+02,-1.624191861082010462e+02,-1.720796145019308199e+02,-1.696715415026353639e+02,-1.704883368593713158e+02
-1.827289951265163950e+02,-1.632393569119577990e+02,-1.733931181527556191e+02,-1.708445935748409283e+02,-1.716914318237129464e+02
-1.839441832258402769e+02,-1.630693595308903809e+02,-1.736973395286632353e+02,-1.710130154154687716e+02,-1.718883039299913662e+02
-1.842801924638018249e+02,-1.620656835301804222e+02,-1.731468182035524137e+02,-1.703321066075736780e+02,-1.712342563333924090e+02
-1.838659535949187216e+02,-1.603665376902196726e+02,-1.718779335080053556e+02,-1.689389179222833945e+02,-1.698663144361028117e+02
-1.828145455906496295e+02,-1.580923717244430691e+02,-1.700095705537787012e+02,-1.669528893239556737e+02,-1.679038821805863222e+02
-1.812263778498552256e+02,-1.553462462662929511e+02,-1.676447260221397642e+02,-1.644771287846425025e+02,-1.654501171970254632e+02
-1.791869518029611754e+02,-1.522171655093450227e+02,-1.648717003529622502e+02,-1.616001956858796689e+02,-1.625935639839224223e+02
-1.767671688062894759e+02,-1.487823796899895683e+02,-1.617656687959591864e+02,-1.583978767168737818e+02,-1.594098810885310513e+02
-1.740306414950742919e+02,-1.451064032232010277e+02,-1.583910746334187820e+02,-1.549346643284591778e+02,-1.559635682487592021e+02
-1.710320817977890329e+02,-1.412439340394271881e+02,-1.548027831165114776e+02,-1.512653964215750193e+02,-1.523094802815672324e+02
-1.678185579878498288e+02,-1.372412407151417142e+02,-1.510474495312311092e+02,-1.474366324887314477e+02,-1.484942039257443867e+02
-1.644305824520975534e+02,-1.331373891038500688e+02,-1.471647159342478517e+02,-1.434878607542945019e+02,-1.445572644073201332e+02
-1.609030467986403892e+02,-1.289653095878833824e+02,-1.431882452946758804e+02,-1.394525430950035911e+02,-1.405321691744384793e+02
-1.572660215652699094e+02,-1.247527157059817000e+02,-1.391466076345621445e+02,-1.353590113874390681e+02,-1.364473028053923258e+02
-1.535454379057725873e+02,-1.205228891159117097e+02,-1.350640351139090853e+02,-1.312312317586765857e+02,-1.323266897884632840e+02
-1.497636675830005970e+02,-1.162953472722222159e+02,-1.309610632306575440e+02,-1.270894537796254440e+02,-1.281906423117667941e+02
-1.459400162349659240e+02,-1.120864095798114590e+02,-1.268550742200849299e+02,-1.229507606516991132e+02,-1.240563091771206814e+02
-1.420915009376763010e+02,-1.079094599605179496e+02,-1.227607842666486135e+02,-1.188294969037671081e+02,-1.199381199618773621e+02
-1.382322679431462689e+02,-1.037758792493249871e+02,-1.186905404887810960e+02,-1.147377358337936357e+02,-1.158482068587565550e+02
-1.343744331845538227e+02,-9.969513021701399680e+01,-1.146547256903082825e+02,-1.106855987191806321e+02,-1.117967470626010709e+02
-1.305286844864182854e+02,-9.567484873366109355e+01,-1.106620684377870134e+02,-1.066815065971902072e+02,-1.077922304058735676e+02
-1.267042027794749970e+02,-9.172124019646781790e+01,-1.067198417839200033e+02,-1.027324321707522188e+02,-1.038416970852990460e+02
-1.229088571409514543e+02,-8.783928822029324124e+01,-1.028340671181503865e+02,-9.884410504221179394e+01,-9.995094256954197931e+01
-1.191493720539691594e+02,-8.403293263737111829e+01,-9.900968821814711873e+01,-9.502118687656366092e+01,-9.612469249466175825e+01
-1.154314717072195435e+02,-8.030522126540836325e+01,-9.525072016013200482e+01,-9.126742111750743902e+01,-9.236675216224966789e+01
-1.117600046356308781e+02,-7.665843995250153853e+01,-9.156037716916716818e+01,-8.758576143185911178e+01,-8.868013482144476711e+01
-1.081390521484436817e+02,-7.309422365999702720e+01,-8.794118248970758600e+01,-8.397848191056559131e+01,-8.506717176118266366e+01
-1.045720225150355134e+02,-6.961365207596946902e+01,-8.439506319297453274e+01,-8.044727207896210075e+01,-8.152960724001675885e+01
-1.010617334449775910e+02,-6.621733149646445327e+01,-8.092343201350323056e+01,-7.699331873047313479e+01,-7.806868029103168283e+01
-9.761048406815388034e+01,-6.290546560587560521e+01,-7.752725828627063720e+01,-7.361737679741352736e+01,-7.468519557437548428e+01
-9.422011827087956704e+01,-5.967791628969848716e+01,-7.420712943567926345e+01,-7.031983063010096657e+01,-7.137958468370652554e+01
-9.089208028276789264e+01,-5.653425626094664835e+01,-7.096330444035845630e+01,-6.710074721210060034e+01,-6.815195938756360761e+01
-8.762746367058505825e+01,-5.347381451569202682e+01,-6.779576036652255766e+01,-6.395992237178924711e+01,-6.500215789614307482e+01
-8.442705455211751087e+01,-5.049571567310141518e+01,-6.470423292554130512e+01,-6.089692098310175083e+01,-6.192978512591662366e+01
-8.129136977206576375e+01,-4.759891403825454859e+01,-6.168825186318741771e+01,-5.791111197319770554e+01,-5.893424777453049046e+01
-7.822069066282867311e+01,-4.478222310961419339e+01,-5.874717186696994986e+01,-5.500169882279621447e+01,-5.601478490065082383e+01
-7.521509293017217601e+01,-4.204434114597296457e+01,-5.588019957509138180e+01,-5.216774616137377052e+01,-5.317049460145210560e+01
-7.227447312854843631e+01,-3.938387331609766306e+01,-5.308641719027136219e+01,-4.940820295999111522e+01,-5.040035729271684772e+01
-6.939857212897283034e+01,-3.679935088132191368e+01,-5.036480312469262799e+01,-4.672192276391237442e+01,-4.770325602251440955e+01
