9.307721364081880883e-04,9.323265594341756651e-04,9.338782668445327634e-04,9.354269825739814324e-04,9.369727026895623536e-04,9.385154233021546222e-04,9.400551405257195035e-04,9.415918504884028799e-04,9.431255493296378288e-04,9.446562332010269465e-04,9.461838982662049797e-04,9.477085407009770614e-04,9.492301566933835462e-04,9.507487424437845776e-04,9.522642941649399947e-04,9.537768080820908630e-04,9.552862804330415495e-04,9.567927074682413624e-04,9.582960854508672764e-04,9.597964106569061146e-04,9.612936793752382492e-04,9.627878879077204346e-04,9.642790325692699414e-04,9.657671096879476063e-04,9.672521156050427251e-04,9.687340466751575120e-04,9.702128992662911256e-04,9.716886697599252118e-04,9.731613545511086892e-04,9.746309500485431836e-04,9.760974526746685719e-04,9.775608588657486338e-04,9.790211650719578967e-04,9.804783677574628424e-04,9.819324634005289175e-04
1.108288200983555561e-03,1.113193383029936496e-03,1.118025287154514932e-03,1.122700113028309932e-03,1.127215532494309051e-03,1.131569285650642701e-03,1.135758967088596437e-03,1.139782082408142367e-03,1.143636031059058061e-03,1.147318109200106892e-03,1.150825507054266048e-03,1.154155307711268383e-03,1.157304485483389008e-03,1.160269904329697078e-03,1.163048316207742575e-03,1.165636359390376676e-03,1.168030556736705588e-03,1.170227313919424772e-03,1.172222917607153780e-03,1.174013533601361891e-03,1.175595204927195854e-03,1.176963849877570500e-03,1.178115260009859324e-03,1.179045098094506352e-03,1.179748896014861910e-03,1.180222052617537799e-03,1.180459831512557182e-03,1.180457358822538730e-03,1.180209620880249329e-03,1.179711461873398422e-03,1.178957581437231270e-03,1.177942532189012008e-03,1.176660717222914685e-03,1.175106387491157414e-03,1.173273639348541625e-03
1.875143863090636409e-03,1.892446129242642949e-03,1.909386776760859522e-03,1.925575782172794098e-03,1.941003135789219017e-03,1.955659152839690773e-03,1.969533590418323047e-03,1.982615882391569606e-03,1.994895070209478857e-03,2.006359816270496602e-03,2.016998394713333514e-03,2.026798688216611966e-03,2.035748183034873267e-03,2.043833964382586483e-03,2.051042711590942737e-03,2.057360693192636369e-03,2.062773761891241887e-03,2.067267349425772841e-03,2.070826461326300081e-03,2.073435671560493621e-03,2.075079117069846511e-03,2.075740492194608818e-03,2.075403042986377882e-03,2.074049561407276688e-03,2.071662379414649161e-03,2.068223362930165631e-03,2.063713905692242563e-03,2.058114922990560060e-03,2.051406845281880491e-03,2.043569611684611237e-03,2.034582663356218103e-03,2.024424936732252024e-03,2.013074856701549224e-03,2.000510329429622085e-03,1.986708735914049541e-03
3.683803914180313731e-03,3.726657884188327129e-03,3.768503895941965019e-03,3.808325113176492908e-03,3.846097598739480015e-03,3.881798260396317462e-03,3.915402808850816305e-03,3.946886303560304642e-03,3.976222995928875570e-03,4.003386363056058578e-03,4.028349089596505207e-03,4.051083063537089246e-03,4.071559368029470383e-03,4.089748274125495561e-03,4.105619233099242621e-03,4.119140868712293374e-03,4.130280969324868698e-03,4.139006479878614905e-03,4.145283493743448511e-03,4.149077244429881864e-03,4.150352097165839124e-03,4.149071540337604357e-03,4.145198176794368319e-03,4.138693715015906438e-03,4.129518960142889231e-03,4.117633804869311707e-03,4.102997220196628880e-03,4.085567246048858389e-03,4.065300981749010202e-03,4.042154576353216081e-03,4.016083218853823238e-03,3.987041128206666833e-03,3.954981543349246446e-03,3.919856712577751354e-03,3.881617884668130385e-03
6.850113635170591159e-03,6.932147859236854892e-03,7.012110749811663497e-03,7.088030397813021612e-03,7.159864412723295803e-03,7.227572009464707480e-03,7.291110488971212431e-03,7.350436182369062682e-03,7.405504185108362919e-03,7.456268418940322808e-03,7.502681604895220478e-03,7.544695260243370824e-03,7.582259688817912478e-03,7.615323972998980229e-03,7.643835965110559044e-03,7.667742278840010070e-03,7.686988280515585220e-03,7.701518080287190170e-03,7.711274523198778305e-03,7.716199180156202431e-03,7.716232338790180757e-03,7.711312994215182084e-03,7.701378839684755798e-03,7.686366257143908629e-03,7.666210307679166558e-03,7.640844721866916003e-03,7.610201890020779764e-03,7.574212852338339103e-03,7.532807288949254151e-03,7.485913509860336532e-03,7.433458444817740360e-03,7.375367633013705550e-03,7.311565212915157631e-03,7.241973911171874570e-03,7.166515034539179714e-03
1.148020638409026802e-02,1.161247048063752778e-02,1.174121672300702628e-02,1.186325598270716181e-02,1.197852582896252564e-02,1.208696634179960185e-02,1.218851503780020266e-02,1.228310823512719294e-02,1.237068067520579427e-02,1.245116561628615420e-02,1.252449479919749871e-02,1.259059844763358443e-02,1.264940525902668970e-02,1.270084239790636622e-02,1.274483548852463344e-02,1.278130860762034283e-02,1.281018427708825909e-02,1.283138345661803334e-02,1.284482553628720283e-02,1.285042832911432661e-02,1.284810806357242728e-02,1.283777937606454811e-02,1.281935530336284976e-02,1.279274727501276271e-02,1.275786510570375148e-02,1.271461698760822934e-02,1.266290948269033038e-02,1.260264751498565636e-02,1.253373436285556107e-02,1.245607165121039375e-02,1.236955934373055489e-02,1.227409573498489982e-02,1.216957744283299163e-02,1.205589939966365300e-02,1.193295484793067789e-02
1.749691632700930283e-02,1.768647654686178114e-02,1.787078396000551725e-02,1.804526859955192866e-02,1.820984911681861745e-02,1.836444760935728587e-02,1.850898311440474231e-02,1.864337336272355386e-02,1.876753429852036359e-02,1.888138020349678856e-02,1.898482365754824985e-02,1.907777554365372441e-02,1.916014504083749653e-02,1.923183962037955386e-02,1.929276504117320018e-02,1.934282534534115944e-02,1.938192285381192329e-02,1.940995816193929330e-02,1.942683013514506438e-02,1.943243590459252726e-02,1.942667086289119951e-02,1.940942865983498467e-02,1.938060119817562599e-02,1.934007862943341524e-02,1.928774934974707492e-02,1.922349999576475690e-02,1.914721544057832944e-02,1.905877878970229505e-02,1.895807137710176643e-02,1.884497276126256490e-02,1.871936072133928083e-02,1.858111125325621893e-02,1.843009856624178502e-02,1.826619507799817285e-02,1.808927141528186844e-02
2.470766836513434844e-02,2.495760683986533376e-02,2.520038428003468570e-02,2.542998302523383214e-02,2.564630570983952862e-02,2.584925928569739573e-02,2.603874732350807200e-02,2.621467209099554579e-02,2.637693398949512991e-02,2.652543170435110731e-02,2.666006216254976011e-02,2.678072054252333620e-02,2.688730026995439504e-02,2.697969301745897081e-02,2.705778870332110203e-02,2.712147549058501611e-02,2.717063978615440883e-02,2.720516623999582467e-02,2.722493774442220904e-02,2.722983543346546575e-02,2.721973868233791560e-02,2.719452510698508116e-02,2.715407056373148748e-02,2.709824914902135215e-02,2.702693319925611112e-02,2.693999329073056004e-02,2.683729823966971365e-02,2.671871510236756286e-02,2.658410917543235427e-02,2.643334399612998209e-02,2.626628134286638008e-02,2.608278123566415765e-02,2.588270193718690548e-02,2.566589995223997334e-02,2.543223003354231834e-02
3.287028228643321115e-02,3.318044286198042897e-02,3.348146776048646633e-02,3.376590223303196914e-02,3.403363659796737606e-02,3.428456623924722863e-02,3.451858299905670446e-02,3.473557750369484637e-02,3.493543853766675755e-02,3.511805321485472753e-02,3.528330693464137163e-02,3.543108339623220193e-02,3.556126459741344725e-02,3.567373083765973396e-02,3.576836072021771784e-02,3.584503115461825512e-02,3.590361735922689701e-02,3.594399286393997611e-02,3.596602951299926465e-02,3.596959746793437079e-02,3.595456521063239430e-02,3.592079954653684681e-02,3.586816560797718989e-02,3.579652685763059367e-02,3.570574509211737330e-02,3.559568044573156037e-02,3.546619139430832318e-02,3.531713475922892975e-02,3.514836571156779166e-02,3.495973777637159663e-02,3.475110283711489029e-02,3.452231114017292185e-02,3.427321129991631882e-02,3.400365030216392914e-02,3.371347351450277446e-02
4.173931975124084426e-02,4.210726310000528771e-02,4.246411457017514740e-02,4.280104667740165098e-02,4.311794120027302030e-02,4.341468558218857660e-02,4.369116369164940950e-02,4.394725832084205031e-02,4.418285051708508576e-02,4.439781976899184052e-02,4.459204396219974137e-02,4.476539939744401259e-02,4.491776079198815663e-02,4.504900128572195822e-02,4.515899244617940095e-02,4.524760427402839402e-02,4.531470520861507340e-02,4.536016213367660699e-02,4.538384038319311087e-02,4.538560374738802305e-02,4.536531447887568597e-02,4.532283329895785834e-02,4.525801940406999624e-02,4.517073047237837174e-02,4.506082267052907014e-02,4.492815066054973300e-02,4.477256760690541404e-02,4.459392518370848546e-02,4.439207358208690363e-02,4.416686151769967650e-02,4.391813623844568332e-02,4.364574353219728003e-02,4.334952773519523683e-02,4.302933173872088707e-02,4.268499700299718813e-02
