0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,8.605969742170258019e-05
1.749999999999999820e-03,4.265369888291316238e-04
2.624999999999999729e-03,1.161500191427524429e-03
3.499999999999999639e-03,2.315355144172964209e-03
4.374999999999999549e-03,3.795759871810946463e-03
5.249999999999999459e-03,5.447847425115784174e-03
6.124999999999999369e-03,7.112868759375839608e-03
6.999999999999999278e-03,8.664651695781634341e-03
7.875000000000000056e-03,1.002184054065476809e-02
8.750000000000000833e-03,1.114447721196085150e-02
9.625000000000001610e-03,1.202393395948624794e-02
1.050000000000000239e-02,1.267201988256536245e-02
1.137500000000000316e-02,1.311194818945075544e-02
1.225000000000000394e-02,1.337186421702269215e-02
1.312500000000000472e-02,1.348068646840559770e-02
1.400000000000000550e-02,1.346570505908699540e-02
1.487500000000000627e-02,1.335138263547564451e-02
1.575000000000000705e-02,1.315891454267870651e-02
1.662500000000000783e-02,1.290623256013641480e-02
1.750000000000000860e-02,1.260824366510558854e-02
1.837500000000000938e-02,1.227717406536513699e-02
1.925000000000001016e-02,1.192294232170722570e-02
2.012500000000001094e-02,1.155351988015380048e-02
2.100000000000001171e-02,1.117525856818609407e-02
2.187500000000001249e-02,1.079317711149776517e-02
2.275000000000001327e-02,1.041120570910662214e-02
2.362500000000001404e-02,1.003239131346050396e-02
2.450000000000001482e-02,9.659067880577446377e-03
2.537500000000001560e-02,9.292996345985488071e-03
2.625000000000001638e-02,8.935478969654105444e-03
2.712500000000001715e-02,8.587452287447274943e-03
2.800000000000001793e-02,8.249562385591319505e-03
2.887500000000001871e-02,7.922225675668451497e-03
2.975000000000001948e-02,7.605677840538528460e-03
3.062500000000002026e-02,7.300013168656686001e-03
3.150000000000002104e-02,7.005216102427595792e-03
3.237500000000002182e-02,6.721186494307314352e-03
3.325000000000002259e-02,6.447759787186846912e-03
3.412500000000002337e-02,6.184723106468168093e-03
3.500000000000002415e-02,5.931828063218743709e-03
3.587500000000002492e-02,5.688800914311039139e-03
3.675000000000002570e-02,5.455350600664142860e-03
3.762500000000002648e-02,5.231175083538147988e-03
3.850000000000002726e-02,5.015966316996172542e-03
3.937500000000002803e-02,4.809414128559652210e-03
4.025000000000002881e-02,4.611209226776583417e-03
4.112500000000002959e-02,4.421045511468570804e-03
4.200000000000003036e-02,4.238621827835521196e-03
4.287500000000003114e-02,4.063643277763445520e-03
4.375000000000003192e-02,3.895822179292183270e-03
4.462500000000003270e-02,3.734878747197363513e-03
4.550000000000003347e-02,3.580541553170386686e-03
4.637500000000003425e-02,3.432547812450961744e-03
4.725000000000003503e-02,3.290643534423873424e-03
4.812500000000003580e-02,3.154583567187035052e-03
4.900000000000003658e-02,3.024131560071238300e-03
4.987500000000003736e-02,2.899059863253801179e-03
5.075000000000003814e-02,2.779149379724705094e-03
5.162500000000003891e-02,2.664189381747924905e-03
5.250000000000003969e-02,2.553977301461219946e-03
5.337500000000004047e-02,2.448318503253771230e-03
5.425000000000004124e-02,2.347026043955071674e-03
5.512500000000004202e-02,2.249920425582230352e-03
5.600000000000004280e-02,2.156829344363364077e-03
5.687500000000004358e-02,2.067587438931376559e-03
5.775000000000004435e-02,1.982036039924642105e-03
5.862500000000004513e-02,1.900022922706123439e-03
5.950000000000004591e-02,1.821402064494187945e-03
6.037500000000004668e-02,1.746033406865509733e-03
