0.000000000000000000e+00,7.000400000000000773e+02.1
0.001,-0.016988725000000003
0.0020000000000000005,0.019550277
0.003000000000000001,-0.035419903
0.004,0.017286799000000002
0.005,-0.008904875000000003
0.006,-0.013108477000000004
0.007,0.016963445
0.008,-0.031216301
0.009000000000000001,0.019873631
0.010000000000000002,-0.012138415000000003
0.011,-0.014725247000000004
0.012000000000000004,0.020196985
0.013,-0.034126487000000004
0.014000000000000004,0.017933507
0.015,-0.008258167
0.016,-0.016665371
0.017,0.016640091000000003
0.018000000000000002,-0.03153965500000001
0.019000000000000003,0.016640091000000003
0.02,-0.011815061
0.021,-0.014078539000000003
0.022,0.016640091000000003
0.023000000000000003,-0.034449841
0.024,0.019550277
0.025,-0.011815061
0.026,-0.016988725000000003
0.027000000000000007,0.020520339
0.028,-0.034126487000000004
0.029,0.016640091000000003
0.03,-0.008581521000000002
0.031000000000000007,-0.016988725000000003
0.032,0.016963445
0.033,-0.030892947000000007
0.033999999999999996,0.016640091000000003
0.035,-0.011491707000000004
0.036,-0.014401893000000002
0.037,0.019226923
0.038,-0.034449841
0.039,0.019226923
0.04,-0.015048601
0.041,-0.017312079000000005
0.042,0.019550277
0.043,-0.03800673500000001
0.044,0.015670029
0.045,-0.008904875000000003
0.046,-0.013431831
0.047,0.016963445
0.048,-0.031863009000000005
0.049,0.019873631
0.05,-0.011168353000000002
0.051,-0.014401893000000002
0.052,0.020196985
0.053,-0.034126487000000004
0.054,0.018903569
0.055,-0.008904875000000003
0.056,-0.016988725000000003
0.057,0.016963445
0.058,-0.031216301
0.059,0.016963445
0.06,-0.011491707000000004
0.061,-0.014078539000000003
0.062,0.017286799000000002
0.063,-0.03477319500000001
0.064,0.018903569
0.065,-0.011168353000000002
0.066,-0.017312079000000005
0.067,0.019873631
0.068,-0.034449841
0.069,0.015670029
0.07,-0.008904875000000003
0.071,-0.016988725000000003
0.072,0.017610153
0.07299999999999998,-0.031216301
0.07399999999999998,0.016316737
0.07499999999999998,-0.011815061
0.076,-0.014078539000000003
0.077,0.018903569
0.078,-0.035096549000000005
0.079,0.019550277
0.08,-0.011815061
0.081,-0.017958787000000004
0.082,0.019873631
0.083,-0.035096549000000005
0.084,0.016640091000000003
0.085,-0.008258167
0.086,-0.013431831
0.087,0.016963445
0.08799999999999998,-0.031216301
0.08899999999999998,0.019550277
0.08999999999999998,-0.010844999
0.091,-0.014401893000000002
0.092,0.020520339
0.09300000000000003,-0.03477319500000001
0.094,0.018903569
0.095,-0.008258167
0.096,-0.017635433000000002
0.097,0.016640091000000003
0.098,-0.03153965500000001
0.099,0.016316737
0.1,-0.011168353000000002
0.101,-0.014725247000000004
0.102,0.017286799000000002
0.103,-0.035096549000000005
0.104,0.019550277
0.105,-0.011168353000000002
0.106,-0.017958787000000004
0.107,0.019873631
0.108,-0.03477319500000001
0.10900000000000001,0.015993383
0.11,-0.007611459000000003
0.111,-0.017635433000000002
0.112,0.016963445
0.113,-0.031216301
0.114,0.016963445
0.115,-0.010844999
0.116,-0.014401893000000002
0.117,0.019873631
0.118,-0.033803133000000006
0.119,0.019873631
