3.027394674314830809e+03,1.846194942630273317e+03,1.059263643211746057e+03,1.267363984835421888e+03,1.208925973071823137e+03,1.221851333373115722e+03,1.215636205717376015e+03,1.214521266630932132e+03,1.212014032849780051e+03,1.209853555971044443e+03,1.207574172597013103e+03,1.205300724289961636e+03,1.202999895485788784e+03,1.200680731794934218e+03,1.198340934281437740e+03,1.195981243649667476e+03,1.193601587689403686e+03,1.191202113108454796e+03,1.188782909172696009e+03,1.186344081722465717e+03,1.183885733337157490e+03,1.181407968676384826e+03,1.178910892925611279e+03,1.176394612658788901e+03,1.173859233924650425e+03,1.171304869018691534e+03,1.168731611304313219e+03,1.166139629089017035e+03,1.163528815461594604e+03,1.160900094361921674e+03,1.158250549025814735e+03,1.155591592412145701e+03,1.152881193499661777e+03,1.150276664581545447e+03,1.147191800880248593e+03
3.027394789200563537e+03,1.846194513870882020e+03,1.059263028866720560e+03,1.267363408894183067e+03,1.208925376331115558e+03,1.221850731282495644e+03,1.215635594055658203e+03,1.214520646355017107e+03,1.212013403552175532e+03,1.209852917601376703e+03,1.207573525009318928e+03,1.205300067361636820e+03,1.202999229086336982e+03,1.200680055794151485e+03,1.198340248547250667e+03,1.195980548048684113e+03,1.193600882086753018e+03,1.191201397367812888e+03,1.188782183156263955e+03,1.186343345290958723e+03,1.183884986349792825e+03,1.181407210990868407e+03,1.178910124398125390e+03,1.176393833143981055e+03,1.173858443275614491e+03,1.171304067086980012e+03,1.168730797939830836e+03,1.166138804140359753e+03,1.163527978774726989e+03,1.160899245785047469e+03,1.158249688391162181e+03,1.155590719603808111e+03,1.152880308200656373e+03,1.150275767216593522e+03,1.147190889101583480e+03
3.027395323922276475e+03,1.846192518262281737e+03,1.059260173111329095e+03,1.267360737137919159e+03,1.208922612257497121e+03,1.221847947316498676e+03,1.215632770551429985e+03,1.214517787958038525e+03,1.212010508496615557e+03,1.209849985807304392e+03,1.207570555948249421e+03,1.205297060618872820e+03,1.202996184212875505e+03,1.200676972345643435e+03,1.198337126073740365e+03,1.195977386097292538e+03,1.193597680200959758e+03,1.191198155087633040e+03,1.188778900018189461e+03,1.186340020827962917e+03,1.183881620091318382e+03,1.181403802462821204e+03,1.178906673122864959e+03,1.176390338640320806e+03,1.173854905058789882e+03,1.171300484668739273e+03,1.168727170828068893e+03,1.166135131840460190e+03,1.163524260784536864e+03,1.160895481613591983e+03,1.158245877488866881e+03,1.155586861622586639e+03,1.152876402024427534e+03,1.150271814574933387e+03,1.147186881100413984e+03
3.027396719329352436e+03,1.846187310532176980e+03,1.059252729359708837e+03,1.267353785915266599e+03,1.208915430654286638e+03,1.221840725504258216e+03,1.215625457220221278e+03,1.214510395633788448e+03,1.212003032829735503e+03,1.209842426901292583e+03,1.207562912725592014e+03,1.205289332308789199e+03,1.202988369958663498e+03,1.200669071308309867e+03,1.198329137404707808e+03,1.195969308945631383e+03,1.193589513711521249e+03,1.191189898401581559e+03,1.188770552272904979e+03,1.186331581157110350e+03,1.183873087624874415e+03,1.181395176327115678e+03,1.178897952440614972e+03,1.176381522530686425e+03,1.173845992637359814e+03,1.171291475047782569e+03,1.168718063115800533e+03,1.166125925143991708e+03,1.163514954199096337e+03,1.160886074262931743e+03,1.158236368374875383e+03,1.155577250186090851e+03,1.152866686055114087e+03,1.150261998001993561e+03,1.147176944955066347e+03
3.027399428567079212e+03,1.846177199519331907e+03,1.059238291819400956e+03,1.267340325657092080e+03,1.208901540965968252e+03,1.221826777534782423e+03,1.215611351216881530e+03,1.214496156534726424e+03,1.211988652561863546e+03,1.209827906125440904e+03,1.207548249789524334e+03,1.205274526169829642e+03,1.202973419410864153e+03,1.200653975186896560e+03,1.198313894532168433e+03,1.195953918146084334e+03,1.193573973807046741e+03,1.191174208213321890e+03,1.188754710620904007e+03,1.186315586860492658e+03,1.183856939501932402e+03,1.181378873195429151e+03,1.178881493117155060e+03,1.176364905831954957e+03,1.173829217379415240e+03,1.171274540046696757e+03,1.168700967186520302e+03,1.166108667105151426e+03,1.163497532855662030e+03,1.160868488471488490e+03,1.158218616800871359e+03,1.155559332209282729e+03,1.152848598395336467e+03,1.150243747296300853e+03,1.147158500881257396e+03
3.027403815665348702e+03,1.846160826645691486e+03,1.059214933900196456e+03,1.267318579817610043e+03,1.208879124807413291e+03,1.221804294686961612e+03,1.215588639887414729e+03,1.214473257894695280e+03,1.211965553978816388e+03,1.209804609230506458e+03,1.207524752437593634e+03,1.205250827219803568e+03,1.202949517459531990e+03,1.200629868904470868e+03,1.198289582573655935e+03,1.195929399174963010e+03,1.193549246489217921e+03,1.191149271218930835e+03,1.188729562624081836e+03,1.186290226539650803e+03,1.183831365539911758e+03,1.181353084279694031e+03,1.178855487939967816e+03,1.176338683090595168e+03,1.173802775776246335e+03,1.171247878289814707e+03,1.168674083988239772e+03,1.166081561188562318e+03,1.163470202931112226e+03,1.160840933325170226e+03,1.158190834965578688e+03,1.155531323192519949e+03,1.152820358102903356e+03,1.150215285090111138e+03,1.147129776004637506e+03
3.027410110340112624e+03,1.846137334599655787e+03,1.059181445873491157e+03,1.267287441468131192e+03,1.208847055717221338e+03,1.221772164110336007e+03,1.215556215278702439e+03,1.214440599216515011e+03,1.211932643563978218e+03,1.209771450023757325e+03,1.207491341925291181e+03,1.205217164347278640e+03,1.202915600796362014e+03,1.200595697131376483e+03,1.198255154353669013e+03,1.195894713187867865e+03,1.193514301422707376e+03,1.191114065771238529e+03,1.188694095503574317e+03,1.186254496465227930e+03,1.183795371241193152e+03,1.181316824497268044e+03,1.178818961425613224e+03,1.176301888607558340e+03,1.173765712099331040e+03,1.171210544206174745e+03,1.168636478295554753e+03,1.166043682702982323e+03,1.163432050458787444e+03,1.160802505769518348e+03,1.158152130928640645e+03,1.155492342461906674e+03,1.152781096111040142e+03,1.150175753565843252e+03,1.147089926006665110e+03
3.027418409556921233e+03,1.846106361500862477e+03,1.059137323845803849e+03,1.267246459017701000e+03,1.208804881417952174e+03,1.221729947516441598e+03,1.215513649255524115e+03,1.214397763746294913e+03,1.211889515787977643e+03,1.209728034422385917e+03,1.207447635734892856e+03,1.205173166746486459e+03,1.202871310466678324e+03,1.200551112905262016e+03,1.198210275042794137e+03,1.195849537629024553e+03,1.193468828465945307e+03,1.191068294283336172e+03,1.188648024367441167e+03,1.186208124580386766e+03,1.183748697523977626e+03,1.181269847881097576e+03,1.178771680861236518e+03,1.176254303063357384e+03,1.173717820561411827e+03,1.171162345679250848e+03,1.168587971800888226e+03,1.165994867287279476e+03,1.163382925162277843e+03,1.160753069746159099e+03,1.158102382999340534e+03,1.155442282780882806e+03,1.152730719956659641e+03,1.150125074482681612e+03,1.147038889559901008e+03
3.027428703379301169e+03,1.846067944432736795e+03,1.059082630585522566e+03,1.267195704399264287e+03,1.208752686262149837e+03,1.221677741278033409e+03,1.215461050344445766e+03,1.214344872274988575e+03,1.211836303789421436e+03,1.209674508011211401e+03,1.207393791988610246e+03,1.205119005169916591e+03,1.202816829944555138e+03,1.200496312512590066e+03,1.198155153829801520e+03,1.195794094678638430e+03,1.193413062878848450e+03,1.191012205182263870e+03,1.188591610896368366e+03,1.186151385905069446e+03,1.183691632832136293e+03,1.181212456382697837e+03,1.178713961788727147e+03,1.176196255671977497e+03,1.173659444129268195e+03,1.171103639508235801e+03,1.168528935214471858e+03,1.165935499639933596e+03,1.163323225805562743e+03,1.160693038156309058e+03,1.158042018302962106e+03,1.155381585523788317e+03,1.152669685512977594e+03,1.150063717618654209e+03,1.146977152892796767e+03
3.027440907167724163e+03,1.846022399274297868e+03,1.059017823588756073e+03,1.267135612359686547e+03,1.208690925096526144e+03,1.221616009268259859e+03,1.215398894386493112e+03,1.214282411913115766e+03,1.211773506192447030e+03,1.209611380926764696e+03,1.207330332396263657e+03,1.205055212944203049e+03,1.202752704220082933e+03,1.200431852651371173e+03,1.198090359164247275e+03,1.195728964580233878e+03,1.193347596740200970e+03,1.190946402422188612e+03,1.188525470958847109e+03,1.186084908259836766e+03,1.183624816974830310e+03,1.181145301835129658e+03,1.178646468099101639e+03,1.176128422415182740e+03,1.173591270906930731e+03,1.171035125949631038e+03,1.168460080974247148e+03,1.165866304407701364e+03,1.163253689271244639e+03,1.160623160140382197e+03,1.157971798272149954e+03,1.155311024396999528e+03,1.152598778932276900e+03,1.149992481026777568e+03,1.146905528081016882e+03
