1.125612665582310847e-03,1.127489858035399424e-03,1.129364096163980096e-03,1.131235216567829608e-03,1.133103214273213860e-03,1.134968084315315668e-03,1.136829821729995688e-03,1.138688421556075100e-03,1.140543878834749704e-03,1.142396188609788111e-03,1.144245345927515480e-03,1.146091345836856021e-03,1.147934183389360315e-03,1.149773853639236973e-03,1.151610351643383425e-03,1.153443672461416936e-03,1.155273811155706253e-03,1.157100762791403708e-03,1.158924522436477304e-03,1.160745085161742594e-03,1.162562446040896072e-03,1.164376600150547484e-03,1.166187542570253435e-03,1.167995268382551223e-03,1.169799772672991791e-03,1.171601050530174642e-03,1.173399097045782101e-03,1.175193907314613572e-03,1.176985476434621323e-03,1.178773799506944954e-03,1.180558871635947402e-03,1.182340687929251148e-03,1.184119243497774214e-03,1.185894533455765076e-03,1.187666552920846894e-03
1.407791497330532693e-03,1.414952208844922829e-03,1.422029037832203300e-03,1.428865034023347807e-03,1.435456435507088827e-03,1.441799388806083151e-03,1.447889846527291571e-03,1.453723591874818335e-03,1.459296228467802086e-03,1.464603179517685308e-03,1.469639684350336831e-03,1.474400795547543483e-03,1.478881375813398229e-03,1.483076094807823757e-03,1.486979425879489912e-03,1.490585642714863102e-03,1.493888815897052250e-03,1.496882809374360879e-03,1.499561276836713659e-03,1.501917657998555131e-03,1.503945174786658475e-03,1.505636827431281778e-03,1.506985390459060666e-03,1.507983408585998868e-03,1.508623192508876196e-03,1.508896814593355248e-03,1.508796104457040422e-03,1.508312644445674710e-03,1.507437765000706805e-03,1.506162539916134930e-03,1.504477781483534509e-03,1.502374035520229667e-03,1.499841576290305428e-03,1.496870401272068930e-03,1.493450225938217253e-03
2.617041023793099941e-03,2.643711794652624063e-03,2.669955825152326573e-03,2.695042157888909336e-03,2.718954473422185991e-03,2.741676136839564168e-03,2.763189775705548502e-03,2.783477384084315914e-03,2.802520283084809685e-03,2.820299120188147698e-03,2.836793857741777124e-03,2.851983764122356310e-03,2.865847403888992055e-03,2.878362627924639129e-03,2.889506563290661963e-03,2.899255602865915930e-03,2.907585394747373968e-03,2.914470831414939234e-03,2.919886038656039750e-03,2.923804364247461519e-03,2.926198366391304095e-03,2.927039801902027623e-03,2.926299614141477518e-03,2.923947920698718745e-03,2.919954000811477400e-03,2.914286282525903153e-03,2.906912329591352252e-03,2.897798828086755457e-03,2.886911572775357777e-03,2.874215453183499684e-03,2.859674439403105031e-03,2.843251567602113512e-03,2.824908925285278191e-03,2.804607636127082193e-03,2.782307845034173201e-03
5.461951707590357447e-03,5.528766992992126088e-03,5.594366815422994674e-03,5.656847116378160151e-03,5.716168508613115803e-03,5.772291011458947213e-03,5.825173075684370559e-03,5.874771829371029305e-03,5.921042991516932419e-03,5.963940875550606882e-03,6.003418368007346767e-03,6.039426913550799761e-03,6.071916497861947967e-03,6.100835630696166065e-03,6.126131328479854365e-03,6.147749096614051056e-03,6.165632911436166874e-03,6.179725201849688501e-03,6.189966830615737520e-03,6.196297075304623564e-03,6.198653608904415753e-03,6.196972480083766388e-03,6.191188093106148906e-03,6.181233187392672079e-03,6.167038816730599504e-03,6.148534328124647882e-03,6.125647340288200085e-03,6.098303721771331301e-03,6.066427568723203184e-03,6.029941182283901982e-03,5.988765045609916945e-03,5.942817800503106054e-03,5.892016223742456774e-03,5.836275202728510338e-03,5.775507711901290558e-03
1.043324438797986302e-02,1.056150211715914215e-02,1.068722184094544718e-02,1.080671519582491157e-02,1.091991174744690388e-02,1.102674025413801807e-02,1.112712698600756660e-02,1.122099615639681608e-02,1.130826977952032950e-02,1.138886768344699214e-02,1.146270748050223429e-02,1.152970454880982050e-02,1.158977201039174815e-02,1.164282070978213575e-02,1.168875919207996300e-02,1.172749368073091811e-02,1.175892805495806423e-02,1.178296382686160916e-02,1.179950011818081505e-02,1.180843363671846627e-02,1.180965865242634451e-02,1.180306697315072241e-02,1.178854792003674289e-02,1.176598830259061729e-02,1.173527239339859120e-02,1.169628190250163180e-02,1.164889595142485842e-02,1.159299104686054016e-02,1.152844105400448529e-02,1.145511716954174947e-02,1.137288789429265895e-02,1.128161900547314418e-02,1.118117352873902043e-02,1.107141170936917079e-02,1.095219098502024299e-02
1.769012093088626059e-02,1.789698452366958459e-02,1.809948545054746241e-02,1.829166581289932286e-02,1.847342079648937180e-02,1.864464470357301076e-02,1.880522852705500750e-02,1.895506058180003450e-02,1.909402630665088876e-02,1.922200829096533739e-02,1.933888623994368602e-02,1.944453695621594855e-02,1.953883431668626547e-02,1.962164925032899160e-02,1.969284971539341997e-02,1.975230067643619913e-02,1.979986408106858622e-02,1.983539883645002097e-02,1.985876078552037058e-02,1.986980268297386734e-02,1.986837417097494368e-02,1.985432175461700893e-02,1.982748877712498664e-02,1.978771539480259425e-02,1.973483855172539908e-02,1.966869195418063584e-02,1.958910604485500709e-02,1.949590797677129214e-02,1.938892158697616552e-02,1.926796736997604675e-02,1.913286245093906782e-02,1.898342055860116270e-02,1.881945199811698929e-02,1.864076362295431083e-02,1.844715880923954512e-02
2.710355976988225446e-02,2.739987616330933837e-02,2.768961822486368934e-02,2.796425922334673519e-02,2.822366106530788815e-02,2.846768484452385714e-02,2.869618772602371831e-02,2.890902376563745518e-02,2.910604366316258199e-02,2.928709480419344063e-02,2.945202122354365071e-02,2.960066358969580189e-02,2.973285918334726483e-02,2.984844187734886356e-02,2.994724211606261330e-02,3.002908689467559747e-02,3.009379973832708444e-02,3.014120068109023623e-02,3.017110624479995076e-02,3.018332941773187866e-02,3.017767963313410309e-02,3.015396274761406731e-02,3.011198101938296345e-02,3.005153308636015000e-02,2.997241394413998131e-02,2.987441492382366531e-02,2.975732366971880691e-02,2.962092411690894073e-02,2.946499646869727915e-02,2.928931717392183748e-02,2.909365890416597614e-02,2.887779053078756708e-02,2.864147710207009742e-02,2.838447981936688402e-02,2.810655601650752233e-02
3.836439246513125012e-02,3.875472456879106714e-02,3.913603068666855755e-02,3.949709767634948521e-02,3.983775829857939821e-02,4.015784468562914877e-02,4.045718464561097460e-02,4.073560264239785983e-02,4.099291950971552245e-02,4.122895250779694959e-02,4.144351528722108741e-02,4.163641787778761538e-02,4.180746667053236720e-02,4.195646440151943463e-02,4.208321013507602265e-02,4.218749924710523541e-02,4.226912340830848297e-02,4.232787056736656006e-02,4.236352493406997377e-02,4.237586696240464024e-02,4.236467333359524023e-02,4.232971693910946714e-02,4.227076686362621349e-02,4.218758836797092265e-02,4.207994287202130451e-02,4.194758793758670418e-02,4.179027725126455844e-02,4.160776060727684744e-02,4.139978389029178030e-02,4.116608905822764786e-02,4.090641412506699354e-02,4.062049314359202079e-02,4.030805618839426729e-02,3.996882933784612346e-02,3.960253465999505340e-02
5.108739456666720052e-02,5.157122286229681718e-02,5.204347361515876402e-02,5.249027449258446276e-02,5.291143473155249244e-02,5.330676319106841810e-02,5.367606420798319566e-02,5.401913870263952422e-02,5.433578386416775680e-02,5.462579322005094856e-02,5.488895660174677310e-02,5.512506013844292035e-02,5.533388624322138627e-02,5.551521360129879623e-02,5.566881715773171896e-02,5.579446810529693768e-02,5.589193387235852351e-02,5.596097811077648670e-02,5.600136068384616722e-02,5.601283765427531730e-02,5.599516127220097866e-02,5.594807996324980409e-02,5.587133831664492511e-02,5.576467707336276586e-02,5.562783311434324474e-02,5.546053944875654895e-02,5.526252520233035370e-02,5.503351560574019918e-02,5.477323198306869451e-02,5.448139174032980148e-02,5.415770835408907635e-02,5.380189136008098338e-02,5.341364634221307250e-02,5.299267492050763195e-02,5.253867474345378513e-02
6.488421166627991732e-02,6.545745533546945549e-02,6.601658340256139068e-02,6.654519144989533286e-02,6.704307112088053744e-02,6.751001395479694356e-02,6.794580692279626744e-02,6.835023362451159157e-02,6.872307395393879859e-02,6.906410417933595003e-02,6.937309691125533029e-02,6.964982110091223755e-02,6.989404203044345676e-02,7.010552130545434635e-02,7.028401684704643770e-02,7.042928288408872861e-02,7.054106994552966636e-02,7.061912485280878726e-02,7.066319071235566129e-02,7.067300690818333064e-02,7.064830909457819885e-02,7.058882918888978453e-02,7.049429536442321231e-02,7.036443204343779956e-02,7.019895989025475014e-02,6.999759580447723062e-02,6.976005291432613165e-02,6.948604057009423463e-02,6.917526433772412664e-02,6.882742599250553373e-02,6.844222351292431061e-02,6.801935107455736595e-02,6.755849904442778886e-02,6.705935397427743860e-02,6.652159859857770252e-02
