4.984965716631042887e+05,5.048250665817371337e+05,5.048310148521208903e+05,5.048294026028913795e+05,5.048298171437982237e+05,5.048296895662554307e+05,5.048297082103499561e+05,5.048296886388983694e+05,5.048296802744207671e+05,5.048296698769019567e+05,5.048296609962650109e+05,5.048296526843605679e+05,5.048296451945259469e+05,5.048296384716004250e+05,5.048296324919275357e+05,5.048296274138048175e+05,5.048296226351038786e+05
4.984966574817057699e+05,5.048247463023562450e+05,5.048301592803190579e+05,5.048286710934890434e+05,5.048290323805821827e+05,5.048288984056280460e+05,5.048288974286622833e+05,5.048288610973630566e+05,5.048288345101989689e+05,5.048288055718140677e+05,5.048287775088067283e+05,5.048287494508258533e+05,5.048287215903538163e+05,5.048286939626730746e+05,5.048286661657924997e+05,5.048286397011997760e+05,5.048286088902974734e+05
4.984969445900623687e+05,5.048236747993822210e+05,5.048276087846361334e+05,5.048264696502584848e+05,5.048266886891209288e+05,5.048265426089175744e+05,5.048264931303532212e+05,5.048264165006030817e+05,5.048263458420552779e+05,5.048262722433257150e+05,5.048261980469037080e+05,5.048261226070908015e+05,5.048260459704949171e+05,5.048259683962530689e+05,5.048258885941660847e+05,5.048258112523028976e+05,5.048257186877603526e+05
4.984974613695708103e+05,5.048217461520002107e+05,5.048231498976705479e+05,5.048226201197339105e+05,5.048226051537942258e+05,5.048224489115545293e+05,5.048223271302381763e+05,5.048221926584067405e+05,5.048220580641815905e+05,5.048219199158954434e+05,5.048217790516852983e+05,5.048216352199625690e+05,5.048214882477925275e+05,5.048213387270008097e+05,5.048211841008447809e+05,5.048210336315412424e+05,5.048208524427506491e+05
4.984981824300524895e+05,5.048190551176473964e+05,5.048170248533523991e+05,5.048173362037187908e+05,5.048170143802001257e+05,5.048168563917485881e+05,5.048166485941401334e+05,5.048164481445567799e+05,5.048162396345100715e+05,5.048160271029773285e+05,5.048158093513029744e+05,5.048155866699294420e+05,5.048153586163915461e+05,5.048151261766745010e+05,5.048148853412331664e+05,5.048146506398411584e+05,5.048143674254149664e+05
4.984990608030758449e+05,5.048157769848961034e+05,5.048096519584663329e+05,5.048109799786902731e+05,5.048103026029820903e+05,5.048101541089264210e+05,5.048098553308148985e+05,5.048095881395828328e+05,5.048093036861130386e+05,5.048090149477446103e+05,5.048087182992110029e+05,5.048084146818496520e+05,5.048081033556198236e+05,5.048077857218658319e+05,5.048074562796702376e+05,5.048071349779355223e+05,5.048067468499265960e+05
4.985000486240861937e+05,5.048120903866966255e+05,5.048014494137922884e+05,5.048039108058270649e+05,5.048028504296204192e+05,5.048027225858661695e+05,5.048023336219959892e+05,5.048020032464801916e+05,5.048016456567042624e+05,5.048012837132561253e+05,5.048009111150426907e+05,5.048005295240228297e+05,5.048001378909296473e+05,5.047997380276765325e+05,5.047993229914195254e+05,5.047989179761394043e+05,5.047984283614589367e+05
4.985011055019263877e+05,5.048081460648995126e+05,5.047927658690611133e+05,5.047964268632510211e+05,5.047949721955745481e+05,5.047948745376647566e+05,5.047943994010023307e+05,5.047940113949488150e+05,5.047935858740183176e+05,5.047931560914563015e+05,5.047927129376124358e+05,5.047922588323912350e+05,5.047917924168246682e+05,5.047913158943480230e+05,5.047908209735202836e+05,5.047903377560871886e+05,5.047897532412105938e+05
4.985022001282207784e+05,5.048040608639536076e+05,5.047838685972019448e+05,5.047887559437479358e+05,5.047869071445500595e+05,5.047868470567612676e+05,5.047862912979737157e+05,5.047858518081739312e+05,5.047853644507371937e+05,5.047848730479252408e+05,5.047843656376471627e+05,5.047838454104870325e+05,5.047833107045566430e+05,5.047827640890675248e+05,5.047821960345751722e+05,5.047816411486414145e+05,5.047809695621346473e+05
4.985033092394020641e+05,5.047999216046739602e+05,5.047749537548203371e+05,5.047810648065892747e+05,5.047788298392299330e+05,5.047788125682612299e+05,5.047781822906153975e+05,5.047776973217097111e+05,5.047771542920831125e+05,5.047766075260347570e+05,5.047760422299446072e+05,5.047754623599753832e+05,5.047748659626474837e+05,5.047742559448441025e+05,5.047736216525928467e+05,5.047730017861368833e+05,5.047722511600605212e+05
