5.037983091205252094e+03,4.857961250744711833e+03,4.681924650809837658e+03,4.727642450796767662e+03,4.713933702839590296e+03,4.716136135493926304e+03,4.714064273636116013e+03,4.713126484075213739e+03,4.711873685067100268e+03,4.710694164786040346e+03,4.709483800358742883e+03,4.708270845342467510e+03,4.707046431609839601e+03,4.705817808489571689e+03,4.704564876971301601e+03,4.703360808939432900e+03,4.701933062650457032e+03
5.037983842508063390e+03,4.857958446844446371e+03,4.681918394874355727e+03,4.727636989117377198e+03,4.713927894192933309e+03,4.716130281327069497e+03,4.714058288979293138e+03,4.713120387349494194e+03,4.711867466917848105e+03,4.710687823207703332e+03,4.709477331271981711e+03,4.708264245168723392e+03,4.707039696376399661e+03,4.705810934822314266e+03,4.704557859004296006e+03,4.703353649668059006e+03,4.701925731599477331e+03
5.037985970200250449e+03,4.857950506189101361e+03,4.681900717957171764e+03,4.727621603839510499e+03,4.713911569636313288e+03,4.716113873001033426e+03,4.714041557842042494e+03,4.713103387333801038e+03,4.711850173333406929e+03,4.710670232261020828e+03,4.709459433375678600e+03,4.708246032213539365e+03,4.707021159297038139e+03,4.705792066042727129e+03,4.704538645067071229e+03,4.703334098245039968e+03,4.701905770807783483e+03
5.037989681677366207e+03,4.857936654767931941e+03,4.681869950886713013e+03,4.727594905821369139e+03,4.713883306195835758e+03,4.716085539137525302e+03,4.714012738859836645e+03,4.713074179838287819e+03,4.711820536804762924e+03,4.710640162728798714e+03,4.709428916849367852e+03,4.708215057336283280e+03,4.706989713254672097e+03,4.705760138254133381e+03,4.704506216487970960e+03,4.703301180432651563e+03,4.701872260349826320e+03
5.037994820298378727e+03,4.857917477173232328e+03,4.681827430926607121e+03,4.727558100989534978e+03,4.713844416691454171e+03,4.716046637450494927e+03,4.713973252995843723e+03,4.713034245963631292e+03,4.711780101232972811e+03,4.710599222460955389e+03,4.709387455083603527e+03,4.708173060953272397e+03,4.706947167317865024e+03,4.705717030505255025e+03,4.704462524839792422e+03,4.703256918472857251e+03,4.701827307828100857e+03
5.038001080757385353e+03,4.857894112822140414e+03,4.681775703989843350e+03,4.727513415847617580e+03,4.713797271673515752e+03,4.715999559728796157e+03,4.713925547468420518e+03,4.712986080518036033e+03,4.711731412441456996e+03,4.710550008714155410e+03,4.709337698006434039e+03,4.708122746676394854e+03,4.706896279927948854e+03,4.705665556956047112e+03,4.704410441833996629e+03,4.703204239995286116e+03,4.701773908128978292e+03
5.038008148345012160e+03,4.857867736226028683e+03,4.681717375898331738e+03,4.727463107673075683e+03,4.713744257421464681e+03,4.715946694153923090e+03,4.713872047214912527e+03,4.712932136670007822e+03,4.711676954924273559e+03,4.710495037289852007e+03,4.709282193545175687e+03,4.708066695143415018e+03,4.706839665118215635e+03,4.705608365553529438e+03,4.704352650417808945e+03,4.703145861929106104e+03,4.701714818996248141e+03
5.038015755851150971e+03,4.857839344626601815e+03,4.681654649504725057e+03,4.727409073358088790e+03,4.713687370295646360e+03,4.715890028431258543e+03,4.713814760735503114e+03,4.712874436307337419e+03,4.711618766420533575e+03,4.710436361594850496e+03,4.709223011298556230e+03,4.708006992471735430e+03,4.706779425920871290e+03,4.705547576547912286e+03,4.704291288652037110e+03,4.703083939660813485e+03,4.701652216664275329e+03
5.038023695042711552e+03,4.857809715160326050e+03,4.681589235799074231e+03,4.727352779631525664e+03,4.713628148710395180e+03,4.715831088310948871e+03,4.713755224011551945e+03,4.712814519801871029e+03,4.711558393547856213e+03,4.710375534282795343e+03,4.709161710297345962e+03,4.707945204257642217e+03,4.706717134732059094e+03,4.705484769324303670e+03,4.704227943220694215e+03,4.703020067031092367e+03,4.701587703661645719e+03
5.038031810236539059e+03,4.857779428844647555e+03,4.681522410512259739e+03,4.727295316050609472e+03,4.713567732274564150e+03,4.715771000348026064e+03,4.713694567641024150e+03,4.712753517398833537e+03,4.711496967559288350e+03,4.710313687430168102e+03,4.709099423668613781e+03,4.707882464792593055e+03,4.706653927151201060e+03,4.705421080915819402e+03,4.704163752745839702e+03,4.702955384293875795e+03,4.701522422324713261e+03
5.038039987429773646e+03,4.857748911144030899e+03,4.681455105627515877e+03,4.727237476024934949e+03,4.713506948815616852e+03,4.715710580555425622e+03,4.713633608333029770e+03,4.712692243270877952e+03,4.711435301074998279e+03,4.710251631956673009e+03,4.709036960784793337e+03,4.707819581972451488e+03,4.706590609687274991e+03,4.705357316530998105e+03,4.704099521206195277e+03,4.702890694325397817e+03,4.701457174333779221e+03
