7.205573622799556210e-02,7.233733235632297531e-02,7.260160600837545219e-02,7.285263794743319921e-02,7.309038156640332295e-02,7.331479267015270085e-02,7.352582948605070057e-02,7.372345267151535209e-02,7.390762532186545553e-02,7.407831297764161382e-02,7.423548363160524521e-02,7.437910773536127174e-02,7.450915820561634928e-02,7.462561043006772643e-02,7.472844227292245456e-02,7.481763408004409033e-02,7.489316868373074865e-02
1.156320953478080726e+00,1.177729731757232168e+00,1.199677831981734721e+00,1.222324563919108487e+00,1.245684017747990202e+00,1.269770744046672117e+00,1.294599763181132346e+00,1.320186574771559762e+00,1.346547167519171140e+00,1.373698029323286551e+00,1.401656157716113071e+00,1.430439070615982633e+00,1.460064817407443982e+00,1.490551990354747947e+00,1.521919736356017516e+00,1.554187769045597189e+00,1.587376381251816237e+00
3.283216839030883349e+00,3.335410707505551464e+00,3.388816025819496147e+00,3.443876703430563957e+00,3.500618839274739713e+00,3.559069329918153723e+00,3.619255881474543468e+00,3.681207021325907824e+00,3.744952110325851180e+00,3.810521355303043034e+00,3.877945821920370406e+00,3.947257447879721326e+00,4.018489056480612831e+00,4.091674370535945293e+00,4.166848026649605075e+00,4.244045589860654388e+00,4.323303568657804519e+00
5.741701595699780114e+00,5.818327585536125390e+00,5.896604741269252159e+00,5.977288549086375191e+00,6.060408934427166550e+00,6.145996727450739883e+00,6.234083672909489060e+00,6.324702439494642725e+00,6.417886629671448517e+00,6.513670789724962162e+00,6.612090420095410259e+00,6.713181985983397659e+00,6.816982928232469874e+00,6.923531674489138865e+00,7.032867650642430135e+00,7.145031292545009904e+00,7.260064058016121535e+00
7.966247210522956479e+00,8.055773533990516100e+00,8.147141323573064753e+00,8.241373235098238936e+00,8.338497795692131120e+00,8.438544431270081247e+00,8.541543474024118510e+00,8.647526169175046462e+00,8.756524682208084442e+00,8.868572106256348064e+00,8.983702469725766804e+00,9.101950744136619420e+00,9.223352852189547590e+00,9.347945676054997932e+00,9.475767065887360729e+00,9.606855848565102107e+00,9.741251836655861140e+00
9.721777022139264091e+00,9.814653402041290775e+00,9.909407957876997131e+00,1.000726031974244457e+01,1.010823577911557436e+01,1.021236048707865152e+01,1.031966146016344688e+01,1.043016658536728158e+01,1.054390462564391484e+01,1.066090522550942765e+01,1.078119891686328202e+01,1.090481712499764200e+01,1.103179217480321661e+01,1.116215729717022498e+01,1.129594663558565770e+01,1.143319525292798566e+01,1.157393913845788092e+01
1.098983921875307779e+01,1.108018793585329043e+01,1.117237836547685248e+01,1.126775828881364383e+01,1.136634959980709780e+01,1.146817500615068397e+01,1.157325803405337439e+01,1.168162303215134123e+01,1.179329517587786214e+01,1.190830047192866203e+01,1.202666576292369705e+01,1.214841873223811675e+01,1.227358790901064012e+01,1.240220267332785475e+01,1.253429326158547319e+01,1.266989077202769387e+01,1.280902717046293127e+01
1.184190280219534230e+01,1.192681654486175624e+01,1.201350637339751870e+01,1.210339119314639511e+01,1.219648988247579702e+01,1.229282208625348183e+01,1.239240821983042018e+01,1.249526947218151740e+01,1.260142780948038244e+01,1.271090597875442008e+01,1.282372751171882008e+01,1.293991672876264332e+01,1.305949874309499670e+01,1.318249946504969117e+01,1.330894560654932768e+01,1.343886468572978998e+01,1.357228503172327017e+01
1.236854654067145098e+01,1.244698391250249259e+01,1.252712224298707788e+01,1.261040795120424285e+01,1.269685736638273710e+01,1.278648753602364962e+01,1.287931622925851904e+01,1.297536193939381377e+01,1.307464388686090295e+01,1.317718202223273671e+01,1.328299702940171478e+01,1.339211032889288155e+01,1.350454408132000417e+01,1.362032119098292959e+01,1.373946530960694190e+01,1.386200084022500967e+01,1.398795294120090027e+01
1.265113216820627429e+01,1.272306666473272685e+01,1.279662517318055137e+01,1.287324968965551086e+01,1.295295440966148171e+01,1.303575419788166556e+01,1.312166459101139360e+01,1.321070179981221848e+01,1.330288271154128488e+01,1.339822489243450221e+01,1.349674659033320978e+01,1.359846673742961976e+01,1.370340495313815410e+01,1.381158154709100039e+01,1.392301752225848155e+01,1.403773457819499093e+01,1.415575511440838419e+01
