8.695418566780022118e-03,8.728619500843097859e-03,8.760672479682027336e-03,8.791266444749198244e-03,8.820408134968978769e-03,8.848095993901015574e-03,8.874328138213290543e-03,8.899102915429670316e-03,8.922418948514913850e-03,8.944275136967374737e-03,8.964670656838175100e-03,8.983604959978862964e-03,9.001077773348452674e-03,9.017089098313904594e-03,9.031639209579880520e-03,9.044728654826068512e-03,9.056358248686374041e-03
1.343089699833669229e-02,1.356888599108903651e-02,1.369960318161205122e-02,1.381697224977859392e-02,1.392078366269584692e-02,1.401081855271345093e-02,1.408684105742270820e-02,1.414860262272915094e-02,1.419584069543560964e-02,1.422827878869973965e-02,1.424562614284296397e-02,1.424757748340300077e-02,1.423381273829174218e-02,1.420399675237316896e-02,1.415777898742182593e-02,1.409479321472483816e-02,1.401465717882810318e-02
2.530765227719791038e-02,2.565322184865304403e-02,2.597842551556144713e-02,2.626588931415479999e-02,2.651508399863961724e-02,2.672547367762137527e-02,2.689648494692238601e-02,2.702751663480148364e-02,2.711793678969506155e-02,2.716708306403342252e-02,2.717426213486224401e-02,2.713874937175193500e-02,2.705978841812604202e-02,2.693659077930999485e-02,2.676833538660085277e-02,2.655416816374710914e-02,2.629320151403199274e-02
4.300017718742914219e-02,4.358862323257458454e-02,4.414039225796542731e-02,4.462499760389362913e-02,4.504165620381174462e-02,4.538958479145873554e-02,4.566794909205332265e-02,4.587587772952524123e-02,4.601245804044666599e-02,4.607673685512575501e-02,4.606771989187392891e-02,4.598437151915923948e-02,4.582561440102015521e-02,4.559032916246876649e-02,4.527735402566289424e-02,4.488548447418007348e-02,4.441347275415058471e-02
6.391896631610313739e-02,6.473108575068028947e-02,6.549073114529477269e-02,6.615540640917583204e-02,6.672419803711017450e-02,6.719620008354969254e-02,6.757045002217480778e-02,6.784594457106409016e-02,6.802163499259954171e-02,6.809642817015225391e-02,6.806918608624532019e-02,6.793872573192036302e-02,6.770381888532618631e-02,6.736319191999520783e-02,6.691552557828260583e-02,6.635945480516294848e-02,6.569356830921210810e-02
8.584969327545030615e-02,8.684315205391961168e-02,8.777081782985522718e-02,8.858049052696075065e-02,8.927122875013078496e-02,8.984210618037233309e-02,9.029213941052185999e-02,9.062030384630129221e-02,9.082552895489091893e-02,9.090669949228978586e-02,9.086265508705582139e-02,9.069219027153381518e-02,9.039405437944618427e-02,8.996695147826809513e-02,8.940954025994993226e-02,8.872043402531561151e-02,8.789820027385726597e-02
1.073739706465225291e-01,1.085041911624382155e-01,1.095582893648794354e-01,1.104767636159841165e-01,1.112587066665389063e-01,1.119032332752950831e-01,1.124094030793739846e-01,1.127762354519551702e-01,1.130027049475184342e-01,1.130877425677098980e-01,1.130302354371165580e-01,1.128290269146315361e-01,1.124829165747764648e-01,1.119906602258397277e-01,1.113509698790940694e-01,1.105625138437463933e-01,1.096239163048227105e-01
1.277363889975379196e-01,1.289653673115245536e-01,1.301106551783168253e-01,1.311074997079772764e-01,1.319550567686558762e-01,1.326525107858717856e-01,1.331989940010594453e-01,1.335935997472740833e-01,1.338353781934240871e-01,1.339233375818760508e-01,1.338564439761828762e-01,1.336336214191022609e-01,1.332537519673145932e-01,1.327156757634372075e-01,1.320181910521157909e-01,1.311600543517114081e-01,1.301399799925600786e-01
1.466086000765661479e-01,1.479068797262931834e-01,1.491161826811063518e-01,1.501681119932000430e-01,1.510618949699328861e-01,1.517967939093585739e-01,1.523720221221422089e-01,1.527867554493056446e-01,1.530401283262700363e-01,1.531312349595723987e-01,1.530591291291173162e-01,1.528228243709586209e-01,1.524212940446585951e-01,1.518534714377879902e-01,1.511182498081178605e-01,1.502144826087224438e-01,1.491409829725164893e-01
1.639036534856085636e-01,1.652495065531483509e-01,1.665028844354962678e-01,1.675929588213767030e-01,1.685190258185567669e-01,1.692804230060059034e-01,1.698764421375353884e-01,1.703063389218324730e-01,1.705693293873852823e-01,1.706645909863230837e-01,1.705912624378058406e-01,1.703484439223919567e-01,1.699351971688951579e-01,1.693505455780450752e-01,1.685934742781666495e-01,1.676629303884688560e-01,1.665578224448162059e-01
1.796589619680590832e-01,1.810368132091813576e-01,1.823200549124105729e-01,1.834363282289008246e-01,1.843849905111644427e-01,1.851654471615913622e-01,1.857770607810395602e-01,1.862191593246791677e-01,1.864910327327040929e-01,1.865919339602921112e-01,1.865210788521153296e-01,1.862776463406068950e-01,1.858607785441244442e-01,1.852695809015943440e-01,1.845031222341912414e-01,1.835604350367953108e-01,1.824405148450185254e-01
