4.774350941211721313e-04,4.856276432097359928e-04,4.844225519849322949e-04,4.849607370240094687e-04,4.850334875537266693e-04
5.529877966646922216e-01,6.079639695289770218e-01,6.079288702267606759e-01,6.100826542809871800e-01,6.116562683867219352e-01
2.685269547048452665e+00,2.926685616664279621e+00,2.925724264857066714e+00,2.935289154192818550e+00,2.942059315572172373e+00
7.259810786469225619e+00,7.851278493053358787e+00,7.846822178417745874e+00,7.870555301164123385e+00,7.886794253903373964e+00
1.453419614319983211e+01,1.561087925024989431e+01,1.559878836394693735e+01,1.564258935710492615e+01,1.567151652391613226e+01
2.417007877835878560e+01,2.580479885127141770e+01,2.578026580783193822e+01,2.584773733738570911e+01,2.589070620039511184e+01
3.548844054317917340e+01,3.768985325422265475e+01,3.764844681632768442e+01,3.774066637179559081e+01,3.779727843832040435e+01
4.773341220651337835e+01,5.046224488215876391e+01,5.040062037458152133e+01,5.051665266847300018e+01,5.058532465185629690e+01
6.023942513180774228e+01,6.342873317546094114e+01,6.334489730236133198e+01,6.348252690531727893e+01,6.356109939442583112e+01
7.249941583811001067e+01,7.607133451695855797e+01,7.596457483747559536e+01,7.612095640947931940e+01,7.620715179458622401e+01
8.416904253926556123e+01,8.804595233431919610e+01,8.791659327765516707e+01,8.808871615844520875e+01,8.818041375883888122e+01
9.504093316485291609e+01,9.915168696369764234e+01,9.900079853954088094e+01,9.918577117954667699e+01,9.928113756567270798e+01
1.050107419869298297e+02,1.092934072082293966e+02,1.091225379216111122e+02,1.093177362126391614e+02,1.094152622646756896e+02
1.140457301868941187e+02,1.184481995839813351e+02,1.182591626426879117e+02,1.184622888525161812e+02,1.185607756056539586e+02
1.221596728977591653e+02,1.266391298327792185e+02,1.264338465841755266e+02,1.266429355622460520e+02,1.267414567670112717e+02
1.293944359547093370e+02,1.339163017343207684e+02,1.336966947765631915e+02,1.339100923594628227e+02,1.340079500001749011e+02
1.358071995610662270e+02,1.403439247502710998e+02,1.401118496831368816e+02,1.403281787603509372e+02,1.404248598955303464e+02
1.414619903290475804e+02,1.459918792329150392e+02,1.457490844497706064e+02,1.459672075664910551e+02,1.460623461500741485e+02
1.464243052200968407e+02,1.509304597304259516e+02,1.506785655555615051e+02,1.508975487374535760e+02,1.509908935242639529e+02
1.507578646204684105e+02,1.552272764794373359e+02,1.549677670883966130e+02,1.551868470804774347e+02,1.552782354589499221e+02
1.545227857845314361e+02,1.589455770140253605e+02,1.586798004527636010e+02,1.588983561453611344e+02,1.589876932086890520e+02
1.577746773176309887e+02,1.621434751791967699e+02,1.618726482571720737e+02,1.620901763335141368e+02,1.621774183493741361e+02
1.605643132192709004e+02,1.648737413144882566e+02,1.645989572188295256e+02,1.648150516946499238e+02,1.649001931579358597e+02
1.629376581635519301e+02,1.671839248678589627e+02,1.669061621046393498e+02,1.671204972935816784e+02,1.672035608427409556e+02
1.649360942688975911e+02,1.691166612869441224e+02,1.688367930667114933e+02,1.690491094765395417e+02,1.691301380742850711e+02
1.665965561676506468e+02,1.707101669586660080e+02,1.704288464607137144e+02,1.706389723778255814e+02,1.707180143638942695e+02
1.679524677561715293e+02,1.719983902709120684e+02,1.717162885452444243e+02,1.719240690907481337e+02,1.720011899879377211e+02
1.690336158886569535e+02,1.730116923910493938e+02,1.727294136295930684e+02,1.729347277880556248e+02,1.730100000587744091e+02
1.698666510224648505e+02,1.737771873422872773e+02,1.734952655753804152e+02,1.736980226290120868e+02,1.737715221753908281e+02
1.704754498900792612e+02,1.743191060608773739e+02,1.740380121649778289e+02,1.742381463357048119e+02,1.743099504501247452e+02
1.708814300258872549e+02,1.746591329776017005e+02,1.743792810356477787e+02,1.745767470648525830e+02,1.746469328954510445e+02
1.711038325747228157e+02,1.748167057321466302e+02,1.745384591173674949e+02,1.747332285284319937e+02,1.748018719712473228e+02
1.711599730377820094e+02,1.748092801096952940e+02,1.745329570248891287e+02,1.747250150148975649e+02,1.747921899188510793e+02
1.710654602480467759e+02,1.746525636569568292e+02,1.743784408354889877e+02,1.745677840441339583e+02,1.746335615633917087e+02
1.708343923222351179e+02,1.743607181958934405e+02,1.740890352308057913e+02,1.742756696390458728e+02,1.743401178552368549e+02
1.704795265636686565e+02,1.739465372552110409e+02,1.736775004574057277e+02,1.738614396552771950e+02,1.739246233387136442e+02
1.700124280098484917e+02,1.734216006493411157e+02,1.731553865004329396e+02,1.733366502516207106e+02,1.733986307341946258e+02
1.694435992456556903e+02,1.727964091275894418e+02,1.725331673754272401e+02,1.727117804271070725e+02,1.727726155588161134e+02
1.687825938868984395e+02,1.720805017354771849e+02,1.718203581750586011e+02,1.719963492697829963e+02,1.720560934381219624e+02
1.680381158926471983e+02,1.712825582339453945e+02,1.710256172086217248e+02,1.711990182635129258e+02,1.712577224595068230e+02
1.672181066139046095e+02,1.704104886342905729e+02,1.701568352880098871e+02,1.703276807104715829e+02,1.703853926313393288e+02
1.663298212467988151e+02,1.694715116361670653e+02,1.692212139429136073e+02,1.693895400625838192e+02,1.694463042365880767e+02
1.653798961370113716e+02,1.684722235118530591e+02,1.682253341060284413e+02,1.683911787010186458e+02,1.684470366298272097e+02
1.643744081832788311e+02,1.674186587622877767e+02,1.671752165902552747e+02,1.673386184930126035e+02,1.673936088039752690e+02
1.633189274118727212e+02,1.663163436791105312e+02,1.660763754894287274e+02,1.662373742585091065e+02,1.662915328632365117e+02
1.622185636401932243e+02,1.651703437820329725e+02,1.649338654711807237e+02,1.650925011193012892e+02,1.651458613724305451e+02
1.610780080148577156e+02,1.639853059575358714e+02,1.637523237849632096e+02,1.639086365530725686e+02,1.639612294106118497e+02
1.599015700949509551e+02,1.627654960035924887e+02,1.625360076895404973e+02,1.626900378579243238e+02,1.627418920352481848e+02
1.586932110539061398e+02,1.615148321804099965e+02,1.612888278963887387e+02,1.614406156315332623e+02,1.614917577524008152e+02
1.574565734897119569e+02,1.602369152794547915e+02,1.600143785429201273e+02,1.601639637701194374e+02,1.602144185123809734e+02
1.561950082628354721e+02,1.589350556477211569e+02,1.587159641305145215e+02,1.588633864283081607e+02,1.589131766636646432e+02
1.549115987208559204e+02,1.576122975412430094e+02,1.573966237982217820e+02,1.575419223145719343e+02,1.575910692405231543e+02
1.536091826184312481e+02,1.562714411278489308e+02,1.560591532552738556e+02,1.562023666383098544e+02,1.562508899024452091e+02
1.522903719976999923e+02,1.549150624143850905e+02,1.547061246426532364e+02,1.548472909854576187e+02,1.548952088053624720e+02
1.509575712582269489e+02,1.535455313349312405e+02,1.533399045636967344e+02,1.534790613610873322e+02,1.535263906329584245e+02
1.496129936144459123e+02,1.521650282044504081e+02,1.519626704840899833e+02,1.520998545988873332e+02,1.521466110023645513e+02
1.482586761123278620e+02,1.507755587148932079e+02,1.505764256799074587e+02,1.507116733179408072e+02,1.507578714120951417e+02
1.468964933550257115e+02,1.493789676274038527e+02,1.491830128870288661e+02,1.493163595768982361e+02,1.493620128918630030e+02
1.455281700680703523e+02,1.479769512946146222e+02,1.477841267828657976e+02,1.479156073645424385e+02,1.479607284834734457e+02
1.441552926186875538e+02,1.465710691302078033e+02,1.463813254199052949e+02,1.465109740364427182e+02,1.465555746747205319e+02
1.427793195898506440e+02,1.451627541288116845e+02,1.449760407140229859e+02,1.451038908072529523e+02,1.451479818846013359e+02
1.414015914981503101e+02,1.437533225264734824e+02,1.435695880743850239e+02,1.436956723852948130e+02,1.437392640919733822e+02
1.400233397341221178e+02,1.423439826821394263e+02,1.421631752592215605e+02,1.422875258289917326e+02,1.423306276882924806e+02
1.386456947950164249e+02,1.409358432510283592e+02,1.407579105240984063e+02,1.408805586999878017e+02,1.409231796246432680e+02
1.372696938725520113e+02,1.395299207131961339e+02,1.393548101284206098e+02,1.394757865698514649e+02,1.395179349149154007e+02
1.358962878513372630e+02,1.381271463136432942e+02,1.379548052560719498e+02,1.380741399433005938e+02,1.381158235540960959e+02
1.345263477681911013e+02,1.367283724647738836e+02,1.365587483995890921e+02,1.366764706429892158e+02,1.367176969003314753e+02
1.331606707774782308e+02,1.353343786564431923e+02,1.351674192537662975e+02,1.352835577046280378e+02,1.353243335656006820e+02
1.317999856631230955e+02,1.339458769147607313e+02,1.337815301593452659e+02,1.338961128218015517e+02,1.339364448572295601e+02
1.304449579341838330e+02,1.325635168464862943e+02,1.324017311349166732e+02,1.325147853776364286e+02,1.325546798061211007e+02
1.290961945373659034e+02,1.311878903027556476e+02,1.310286145273945237e+02,1.311401670962839319e+02,1.311796298167693067e+02
1.277542482170014893e+02,1.298195356922825283e+02,1.296627193150736730e+02,1.297727963464213019e+02,1.298118329666609156e+02
1.264196215500432174e+02,1.284589419721713170e+02,1.283045350880627211e+02,1.284131621218047599e+02,1.284517779851080945e+02
1.250927706813979938e+02,1.271065523411681539e+02,1.269545057329428772e+02,1.270617077258339833e+02,1.270999079359781661e+02
1.237741087827917852e+02,1.257627676587963350e+02,1.256130328429761107e+02,1.257188341835222332e+02,1.257566236251437886e+02
1.224640092562305682e+02,1.244279496112013845e+02,1.242804788780150460e+02,1.243849033982371992e+02,1.244222867590823256e+02
1.211628087015840975e+02,1.231024236432867127e+02,1.229571700892309565e+02,1.230602410791541956e+02,1.230972228675355353e+02
1.198708096660126046e+02,1.217864816747836585e+02,1.216433992294668371e+02,1.217451394505332161e+02,1.217817240122283806e+02
1.185882831917493547e+02,1.204803846166231267e+02,1.203394280643027656e+02,1.204398597621881493e+02,1.204760512963812857e+02
1.173154711772748300e+02,1.191843647025272901e+02,1.190454896990288489e+02,1.191446346170025663e+02,1.191804371901014292e+02
1.160525885658116607e+02,1.178986276497268193e+02,1.177617907345804298e+02,1.178596701268642022e+02,1.178950876846310649e+02
1.147998253739223458e+02,1.166233546615608390e+02,1.164885132674633041e+02,1.165851479112010622e+02,1.166201842908524497e+02
1.135573485721072586e+02,1.153587042836196304e+02,1.152258167412358176e+02,1.153212269495144255e+02,1.153558858902115247e+02
1.123253038282941390e+02,1.141048141242487617e+02,1.139738396647444887e+02,1.140680452989483058e+02,1.141023304509285481e+02
1.111038171242843902e+02,1.128618024495701349e+02,1.127327012045197705e+02,1.128257216855621010e+02,1.128596366194584704e+02
1.098929962545170866e+02,1.116297696621520572e+02,1.115025026608283270e+02,1.115943569813618268e+02,1.116279051952194266e+02
1.086929322158030686e+02,1.104087996718518525e+02,1.102833288359843635e+02,1.103740355721920423e+02,1.104072204985947678e+02
1.075037004959849298e+02,1.091989611668065265e+02,1.090752493043928979e+02,1.091648266267830962e+02,1.091976516390009522e+02
1.063253622688506681e+02,1.080003087918369431e+02,1.078783195887365878e+02,1.079667852728603066e+02,1.079992536912000531e+02
1.051579655022391080e+02,1.068128842411263975e+02,1.066925822510728352e+02,1.067799536888197309e+02,1.068120687851384929e+02
1.040015459856168576e+02,1.056367172712408689e+02,1.055180679055052195e+02,1.056043621145702218e+02,1.056361271173183667e+02
1.028561282829828514e+02,1.044718266405400584e+02,1.043547961557027151e+02,1.044400297898387038e+02,1.044714478883157653e+02
1.017217266165209537e+02,1.033182209801854867e+02,1.032027764652712989e+02,1.032869658244115953e+02,1.033180401716377759e+02
1.005983456861144845e+02,1.021758996016853587e+02,1.020620089644568651e+02,1.021451700039210095e+02,1.021759037206906129e+02
9.948598142926944377e+01,1.010448532457703408e+02,1.009324851985753639e+02,1.010146335385219061e+02,1.010450297157909461e+02
9.838462172583498955e+01,9.992506477673110510e+01,9.981418882139369941e+01,9.989533975602589067e+01,9.992540145725693890e+01
9.729424705151069475e+01,9.881650982620702450e+01,9.870709623899115570e+01,9.878726474492596310e+01,9.881699500891569699e+01
9.621483108389308825e+01,9.771915739003787849e+01,9.761117720613540882e+01,9.769037795068233265e+01,9.771977979359404287e+01
