0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.072452378052716412e-05,9.223312809308477334e-05,9.373279279973240107e-05,9.516275501976587288e-05,9.652198524027127751e-05,9.780940975346238682e-05,9.902390999179815935e-05,1.001643218443589556e-04,1.012294349541938127e-04,1.022179919963491602e-04,1.031286879362804977e-04,1.039601692683426022e-04,1.047110332340459618e-04,1.053798270197598124e-04,1.059650469335350674e-04,1.064651375607126086e-04,1.068784908979748870e-04,1.072034454654907177e-04,1.074382853967956300e-04,1.075812395060416800e-04,1.076304803322428367e-04,1.075841231601333423e-04,1.074402250172483794e-04,1.071967836468275183e-04,1.068517364561327011e-04,1.064029594397640076e-04,1.058482660775468841e-04,1.051854062065556730e-04,1.044120648668289924e-04,1.035258611203229386e-04,1.025243468426382246e-04,1.014050054870481216e-04,1.001652508203435400e-04,9.880242563000162838e-05,9.731380040217454670e-05
5.220694681114011011e-04,5.299900984655932495e-04,5.378515128705529903e-04,5.453364845976645114e-04,5.524399631297864828e-04,5.591567042400702285e-04,5.654812674128543949e-04,5.714080132003743076e-04,5.769311005143724696e-04,5.820444838517733034e-04,5.867419104535536931e-04,5.910169173959286268e-04,5.948628286129532469e-04,5.982727518496217933e-04,6.012395755445300522e-04,6.037559656411447184e-04,6.058143623267100682e-04,6.074069766977976221e-04,6.085257873514885374e-04,6.091625369011598222e-04,6.093087284158239976e-04,6.089556217819518807e-04,6.080942299866894107e-04,6.067153153213589428e-04,6.048093855041131043e-04,6.023666897205905493e-04,5.993772145814009380e-04,5.958306799952431572e-04,5.917165349564436697e-04,5.870239532456750968e-04,5.817418290425937838e-04,5.758587724491169872e-04,5.693631049220309465e-04,5.622428546136008223e-04,5.544857516188328884e-04
1.672992858183811223e-03,1.696248521864405666e-03,1.719298592863566146e-03,1.741216661425565651e-03,1.761988889801767563e-03,1.781600961823551080e-03,1.800038077254133544e-03,1.817284946016522237e-03,1.833325782295119107e-03,1.848144298509658747e-03,1.861723699160035012e-03,1.874046674540579081e-03,1.885095394322336112e-03,1.894851501001842140e-03,1.903296103214899369e-03,1.910409768913808991e-03,1.916172518406500727e-03,1.920563817255970494e-03,1.923562569038416402e-03,1.925147107958429405e-03,1.925295191319576112e-03,1.923983991848680864e-03,1.921190089872089292e-03,1.916889465342163637e-03,1.911057489712241972e-03,1.903668917658257178e-03,1.894697878645189250e-03,1.884117868336489992e-03,1.871901739844601632e-03,1.858021694820651600e-03,1.842449274381380373e-03,1.825155349871334341e-03,1.806110113458320524e-03,1.785283068560090253e-03,1.762643020100191629e-03
3.962150435629134548e-03,4.012840374630213293e-03,4.063021418228052878e-03,4.110684605302197120e-03,4.155801788704520730e-03,4.198343935974080572e-03,4.238281120036413961e-03,4.275582509725770267e-03,4.310216360121642970e-03,4.342150002698183173e-03,4.371349835284559469e-03,4.397781311834537271e-03,4.421408932003476067e-03,4.442196230530927499e-03,4.460105766426998922e-03,4.475099111960603726e-03,4.487136841447705859e-03,4.496178519837656408e-03,4.502182691095640323e-03,4.505106866379298206e-03,4.504907512007501336e-03,4.501540037219258113e-03,4.494958781720711019e-03,4.485117003018126818e-03,4.471966863534786174e-03,4.455459417509639863e-03,4.435544597675559683e-03,4.412171201715005264e-03,4.385286878490892402e-03,4.354838114050405169e-03,4.320770217399490590e-03,4.283027306045733909e-03,4.241552291307284714e-03,4.196286863385467747e-03,4.147171476198662811e-03
7.762976548083116643e-03,7.854803130316053567e-03,7.945611011122313133e-03,8.031778644988128713e-03,8.113258399687413303e-03,8.190001267409784125e-03,8.261956851834922899e-03,8.329073355003976942e-03,8.391297563958725891e-03,8.448574837147438538e-03,8.500849090594871441e-03,8.548062783834742273e-03,8.590156905602776630e-03,8.627070959288427043e-03,8.658742948143356016e-03,8.685109360244750581e-03,8.706105153211528974e-03,8.721663738671416727e-03,8.731716966476949296e-03,8.736195108668316084e-03,8.735026843181056128e-03,8.728139237296487357e-03,8.715457730832812042e-03,8.696906119074761243e-03,8.672406535439660183e-03,8.641879433877727029e-03,8.605243571004445383e-03,8.562415987962802150e-03,8.513311992013130464e-03,8.457845137848344144e-03,8.395927208632261718e-03,8.327468196758724961e-03,8.252376284329180495e-03,8.170557823346410314e-03,8.081917315621774470e-03
1.335396579286754655e-02,1.350067693487915464e-02,1.364562403632192840e-02,1.378304803466493499e-02,1.391287771746572109e-02,1.403503996695599707e-02,1.414945974390489566e-02,1.425606007131800107e-02,1.435476201787424209e-02,1.444548468109974927e-02,1.452814517027487332e-02,1.460265858907305349e-02,1.466893801792965718e-02,1.472689449613901261e-02,1.477643700367783919e-02,1.481747244275325934e-02,1.484990561907353727e-02,1.487363922283970949e-02,1.488857380945620562e-02,1.489460777995859839e-02,1.489163736115654488e-02,1.487955658549001622e-02,1.485825727059684499e-02,1.482762899858964915e-02,1.478755909504013942e-02,1.473793260766880289e-02,1.467863228473797500e-02,1.460953855314622678e-02,1.453052949622204125e-02,1.444148083121470603e-02,1.434226588648031091e-02,1.423275557836077912e-02,1.411281838775375365e-02,1.398232033637128446e-02,1.384112496268416308e-02
2.090401813608105952e-02,2.111824806994122214e-02,2.132972551489615079e-02,2.153007892441040697e-02,2.171921078598163315e-02,2.189702114917628853e-02,2.206340760687576508e-02,2.221826527646820343e-02,2.236148678076345375e-02,2.249296222862973843e-02,2.261257919534612540e-02,2.272022270267012867e-02,2.281577519861854517e-02,2.289911653696008464e-02,2.297012395641808216e-02,2.302867205958171806e-02,2.307463279152411478e-02,2.310787541812560006e-02,2.312826650410055793e-02,2.313566989072612240e-02,2.312994667327103460e-02,2.311095517812298758e-02,2.307855093961269297e-02,2.303258667653297967e-02,2.297291226835113803e-02,2.289937473111278154e-02,2.281181819303543593e-02,2.271008386979005145e-02,2.259401003946868991e-02,2.246343201723648847e-02,2.231818212966616213e-02,2.215808968875314020e-02,2.198298096560945616e-02,2.179267916383463913e-02,2.158700439255950218e-02
3.048049452970951270e-02,3.077307561927199869e-02,3.106168252447907493e-02,3.133493193024545348e-02,3.159269865436507146e-02,3.183485456669358366e-02,3.206126856834674160e-02,3.227180657106540340e-02,3.246633147630239441e-02,3.264470315402704520e-02,3.280677842123796289e-02,3.295241102018430651e-02,3.308145159629357485e-02,3.319374767580484525e-02,3.328914364310581187e-02,3.336748071777240199e-02,3.342859693130945109e-02,3.347232710359098612e-02,3.349850281899880572e-02,3.350695240225774751e-02,3.349750089396626163e-02,3.346997002582079855e-02,3.342417819553255426e-02,3.335994044143501119e-02,3.327706841678083199e-02,3.317537036372655845e-02,3.305465108700357535e-02,3.291471192727385420e-02,3.275535073416883936e-02,3.257636183901000543e-02,3.237753602720946922e-02,3.215866051034907414e-02,3.191951889793630953e-02,3.165989116883555221e-02,3.137955364236859335e-02
4.206775183600697243e-02,4.244741637118821381e-02,4.282167351265937089e-02,4.317581481326549647e-02,4.350968720603708845e-02,4.382313420379074786e-02,4.411599587673767364e-02,4.438810883062654228e-02,4.463930618461879607e-02,4.486941754888579270e-02,4.507826900191275188e-02,4.526568306751101167e-02,4.543147869153663088e-02,4.557547121831424797e-02,4.569747236676504482e-02,4.579729020623751062e-02,4.587472913203991670e-02,4.592958984067312123e-02,4.596166930476255907e-02,4.597076074768814691e-02,4.595665361791083370e-02,4.591913356299451993e-02,4.585798240332210340e-02,4.577297810550431251e-02,4.566389475548009863e-02,4.553050253130722785e-02,4.537256767564178117e-02,4.518985246790524490e-02,4.498211519613784515e-02,4.474911012853680786e-02,4.449058748467821234e-02,4.420629340642099475e-02,4.389596992849176260e-02,4.355935494874899755e-02,4.319618219811726528e-02
