4.881182991523881414e-04,4.954656337378687695e-04,4.947436047744102009e-04,4.951651176073983140e-04,4.952819493085021179e-04
5.460704768455669766e-01,5.990681719721566711e-01,5.996472594625494867e-01,6.016146088189885388e-01,6.032167968937105496e-01
2.651708258872306434e+00,2.883898708768535712e+00,2.885904975765364533e+00,2.894583987825313454e+00,2.901502908968119243e+00
7.169341047124047073e+00,7.736787341005688212e+00,7.740317939151323046e+00,7.761702644942404916e+00,7.778367583636501159e+00
1.435375587877051373e+01,1.538397449027595165e+01,1.538780844944646731e+01,1.542698986039840925e+01,1.545681135891035041e+01
2.387136586645783254e+01,2.543119402629342929e+01,2.543304659757869857e+01,2.549295527872020983e+01,2.553747123442308009e+01
3.505216009539947208e+01,3.714667289686058638e+01,3.714387921466404663e+01,3.722514796850054353e+01,3.728410752721597987e+01
4.715012188696820061e+01,4.973878041932717764e+01,4.972893437043372700e+01,4.983041847839382399e+01,4.990233602249705314e+01
5.950823397263868486e+01,6.252463806553924286e+01,6.250596516647216561e+01,6.262543571902310902e+01,6.270819991782131808e+01
7.162582371089452238e+01,7.499386986380356745e+01,7.496533524127090686e+01,7.510007465637464463e+01,7.519141431852700919e+01
8.316275476859364346e+01,8.680728557782330768e+01,8.676852970699101775e+01,8.691574473295682424e+01,8.701351441379695473e+01
9.391404011246332573e+01,9.776668717242402806e+01,9.771788398950045007e+01,9.787494913934449414e+01,9.797726952285006519e+01
1.037763663183213794e+02,1.077780346474654323e+02,1.077197355495914906e+02,1.078843121266199176e+02,1.079896154047502250e+02
1.127171027138889201e+02,1.168184240849538611e+02,1.167514202663540317e+02,1.169214960142117974e+02,1.170285180050894240e+02
1.207495481866589842e+02,1.249102599897598367e+02,1.248354744620451839e+02,1.250093580456697850e+02,1.251171051770498224e+02
1.279147552069058804e+02,1.321026082889308952e+02,1.320210175588212849e+02,1.321973105456790734e+02,1.323050183074024346e+02
1.342689229479733797e+02,1.384584625364728936e+02,1.383710432122793179e+02,1.385486032169204691e+02,1.386556948289694162e+02
1.398750397730906911e+02,1.440464364860461615e+02,1.439541309782490828e+02,1.441320335424958046e+02,1.442380828192321189e+02
1.447975755750050268e+02,1.489355847862679809e+02,1.488392807843135870e+02,1.490167837884470714e+02,1.491214835536349312e+02
1.490992745666652866e+02,1.531923482376839161e+02,1.530928677084972662e+02,1.532693799083079682e+02,1.533725159870937205e+02
1.528393495439627827e+02,1.568788973175156514e+02,1.567769918521889849e+02,1.569520459440340403e+02,1.570534761769818886e+02
1.560725851342570252e+02,1.600523693959106595e+02,1.599487196420954547e+02,1.601219496581959163e+02,1.602215871834017378e+02
1.588490132120239196e+02,1.627646588496615720e+02,1.626598764746769632e+02,1.628309990440696140e+02,1.629287990904346088e+02
1.612139352194253377e+02,1.650625349004751570e+02,1.649571660336656009e+02,1.651259649690121307e+02,1.652219144820275005e+02
1.632081436418873750e+02,1.669879412947549895e+02,1.668824707598665498e+02,1.670487844344741575e+02,1.671428939630899606e+02
1.648682475986336442e+02,1.685783852554016562e+02,1.684732411460948924e+02,1.686369521878163482e+02,1.687292495542603774e+02
1.662269163009349882e+02,1.698674211471773106e+02,1.697628999093564630e+02,1.699239481098655915e+02,1.700144677742598844e+02
1.673135184562877100e+02,1.708849394531593475e+02,1.707812955212719146e+02,1.709396481717058407e+02,1.710284335352592677e+02
1.681544501679168775e+02,1.716575824122110703e+02,1.715550943857917332e+02,1.717107241073983346e+02,1.717978290152591967e+02
1.687732720443015921e+02,1.722092103664050740e+02,1.721081195307598648e+02,1.722610172711387975e+02,1.723464990431979800e+02
1.691911210371472691e+02,1.725611814029473976e+02,1.724616944485410102e+02,1.726118660382300334e+02,1.726957836714349810e+02
1.694269896559279971e+02,1.727326452711161267e+02,1.726349375986874009e+02,1.727824007525512684e+02,1.728648136068669601e+02
1.694979730718748101e+02,1.727408034528887981e+02,1.726450224107378233e+02,1.727898042237885079e+02,1.728707710546819953e+02
1.694194867212399629e+02,1.726011376640864796e+02,1.725074054756646831e+02,1.726495403849254728e+02,1.727291186322563590e+02
1.692054573849605674e+02,1.723276096528189782e+02,1.722360260697064689e+02,1.723755541899087405e+02,1.724537994665620317e+02
1.688684904924909347e+02,1.719328354834892707e+02,1.718434801886256196e+02,1.719804459540776520e+02,1.720574116951334531e+02
1.684200163857037182e+02,1.714282373897483751e+02,1.713411721748467187e+02,1.714756232314228725e+02,1.715513604627669793e+02
1.678704181302524603e+02,1.708241760590858291e+02,1.707394467957251720e+02,1.708714330978779969e+02,1.709459903019713067e+02
1.672291432464232912e+02,1.701300659400255029e+02,1.700477043647175606e+02,1.701772774407420457e+02,1.702507004928970957e+02
1.665048014874750777e+02,1.693544758749983430e+02,1.692745012048394244e+02,1.694017135573986934e+02,1.694740457200375658e+02
1.657052505445670363e+02,1.685052170776833975e+02,1.684276374703802333e+02,1.685525420932460463e+02,1.686238240503138570e+02
1.648376713213742448e+02,1.675894202109275852e+02,1.675142340853983285e+02,1.676368840710495647e+02,1.677071539936657132e+02
1.639086342034950690e+02,1.666136030805273549e+02,1.665408003089752924e+02,1.666612485342057255e+02,1.667305421679190829e+02
1.629241575513996736e+02,1.655837302467955396e+02,1.655132932300465995e+02,1.656315921051971998e+02,1.656999428734876858e+02
1.618897594723370901e+02,1.645052656684385397e+02,1.644371703067796773e+02,1.645533715761963833e+02,1.646208106918663816e+02
1.608105037752104636e+02,1.633832193306720626e+02,1.633174358972572122e+02,1.634315904833003117e+02,1.634981470684020053e+02
1.596910408814204914e+02,1.622221886692082080e+02,1.621586825965223966e+02,1.622708404789698022e+02,1.623365416858923993e+02
1.585356443522688323e+02,1.610263954820534593e+02,1.609651280698499534e+02,1.610753381943661111e+02,1.611402093256647561e+02
1.573482435968459754e+02,1.597997189189745768e+02,1.597406479687676608e+02,1.598489581790424268e+02,1.599130228089782690e+02
1.561324532428518239e+02,1.585457250512811243e+02,1.584888054360893364e+02,1.585952624262834547e+02,1.586585425170568726e+02
1.548915995827323968e+02,1.572676934514893787e+02,1.572128776257335971e+02,1.573175269090752124e+02,1.573800429228823532e+02
1.536287444486002869e+02,1.559686411498231280e+02,1.559158796062562260e+02,1.560187654964246065e+02,1.560805365031012570e+02
1.523467068193547789e+02,1.546513442821143940e+02,1.546005859586752251e+02,1.547017515622719372e+02,1.547627953428962826e+02
1.510480824210844730e+02,1.533183576990552979e+02,1.532695503428203665e+02,1.533690375596951867e+02,1.534293707036534897e+02
1.497352615458082994e+02,1.519720327693536319e+02,1.519251232587643869e+02,1.520229727913547890e+02,1.520826107875468267e+02
1.484104452834270944e+02,1.506145335771569762e+02,1.505694682093785843e+02,1.506657195750172207e+02,1.507246768992681041e+02
1.470756603358581458e+02,1.492478516876786330e+02,1.492045764326082633e+02,1.492992679827451923e+02,1.493575581766182836e+02
1.457327725603412887e+02,1.478738196319073381e+02,1.478322803559736656e+02,1.479254492974427819e+02,1.479830850453001858e+02
1.443834993705529826e+02,1.464941232417506569e+02,1.464542659060749656e+02,1.465459483249716186e+02,1.466029415239548257e+02
1.430294211080385764e+02,1.451103129507579297e+02,1.450720837839029684e+02,1.451623146727988853e+02,1.452186764971578725e+02
1.416719914829505171e+02,1.437238141614525091e+02,1.436871598107029229e+02,1.437759730967380278e+02,1.438317140584794913e+02
1.403125471716319055e+02,1.423359367679573779e+02,1.423008044320237104e+02,1.423882330039319015e+02,1.424433630098213257e+02
1.389523166483953389e+02,1.409478839127037020e+02,1.409142214547892138e+02,1.410002971946239256e+02,1.410548255965687474e+02
1.375924283202629113e+02,1.395607600469691647e+02,1.395285160936771831e+02,1.396132699051298687e+02,1.396672055492658160e+02
1.362339180261720060e+02,1.381755783571386189e+02,1.381447023819576998e+02,1.382281642208393180e+02,1.382815154906721773e+02
1.348777359554098041e+02,1.367932676123066642e+02,1.367637100061287185e+02,1.368459089106991939e+02,1.368986837677313133e+02
1.335247530346847213e+02,1.354146784827045451e+02,1.353863906141143332e+02,1.354673547335506214e+02,1.355195607551226544e+02
1.321757668281380802e+02,1.340405893737081442e+02,1.340135236375074896e+02,1.340932802623107136e+02,1.341449246746654183e+02
1.308315069903088101e+02,1.326717118156371384e+02,1.326458216731094240e+02,1.327243972624541186e+02,1.327754869731063820e+02
1.294926403083877631e+02,1.313086954456400974e+02,1.312839354561317293e+02,1.313613556665214048e+02,1.314118972930373275e+02
1.281597753665843413e+02,1.299521326145646469e+02,1.299284584594700220e+02,1.300047481726576564e+02,1.300547480678105217e+02
1.268334668625311821e+02,1.286025626488746809e+02,1.285799311498416273e+02,1.286551144980201968e+02,1.287045787759076063e+02
1.255142196029746771e+02,1.272604757946531606e+02,1.272388449251084523e+02,1.273129453185255784e+02,1.273618798741498210e+02
1.242024922036489158e+02,1.259263168686356096e+02,1.259056457608906214e+02,1.259786859121779088e+02,1.260270964430941376e+02
1.228987005161196322e+02,1.246004886389711714e+02,1.245807375862497253e+02,1.246527395348869476e+02,1.247006315590066521e+02
1.216032208023714389e+02,1.232833549563321469e+02,1.232644854112814272e+02,1.233354705473552144e+02,1.233828494193233070e+02
1.203163926763541411e+02,1.219752436545601597e+02,1.219572182242958860e+02,1.220272073109101285e+02,1.220740782377643256e+02
1.190385218299619225e+02,1.206764492381869331e+02,1.206592316753985017e+02,1.207282448708263303e+02,1.207746129260915637e+02
1.177698825597393153e+02,1.193872353729785232e+02,1.193707905652861427e+02,1.194388474447407020e+02,1.194847175797522567e+02
1.165107201090540769e+02,1.181078371941942891e+02,1.180921311504900331e+02,1.181592507263929264e+02,1.182046277827545708e+02
1.152612528395153362e+02,1.168384634461420291e+02,1.168234632817196399e+02,1.168896640231992734e+02,1.169345527422207311e+02
1.140216742442956388e+02,1.155792984657253868e+02,1.155649723848330979e+02,1.156302722371993070e+02,1.156746772697312764e+02
1.127921548150171418e+02,1.143305040212701300e+02,1.143168212988297228e+02,1.143812377017520703e+02,1.144251636164112540e+02
1.115728437729304972e+02,1.130922210175316707e+02,1.130791519792166042e+02,1.131427018847289503e+02,1.131861531746810385e+02
1.103638706743980720e+02,1.118645710766896997e+02,1.118520870783112855e+02,1.119147869672305973e+02,1.119577680583547732e+02
1.091653468998620582e+02,1.106476580043412667e+02,1.106357314100289955e+02,1.106975973088619725e+02,1.107401125651781086e+02
