-1.942277623661967101e-02,-1.813874298383690714e-02,-1.861094494715431064e-02,-1.848039392709612677e-02,-1.851136260904395758e-02
-2.129709820827137001e+00,-2.199921507790203901e+00,-2.257147245929101764e+00,-2.249561438935594015e+00,-2.259393427649346364e+00
-1.008133291680385213e+01,-1.034801956576440674e+01,-1.060821508152002224e+01,-1.057168225367444592e+01,-1.061483780067429628e+01
-2.677866050592434988e+01,-2.732629318211668945e+01,-2.798945639348598746e+01,-2.789130752526995494e+01,-2.799747521115633475e+01
-5.280875188482172433e+01,-5.361917447061924236e+01,-5.487425440127454834e+01,-5.467998992928997382e+01,-5.487444310378859313e+01
-8.663291133822178836e+01,-8.758979823219922878e+01,-8.956790419570296535e+01,-8.924979904404443687e+01,-8.954717567633653630e+01
-1.255958722853632850e+02,-1.265256791922590764e+02,-1.292862717965778359e+02,-1.288273855995432768e+02,-1.292309831856365747e+02
-1.668897814989924200e+02,-1.676039816347042120e+02,-1.711452034854947897e+02,-1.705390717615691756e+02,-1.710434497621126582e+02
-2.081326576297465749e+02,-2.084555362681313397e+02,-2.127343310352138701e+02,-2.119823511518453074e+02,-2.125768472792409511e+02
-2.475822311655990688e+02,-2.473638212819619184e+02,-2.523156487892043742e+02,-2.514239934525772924e+02,-2.520957608140685693e+02
-2.841230248379242767e+02,-2.832423809655393256e+02,-2.887959718147486683e+02,-2.877730479283213754e+02,-2.885091435355537897e+02
-3.171519368290817056e+02,-3.155157150323313999e+02,-3.216021673651422930e+02,-3.204569285121508528e+02,-3.212455005621179680e+02
-3.464403875135902240e+02,-3.439798079953912975e+02,-3.505371070605303885e+02,-3.492781353804019773e+02,-3.501089441951266963e+02
-3.720106600823622784e+02,-3.686782833422148542e+02,-3.756527588975607159e+02,-3.742878932339097560e+02,-3.751524127930781560e+02
-3.940391574946369246e+02,-3.898059473910159340e+02,-3.971519869026222977e+02,-3.956882752719159271e+02,-3.965795680226208333e+02
-4.127868568884246088e+02,-4.076395843105702852e+02,-4.153185359274559119e+02,-4.137623450489476227e+02,-4.146748383152073529e+02
-4.285523894719287341e+02,-4.224913079209442230e+02,-4.304701469647576459e+02,-4.288273226840228176e+02,-4.297565623588479298e+02
-4.416421489503061935e+02,-4.346788738389718674e+02,-4.429289387080803522e+02,-4.412049598016297409e+02,-4.421473805230187963e+02
-4.523524227686474433e+02,-4.445079785026416630e+02,-4.530039086889991040e+02,-4.512040091030214057e+02,-4.521567374760945768e+02
-4.609596167988253796e+02,-4.522626432025106169e+02,-4.609815524585580420e+02,-4.591108060150900201e+02,-4.600715007476935625e+02
-4.677157071401471171e+02,-4.582008308660534226e+02,-4.671216983328945389e+02,-4.651850694971699340e+02,-4.661517959513151936e+02
-4.728469269903725944e+02,-4.625533064156062437e+02,-4.716565482441096719e+02,-4.696589162287016279e+02,-4.706300503233982226e+02
-4.765543536932330539e+02,-4.655244021891555235e+02,-4.747915822231767038e+02,-4.727377462539353132e+02,-4.737119020694393612e+02
-4.790155288155299331e+02,-4.672938152034248560e+02,-4.767074571665762051e+02,-4.746021297474576386e+02,-4.755781056205414643e+02
-4.803865649834985447e+02,-4.680188839778286933e+02,-4.775623543856929700e+02,-4.754101479330439588e+02,-4.763868866184535591e+02
-4.808044105937849508e+02,-4.678370064282022440e+02,-4.774944465538440568e+02,-4.752998567442495528e+02,-4.762764162306534672e+02
-4.803890116575180400e+02,-4.668680049250173738e+02,-4.766242691746659830e+02,-4.743916645812875004e+02,-4.753671950131777066e+02
-4.792454630704556280e+02,-4.652163418195991653e+02,-4.750569773307310584e+02,-4.727905839656634726e+02,-4.737643118619424172e+02
-4.774659458722975387e+02,-4.629731129790860678e+02,-4.728843701872979182e+02,-4.705882525253347239e+02,-4.715594706674006602e+02
-4.751329922322430548e+02,-4.602170617899234912e+02,-4.701868510848493088e+02,-4.678646394881566266e+02,-4.688327682665716338e+02
-4.723160862509003550e+02,-4.570183769554346327e+02,-4.670343718125480450e+02,-4.646897701034646957e+02,-4.656542136061520978e+02
-4.690774739985681663e+02,-4.534379729177593390e+02,-4.634883528311822829e+02,-4.611249286168185222e+02,-4.620851242227826674e+02
-4.654723407432690010e+02,-4.495290840020377345e+02,-4.596027314896680309e+02,-4.572238574711717547e+02,-4.581792869381872606e+02
-4.615493834600632681e+02,-4.453384466116930298e+02,-4.554249150802511394e+02,-4.530337742217915888e+02,-4.539839590763787101e+02
-4.573516522087152225e+02,-4.409071549439310047e+02,-4.509966420841292347e+02,-4.485962323078375675e+02,-4.495407303881016787e+02
-4.529172697636638532e+02,-4.362713963032547326e+02,-4.463547199030534784e+02,-4.439478589357285045e+02,-4.448862616785161208e+02
-4.482800488585025960e+02,-4.314630828900593542e+02,-4.415316574918423385e+02,-4.391209881097348671e+02,-4.400529183283064185e+02
-4.434700220190683240e+02,-4.265103939416375169e+02,-4.365562075920418010e+02,-4.341442033190340908e+02,-4.350693133132481876e+02
