0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,8.663543900471490453e-05
1.749999999999999820e-03,4.296497022895874791e-04
2.624999999999999729e-03,1.170736082563429963e-03
3.499999999999999639e-03,2.335382071109736151e-03
4.374999999999999549e-03,3.831394133634182398e-03
5.249999999999999459e-03,5.503210794516548605e-03
6.124999999999999369e-03,7.190887306368630959e-03
6.999999999999999278e-03,8.766911677781536252e-03
7.875000000000000056e-03,1.014869683791214637e-02
8.750000000000000833e-03,1.129529092773594659e-02
9.625000000000001610e-03,1.219734514590607201e-02
1.050000000000000239e-02,1.286620005327009444e-02
1.137500000000000316e-02,1.332480801745921511e-02
1.225000000000000394e-02,1.360121102777973705e-02
1.312500000000000472e-02,1.372433598526148248e-02
1.400000000000000550e-02,1.372155567500601275e-02
1.487500000000000627e-02,1.361746100484874898e-02
1.575000000000000705e-02,1.343340029743095819e-02
1.662500000000000783e-02,1.318746846493247006e-02
1.750000000000000860e-02,1.289473603717175912e-02
1.837500000000000938e-02,1.256758700125445299e-02
1.925000000000001016e-02,1.221608825053969311e-02
2.012500000000001094e-02,1.184834818573368177e-02
2.100000000000001171e-02,1.147084345091780103e-02
2.187500000000001249e-02,1.108870545093731778e-02
2.275000000000001327e-02,1.070596539962523179e-02
2.362500000000001404e-02,1.032576034651956111e-02
2.450000000000001482e-02,9.950504312514606847e-03
2.537500000000001560e-02,9.582029201283235459e-03
2.625000000000001638e-02,9.221700072711490684e-03
2.712500000000001715e-02,8.870508981032370829e-03
2.800000000000001793e-02,8.529151074382334066e-03
2.887500000000001871e-02,8.198086123628534755e-03
2.975000000000001948e-02,7.877588147835228038e-03
3.062500000000002026e-02,7.567785355017182802e-03
3.150000000000002104e-02,7.268692227553431168e-03
3.237500000000002182e-02,6.980235251129465746e-03
3.325000000000002259e-02,6.702273509567438503e-03
3.412500000000002337e-02,6.434615138954981502e-03
3.500000000000002415e-02,6.177030446319567263e-03
3.587500000000002492e-02,5.929262344288192821e-03
3.675000000000002570e-02,5.691034627951555534e-03
3.762500000000002648e-02,5.462058518506880331e-03
3.850000000000002726e-02,5.242037815930282278e-03
3.937500000000002803e-02,5.030672936366051458e-03
4.025000000000002881e-02,4.827664056168542647e-03
4.112500000000002959e-02,4.632713541168445234e-03
4.200000000000003036e-02,4.445527804777410844e-03
4.287500000000003114e-02,4.265818710380439582e-03
4.375000000000003192e-02,4.093304610784051674e-03
4.462500000000003270e-02,3.927711099229391593e-03
4.550000000000003347e-02,3.768771531785162100e-03
4.637500000000003425e-02,3.616227369112692304e-03
4.725000000000003503e-02,3.469828376085816891e-03
4.812500000000003580e-02,3.329332710100200380e-03
4.900000000000003658e-02,3.194506922757885461e-03
4.987500000000003736e-02,3.065125894669783278e-03
5.075000000000003814e-02,2.940972719146337563e-03
5.162500000000003891e-02,2.821838547355155248e-03
5.250000000000003969e-02,2.707522405274482343e-03
5.337500000000004047e-02,2.597830989258303937e-03
5.425000000000004124e-02,2.492578447812872789e-03
5.512500000000004202e-02,2.391586154326478478e-03
5.600000000000004280e-02,2.294682474368629592e-03
5.687500000000004358e-02,2.201702530607171308e-03
5.775000000000004435e-02,2.112487967782489696e-03
5.862500000000004513e-02,2.026886719611448433e-03
5.950000000000004591e-02,1.944752779036262261e-03
6.037500000000004668e-02,1.865945972877004798e-03
6.125000000000004746e-02,1.790331741668129296e-03
6.212500000000004824e-02,1.717780925239984153e-03
6.300000000000004208e-02,1.648169554433099367e-03
6.387500000000004285e-02,1.581378649196139375e-03
6.475000000000004363e-02,1.517294023210854440e-03
6.562500000000004441e-02,1.455806095102958738e-03
6.650000000000004519e-02,1.396809706232332322e-03
6.737500000000004596e-02,1.340203945005392179e-03
6.825000000000004674e-02,1.285891977613780671e-03
6.912500000000004752e-02,1.233780885074540644e-03
7.000000000000004829e-02,1.183781506425496659e-03
7.087500000000004907e-02,1.135808287914124052e-03
7.175000000000004985e-02,1.089779138007635840e-03
7.262500000000005063e-02,1.045615288045180979e-03
7.350000000000005140e-02,1.003241158349197889e-03
7.437500000000005218e-02,9.625842296114409157e-04
7.525000000000005296e-02,9.235749193695094814e-04
7.612500000000005373e-02,8.861464633913722399e-04
7.700000000000005451e-02,8.502348017881272702e-04
7.787500000000005529e-02,8.157784696787768498e-04
7.875000000000005607e-02,7.827184922349504550e-04
7.962500000000005684e-02,7.509982839380249017e-04
8.050000000000005762e-02,7.205635518859498283e-04
8.137500000000005840e-02,6.913622029921199109e-04
8.225000000000005917e-02,6.633442549237471069e-04
8.312500000000005995e-02,6.364617506323694707e-04
8.400000000000006073e-02,6.106686763342664527e-04
8.487500000000006151e-02,5.859208828036864634e-04
8.575000000000006228e-02,5.621760098467956396e-04
8.662500000000006306e-02,5.393934138292010407e-04
8.750000000000006384e-02,5.175340981346983338e-04
8.837500000000006461e-02,4.965606464375896039e-04
8.925000000000006539e-02,4.764371586754640635e-04
9.012500000000006617e-02,4.571291896137223134e-04
9.100000000000006695e-02,4.386036898974080022e-04
9.187500000000006772e-02,4.208289494900259269e-04
9.275000000000006850e-02,4.037745434029785122e-04
9.362500000000006928e-02,3.874112796231075407e-04
9.450000000000007006e-02,3.717111491495068108e-04
9.537500000000007083e-02,3.566472780543221096e-04
9.625000000000007161e-02,3.421938814856716410e-04
9.712500000000007239e-02,3.283262195341147237e-04
9.800000000000007316e-02,3.150205548872419517e-04
9.887500000000007394e-02,3.022541122000159440e-04
9.975000000000007472e-02,2.900050391113847300e-04
1.006250000000000755e-01,2.782523688405117812e-04
1.015000000000000763e-01,2.669759842986486886e-04
1.023750000000000770e-01,2.561565836552627973e-04
1.032500000000000778e-01,2.457756472995134664e-04
1.041250000000000786e-01,2.358154061405491749e-04
1.050000000000000794e-01,2.262588111923880972e-04
1.058750000000000802e-01,2.170895043913371905e-04
1.067500000000000809e-01,2.082917905960138553e-04
1.076250000000000817e-01,1.998506107220498964e-04
1.085000000000000825e-01,1.917515159655047653e-04
1.093750000000000833e-01,1.839806430708699754e-04
1.102500000000000840e-01,1.765246906013393045e-04
1.111250000000000848e-01,1.693708961707300045e-04
1.120000000000000856e-01,1.625070145980855927e-04
1.128750000000000864e-01,1.559212969475711602e-04
1.137500000000000872e-01,1.496024704177861407e-04
1.146250000000000879e-01,1.435397190460722591e-04
1.155000000000000887e-01,1.377226651947897472e-04
1.163750000000000895e-01,1.321413517878723860e-04
1.172500000000000903e-01,1.267862252672583403e-04
1.181250000000000910e-01,1.216481192400207416e-04
1.190000000000000918e-01,1.167182387882111311e-04
1.198750000000000926e-01,1.119881454145565074e-04
1.207500000000000934e-01,1.074497425982418036e-04
1.216250000000000941e-01,1.030952619360558004e-04
1.225000000000000949e-01,9.891724984517691127e-05
1.233750000000000957e-01,9.490855480483807770e-05
1.242500000000000965e-01,9.106231511503258156e-05
1.251250000000000973e-01,8.737194715130881372e-05
1.260000000000000842e-01,8.383113409554584236e-05
1.268750000000000711e-01,8.043381512342564642e-05
1.277500000000000580e-01,7.717417503008923484e-05
1.286250000000000449e-01,7.404663427622168925e-05
1.295000000000000318e-01,7.104583943752787922e-05
1.303750000000000187e-01,6.816665404124898657e-05
1.312500000000000056e-01,6.540414977403781645e-05
1.321249999999999925e-01,6.275359804614052354e-05
1.329999999999999793e-01,6.021046189744712405e-05
1.338749999999999662e-01,5.777038823155502195e-05
1.347499999999999531e-01,5.542920036455335937e-05
1.356249999999999400e-01,5.318289087577346766e-05
1.364999999999999269e-01,5.102761474826813051e-05
1.373749999999999138e-01,4.895968278727821747e-05
1.382499999999999007e-01,4.697555530542110882e-05
1.391249999999998876e-01,4.507183606379164655e-05
1.399999999999998745e-01,4.324526645860416748e-05
1.408749999999998614e-01,4.149271994342599662e-05
1.417499999999998483e-01,3.981119667745387309e-05
1.426249999999998352e-01,3.819781839067272163e-05
1.434999999999998221e-01,3.664982345710846430e-05
1.443749999999998090e-01,3.516456216774043646e-05
1.452499999999997959e-01,3.373949219498282643e-05
1.461249999999997828e-01,3.237217424097152602e-05
1.469999999999997697e-01,3.106026786220727261e-05
1.478749999999997566e-01,2.980152746340849966e-05
1.487499999999997435e-01,2.859379845371624252e-05
1.496249999999997304e-01,2.743501355867154738e-05
1.504999999999997173e-01,2.632318928165329046e-05
1.513749999999997042e-01,2.525642250871831617e-05
1.522499999999996911e-01,2.423288725103332918e-05
1.531249999999996780e-01,2.325083151932230609e-05
1.539999999999996649e-01,2.230857432497890559e-05
1.548749999999996518e-01,2.140450280271138274e-05
1.557499999999996387e-01,2.053706944979421948e-05
1.566249999999996256e-01,1.970478947720152486e-05
1.574999999999996125e-01,1.890623826808735688e-05
1.583749999999995994e-01,1.814004893926323808e-05
1.592499999999995863e-01,1.740491000149861883e-05
1.601249999999995732e-01,1.669956311463943193e-05
1.609999999999995601e-01,1.602280093370205482e-05
1.618749999999995470e-01,1.537346504225606006e-05
1.627499999999995339e-01,1.475044396955809729e-05
1.636249999999995208e-01,1.415267128804293871e-05
1.644999999999995077e-01,1.357912378791505491e-05
1.653749999999994946e-01,1.302881972571640942e-05
1.662499999999994815e-01,1.250081714387213462e-05
1.671249999999994684e-01,1.199421225833801916e-05
1.679999999999994553e-01,1.150813791158983136e-05
1.688749999999994422e-01,1.104176208830618929e-05
1.697499999999994291e-01,1.059428649120472591e-05
1.706249999999994160e-01,1.016494517459341227e-05
1.714999999999994029e-01,9.753003233298355309e-06
1.723749999999993898e-01,9.357755544723604253e-06
1.732499999999993767e-01,8.978525561890107499e-06
1.741249999999993636e-01,8.614664155387535751e-06
1.749999999999993505e-01,8.265548502256927824e-06
1.758749999999993374e-01,7.930581019902194066e-06
1.767499999999993243e-01,7.609188343205639790e-06
1.776249999999993112e-01,7.300820343096645021e-06
1.784999999999992981e-01,7.004949184893571644e-06
1.793749999999992850e-01,6.721068424807126397e-06
1.802499999999992719e-01,6.448692143058491610e-06
1.811249999999992588e-01,6.187354112128562476e-06
1.819999999999992457e-01,5.936606998714503865e-06
1.828749999999992326e-01,5.696021598027608159e-06
1.837499999999992195e-01,5.465186099121759578e-06
1.846249999999992064e-01,5.243705379995059162e-06
1.854999999999991933e-01,5.031200331257967097e-06
1.863749999999991802e-01,4.827307207210269072e-06
1.872499999999991671e-01,4.631677003216192204e-06
1.881249999999991540e-01,4.443974858311782024e-06
1.889999999999991409e-01,4.263879482022133668e-06
1.898749999999991278e-01,4.091082604407219235e-06
1.907499999999991147e-01,3.925288448395067126e-06
1.916249999999991016e-01,3.766213223498984825e-06
1.924999999999990885e-01,3.613584640052304482e-06
1.933749999999990754e-01,3.467141443129121599e-06
1.942499999999990623e-01,3.326632965353208172e-06
1.951249999999990492e-01,3.191818697829722599e-06
1.959999999999990361e-01,3.062467878465215540e-06
1.968749999999990230e-01,2.938359096971251558e-06
1.977499999999990099e-01,2.819279915875575773e-06
1.986249999999989968e-01,2.705026506892088060e-06
1.994999999999989837e-01,2.595403302027171626e-06
2.003749999999989706e-01,2.490222658825215206e-06
2.012499999999989575e-01,2.389304539180313609e-06
2.021249999999989444e-01,2.292476201164337132e-06
2.029999999999989313e-01,2.199571903343924933e-06
2.038749999999989182e-01,2.110432621080225677e-06
2.047499999999989051e-01,2.024905774325836913e-06
2.056249999999988920e-01,1.942844966452938282e-06
2.064999999999988789e-01,1.864109733665632072e-06
2.073749999999988658e-01,1.788565304567527367e-06
2.082499999999988527e-01,1.716082369473026465e-06
2.091249999999988396e-01,1.646536859067439294e-06
2.099999999999988265e-01,1.579809732037072558e-06
2.108749999999988134e-01,1.515786771305750660e-06
2.117499999999988003e-01,1.454358388529014676e-06
2.126249999999987872e-01,1.395419436511340876e-06
2.134999999999987741e-01,1.338869029225283231e-06
2.143749999999987610e-01,1.284610369124471043e-06
