0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469074576886225987e+04,0.000000000000000000e+00
3.893024509416558487e+01,3.930572438980815519e+01,3.968482515511051645e+01,4.006758231887607025e+01,4.045403114679388068e+01,4.084420724468797914e+01,4.123814656179787619e+01,4.163588539409079914e+01,4.203746038760588988e+01,4.244290854183055473e+01,4.285226721310950637e+01,4.326557411808657605e+01,4.368286733717983594e+01,4.410418531809010290e+01,4.452956687934340607e+01,4.495905121386752512e+01,4.539267789260311758e+01,4.583048686814958472e+01,4.627251847844613764e+01,4.671881345048841894e+01,4.716941290408086473e+01,4.762435835562535402e+01,4.808369172194635865e+01,4.854745532415295628e+01,4.901569189153818229e+01,4.948844456551587001e+01,4.996575690359557598e+01,5.044767288339575373e+01,5.093423690669570902e+01,5.142549380352658517e+01,5.192148883630177636e+01,5.242226770398728064e+01,5.292787654631221983e+01,5.343836194801991013e+01,5.395377094316005895e+01,5.447415101942223004e+01,5.499955012251120223e+01,5.553001666056444918e+01,5.606559950861237240e+01,5.660634801308133746e+01,5.715231199634030190e+01,5.770354176129123402e+01,5.826008809600381255e+01,5.882200227839486217e+01,5.938933608095284455e+01,5.996214177550800173e+01,6.054047213804845740e+01,6.112438045358281613e+01,6.171392052104953763e+01,6.230914665827384624e+01,6.291011370697231087e+01,6.351687703780578431e+01,6.412949255548092253e+01,6.474801670390115760e+01,6.537250647136707471e+01,6.600301939582716670e+01,6.663961357017916498e+01,6.728234764762238740e+01,6.793128084706187053e+01,6.858647295856461312e+01,6.924798434886824339e+01,6.991587596694313334e+01,7.059020934960783222e+01,7.127104662719894179e+01,7.195845052929547592e+01,7.265248439049852891e+01,7.335321215626670721e+01,7.406069838880775080e+01,7.477500827302704067e+01,7.549620762253351813e+01,7.622436288570341389e+01,7.695954115180258270e+01,7.770181015716781303e+01,7.845123829144780814e+01,7.920789460390427905e+01,7.997184880977391686e+01,8.074317129669158533e+01,8.152193313117564344e+01,8.230820606517572458e+01,8.310206254268362613e+01,8.390357570640799167e+01,8.471281940451342507e+01,8.552986819742453406e+01,8.635479736469561374e+01,8.718768291194668052e+01,8.802860157786621187e+01,8.887763084128157232e+01,8.973484892829759474e+01,9.060033481950407008e+01,9.147416825725265710e+01,9.235642975300399371e+01,9.324720059474574896e+01,9.414656285448209871e+01,9.505459939579557727e+01,9.597139388148175954e+01,9.689703078125759816e+01,9.783159537954415441e+01,9.877517378332431974e+01,9.972785293007639495e+01,1.006897205957841379e+02,1.016608654030240473e+02,1.026413768291308060e+02,1.036313452144412395e+02,1.046308617706179405e+02,1.056400185890531844e+02,1.066589086493537621e+02,1.076876258279078513e+02,1.087262649065343822e+02,1.097749215812157644e+02,1.108336924709150111e+02,1.119026751264778028e+02,1.129819680396203694e+02,1.140716706520042010e+02,1.151718833643981696e+02,1.162827075459290000e+02,1.174042455434210410e+02,1.185366006908261340e+02,1.196798773187443174e+02,1.208341807640364181e+02,1.219996173795294112e+02,1.231762945438153594e+02,1.243643206711447391e+02,1.255638052214153362e+02,1.267748587102574760e+02,1.279975927192164704e+02,1.292321199060332617e+02,1.304785540150241729e+02,1.317370098875611006e+02,1.330076034726521925e+02,1.342904518376251986e+02,1.355856731789134813e+02,1.368933868329460495e+02,1.382137132871428662e+02,1.395467741910160555e+02,1.408926923673781744e+02,1.422515918236585151e+02,1.436235977633288030e+02,1.450088365974388580e+02,1.464074359562635550e+02,1.478195247010623063e+02,1.492452329359516057e+02,1.506846920198924522e+02,1.521380345787930537e+02,1.536053945177287687e+02,1.550869070332792603e+02,1.565827086259849636e+02,1.580929371129240337e+02,1.596177316404098008e+02,1.611572326968114623e+02,1.627115821254979835e+02,1.642809231379069672e+02,1.658654003267396604e+02,1.674651596792830048e+02,1.690803485908604387e+02,1.707111158784122154e+02,1.723576117942067754e+02,1.740199880396845344e+02,1.756983977794347993e+02,1.773929956553079421e+02,1.791039378006634308e+02,1.808313818547551364e+02,1.825754869772558493e+02,1.843364138629214040e+02,1.861143247563965417e+02,1.879093834671634511e+02,1.897217553846344060e+02,1.915516074933902644e+02,1.933991083885656508e+02,1.952644282913825862e+02,1.971477390648339849e+02,1.990492142295185261e+02,2.009690289796279785e+02,2.029073601990889983e+02,2.048643864778604495e+02,2.068402881283879822e+02,2.088352472022172890e+02,2.108494475067674898e+02,2.128830746222664914e+02,2.149363159188496581e+02,2.170093605738231872e+02,2.191023995890943183e+02,2.212156258087692606e+02,2.233492339369211948e+02,2.255034205555296012e+02,2.276783841425922503e+02,2.298743250904123840e+02,2.320914457240620834e+02,2.343299503200234426e+02,2.365900451250099081e+02,2.388719383749692327e+02,2.411758403142690668e+02,2.435019632150683151e+02,2.458505213968749388e+02,2.482217312462923644e+02,2.506158112369567164e+02,2.530329819496659525e+02,2.554734660927031484e+02,2.579374885223562615e+02,2.604252762636351690e+02,2.629370585311891091e+02,2.654730667504252892e+02,2.680335345788317341e+02,2.706186979275052522e+02,2.732287949828876208e+02,2.758640662287109535e+02,2.785247544681549243e+02,2.812111048462176655e+02,2.839233648723024999e+02,2.866617844430224409e+02,2.894266158652243917e+02,2.922181138792361139e+02,2.950365356823366483e+02,2.978821409524534829e+02,3.007551918720881758e+02,3.036559531524730460e+02,3.065846920579602397e+02,3.095416784306465843e+02,3.125271847152358760e+02,3.155414859841403086e+02,3.185848599628251350e+02,3.216575870553969025e+02,3.247599503704386734e+02,3.278922357470945030e+02,3.310547317814057351e+02,3.342477298529008181e+02,3.374715241514418835e+02,3.407264117043301326e+02,3.440126924036729861e+02,3.473306690340146474e+02,3.506806473002337157e+02,3.540629358557093838e+02,3.574778463307593483e+02,3.609256933613524438e+02,3.644067946180978765e+02,3.679214708355140715e+02,3.714700458415798607e+02,3.750528465875706843e+02,3.786702031781823052e+02,3.823224489019459043e+02,3.860099202619353491e+02,3.897329570067714144e+02,3.934919021619248269e+02,3.972871020613214341e+02,4.011189063792517686e+02,4.049876681625887045e+02,4.088937438633157626e+02,4.128374933713688506e+02,4.168192800477955302e+02,4.208394707582334604e+02,4.242121653002994890e+02,4.248788626011201472e+02
6.617325446326370297e+01,6.662284697522532895e+01,6.707495632020126664e+01,6.752958922436887690e+01,6.798675230952515847e+01,6.844645209044753642e+01,6.890869497221349604e+01,6.937348724747845097e+01,6.984083509371134824e+01,7.031074457038725711e+01,7.078322161613675689e+01,7.125827204585108632e+01,7.173590154774288408e+01,7.221611568036153983e+01,7.269891986956295682e+01,7.318431940543280234e+01,7.367231943916276293e+01,7.416292497987922161e+01,7.465614089142363241e+01,7.515197188908403803e+01,7.565042253627701996e+01,7.615149724117951280e+01,7.665520025330972942e+01,7.716153566005655762e+01,7.767050738315688818e+01,7.818211917511986542e+01,7.869637461559779013e+01,7.921327710770262343e+01,7.973282987426755142e+01,8.025503595405285751e+01,8.077989819789540604e+01,8.130741926480089887e+01,8.183760161797836474e+01,8.237044752081581578e+01,8.290595903279668732e+01,8.344413800535593850e+01,8.398498607767527346e+01,8.452850467241651700e+01,8.507469499139261870e+01,8.562355801117507781e+01,8.617509447863724859e+01,8.672930490643274481e+01,8.728618956840782062e+01,8.784574849494714499e+01,8.840798146825200376e+01,8.897288801755004783e+01,8.954046741423569244e+01,9.011071866694041432e+01,9.068364051653186664e+01,9.125923143104084545e+01,9.183748960051562449e+01,9.241841293180213768e+01,9.300199904324938416e+01,9.358824525933911787e+01,9.417714860523878428e+01,9.476870580127661015e+01,9.536291325733805024e+01,9.595976706718251137e+01,9.655926300267930174e+01,9.716139650796174010e+01,9.776616269349857191e+01,9.837355633008137090e+01,9.898357184272710185e+01,9.959620330449460823e+01,1.002114444302140157e+02,1.008292885701279147e+02,1.014497287034431281e+02,1.020727574317922119e+02,1.026983669726030826e+02,1.033265491523760318e+02,1.039572953998667941e+02,1.045905967391744440e+02,1.052264437827329289e+02,1.058648267242051162e+02,1.065057353312780606e+02,1.071491589383581839e+02,1.077950864391651749e+02,1.084435062792234987e+02,1.090944064482498277e+02,1.097477744724354807e+02,1.104035974066222963e+02,1.110618618263707731e+02,1.117225538199189998e+02,1.123856589800311383e+02,1.130511623957338543e+02,1.137190486439396153e+02,1.143893017809550656e+02,1.150619053338734687e+02,1.157368422918493138e+02,1.164140950972539628e+02,1.170936456367107894e+02,1.177754752320080769e+02,1.184595646308884653e+02,1.191458939977132161e+02,1.198344429039998431e+02,1.205251903188314202e+02,1.212181145991360296e+02,1.219131934798348311e+02,1.226104040638569614e+02,1.233097228120197002e+02,1.240111255327721977e+02,1.247145873718011586e+02,1.254200828014966191e+02,1.261275856102762418e+02,1.268370688917662932e+02,1.275485050338374862e+02,1.282618657074941098e+02,1.289771218556143140e+02,1.296942436815400299e+02,1.304132006375143078e+02,1.311339614129647373e+02,1.318564939226304489e+02,1.325807652945311474e+02,1.333067418577761032e+02,1.340343891302113093e+02,1.347636718059023337e+02,1.354945537424516715e+02,1.362269979481476412e+02,1.369609665689434337e+02,1.376964208752638967e+02,1.384333212486380944e+02,1.391716271681555384e+02,1.399112971967435897e+02,1.406522889672643544e+02,1.413945591684286001e+02,1.421380635305242492e+02,1.428827568109576873e+02,1.436285927796051567e+02,1.443755242039721054e+02,1.451235028341581312e+02,1.458724793876252193e+02,1.466224035337666578e+02,1.473732238782745014e+02,1.481248879473029660e+02,1.488773421714250560e+02,1.496305318693805475e+02,1.503844012316119745e+02,1.511388933035867979e+02,1.518939499689025752e+02,1.526495119321728282e+02,1.534055187016909940e+02,1.541619085718693327e+02,1.549186186054507175e+02,1.556755846154899814e+02,1.564327411471022913e+02,1.571900214589758775e+02,1.579473575046457938e+02,1.587046799135264337e+02,1.594619179716994211e+02,1.602189996024539766e+02,1.609758513465771159e+02,1.617323983423901836e+02,1.624885643055291666e+02,1.632442715084650899e+02,1.639994407597620523e+02,1.647539913830692342e+02,1.655078411958437812e+02,1.662609064878015204e+02,1.670131019990920436e+02,1.677643408981949733e+02,1.685145347595338876e+02,1.692635935408046350e+02,1.700114255600148283e+02,1.707579374722304237e+02,1.715030342460267150e+02,1.722466191396393640e+02,1.729885936768126555e+02,1.737288576223406267e+02,1.744673089572979165e+02,1.752038438539565277e+02,1.759383566503844634e+02,1.766707398247227729e+02,1.774008839691369701e+02,1.781286777634390432e+02,1.788540079483761076e+02,1.795767592985814929e+02,1.802968145951847987e+02,1.810140545980762283e+02,1.817283580178213072e+02,1.824396014872220917e+02,1.831476595325203220e+02,1.838524045442383112e+02,1.845537067476535071e+02,1.852514341729018099e+02,1.859454526247061494e+02,1.866356256517248937e+02,1.873218145155161380e+02,1.880038781591132988e+02,1.886816731752071234e+02,1.893550537739297397e+02,1.900238717502359123e+02,1.906879764508765049e+02,1.913472147409599700e+02,1.920014309700960382e+02,1.926504669381175745e+02,1.932941618603750840e+02,1.939323523325987821e+02,1.945648722953237097e+02,1.951915529978717814e+02,1.958122229618863344e+02,1.964267079444137494e+02,1.970348309005262877e+02,1.976364119454814841e+02,1.982312683164118425e+02,1.988192143335402875e+02,1.994000613609144921e+02,1.999736177666557069e+02,2.005396888827154953e+02,2.010980769641349752e+02,2.016485811478005417e+02,2.021909974106903007e+02,2.027251185276051331e+02,2.032507340283783606e+02,2.037676301545577644e+02,2.042755898155540422e+02,2.047743925442490536e+02,2.052638144520579431e+02,2.057436281834383749e+02,2.062136028698407131e+02,2.066735040830919843e+02,2.071230937882080525e+02,2.075621302956261616e+02,2.079903682128519335e+02,2.084075583955132061e+02,2.088134478978146262e+02,2.092077799223851571e+02,2.095902937695121011e+02,2.099607247857537686e+02,2.103188043119243957e+02,2.106642596304428707e+02,2.109968139120391299e+02,2.113161861618095543e+02,2.116220911646145169e+02,2.119142394298100953e+02,2.121923371353061327e+02,2.124560860709431722e+02,2.127051835811798810e+02,2.129393225070832614e+02,2.131581911276131223e+02,2.133614731001931375e+02,2.135488474005599642e+02,2.137199882618815820e+02,2.138745651131372085e+02,2.140122425167493816e+02,2.141326801054601958e+02,2.142355325184423407e+02,2.143204493366365000e+02,2.143870750173058468e+02,2.144350488277984823e+02,2.144640153168729739e+02,2.144736980173397001e+02
7.765021497878787216e+01,7.803178385097433534e+01,7.841440385757650233e+01,7.879806859602594216e+01,7.918277152750266623e+01,7.956850597572264405e+01,7.995526512572244826e+01,8.034304202264125649e+01,8.073182957050033792e+01,8.112162053098010972e+01,8.151240752219499086e+01,8.190418301746613849e+01,8.229693934409229428e+01,8.269066868211876908e+01,8.308536306310480768e+01,8.348101436888966020e+01,8.387761433035713310e+01,8.427515452619923053e+01,8.467362638167868738e+01,8.507302116739093378e+01,8.547332999802536335e+01,8.587454383112626033e+01,8.627665346585359885e+01,8.667964954174382797e+01,8.708352253747086991e+01,8.748826276960760140e+01,8.789386039138798878e+01,8.830030539147007573e+01,8.870758759270009364e+01,8.911569665087787939e+01,8.952462205352391322e+01,8.993435311864813286e+01,9.034487899352077989e+01,9.075618865344561925e+01,9.116827090053565996e+01,9.158111436249177473e+01,9.199470749138438919e+01,9.240903856243843961e+01,9.282409567282221019e+01,9.323986674043997880e+01,9.365633950272884078e+01,9.407350151546017969e+01,9.449134015154596966e+01,9.490984259985015115e+01,9.532899586400559144e+01,9.574878676123678645e+01,9.616920192118863042e+01,9.659022778476185067e+01,9.701185060295506446e+01,9.743405643571408348e+01,9.785683115078880689e+01,9.828016042259798724e+01,9.870402973110218170e+01,9.912842436068554264e+01,9.955332939904653244e+01,9.997872973609813130e+01,1.004046100628779499e+02,1.008309548704685739e+02,1.012577484489285951e+02,1.016849748862348690e+02,1.021126180672362835e+02,1.025406616726195210e+02,1.029690891778874260e+02,1.033978838523501764e+02,1.038270287581300835e+02,1.042565067491800335e+02,1.046863004703166382e+02,1.051163923562680935e+02,1.055467646307376128e+02,1.059773993054826207e+02,1.064082781794107149e+02,1.068393828376924404e+02,1.072706946508917127e+02,1.077021947741144743e+02,1.081338641461759948e+02,1.085656834887875704e+02,1.089976333057629745e+02,1.094296938822457577e+02,1.098618452839573223e+02,1.102940673564670675e+02,1.107263397244847880e+02,1.111586417911762510e+02,1.115909527375024339e+02,1.120232515215833047e+02,1.124555168780866268e+02,1.128877273176426144e+02,1.133198611262851614e+02,1.137518963649203272e+02,1.141838108688227891e+02,1.146155822471611714e+02,1.150471878825528904e+02,1.154786049306492259e+02,1.159098103197517133e+02,1.163407807504602971e+02,1.167714926953543966e+02,1.172019223987074810e+02,1.176320458762362335e+02,1.180618389148849019e+02,1.184912770726460565e+02,1.189203356784183683e+02,1.193489898319024434e+02,1.197772144035357371e+02,1.202049840344673299e+02,1.206322731365736445e+02,1.210590558925160423e+02,1.214853062558413370e+02,1.219109979511262338e+02,1.223361044741666888e+02,1.227605990922133401e+02,1.231844548442539349e+02,1.236076445413439586e+02,1.240301407669866620e+02,1.244519158775633230e+02,1.248729420028151793e+02,1.252931910463780412e+02,1.257126346863709330e+02,1.261312443760396320e+02,1.265489913444568231e+02,1.269658465972796364e+02,1.273817809175662177e+02,1.277967648666523530e+02,1.282107687850895843e+02,1.286237627936461934e+02,1.290357167943723198e+02,1.294466004717305054e+02,1.298563832937934137e+02,1.302650345135097325e+02,1.306725231700399945e+02,1.310788180901635656e+02,1.314838878897586767e+02,1.318877009753564096e+02,1.322902255457708804e+02,1.326914295938066743e+02,1.330912809080452348e+02,1.334897470747121417e+02,1.338867954796265280e+02,1.342823933102344256e+02,1.346765075577279447e+02,1.350691050192517935e+02,1.354601523001988994e+02,1.358496158165972361e+02,1.362374617975890203e+02,1.366236562880050087e+02,1.370081651510349161e+02,1.373909540709964574e+02,1.377719885562046329e+02,1.381512339419434170e+02,1.385286553935416691e+02,1.389042179095554559e+02,1.392778863250587165e+02,1.396496253150444602e+02,1.400193993979386846e+02,1.403871729392288898e+02,1.407529101552098325e+02,1.411165751168482529e+02,1.414781317537693326e+02,1.418375438583667574e+02,1.421947750900390020e+02,1.425497889795541369e+02,1.429025489335455745e+02,1.432530182391410278e+02,1.436011600687276086e+02,1.439469374848550558e+02,1.442903134452800771e+02,1.446312508081541921e+02,1.449697123373578336e+02,1.453056607079833213e+02,1.456390585119694663e+02,1.459698682638905325e+02,1.462980524069026274e+02,1.466235733188498784e+02,1.469463933185337510e+02,1.472664746721483766e+02,1.475837795998846502e+02,1.478982702827062781e+02,1.482099088693011311e+02,1.485186574832104043e+02,1.488244782301394480e+02,1.491273332054530272e+02,1.494271845018585623e+02,1.497239942172803353e+02,1.500177244629286690e+02,1.503083373715666369e+02,1.505957951059787092e+02,1.508800598676440927e+02,1.511610939056188840e+02,1.514388595256302779e+02,1.517133190993870073e+02,1.519844350741092285e+02,1.522521699822820551e+02,1.525164864516364105e+02,1.527773472153612033e+02,1.530347151225509776e+02,1.532885531488924471e+02,1.535388244075949729e+02,1.537854921605682819e+02,1.540285198298522289e+02,1.542678710093026098e+02,1.545035094765373174e+02,1.547353992051477007e+02,1.549635043771790208e+02,1.551877893958849199e+02,1.554082188987605377e+02,1.556247577708587642e+02,1.558373711583944896e+02,1.560460244826417124e+02,1.562506834541283638e+02,1.564513140871338237e+02,1.566478827144941022e+02,1.568403560027200569e+02,1.570287009674333945e+02,1.572128849891262519e+02,1.573928758292491636e+02,1.575686416466334663e+02,1.577401510142528593e+02,1.579073729363305461e+02,1.580702768657970410e+02,1.582288327221043573e+02,1.583830109094031116e+02,1.585327823350875462e+02,1.586781184287150381e+02,1.588189911613060019e+02,1.589553730650306420e+02,1.590872372532881229e+02,1.592145574411854625e+02,1.593373079664218892e+02,1.594554638105853712e+02,1.595690006208681666e+02,1.596778947322080455e+02,1.597821231898616929e+02,1.598816637724177383e+02,1.599764950152562051e+02,1.600665962344612865e+02,1.601519475511950361e+02,1.602325299165392494e+02,1.603083251368126980e+02,1.603793158993717327e+02,1.604454857989013590e+02,1.605068193642051710e+02,1.605633020855012489e+02,1.606149204422330286e+02,1.606616619314022500e+02,1.607035150964326533e+02,1.607404695565730322e+02,1.607725160368474917e+02,1.607996463985619755e+02,1.608218536703755603e+02,1.608391320799453013e+02,1.608514770861536078e+02,1.608588854117656126e+02,1.608613550747451768e+02
