0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-03,2.385382562548212977e-06
2.000000000000000042e-03,1.946132097845248838e-05
3.000000000000000062e-03,8.476140617596051132e-05
4.000000000000000083e-03,2.626417131651700206e-04
5.000000000000000104e-03,6.508863156866862530e-04
6.000000000000000125e-03,1.374821099238526280e-03
7.000000000000000146e-03,2.575371939172662293e-03
8.000000000000000167e-03,4.395336493735481007e-03
9.000000000000001055e-03,6.967732508002969470e-03
1.000000000000000194e-02,1.040847999298165176e-02
1.100000000000000283e-02,1.481402731648332957e-02
1.200000000000000372e-02,2.026329511477577283e-02
1.300000000000000461e-02,2.682254198400124690e-02
1.400000000000000550e-02,3.455149114763560181e-02
1.500000000000000638e-02,4.350925551924764156e-02
1.600000000000000727e-02,5.375906680853568403e-02
1.700000000000000816e-02,6.537132094790712444e-02
1.800000000000000905e-02,7.842485089977542512e-02
1.900000000000000994e-02,9.300659088117439743e-02
2.000000000000001082e-02,1.092099285632473493e-01
2.100000000000001171e-02,1.271320943543547966e-01
2.200000000000001260e-02,1.468709411987199065e-01
2.300000000000001349e-02,1.685214436589987375e-01
2.400000000000001438e-02,1.921722024028220122e-01
2.500000000000001527e-02,2.179021868436870069e-01
2.600000000000001615e-02,2.457778904822225108e-01
2.700000000000001704e-02,2.758510155665706010e-01
2.800000000000001793e-02,3.081567502005003734e-01
2.900000000000001882e-02,3.427126549147320733e-01
3.000000000000001971e-02,3.795181386199323881e-01
3.100000000000002059e-02,4.185544762474489033e-01
3.200000000000002148e-02,4.597853018152369686e-01
3.300000000000002237e-02,5.031575000841782552e-01
3.400000000000002326e-02,5.486024160203469835e-01
3.500000000000002415e-02,5.960373024762231076e-01
3.600000000000002504e-02,6.453669314301948567e-01
3.700000000000002592e-02,6.964853015167766781e-01
3.800000000000002681e-02,7.492773833832918617e-01
3.900000000000002770e-02,8.036208537851702305e-01
4.000000000000002859e-02,8.593877786539687591e-01
4.100000000000002948e-02,9.164462141981221110e-01
4.200000000000003036e-02,9.746617031406359377e-01
4.300000000000003125e-02,1.033898650299513777e+00
4.400000000000003214e-02,1.094021567809737361e+00
4.500000000000003303e-02,1.154896185373395445e+00
4.600000000000003392e-02,1.216390425057579217e+00
4.700000000000003481e-02,1.278375243418428342e+00
4.800000000000003569e-02,1.340725346211025792e+00
4.900000000000003658e-02,1.403319782752100453e+00
5.000000000000003747e-02,1.466042428238490070e+00
5.100000000000003836e-02,1.528782363086554463e+00
5.200000000000003925e-02,1.591434158735717030e+00
5.300000000000004013e-02,1.653898079432623014e+00
5.400000000000004102e-02,1.716080209350699937e+00
5.500000000000004191e-02,1.777892514062387574e+00
5.600000000000004280e-02,1.839252844917832475e+00
5.700000000000004369e-02,1.900084894335382080e+00
5.800000000000004458e-02,1.960318109408959009e+00
5.900000000000004546e-02,2.019887570611656802e+00
6.000000000000004635e-02,2.078733841744241584e+00
6.100000000000004724e-02,2.136802796657118808e+00
6.200000000000004813e-02,2.194045427676212690e+00
6.300000000000004208e-02,2.250417640095214278e+00
