2.184772310202961333e-06,2.205122592672951657e-06,2.205800257904226410e-06,2.206480462083511550e-06,2.207163206234357031e-06
2.281963349761564029e-03,2.488916290223898171e-03,2.495712924390837938e-03,2.502530129413467128e-03,2.509367961797685093e-03
1.108107379712443448e-02,1.198154785664798036e-02,1.201099782651853833e-02,1.204052933687318333e-02,1.207014258475061670e-02
2.995953150885463656e-02,3.214370835692227646e-02,3.221488694923244078e-02,3.228624688682132232e-02,3.235778855443768171e-02
5.997886419416474657e-02,6.391242802134233791e-02,6.404023226694940951e-02,6.416833843834818252e-02,6.429674709810234701e-02
9.973615806271717010e-02,1.056411444861256460e-01,1.058325310210947445e-01,1.060243406537245692e-01,1.062165740781886719e-01
1.464169244422291183e-01,1.542754369826269401e-01,1.545296416010104867e-01,1.547843774704854569e-01,1.550396453624822424e-01
1.968861354299586697e-01,2.065092790722638239e-01,2.068200970178467601e-01,2.071315355753546028e-01,2.074435955482188954e-01
2.483815646555281864e-01,2.594892859090255355e-01,2.598476566644561947e-01,2.602067183293670372e-01,2.605664717083488457e-01
2.987982742138662329e-01,3.110825859844439378e-01,3.114786147222839974e-01,3.118753880875749784e-01,3.122729068681903142e-01
3.467076631986341084e-01,3.598728690123686458e-01,3.602970980474709539e-01,3.607221121680796450e-01,3.611479121367695555e-01
3.912514857811414393e-01,4.050350655490757013e-01,4.054791248630333356e-01,4.059239996109200721e-01,4.063696905272040638e-01
4.320011466802912703e-01,4.461815279870978701e-01,4.466383693981844094e-01,4.470960490770942708e-01,4.475545677305533543e-01
4.688269773046283562e-01,4.832236477360725146e-01,4.836875386038632652e-01,4.841522850409369916e-01,4.846178877281486774e-01
5.017935441928789153e-01,5.162633229847432004e-01,5.167297210786898631e-01,5.171969879596424180e-01,5.176651242850005552e-01
5.310826102565927576e-01,5.455144198289763047e-01,5.459798031596252432e-01,5.464460654432823361e-01,5.469132073163448515e-01
5.569396114087848959e-01,5.712490374293992534e-01,5.717107292354448589e-01,5.721733078341119105e-01,5.726367738430514498e-01
5.796381342088583466e-01,5.937624023440583043e-01,5.942184105395860172e-01,5.946753115485078345e-01,5.951331059717018812e-01
5.994573468773404246e-01,6.133509649328044988e-01,6.137998434313371998e-01,6.142496193014976846e-01,6.147002931290728167e-01
6.166683702339799122e-01,6.302994836135460410e-01,6.307402167228060019e-01,6.311818505520933043e-01,6.316243856735171969e-01
6.315266228720300967e-01,6.448740354443609490e-01,6.453059436003826255e-01,6.457387547973089115e-01,6.461724695947541619e-01
