0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,9.201236426658674620e-10
1.749999999999999820e-03,1.347814669868126112e-08
2.624999999999999729e-03,8.058286223077997964e-08
3.499999999999999639e-03,3.027856866644447729e-07
4.374999999999999549e-03,8.488734641681950374e-07
5.249999999999999459e-03,1.943807847976429630e-06
6.124999999999999369e-03,3.840109760292591143e-06
6.999999999999999278e-03,6.784723390463509091e-06
7.875000000000000056e-03,1.099123582498109650e-05
8.750000000000000833e-03,1.662211254971898968e-05
9.625000000000001610e-03,2.378119303342511554e-05
1.050000000000000239e-02,3.251431228936658117e-05
1.137500000000000316e-02,4.281524186519847187e-05
1.225000000000000394e-02,5.463442979531348063e-05
1.312500000000000472e-02,6.788866114375740116e-05
1.400000000000000550e-02,8.247041805192002794e-05
1.487500000000000627e-02,9.825625000280584036e-05
1.575000000000000705e-02,1.151138426344595027e-04
1.662500000000000783e-02,1.329077166731889540e-04
1.750000000000000860e-02,1.515036308423118629e-04
1.837500000000000938e-02,1.707718355945729539e-04
1.925000000000001016e-02,1.905893531179051565e-04
2.012500000000001094e-02,2.108414610659922121e-04
2.100000000000001171e-02,2.314225448139320678e-04
2.187500000000001249e-02,2.522364633794562001e-04
2.275000000000001327e-02,2.731965521512943768e-04
2.362500000000001404e-02,2.942253639262742710e-04
2.450000000000001482e-02,3.152542299090965901e-04
2.537500000000001560e-02,3.362227049215310397e-04
2.625000000000001638e-02,3.570779462791605222e-04
2.712500000000001715e-02,3.777740635351384052e-04
2.800000000000001793e-02,3.982714663344441596e-04
2.887500000000001871e-02,4.185362296816678962e-04
2.975000000000001948e-02,4.385394897002056216e-04
3.062500000000002026e-02,4.582568781640314944e-04
3.150000000000002104e-02,4.776680004548970195e-04
3.237500000000002182e-02,4.967559589103797942e-04
3.325000000000002259e-02,5.155069215876735729e-04
3.412500000000002337e-02,5.339097351121150064e-04
3.500000000000002415e-02,5.519555793747428669e-04
3.587500000000002492e-02,5.696376612814413971e-04
3.675000000000002570e-02,5.869509444506435967e-04
3.762500000000002648e-02,6.038919116385583260e-04
3.850000000000002726e-02,6.204583566866728747e-04
3.937500000000002803e-02,6.366492028943409589e-04
4.025000000000002881e-02,6.524643448878955383e-04
4.112500000000002959e-02,6.679045112630959671e-04
4.200000000000003036e-02,6.829711455021192411e-04
4.287500000000003114e-02,6.976663028970432742e-04
4.375000000000003192e-02,7.119925614397507518e-04
4.462500000000003270e-02,7.259529448572900421e-04
4.550000000000003347e-02,7.395508561780156972e-04
4.637500000000003425e-02,7.527900204049551040e-04
4.725000000000003503e-02,7.656744350476489894e-04
4.812500000000003580e-02,7.782083274219810890e-04
4.900000000000003658e-02,7.903961177694612426e-04
4.987500000000003736e-02,8.022423873738883859e-04
5.075000000000003814e-02,8.137518509651694596e-04
5.162500000000003891e-02,8.249293327985085479e-04
5.250000000000003969e-02,8.357797458833251918e-04
5.337500000000004047e-02,8.463080739113436682e-04
5.425000000000004124e-02,8.565193554984653311e-04
5.512500000000004202e-02,8.664186704113805825e-04
5.600000000000004280e-02,8.760111274984453940e-04
5.687500000000004358e-02,8.853018540860714113e-04
5.775000000000004435e-02,8.942959866376355531e-04
5.862500000000004513e-02,9.029986625024451728e-04
5.950000000000004591e-02,9.114150126083422681e-04
6.037500000000004668e-02,9.195501549736873016e-04
6.125000000000004746e-02,9.274091889332040668e-04
6.212500000000004824e-02,9.349971899881455700e-04
6.300000000000004208e-02,9.423192052046420715e-04
6.387500000000004285e-02,9.493802490954924905e-04
6.475000000000004363e-02,9.561852999301982117e-04
6.562500000000004441e-02,9.627392964261107617e-04
6.650000000000004519e-02,9.690471347803525761e-04
6.737500000000004596e-02,9.751136660078283140e-04
6.825000000000004674e-02,9.809436935554697451e-04
6.912500000000004752e-02,9.865419711668143524e-04
7.000000000000004829e-02,9.919132009744494050e-04
7.087500000000004907e-02,9.970620318006109210e-04
7.175000000000004985e-02,1.001993057648673229e-03
7.262500000000005063e-02,1.006710816370214338e-03
7.350000000000005140e-02,1.011219788494055255e-03
7.437500000000005218e-02,1.015524396205095279e-03
7.525000000000005296e-02,1.019629002461966156e-03
7.612500000000005373e-02,1.023537910243583994e-03
7.700000000000005451e-02,1.027255361915511804e-03
7.787500000000005529e-02,1.030785538707870187e-03
7.875000000000005607e-02,1.034132560297127811e-03
7.962500000000005684e-02,1.037300484484715698e-03
8.050000000000005762e-02,1.040293306965900041e-03
8.137500000000005840e-02,1.043114961182784991e-03
8.225000000000005917e-02,1.045769318255728190e-03
8.312500000000005995e-02,1.048260186987794683e-03
8.400000000000006073e-02,1.050591313937201780e-03
8.487500000000006151e-02,1.052766383553011085e-03
8.575000000000006228e-02,1.054789018369578198e-03
8.662500000000006306e-02,1.056662779255527172e-03
8.750000000000006384e-02,1.058391165713264614e-03
8.837500000000006461e-02,1.059977616225241982e-03
8.925000000000006539e-02,1.061425508643390166e-03
9.012500000000006617e-02,1.062738160618350788e-03
9.100000000000006695e-02,1.063918830065307573e-03
9.187500000000006772e-02,1.064970715663378538e-03
9.275000000000006850e-02,1.065896957385720602e-03
9.362500000000006928e-02,1.066700637057637832e-03
9.450000000000007006e-02,1.067384778940137433e-03
9.537500000000007083e-02,1.067952350336526550e-03
9.625000000000007161e-02,1.068406262219762006e-03
9.712500000000007239e-02,1.068749369878430749e-03
9.800000000000007316e-02,1.068984473579306016e-03
9.887500000000007394e-02,1.069114319244607661e-03
9.975000000000007472e-02,1.069141599142157560e-03
1.006250000000000755e-01,1.069068952586751074e-03
1.015000000000000763e-01,1.068898966651166647e-03
1.023750000000000770e-01,1.068634176885335102e-03
1.032500000000000778e-01,1.068277068042268289e-03
1.041250000000000786e-01,1.067830074809456237e-03
1.050000000000000794e-01,1.067295582544520224e-03
1.058750000000000802e-01,1.066675928013972093e-03
1.067500000000000809e-01,1.065973400134033770e-03
1.076250000000000817e-01,1.065190240712528399e-03
1.085000000000000825e-01,1.064328645190912651e-03
1.093750000000000833e-01,1.063390763385611013e-03
1.102500000000000840e-01,1.062378700227852154e-03
1.111250000000000848e-01,1.061294516501272477e-03
1.120000000000000856e-01,1.060140229576614444e-03
1.128750000000000864e-01,1.058917814142885201e-03
1.137500000000000872e-01,1.057629202934402390e-03
1.146250000000000879e-01,1.056276287453194367e-03
1.155000000000000887e-01,1.054860918686263910e-03
1.163750000000000895e-01,1.053384907817278256e-03
1.172500000000000903e-01,1.051850026932260682e-03
