9.682791711340462282e-04,9.698957395579710936e-04,9.715095498055200795e-04,9.731203411720893391e-04,9.747281094761830111e-04,9.763328505724710744e-04,9.779345603177344495e-04,9.795332345801670195e-04,9.811288692369549320e-04,9.827214601750256743e-04,9.843110032909409540e-04,9.858974944910224667e-04,9.874809296914136957e-04,9.890613048181612268e-04,9.906386158072912930e-04,9.922128586048867532e-04,9.937840291671662385e-04,9.953521234605622152e-04,9.969171374618007817e-04,9.984790671579810324e-04,1.000037908546655072e-03,1.001593657635908461e-03,1.003146310444442187e-03,1.004695863001652022e-03,1.006242311347712443e-03,1.007785651533657945e-03,1.009325879621465229e-03,1.010862991684137110e-03,1.012396983805785144e-03,1.013927852081713968e-03,1.015455592618505444e-03,1.016980201534102134e-03,1.018501674957894695e-03,1.020020009030800801e-03,1.021535199905371184e-03
1.161659356239283297e-03,1.166920649536001917e-03,1.172106639897261063e-03,1.177122637038634147e-03,1.181966097760974452e-03,1.186634525950810461e-03,1.191125272434932813e-03,1.195435587567677356e-03,1.199562604905203556e-03,1.203503343597222804e-03,1.207254705621448477e-03,1.210813474364266654e-03,1.214176312775132154e-03,1.217339761576753708e-03,1.220300237398935913e-03,1.223054030871236235e-03,1.225597304664007058e-03,1.227926091479788432e-03,1.230036291993621229e-03,1.231923672741757052e-03,1.233583863957966051e-03,1.235012357356707335e-03,1.236204503862379633e-03,1.237155511283864620e-03,1.237860441933553036e-03,1.238314210190028051e-03,1.238511580003567175e-03,1.238447162343572988e-03,1.238115412587150344e-03,1.237510627847575838e-03,1.236626944243061129e-03,1.235458334099882134e-03,1.233998603107830643e-03,1.232241387355282854e-03,1.230180150514906517e-03
1.995834099262652067e-03,2.014575867654953747e-03,2.032944203025219970e-03,2.050498284523560519e-03,2.067227158585053983e-03,2.083120112519936881e-03,2.098165847566916316e-03,2.112352697835126990e-03,2.125668564676703662e-03,2.138100928299066939e-03,2.149636838226620834e-03,2.160262909365663099e-03,2.169965316396254076e-03,2.178729788468176075e-03,2.186541603662007713e-03,2.193385583360431962e-03,2.199246086488881348e-03,2.204107003635171445e-03,2.207951751043999659e-03,2.210763264485912909e-03,2.212523992999305272e-03,2.213215892504263350e-03,2.212820419286987833e-03,2.211318523353500171e-03,2.208690641651354578e-03,2.204916691158004868e-03,2.199976061834523367e-03,2.193847609443202139e-03,2.186509648228019114e-03,2.177939943455191839e-03,2.168115703817568435e-03,2.157013573681808814e-03,2.144609625251079222e-03,2.130879350360942101e-03,2.115797652969799315e-03
3.962441365565828183e-03,4.008960620292852453e-03,4.054435347834086517e-03,4.097716391394626290e-03,4.138777508205813971e-03,4.177593113510928366e-03,4.214136367814667015e-03,4.248379686349044483e-03,4.280294590705885707e-03,4.309851738874775559e-03,4.337020906652552972e-03,4.361770982059687968e-03,4.384069956030207244e-03,4.403884913916876476e-03,4.421182026577935228e-03,4.435926541379406340e-03,4.448082773021482667e-03,4.457614094212957248e-03,4.464482926186357295e-03,4.468650729054890469e-03,4.470077992010066358e-03,4.468724223359409400e-03,4.464547940403580661e-03,4.457506659152203274e-03,4.447556883877730634e-03,4.434654096506631359e-03,4.418752745847289928e-03,4.399806236653692332e-03,4.377766918525030290e-03,4.352586074637496139e-03,4.324213910319043598e-03,4.292599541423073282e-03,4.257690982664238781e-03,4.219435135296403100e-03,4.177777776471906443e-03
7.404259793473504624e-03,7.493360230480970371e-03,7.580308552719326916e-03,7.662876590866274200e-03,7.741017779549656808e-03,7.814686848601077804e-03,7.883836525130711453e-03,7.948418416003303483e-03,8.008382756754542364e-03,8.063678467657453899e-03,8.114253126351075526e-03,8.160052962919630420e-03,8.201022848717485700e-03,8.237106286721623122e-03,8.268245401302705064e-03,8.294380927986882285e-03,8.315452203053793484e-03,8.331397153013177584e-03,8.342152283949190797e-03,8.347652670735969047e-03,8.347831946124080124e-03,8.342622289698632329e-03,8.331954416709475009e-03,8.315757566774070395e-03,8.293959492453602256e-03,8.266486447702890358e-03,8.233263176194816763e-03,8.194212899519529372e-03,8.149257305260422871e-03,8.098316534942525541e-03,8.041309171873045267e-03,7.978152228802846968e-03,7.908761135681100299e-03,7.833049726479583003e-03,7.750930228951544848e-03
1.243587246522285909e-02,1.257954547386993215e-02,1.271955610252858623e-02,1.285230140141304690e-02,1.297771264569238907e-02,1.309572318972325455e-02,1.320626370993286704e-02,1.330926348220448294e-02,1.340465002508203080e-02,1.349234918538418440e-02,1.357228510393453103e-02,1.364438021366047235e-02,1.370855522883893639e-02,1.376472913665138277e-02,1.381281918802771888e-02,1.385274088859862751e-02,1.388440798953629110e-02,1.390773247834489919e-02,1.392262456958624425e-02,1.392899269554630226e-02,1.392674349684316915e-02,1.391578181297826143e-02,1.389601067283229019e-02,1.386733128510770664e-02,1.382964302871925351e-02,1.378284344313430825e-02,1.372682821866488476e-02,1.366149118671254603e-02,1.358672430996990012e-02,1.350241767257342150e-02,1.340845947023611498e-02,1.330473600026146029e-02,1.319113165181891138e-02,1.306752889505747965e-02,1.293380827442965238e-02
1.897256844441419163e-02,1.917846888080093626e-02,1.937889223966457811e-02,1.956867650071609718e-02,1.974773190961104374e-02,1.991597162292797069e-02,2.007330560485851012e-02,2.021964227034252215e-02,2.035488803270164501e-02,2.047894741810411465e-02,2.059172302670765967e-02,2.069311553527520761e-02,2.078302368857835869e-02,2.086134429384063280e-02,2.092797221436842187e-02,2.098280036341393720e-02,2.102571969799032700e-02,2.105661921271721748e-02,2.107538593367810562e-02,2.108190491229733343e-02,2.107605921923721634e-02,2.105772993831788245e-02,2.102679616046192190e-02,2.098313497766603197e-02,2.092662147700190614e-02,2.085712873464858411e-02,2.077452780995869136e-02,2.067868773956024406e-02,2.056947553149870295e-02,2.044675615941279195e-02,2.031039255677971264e-02,2.016024561110694654e-02,1.999617415854432548e-02,1.981803497714525880e-02,1.962568278545430422e-02
2.680429520225220338e-02,2.707574408895627519e-02,2.733971721483659592e-02,2.758941860562841644e-02,2.782474057150862920e-02,2.804557912590145696e-02,2.825182675935855939e-02,2.844337438871156337e-02,2.862011082644600607e-02,2.878192292035294461e-02,2.892869551211773443e-02,2.906031144492502577e-02,2.917665155790568482e-02,2.927759468422970468e-02,2.936301764830690289e-02,2.943279526332436349e-02,2.948680032879125515e-02,2.952490362818269501e-02,2.954697392666063779e-02,2.955287796888047408e-02,2.954248047688379925e-02,2.951564414807995168e-02,2.947222965331849215e-02,2.941209563505482738e-02,2.933509870561125388e-02,2.924109344553561460e-02,2.912993240206004572e-02,2.900146608766137821e-02,2.885554297872820750e-02,2.869200951432670024e-02,2.851071009510598372e-02,2.831148708220069740e-02,2.809418079667722404e-02,2.785862951747993324e-02,2.760466948557292743e-02
3.566726981163233223e-02,3.600406827284112488e-02,3.633132059254207818e-02,3.664060948287710395e-02,3.693181331266307682e-02,3.720481484859888138e-02,3.745949317039003190e-02,3.769572585460436581e-02,3.791338838528054977e-02,3.811235431364689424e-02,3.829249521567985870e-02,3.845368070440087493e-02,3.859577842753973004e-02,3.871865406929958509e-02,3.882217135116702161e-02,3.890619203313502167e-02,3.897057591497169599e-02,3.901518083763656081e-02,3.903986268481901556e-02,3.904447538460848605e-02,3.902887091129599723e-02,3.899289928730965971e-02,3.893640858528585325e-02,3.885924493027803628e-02,3.876125250210513129e-02,3.864227353784132485e-02,3.850214833444940560e-02,3.834071525155881288e-02,3.815781071439327404e-02,3.795326921683872534e-02,3.772692332469566173e-02,3.747860367895917977e-02,3.720813899972481853e-02,3.691535608848217631e-02,3.660007983721372260e-02
4.529437572400765027e-02,4.569384546799868524e-02,4.608171646762185963e-02,4.644802344253954468e-02,4.679263492164200539e-02,4.711542439987057712e-02,4.741626165261001585e-02,4.769501508422260144e-02,4.795155109842846874e-02,4.818573427269304960e-02,4.839742731579618762e-02,4.858649108410010437e-02,4.875278458216061872e-02,4.889616496774996240e-02,4.901648755587743184e-02,4.911360582327074786e-02,4.918737141292514603e-02,4.923763413882819434e-02,4.926424199083303396e-02,4.926704113968927851e-02,4.924587594223096831e-02,4.920058894672356409e-02,4.913102089837130537e-02,4.903701074498639095e-02,4.891839564282144531e-02,4.877501096256666585e-02,4.860669029551324682e-02,4.841326545988365593e-02,4.819456650733340564e-02,4.795042172961371668e-02,4.768065766544119649e-02,4.738509910740824893e-02,4.706356910956484979e-02,4.671588899331030609e-02,4.634187836046797099e-02
