0,-0.042533691
0.001,-0.033156425
0.002,-0.040916921
0.003,-0.040270213
0.004,-0.034126487
0.005,-0.041240275
0.006,-0.037036673
0.007,-0.038330089
0.008,-0.036713319
0.009,-0.038006735
0.01,-0.039946859
0.011,-0.033803133
0.012,-0.041240275
0.013,-0.037360027
0.014,-0.035419903
0.015,-0.043180399
0.016,-0.035419903
0.017,-0.038976797
0.018,-0.039946859
0.019,-0.037360027
0.02,-0.039623505
0.021,-0.036713319
0.022,-0.041563629
0.023,-0.036389965
0.024,-0.038006735
0.025,-0.043503753
0.026,-0.033479779
0.027,-0.042210337
0.028,-0.039946859
0.029,-0.034773195
0.03,-0.043180399
0.031,-0.036389965
0.032,-0.038653443
0.033,-0.039300151
0.034,-0.038330089
0.035,-0.039623505
0.036,-0.036389965
0.037,-0.042210337
0.038,-0.036389965
0.039,-0.039300151
0.04,-0.043827107
0.041,-0.033479779
0.042,-0.041240275
0.043,-0.040270213
0.044,-0.034773195
0.045,-0.041240275
0.046,-0.036066611
0.047,-0.038006735
0.048,-0.038006735
0.049,-0.038330089
0.05,-0.039623505
0.051,-0.033803133
0.052,-0.042857045
0.053,-0.037683381
0.054,-0.034773195
0.055,-0.044150461
0.056,-0.035743257
0.057,-0.038976797
0.058,-0.040270213
0.059,-0.037683381
0.06,-0.040270213
0.061,-0.037036673
0.062,-0.041240275
0.063,-0.037360027
0.064,-0.038653443
0.065,-0.042533691
0.066,-0.034449841
0.067,-0.042533691
0.068,-0.040270213
0.069,-0.034126487
0.07,-0.043503753
0.071,-0.037683381
0.072,-0.038653443
0.073,-0.038653443
0.074,-0.038330089
0.075,-0.039623505
0.076,-0.036066611
0.077,-0.041886983
0.078,-0.036713319
0.079,-0.039300151
0.08,-0.043180399
0.081,-0.034126487
0.082,-0.040916921
0.083,-0.039623505
0.084,-0.035096549
0.085,-0.041886983
0.086,-0.037360027
0.087,-0.038976797
0.088,-0.037360027
0.089,-0.038653443
0.09,-0.040270213
0.091,-0.033803133
0.092,-0.042210337
0.093,-0.038006735
0.094,-0.034773195
0.095,-0.042857045
0.096,-0.035419903
0.097,-0.038976797
0.098,-0.039623505
0.099,-0.037360027
0.1,-0.040270213
0.101,-0.036389965
0.102,-0.040916921
0.103,-0.036389965
0.104,-0.038006735
0.105,-0.042857045
0.106,-0.033156425
0.107,-0.042210337
0.108,-0.038976797
0.109,-0.033803133
0.11,-0.042533691
0.111,-0.036066611
0.112,-0.037360027
0.113,-0.036713319
0.114,-0.035096549
0.115,-0.037036673
0.116,-0.032833071
0.117,-0.037360027
0.118,-0.031539655
0.119,-0.034126487
0.12,-0.036389965
0.121,-0.027012699
0.122,-0.034126487
0.123,-0.032186363
0.124,-0.026365991
0.125,-0.031539655
0.126,-0.027012699
0.127,-0.028952823
0.128,-0.026365991
0.129,-0.026689345
0.13,-0.027659407
0.131,-0.022809097
0.132,-0.029599531
0.133,-0.024749221
0.134,-0.021515681
0.135,-0.029599531
0.136,-0.021839035
0.137,-0.025072575
0.138,-0.025719283
0.139,-0.022485743
0.14,-0.024749221
0.141,-0.022162389
0.142,-0.026689345
0.143,-0.020545619
0.144,-0.022162389
0.145,-0.027336053
0.146,-0.016988725
0.147,-0.025395929
0.148,-0.023779159
0.149,-0.018605495
0.15,-0.026689345
0.151,-0.019898911
0.152,-0.022162389
0.153,-0.022809097
0.154,-0.020868973
0.155,-0.023132451
0.156,-0.019252203
0.157,-0.025395929
0.158,-0.019898911
0.159,-0.022162389
0.16,-0.027012699
0.161,-0.016988725
0.162,-0.024749221
0.163,-0.023779159
0.164,-0.018605495
0.165,-0.025072575
0.166,-0.020868973
0.167,-0.022809097
0.168,-0.021515681
0.169,-0.022162389
0.17,-0.024102513
0.171,-0.018928849
0.172,-0.026689345
0.173,-0.021839035
0.174,-0.019575557
0.175,-0.027659407
0.176,-0.019575557
0.177,-0.023132451
0.178,-0.024749221
0.179,-0.022485743
0.18,-0.024749221
0.181,-0.021515681
0.182,-0.025719283
0.183,-0.022485743
0.184,-0.023132451
