2.469360999001434643e-05,2.473204743440116373e-05,2.477070813894346123e-05,2.480979482272572522e-05,2.484930756018124699e-05,2.488924640303948396e-05,2.492961140674222216e-05,2.497040262323572219e-05,2.501162010285611296e-05,2.505326389375522867e-05,2.509533404199089580e-05,2.513783059143705271e-05,2.518075358374200450e-05,2.522410305827316591e-05,2.526787905206488418e-05,2.531208159976493019e-05,2.535671073358082374e-05,2.540176648322569120e-05,2.544724887586373687e-05,2.549315793605533837e-05,2.553949368570174549e-05,2.558625614398939629e-05,2.563344532733386383e-05,2.568106124932344037e-05,2.572910392066234895e-05,2.577757334911361941e-05,2.582646953944158169e-05,2.587579249335405073e-05,2.592554220944414883e-05,2.597571868313182657e-05,2.602632190660496682e-05,2.607735186876054313e-05,2.612880855514400263e-05,2.618069194789391074e-05,2.623300202566539632e-05
9.070605881736911597e-03,9.217792478360898462e-03,9.367484784976082973e-03,9.519799535216788219e-03,9.674779326914193303e-03,9.832467372044999959e-03,9.992907665278789181e-03,1.015614495327554247e-02,1.032222475852931885e-02,1.049119338861473870e-02,1.066309794967822480e-02,1.083798635904497862e-02,1.101590735834329093e-02,1.119691052676871114e-02,1.138104629459535215e-02,1.156836595690963546e-02,1.175892168757776066e-02,1.195276655344854923e-02,1.214995452879588829e-02,1.235054051000449363e-02,1.255458033050288816e-02,1.276213077594747468e-02,1.297324959966175001e-02,1.318799553833469897e-02,1.340642832798252630e-02,1.362860872017785871e-02,1.385459849855076933e-02,1.408446049556590605e-02,1.431825860958010725e-02,1.455605782218525636e-02,1.479792421583985169e-02,1.504392499179793216e-02,1.529412848832502510e-02,1.554860419926284987e-02,1.580742279273163534e-02
4.233363440896900642e-02,4.294772232003819801e-02,4.357111456491839785e-02,4.420429562750937541e-02,4.484740285730880877e-02,4.550057514056857211e-02,4.616395357567278090e-02,4.683768132348056085e-02,4.752190368249785413e-02,4.821676810337108959e-02,4.892242422034948079e-02,4.963902387860597010e-02,5.036672116316236181e-02,5.110567242786134140e-02,5.185603632481392000e-02,5.261797383421108754e-02,5.339164829453518779e-02,5.417722543316644268e-02,5.497487339739147438e-02,5.578476278581712133e-02,5.660706668019431509e-02,5.744196067765598712e-02,5.828962292337366846e-02,5.915023414363700799e-02,6.002397767936069883e-02,6.091103952002330235e-02,6.181160833804247301e-02,6.272587552359125407e-02,6.365403521985968371e-02,6.459628435876750563e-02,6.555282269712855991e-02,6.652385285328708819e-02,6.750958034417173237e-02,6.851021362299528072e-02,6.952596411676054133e-02
1.106277198439519355e-01,1.120617368546447112e-01,1.135151107364930217e-01,1.149889971270489364e-01,1.164836428923327338e-01,1.179992968496085537e-01,1.195362113016983641e-01,1.210946416599779363e-01,1.226748465866893678e-01,1.242770879966298980e-01,1.259016310973923303e-01,1.275487444195133602e-01,1.292186998497369399e-01,1.309117726638078238e-01,1.326282415597697661e-01,1.343683886915041370e-01,1.361324997025822325e-01,1.379208637604115995e-01,1.397337735906823974e-01,1.415715255121132166e-01,1.434344194714969878e-01,1.453227590790474588e-01,1.472368516440462904e-01,1.491770082107919393e-01,1.511435435948498551e-01,1.531367764196047698e-01,1.551570291531152446e-01,1.572046281452709193e-01,1.592799036652516598e-01,1.613831899392914604e-01,1.635148251887382775e-01,1.656751516684438208e-01,1.678645157053533787e-01,1.700832677377874247e-01,1.723317623535563503e-01
2.150049460530799594e-01,2.175006600417969116e-01,2.200264691247391380e-01,2.225844712995012076e-01,2.251749968082498443e-01,2.277983773797954414e-01,2.304549488489613940e-01,2.331450504767175747e-01,2.358690251649436798e-01,2.386272194287510084e-01,2.414199834346390239e-01,2.442476710209065260e-01,2.471106397229730911e-01,2.500092507974651101e-01,2.529438692467289029e-01,2.559148638433165202e-01,2.589226071545633889e-01,2.619674755672219968e-01,2.650498493121569155e-01,2.681701124890958354e-01,2.713286530914340022e-01,2.745258630310884462e-01,2.777621381633980646e-01,2.810378783120672797e-01,2.843534872941483882e-01,2.877093729450597159e-01,2.911059471436354684e-01,2.945436258372039484e-01,2.980228290666890323e-01,3.015439809917345726e-01,3.051075099158334636e-01,3.087138483115136056e-01,3.123634328453607223e-01,3.160567044036884377e-01,3.197941081157801846e-01
3.484237239550994070e-01,3.520569463021944734e-01,3.557294783100162783e-01,3.594445557453890827e-01,3.632025486410783710e-01,3.670038273646642479e-01,3.708487663778799459e-01,3.747377432328777291e-01,3.786711388582025828e-01,3.826493374953905402e-01,3.866727267300280046e-01,3.907416974970870371e-01,3.948566440930727506e-01,3.990179641861678062e-01,4.032260588267552737e-01,4.074813324576693208e-01,4.117841929243442611e-01,4.161350514848092819e-01,4.205343228195382310e-01,4.249824250411451398e-01,4.294797797039219267e-01,4.340268118132138420e-01,4.386239498346264365e-01,4.432716257030606677e-01,4.479702748315697036e-01,4.527203361200332621e-01,4.575222519636437668e-01,4.623764682611997689e-01,4.672834344231995285e-01,4.722436033797353105e-01,4.772574315881617513e-01,4.823253790406125119e-01,4.874479092710591877e-01,4.926254893630395149e-01,4.978585899537812387e-01
5.002028804525507910e-01,5.049068709912066799e-01,5.096567890101624254e-01,5.144571189929306732e-01,5.193082311058934142e-01,5.242104944139203138e-01,5.291642816925686832e-01,5.341699681253724297e-01,5.392279316550695478e-01,5.443385528871406143e-01,5.495022151141626399e-01,5.547193043071915186e-01,5.599902091157681339e-01,5.653153208652897943e-01,5.706950335547883446e-01,5.761297438542859473e-01,5.816198511019490258e-01,5.871657573009728681e-01,5.927678671162120994e-01,5.984265878705457009e-01,6.041423295409755756e-01,6.099155047544517760e-01,6.157465287834222867e-01,6.216358195411006982e-01,6.275837975764493315e-01,6.335908860688721500e-01,6.396575108226127959e-01,6.457841002608540881e-01,6.519710854195129857e-01,6.582188999407319052e-01,6.645279800660375269e-01,6.708987646292594587e-01,6.773316950488318389e-01,6.838272153208810877e-01,6.903857720077910542e-01
6.597517107395231006e-01,6.653717350752477167e-01,6.710416160563749122e-01,6.767671235194666624e-01,6.825486012484291987e-01,6.883863905389820959e-01,6.942808358916033873e-01,7.002322834609807645e-01,7.062410814629658251e-01,7.123075800521341261e-01,7.184321313420917177e-01,7.246150893868686937e-01,7.308568101724906008e-01,7.371576516054564321e-01,7.435179735017068969e-01,7.499381375751097423e-01,7.564185074257209207e-01,7.629594485277493288e-01,7.695613282172392156e-01,7.762245156794623790e-01,7.829493819360202611e-01,7.897362998316501681e-01,7.965856440207333966e-01,8.034977909535031548e-01,8.104731188619477278e-01,8.175120077454065548e-01,8.246148393558563328e-01,8.317819971828835923e-01,8.390138664383394174e-01,8.463108340406809704e-01,8.536732885989664066e-01,8.611016203966147531e-01,8.685962213744954363e-01,8.761574851149707133e-01,8.837858068207717910e-01
8.185220432029326476e-01,8.248670905083581584e-01,8.312636760880233178e-01,8.377188345696283678e-01,8.442328700595870261e-01,8.508060830205379510e-01,8.574387766404907296e-01,8.641312550944181270e-01,8.708838239953319293e-01,8.776967902537060606e-01,8.845704620963702469e-01,8.915051490420196068e-01,8.985011618881180162e-01,9.055588126944019711e-01,9.126784147669767533e-01,9.198602826419238765e-01,9.271047320687102467e-01,9.344120799933184340e-01,9.417826445411167091e-01,9.492167449994617368e-01,9.567147018000343728e-01,9.642768365009046772e-01,9.719034717683268099e-01,9.795949313582594797e-01,9.873515400976122791e-01,9.951736238652151290e-01,1.003061509572509724e+00,1.011015525143960092e+00,1.019035999497182043e+00,1.027123262522793512e+00,1.035277645063955809e+00,1.043499478895726584e+00,1.051789096703751314e+00,1.060146832064069899e+00,1.068573019417349279e+00
9.705290294681347962e-01,9.774076396351607521e-01,9.843378263471376233e-01,9.913278288706801611e-01,9.983779079221403174e-01,1.005488319705682532e+00,1.012659322757621272e+00,1.019891176077929673e+00,1.027184139613356972e+00,1.034538474105520578e+00,1.041954441110122032e+00,1.049432302969698805e+00,1.056972322798638952e+00,1.064574764464604639e+00,1.072239892570645337e+00,1.079967972436842061e+00,1.087759270081795071e+00,1.095614052203869759e+00,1.103532586162221829e+00,1.111515139957595988e+00,1.119561982212898821e+00,1.127673382153542070e+00,1.135849609587561648e+00,1.144090934885503286e+00,1.152397628960083242e+00,1.160769963245614989e+00,1.169208209677207178e+00,1.177712640669729360e+00,1.186283529096544997e+00,1.194921148268017985e+00,1.203625771909757614e+00,1.212397674140736958e+00,1.221237129450779335e+00,1.230144412679295307e+00,1.239119798988211674e+00
