2.429492939572078930e-02,2.252777994653826568e-02,2.317013587285331189e-02,2.299161702990777309e-02,2.303317406104244541e-02
1.119185341169105286e+00,1.089918344130555994e+00,1.145678236442488451e+00,1.134458472332289469e+00,1.141224997836012500e+00
5.138458325780112190e+00,4.969953389567472790e+00,5.223839003741979070e+00,5.171450755084362250e+00,5.201259091478931396e+00
1.337036653617825976e+01,1.285232050815969629e+01,1.350184416125832065e+01,1.336467543260038404e+01,1.343851561057340049e+01
2.589231513454006262e+01,2.476245684492238297e+01,2.599682645957963700e+01,2.573097251816260567e+01,2.586729506374816623e+01
4.176100064714688642e+01,3.976969638769615756e+01,4.172357749099634106e+01,4.129562349740417915e+01,4.150586402310017320e+01
5.955971931073042924e+01,5.651368353784663157e+01,5.925258278229392772e+01,5.864381665915921360e+01,5.893161815221417044e+01
7.787661905407631480e+01,7.365201148312127089e+01,7.718129005877079862e+01,7.638648122725685141e+01,7.674926893303211273e+01
9.557077575071605224e+01,9.010517238119381034e+01,9.438895719170730558e+01,9.341257641017233482e+01,9.384389118336866886e+01
1.118548113488637625e+02,1.051308894184985832e+02,1.101109435664600511e+02,1.089631111193511401e+02,1.094547099756736941e+02
1.262696041120613017e+02,1.182991848735026963e+02,1.239092006727275930e+02,1.226025002980494918e+02,1.231458473314559114e+02
1.386143203275421456e+02,1.294263873074540925e+02,1.356009223404084310e+02,1.341483466967044933e+02,1.347354881686472936e+02
1.488696227138636345e+02,1.385027162255641429e+02,1.451817558353849336e+02,1.435956121079076411e+02,1.442195802127102411e+02
1.571314638845256013e+02,1.456294687926035465e+02,1.527600444109595514e+02,1.510515196271123841e+02,1.517064319057630541e+02
1.635607776980573362e+02,1.509708689276600921e+02,1.585069880062777656e+02,1.566860983427432643e+02,1.573670891526028299e+02
1.683483790547373928e+02,1.547201207841472126e+02,1.626219003961796830e+02,1.606976248870199697e+02,1.614007021876111025e+02
1.716921719346554767e+02,1.570771130119752854e+02,1.653096648272392883e+02,1.632901399750509768e+02,1.640120233596121011e+02
1.737834182723810272e+02,1.582348200390151192e+02,1.667671789162482128e+02,1.646598881940792864e+02,1.653978574620181234e+02
1.747992509023168850e+02,1.583717847941171613e+02,1.671760081318147968e+02,1.649879378053086896e+02,1.657397045037108114e+02
1.748992611476597006e+02,1.576486304170381629e+02,1.666991009138452000e+02,1.644368550024919102e+02,1.652004598054708708e+02
1.742246064016765956e+02,1.562071037085015632e+02,1.654800208964485080e+02,1.631498986946552918e+02,1.639236327297633693e+02
1.728985844815383928e+02,1.541706111035226172e+02,1.636436409355606827e+02,1.612516838733909026e+02,1.620340303763117333e+02
1.710279633131476658e+02,1.516455687682538098e+02,1.612976044341625368e+02,1.588496231053098597e+02,1.596392145070456081e+02
1.687046688065482556e+02,1.487231122403748884e+02,1.585341233853606298e+02,1.560357090574294432e+02,1.568312964524388065e+02
1.660075522645705064e+02,1.454809074962721525e+02,1.554318494345289992e+02,1.528883761001611674e+02,1.536888078022385855e+02
1.630046960356307864e+02,1.419846319747638574e+02,1.520577467279418897e+02,1.494742719307735115e+02,1.502785041991055266e+02
1.597544235702887363e+02,1.382898522243490618e+02,1.484686698188477010e+02,1.458499214643321977e+02,1.466570103221114323e+02
1.563044608489364862e+02,1.344445045684641684e+02,1.447125493992610075e+02,1.420632682929584689e+02,1.428722695512360019e+02
1.526969341503218800e+02,1.304884387340279943e+02,1.408301489922378664e+02,1.381548309775133703e+02,1.389648627837073889e+02
1.489681663723539486e+02,1.264550203529359749e+02,1.368559829868741247e+02,1.341588113305198533e+02,1.349690680707875572e+02
1.451484103150779674e+02,1.223727874664174067e+02,1.328191745069137539e+02,1.301041671658213090e+02,1.309138767607175282e+02
1.412637942281346000e+02,1.182656015203741049e+02,1.287443775860628250e+02,1.260153291952680092e+02,1.268237667561144519e+02
1.373366593505915887e+02,1.141534809615785946e+02,1.246524117738900372e+02,1.219128898186259278e+02,1.227193775280766772e+02
1.333860646374229759e+02,1.100532040580025352e+02,1.205608307948958213e+02,1.178141815628702034e+02,1.186180864986776271e+02
1.294282583055973816e+02,1.059787951174232887e+02,1.164844079449505898e+02,1.137337631735115053e+02,1.145344953679540083e+02
1.254770765831078734e+02,1.019419351926038928e+02,1.124355456984345096e+02,1.096838298695984406e+02,1.104808404980553007e+02
1.215442816735882445e+02,9.795230920203545111e+01,1.084246217925733333e+02,1.056745599631806840e+02,1.064673396129892922e+02
1.176398488868850052e+02,9.401789963269578720e+01,1.044602821224889908e+02,1.017144081549678560e+02,1.025024851288472405e+02
1.137722111955352489e+02,9.014523540807996937e+01,1.005496890995137562e+02,9.781035415441340319e+01,9.859329280073902169e+01
1.099484680994800101e+02,8.633960316591100081e+01,9.669873271576688012e+01,9.396811388408866605e+01,9.474551294984476613e+01
1.061745645029943717e+02,8.260522698919767492e+01,9.291221034502635234e+01,9.019231931693576598e+01,9.096381031352768787e+01
1.024554443428285424e+02,7.894542164466940903e+01,8.919398029990168197e+01,8.648667196593586937e+01,8.725191756726222536e+01
9.879518289857261948e+01,7.536272352608150982e+01,8.554709330311675330e+01,8.285407422288257351e+01,8.361276668450661020e+01
9.519710105393485833e+01,7.185900280470985990e+01,8.197390532911568073e+01,7.929674201196260697e+01,8.004860162497026010e+01
9.166386422649476629e+01,6.843555969176134113e+01,7.847617469618754171e+01,7.581630163822153179e+01,7.656107522185402559e+01
8.819756823364051002e+01,6.509320724062030195e+01,7.505514579484375304e+01,7.241387325106401818e+01,7.315133268548365209e+01
8.479981391830723680e+01,6.183234263452227708e+01,7.171162137552062177e+01,6.909014283327653061e+01,6.982008363789339001e+01
8.147177238921894116e+01,5.865300892957785095e+01,6.844602534664583970e+01,6.584542468575635610e+01,6.656766464844835696e+01
7.821424187450479337e+01,5.555494831234193498e+01,6.525845710536989941e+01,6.267971544663791406e+01,6.339409329823621420e+01
7.502769734075457109e+01,5.253764809842814998e+01,6.214873862556514439e+01,5.959274085123986708e+01,6.029911499478045300e+01
7.191233422108469142e+01,4.960038087796249329e+01,5.911645569754341523e+01,5.658399664853733668e+01,5.728224394389650342e+01
6.886810660755705271e+01,4.674223917280598073e+01,5.616099366335130583e+01,5.365278401861199598e+01,5.434279861528524691e+01
6.589476075422653878e+01,4.396216549838577237e+01,5.328156853377940649e+01,5.079824037810107029e+01,5.147993260601755594e+01
6.299186457062900502e+01,4.125897852964486390e+01,5.047725419019235460e+01,4.801936627688449732e+01,4.869266158405709177e+01
6.015883354126648896e+01,3.863139581443836335e+01,4.774700609891974068e+01,4.531504881887038039e+01,4.597988676595706181e+01
5.739495351562423764e+01,3.607805349136627626e+01,4.508968199855974035e+01,4.268408206332159693e+01,4.334041536645968051e+01
5.469940074951938414e+01,3.359752339772805385e+01,4.250405993679761707e+01,4.012518479218722689e+01,4.077297841544242374e+01
5.207125952702249094e+01,3.118832789952652718e+01,3.998885399504997906e+01,3.763701597138506827e+01,3.827624626883491032e+01
4.950953764978856952e+01,2.884895273087497003e+01,3.754272798140330281e+01,3.521818819700342829e+01,3.584884209946235956e+01
4.701318004450882881e+01,2.657785809108131048e+01,3.516430734078578269e+01,3.286727936767297820e+01,3.348935361520109666e+01
4.458108070726376582e+01,2.437348821639253060e+01,3.285218950186143161e+01,3.058284280922079290e+01,3.119634322611904054e+01
4.221209317763317870e+01,2.223427961449500856e+01,3.060495284838310681e+01,2.836341602918299998e+01,2.896835684162370228e+01
3.990503971154720375e+01,2.015866812667825059e+01,2.842116447938813906e+01,2.620752827764620463e+01,2.680393147011301380e+01
3.765871930223542563e+01,1.814509496187213244e+01,2.629938690470312679e+01,2.411370705111309576e+01,2.470160176132766594e+01
3.547191468094915479e+01,1.619201182886266110e+01,2.423818380218943958e+01,2.208048367041317306e+01,2.265990561866327369e+01
3.334339841388289472e+01,1.429788527752528182e+01,2.223612494890360836e+01,2.010639804368649664e+01,2.067738899806042241e+01
3.127193819861537349e+01,1.246120034695626089e+01,2.029179042968776514e+01,1.819000271045916861e+01,1.875260998643595656e+01
2.925630145133496285e+01,1.068046360631782932e+01,1.840377420154587185e+01,1.632986626028979060e+01,1.688414224674828290e+01
2.729525926614323339e+01,8.954205664088078720e+00,1.657068710073204443e+01,1.452457619299268288e+01,1.507057791442396422e+01
2.538758981852635088e+01,7.280983212441668684e+00,1.479115935140255544e+01,1.277274130086370008e+01,1.331052999883945631e+01
2.353208127704604635e+01,5.659380665794827792e+00,1.306384264526474226e+01,1.107299361670828830e+01,1.160263436603440823e+01
2.172753428018060617e+01,4.088011445518674236e+00,1.138741183950685354e+01,9.423989996521967782e+00,9.945551340946295227e+00
1.997276402914928894e+01,2.565518956726990041e+00,9.760566320275842145e+00,7.824413372408784539e+00,8.337966987853306478e+00
1.826660204160377532e+01,1.090577297697080894e+00,8.182031077183950174e+00,6.272973725136012035e+00,6.778594101772071667e+00
1.660789760665784343e+01,-3.381082623635904838e-01,6.650557523874368826e+00,4.768408804633992304e+00,5.266172952239728033e+00
1.499551897672202472e+01,-1.721801005252331151e+00,5.164924097447766371e+00,3.309484640671854550e+00,3.799471812025302597e+00
1.342835432812790941e+01,-3.061732657859295159e+00,3.723936665687574532e+00,1.894995862891320826e+00,2.377287297348971151e+00
1.190531251863201589e+01,-4.359103433525049809e+00,2.326428768036066685e+00,5.237658625640193577e-01,9.984445485213200300e-01
