0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,6.467489502765921654e-06
1.749999999999999820e-03,2.381900148309338254e-05
2.624999999999999729e-03,4.901212463606872271e-05
3.499999999999999639e-03,7.511443609109682694e-05
4.374999999999999549e-03,9.633382849615584984e-05
5.249999999999999459e-03,1.100241628735436204e-04
6.124999999999999369e-03,1.161934415555875483e-04
6.999999999999999278e-03,1.162516544488351265e-04
7.875000000000000056e-03,1.119959407001676788e-04
8.750000000000000833e-03,1.050581476006943039e-04
9.625000000000001610e-03,9.670398914855643741e-05
1.050000000000000239e-02,8.782249143728287682e-05
1.137500000000000316e-02,7.899155682495625054e-05
1.225000000000000394e-02,7.055905828580267072e-05
1.312500000000000472e-02,6.271422014435051265e-05
1.400000000000000550e-02,5.554234778000486560e-05
1.487500000000000627e-02,4.906373472575067924e-05
1.575000000000000705e-02,4.326001589835843796e-05
1.662500000000000783e-02,3.809139999418599217e-05
1.750000000000000860e-02,3.350760765140180101e-05
1.837500000000000938e-02,2.945460963985907515e-05
1.925000000000001016e-02,2.587862994692839033e-05
2.012500000000001094e-02,2.272840285797627030e-05
2.100000000000001171e-02,1.995633636959868876e-05
2.187500000000001249e-02,1.751900491819019675e-05
2.275000000000001327e-02,1.537724197687200659e-05
2.362500000000001404e-02,1.349600343177065291e-05
2.450000000000001482e-02,1.184410828823597684e-05
2.537500000000001560e-02,1.039392207708730375e-05
2.625000000000001638e-02,9.121022201845313432e-06
2.712500000000001715e-02,8.003868029468959474e-06
2.800000000000001793e-02,7.023488286817589061e-06
2.887500000000001871e-02,6.163192026456050378e-06
2.975000000000001948e-02,5.408305619500078627e-06
3.062500000000002026e-02,4.745935993775902689e-06
3.150000000000002104e-02,4.164759072977187289e-06
3.237500000000002182e-02,3.654831712733800293e-06
3.325000000000002259e-02,3.207425136296548888e-06
3.412500000000002337e-02,2.814877797365995492e-06
3.500000000000002415e-02,2.470465647675664528e-06
3.587500000000002492e-02,2.168287904828447578e-06
3.675000000000002570e-02,1.903166566443631916e-06
3.762500000000002648e-02,1.670558078805068514e-06
3.850000000000002726e-02,1.466475729600721277e-06
3.937500000000002803e-02,1.287421488162274752e-06
4.025000000000002881e-02,1.130326159359018012e-06
4.112500000000002959e-02,9.924968475124785681e-07
4.200000000000003036e-02,8.715708441174973991e-07
4.287500000000003114e-02,7.654751582043878933e-07
4.375000000000003192e-02,6.723910016412626833e-07
4.462500000000003270e-02,5.907226245092754106e-07
4.550000000000003347e-02,5.190699688919313497e-07
4.637500000000003425e-02,4.562046739922666254e-07
4.725000000000003503e-02,4.010490223657564041e-07
4.812500000000003580e-02,3.526574670980282406e-07
4.900000000000003658e-02,3.102004237526412475e-07
4.987500000000003736e-02,2.729500495744272365e-07
5.075000000000003814e-02,2.402677663917071201e-07
5.162500000000003891e-02,2.115933134794063856e-07
5.250000000000003969e-02,1.864351428235824700e-07
5.337500000000004047e-02,1.643619922069090762e-07
5.425000000000004124e-02,1.449954917029332571e-07
5.512500000000004202e-02,1.280036768667056864e-07
5.600000000000004280e-02,1.130952974418126499e-07
5.687500000000004358e-02,1.000148240336592987e-07
5.775000000000004435e-02,8.853806715867570105e-08
5.862500000000004513e-02,7.846833357328787507e-08
5.950000000000004591e-02,6.963305399441496542e-08
6.037500000000004668e-02,6.188082440246268242e-08
6.125000000000004746e-02,5.507881020653443116e-08
6.212500000000004824e-02,4.911046877124802734e-08
6.300000000000004208e-02,4.387355126163082749e-08
6.387500000000004285e-02,3.927834955053522968e-08
6.475000000000004363e-02,3.524615813389699051e-08
