9.198319972403471269e-04,9.213682901530809155e-04,9.229018797954633216e-04,9.244324863753749675e-04,9.259601060364979191e-04,9.274847349685732103e-04,9.290063693647470288e-04,9.305250054331811122e-04,9.320406393940199085e-04,9.335532674803101970e-04,9.350628859378540703e-04,9.365694910253511817e-04,9.380730790144620624e-04,9.395736461898943157e-04,9.410711888494823060e-04,9.425657033042692326e-04,9.440571858785895294e-04,9.455456329101502881e-04,9.470310407501144169e-04,9.485134057631835819e-04,9.499927243276808228e-04,9.514689928356340372e-04,9.529422076928598974e-04,9.544123653190472257e-04,9.558794621478412367e-04,9.573434946269278887e-04,9.588044592181178003e-04,9.602623523974315777e-04,9.617171706551838400e-04,9.631689104960687630e-04,9.646175684392447550e-04,9.660631410184193505e-04,9.675056247819363792e-04,9.689450162928551135e-04,9.703813121290581463e-04
1.093001754161574681e-03,1.097808184599368157e-03,1.102541925361700528e-03,1.107122142818691649e-03,1.111546567565286367e-03,1.115813004014789157e-03,1.119919113166488586e-03,1.123862470124585306e-03,1.127640546729137506e-03,1.131250714536496255e-03,1.134690242207550071e-03,1.137956294369070432e-03,1.141045930023145989e-03,1.143956101028360600e-03,1.146683650509424226e-03,1.149225311233597951e-03,1.151577703942772545e-03,1.153737335643517702e-03,1.155700597853733273e-03,1.157463764805526270e-03,1.159022991603649456e-03,1.160374312338888735e-03,1.161513638155768548e-03,1.162436755273920427e-03,1.163139322962452671e-03,1.163616871466640300e-03,1.163864799886247864e-03,1.163878374004749831e-03,1.163652724068820572e-03,1.163182842516994990e-03,1.162463581658095685e-03,1.161489651293535087e-03,1.160255616302111785e-03,1.158755894112917413e-03,1.156984752344505062e-03
1.841393527449105205e-03,1.858299815676867734e-03,1.874847877151322728e-03,1.890661528115910456e-03,1.905731016550669607e-03,1.920046937374163439e-03,1.933599335111193824e-03,1.946377942869422948e-03,1.958372112251019134e-03,1.969570827169433123e-03,1.979962694731759142e-03,1.989535942231800136e-03,1.998278412356585543e-03,2.006177558752163075e-03,2.013220441364235551e-03,2.019393721711402415e-03,2.024683658046992976e-03,2.029076100420295660e-03,2.032556485633082392e-03,2.035109832091336161e-03,2.036720734551005635e-03,2.037373358756860899e-03,2.037051435973449409e-03,2.035738257407145556e-03,2.033416668518272120e-03,2.030069063222242343e-03,2.025677377978693950e-03,2.020223085767438535e-03,2.013687189950510732e-03,2.006050218017798367e-03,1.997292215220442934e-03,1.987392738070776089e-03,1.976330847783645903e-03,1.964085103370316610e-03,1.950633555472173044e-03
3.606714784294559432e-03,3.648561939236425432e-03,3.689411562644175253e-03,3.728282876232863474e-03,3.765152571799865611e-03,3.799998234871076325e-03,3.832796269893353619e-03,3.863522455290698682e-03,3.892151784524752398e-03,3.918658500794734018e-03,3.943016079021290088e-03,3.965197221978753253e-03,3.985173852427663019e-03,4.002917106172419748e-03,4.018397324706943566e-03,4.031584047810664664e-03,4.042446005995966631e-03,4.050951112833349119e-03,4.057066457146627642e-03,4.060758295079698772e-03,4.061992042033880229e-03,4.060732264475540483e-03,4.056942671613526091e-03,4.050586106945952211e-03,4.041624539675917407e-03,4.030019055995660501e-03,4.015729850238808178e-03,3.998716215900003854e-03,3.978936536522334130e-03,3.956348276448968908e-03,3.930907971450335082e-03,3.902571219181989043e-03,3.871292669640412267e-03,3.837026014982958776e-03,3.799723981103723079e-03
6.697402929319658423e-03,6.777496659835035610e-03,6.855541988823196653e-03,6.929636855440735044e-03,6.999740007183635586e-03,7.065811877722562133e-03,7.127811011319810930e-03,7.185695022656279386e-03,7.239420327227956420e-03,7.288942204829169762e-03,7.334214772628852748e-03,7.375190982617445962e-03,7.411822612318495589e-03,7.444060257195433093e-03,7.471853322469485664e-03,7.495150014968274786e-03,7.513897334837847837e-03,7.528041067164108549e-03,7.537525773491851946e-03,7.542294783245293878e-03,7.542290185049732587e-03,7.537452817955181926e-03,7.527722262562476681e-03,7.513036832052491856e-03,7.493333563119079603e-03,7.468548206806368238e-03,7.438615219251134593e-03,7.403467752330605313e-03,7.363037644217703716e-03,7.317255409839320407e-03,7.266050231257798961e-03,7.209349947902884970e-03,7.147081046932132233e-03,7.079168652674981167e-03,7.005536519104549852e-03
1.121725001270443105e-02,1.134638089714888436e-02,1.147203483432507332e-02,1.159113551769010153e-02,1.170362223084212179e-02,1.180943688008402777e-02,1.190851883996404612e-02,1.200080634046197040e-02,1.208623608323869045e-02,1.216474333721133741e-02,1.223626190431930348e-02,1.230072412036692028e-02,1.235806084631364474e-02,1.240820146209302248e-02,1.245107385969211090e-02,1.248660443637762685e-02,1.251471808783058241e-02,1.253533820125563719e-02,1.254838664844893162e-02,1.255378377883058227e-02,1.255144841244193454e-02,1.254129783290937328e-02,1.252324778037604627e-02,1.249721244440298203e-02,1.246310445684114393e-02,1.242083488467587114e-02,1.237031322284539922e-02,1.231144738703452562e-02,1.224414370644689998e-02,1.216830691655037926e-02,1.208384015182419925e-02,1.199064493840732402e-02,1.188862118703512202e-02,1.177766718481403421e-02,1.165767959130508541e-02
1.709113782869163892e-02,1.727620982827531709e-02,1.745609236949071871e-02,1.762637694089671733e-02,1.778698448155256046e-02,1.793783951499285795e-02,1.807886354095035453e-02,1.820997681710422034e-02,1.833109787201531518e-02,1.844214363158908077e-02,1.854302937966133269e-02,1.863366876345816728e-02,1.871397378694751590e-02,1.878385480749131253e-02,1.884322053163429989e-02,1.889197801115738776e-02,1.893003263909286485e-02,1.895728814578547666e-02,1.897364659497892056e-02,1.897900837993551568e-02,1.897327221958925586e-02,1.895633515473449729e-02,1.892809254425196347e-02,1.888843806137401049e-02,1.883726368999096012e-02,1.877445972100040550e-02,1.869991474870150161e-02,1.861351566723558684e-02,1.851514766707739248e-02,1.840469423156986667e-02,1.828203713353837925e-02,1.814705643185895653e-02,1.799963046846171297e-02,1.783963586396867390e-02,1.766694751875060032e-02
2.413126827770749674e-02,2.437529713839909143e-02,2.461225373433618274e-02,2.483633271047406069e-02,2.504743950884592146e-02,2.524548404691903322e-02,2.543037290012626836e-02,2.560201141245061970e-02,2.576030312477032777e-02,2.590514992794325233e-02,2.603645202019019139e-02,2.615410791743935648e-02,2.625801444945973298e-02,2.634806675993093053e-02,2.642415830554953327e-02,2.648618085549770546e-02,2.653402449091810111e-02,2.656757760449342254e-02,2.658672690010624798e-02,2.659135739258788531e-02,2.658135240755617537e-02,2.655659358134440304e-02,2.651696086102302632e-02,2.646233250451596533e-02,2.639258508081326199e-02,2.630759347028182801e-02,2.620723086507625518e-02,2.609136876965074264e-02,2.595987700137672091e-02,2.581262369125755102e-02,2.564947528478119312e-02,2.547029654276579055e-02,2.527495054275199354e-02,2.506329867886888940e-02,2.483520066797438239e-02
3.210137592565877329e-02,3.240421641100934419e-02,3.269803687219440674e-02,3.297564518844110781e-02,3.323693492511890085e-02,3.348180488418874001e-02,3.371015036581760660e-02,3.392186552981964892e-02,3.411684276059182702e-02,3.429497284112992955e-02,3.445614490877399461e-02,3.460024647001698483e-02,3.472716339951533587e-02,3.483677994351053187e-02,3.492897872220854932e-02,3.500364073259090020e-02,3.506064535126127146e-02,3.509987033743645901e-02,3.512119183605399986e-02,3.512448438100580078e-02,3.510962089849702095e-02,3.507647271053210974e-02,3.502490953852941541e-02,3.495479950706563421e-02,3.486600914775153659e-02,3.475840340324042044e-02,3.463184563137067240e-02,3.448619760944320045e-02,3.432131953863803292e-02,3.413707004856012667e-02,3.393330620195839781e-02,3.370988349945885920e-02,3.346665588491636034e-02,3.320347574912049099e-02,3.292019394036656971e-02
4.076196387183169539e-02,4.112124150703602710e-02,4.146956997223213981e-02,4.179843231460655256e-02,4.210771391008866910e-02,4.239730597755912711e-02,4.266709620069354669e-02,4.291697126396693679e-02,4.314681617436764288e-02,4.335651445046576763e-02,4.354594807765728437e-02,4.371499752665837513e-02,4.386354175511045922e-02,4.399145821391536176e-02,4.409862285247014013e-02,4.418491012437549686e-02,4.425019299319454813e-02,4.429434293837732073e-02,4.431722996132107795e-02,4.431872259157583482e-02,4.429868789319360567e-02,4.425699147122314631e-02,4.419349747835071840e-02,4.410806862168802078e-02,4.400056616970807882e-02,4.387084995932995918e-02,4.371877840315342018e-02,4.354420849684347006e-02,4.334699582666893397e-02,4.312699457718378870e-02,4.288405753909719370e-02,4.261803611716381140e-02,4.232878033873037349e-02,4.201613886055517028e-02,4.167995898284872908e-02
