1.809526561205015491e-05,1.812317217854463462e-05,1.815126059910855921e-05,1.817970933796665694e-05,1.820851857186562019e-05,1.823768846379156930e-05,1.826721918139755598e-05,1.829711089195758464e-05,1.832736376368415530e-05,1.835797796532025452e-05,1.838895366619842752e-05,1.842029103617270043e-05,1.845199024558438051e-05,1.848405146521811204e-05,1.851647486625997195e-05,1.854926062025448119e-05,1.858240889906130776e-05,1.861591987481151921e-05,1.864979371986337425e-05,1.868403060675767735e-05,1.871863070817272678e-05,1.875359419687878484e-05,1.878892124569214164e-05,1.882461202742874166e-05,1.886066671485738016e-05,1.889708548065248614e-05,1.893386849734645814e-05,1.897101593728161710e-05,1.900852797256168833e-05,1.904640477500294126e-05,1.908464651608478372e-05,1.912325336690031891e-05,1.916222549810523543e-05,1.920156307987086814e-05,1.924126628181981003e-05
9.038495432462302637e-03,9.185255454593753074e-03,9.334524087292820835e-03,9.486433176149344088e-03,9.641025637237024548e-03,9.798345031265455474e-03,9.958435710740563482e-03,1.012134279538980455e-02,1.028711219465835644e-02,1.045579061764937215e-02,1.062742558676228223e-02,1.080206545060401029e-02,1.097975939738348415e-02,1.116055746846404510e-02,1.134451057216709531e-02,1.153167049780617556e-02,1.172208992996189372e-02,1.191582246299969193e-02,1.211292261583483271e-02,1.231344584694835965e-02,1.251744856965812495e-02,1.272498816764890822e-02,1.293612301076576404e-02,1.315091247107480835e-02,1.336941693919571801e-02,1.359169784091028566e-02,1.381781765405144455e-02,1.404783992567727562e-02,1.428182928953446174e-02,1.451985148381614715e-02,1.476197336921790913e-02,1.500826294730026392e-02,1.525878937914880266e-02,1.551362300438946865e-02,1.577283536036427208e-02
4.219500755314220530e-02,4.280714497986883721e-02,4.342860369430457529e-02,4.405993862670032346e-02,4.470128851172438383e-02,4.535279374260679092e-02,4.601459695816381701e-02,4.668684291815546061e-02,4.736967857272388061e-02,4.806325307952279136e-02,4.876771783556734657e-02,4.948322650557703678e-02,5.020993505177462346e-02,5.094800176379680329e-02,5.169758728908754181e-02,5.245885466367890271e-02,5.323196934339066710e-02,5.401709923544597419e-02,5.481441473050931851e-02,5.562408873515103935e-02,5.644629670474288208e-02,5.728121667678923168e-02,5.812902930469874413e-02,5.898991789200100366e-02,5.986406842701293141e-02,6.075166961795979564e-02,6.165291292855558380e-02,6.256799261404759338e-02,6.349710575773009902e-02,6.444045230793285506e-02,6.539823511548573109e-02,6.637065997167877762e-02,6.735793564666854583e-02,6.836027392854207574e-02,6.937788966226163256e-02
1.102407607831021874e-01,1.116697123302997641e-01,1.131180725135420007e-01,1.145871803371970726e-01,1.160772860261527761e-01,1.175886420293546231e-01,1.191215043500191695e-01,1.206761322258425029e-01,1.222527882577638114e-01,1.238517384173123126e-01,1.254732520873386992e-01,1.271176020940912310e-01,1.287850647420545613e-01,1.304759198484520544e-01,1.321904507782540317e-01,1.339289444794648232e-01,1.356916915187511286e-01,1.374789861173959238e-01,1.392911261875834361e-01,1.411284133690144382e-01,1.429911530658533048e-01,1.448796544840073031e-01,1.467942306687387566e-01,1.487351985426112466e-01,1.507028789437696026e-01,1.526975966645551797e-01,1.547196804904565903e-01,1.567694632393962229e-01,1.588472818013530463e-01,1.609534771783238116e-01,1.630883945246151545e-01,1.652523831874981308e-01,1.674457967481055021e-01,1.696689930630282117e-01,1.719223343048851271e-01
2.141868038764829230e-01,2.166727149972863253e-01,2.191888342456844996e-01,2.217376144735481724e-01,2.243193919685408655e-01,2.269345049613554488e-01,2.295832958940542678e-01,2.322661108377962746e-01,2.349832996838897570e-01,2.377352161252543616e-01,2.405222176948735857e-01,2.433446657889358489e-01,2.462029256942684652e-01,2.490973666147454912e-01,2.520283616981074948e-01,2.549962880628007245e-01,2.580015268249375437e-01,2.610444631253475700e-01,2.641254861567234324e-01,2.672449891908567077e-01,2.704033696059606751e-01,2.736010289140772822e-01,2.768383727885644907e-01,2.801158110916608379e-01,2.834337579021236619e-01,2.867926315429377704e-01,2.901928546090902783e-01,2.936348539954090064e-01,2.971190609244584446e-01,3.006459109744948899e-01,3.042158441074606645e-01,3.078293046970684288e-01,3.114867415567696973e-01,3.151886079683604569e-01,3.189353617083635073e-01
3.469796218405620802e-01,3.505970185305087305e-01,3.542539252580569897e-01,3.579541504019002063e-01,3.616980730649492215e-01,3.654860733252505156e-01,3.693185354907986828e-01,3.731958472351317169e-01,3.771183998487755429e-01,3.810865881883059858e-01,3.851008107072183551e-01,3.891614694645280093e-01,3.932689701392876325e-01,3.974237220433812223e-01,4.016261381346584169e-01,4.058766350298450565e-01,4.101756330173759735e-01,4.145235560701055477e-01,4.189208318579012436e-01,4.233678917601134128e-01,4.278651708779164786e-01,4.324131080465167809e-01,4.370121458472220888e-01,4.416627306193676716e-01,4.463653124720937670e-01,4.511203452959695603e-01,4.559282867744577361e-01,4.607895983952153829e-01,4.657047454612239235e-01,4.706741971017478487e-01,4.756984262830975529e-01,4.807779098192642153e-01,4.859131283821414571e-01,4.911045665123840998e-01,4.963527126269168255e-01
4.979509183366208624e-01,5.026322724370126949e-01,5.073598626615055673e-01,5.121389921297052616e-01,5.169700430746297926e-01,5.218533974290573418e-01,5.267894409934058553e-01,5.317785623099853254e-01,5.368211529696915729e-01,5.419176075307841067e-01,5.470683235423858815e-01,5.522737015393834881e-01,5.575341450447992564e-01,5.628500605698690817e-01,5.682218576144637545e-01,5.736499486671332582e-01,5.791347492049644385e-01,5.846766776931945353e-01,5.902761555845901231e-01,5.959336073185836913e-01,6.016494603201630875e-01,6.074241449985103847e-01,6.132580947453852849e-01,6.191517459332465112e-01,6.251055379131094103e-01,6.311199130121331047e-01,6.371953165309316436e-01,6.433321967406078201e-01,6.495310048794986635e-01,6.557921951496387125e-01,6.621162247129076528e-01,6.685035536869530226e-01,6.749546451405314951e-01,6.814699650895814642e-01,6.880499824890613514e-01
6.565379853137682797e-01,6.621282606788519987e-01,6.677688231859130186e-01,6.734665180735824874e-01,6.792217039022799829e-01,6.850347376721971360e-01,6.909059797575960449e-01,6.968357925636974315e-01,7.028245408808116990e-01,7.088725917792122466e-01,7.149803146278793653e-01,7.211480810794365093e-01,7.273762650639076233e-01,7.336652427797651921e-01,7.400153926853827446e-01,7.464270954900460442e-01,7.529007341447460089e-01,7.594366938326901906e-01,7.660353619595438035e-01,7.726971281433950844e-01,7.794223842044400996e-01,7.862115241543851107e-01,7.930649441855621706e-01,7.999830426597542843e-01,8.069662200967273602e-01,8.140148791624653990e-01,8.211294246571040345e-01,8.283102635025617611e-01,8.355578047298604094e-01,8.428724594661413105e-01,8.502546409213446177e-01,8.577047643746539274e-01,8.652232471603004127e-01,8.728105086542453650e-01,8.804669702560021793e-01
8.142266772028941002e-01,8.205349484880438693e-01,8.268953166318683268e-01,8.333161452587870555e-01,8.397977555391000770e-01,8.463404660177862304e-01,8.529445981402294930e-01,8.596104747435902027e-01,8.663384204488330242e-01,8.731287615388423351e-01,8.799818259750992189e-01,8.868979433766099874e-01,8.938774450087215717e-01,9.009206637689518571e-01,9.080279341733084042e-01,9.151995923421549772e-01,9.224359759858777874e-01,9.297374243902781776e-01,9.371042784017117322e-01,9.445368804119632644e-01,9.520355743428580153e-01,9.596007056306078420e-01,9.672326212098870668e-01,9.749316694976395414e-01,9.826982003766108198e-01,9.905325651786067720e-01,9.984351166674738653e-01,1.006406209021800668e+00,1.014446197817335582e+00,1.022555440009127237e+00,1.030734293913354804e+00,1.038983119188961801e+00,1.047302276818649514e+00,1.055692129090899600e+00,1.064153039576730020e+00
9.650659588212791018e-01,9.719011178763765635e-01,9.787885402387224154e-01,9.857380350416570236e-01,9.927498818901951960e-01,9.998243569533645791e-01,1.006961738908884296e+00,1.014162307319042666e+00,1.021426343050571672e+00,1.028754128142209678e+00,1.036145945821149938e+00,1.043602080479007155e+00,1.051122817658438846e+00,1.058708444036608798e+00,1.066359247409224054e+00,1.074075516674133368e+00,1.081857541814760681e+00,1.089705613883295898e+00,1.097620024983664955e+00,1.105601068254267849e+00,1.113649037850491075e+00,1.121764228926986462e+00,1.129946937619718650e+00,1.138197461027780300e+00,1.146516097194971717e+00,1.154903145091145333e+00,1.163358904593312815e+00,1.171883676466515034e+00,1.180477762344449566e+00,1.189141464709867257e+00,1.197875086874697903e+00,1.206678932960034478e+00,1.215553307875499867e+00,1.224498517299769329e+00,1.233514867655587155e+00
