-2.321521683358426704e-03,-2.076730061109968370e-03,-1.851947112372094757e-03,-1.915040721790593672e-03,-1.900935188266286539e-03,-1.907592840123830584e-03,-1.908726317950474672e-03,-1.911389668537258205e-03,-1.913689833331441931e-03,-1.916134746111801792e-03,-1.918588008104965851e-03,-1.921086136324445240e-03,-1.923619240503168489e-03,-1.926189883632001363e-03,-1.928797284970033788e-03,-1.931441559718039816e-03,-1.934122581111799664e-03,-1.936840285820447607e-03,-1.939594591962225762e-03,-1.942385421096997364e-03,-1.945212692305849783e-03,-1.948076323779010521e-03,-1.950976232326155808e-03,-1.953912333678150572e-03,-1.956884541700443497e-03,-1.959892771173404619e-03,-1.962936927369898082e-03,-1.966016944964050703e-03,-1.969132642482337905e-03,-1.972284266521424651e-03,-1.975470456566245751e-03,-1.978695855733004789e-03,-1.981942648872074553e-03,-1.985277003388567774e-03,-1.988450997327213983e-03
-2.546843011028317783e+00,-2.311841138168980514e+00,-2.091979741364838663e+00,-2.195129575789422027e+00,-2.211079838427604471e+00,-2.251537467326675923e+00,-2.286096651168586735e+00,-2.323048685410014969e+00,-2.360147660995273178e+00,-2.398017262134760852e+00,-2.436499926415144124e+00,-2.475651042031445481e+00,-2.515468204925623841e+00,-2.555964953463144340e+00,-2.597150690459628652e+00,-2.639036154104678733e+00,-2.681631930813533682e+00,-2.724948863152489853e+00,-2.768997941668639218e+00,-2.813790337326259383e+00,-2.859337395681188276e+00,-2.905650641541356549e+00,-2.952741780720303577e+00,-3.000622702977005396e+00,-3.049305483334926681e+00,-3.098802388969214228e+00,-3.149125865331921847e+00,-3.200288601157070367e+00,-3.252303294362107522e+00,-3.305183552976802552e+00,-3.358940489647020744e+00,-3.413595656193042949e+00,-3.469131978579008457e+00,-3.525679941991574307e+00,-3.582811139758487418e+00
-1.189048100827656462e+01,-1.077478652072508858e+01,-9.733302026646478922e+00,-1.019563721674482082e+01,-1.025200043213213341e+01,-1.042154609149218736e+01,-1.056319047523016863e+01,-1.071532131216590322e+01,-1.086754039642382352e+01,-1.102271199895264253e+01,-1.118009554866266164e+01,-1.133993097103865644e+01,-1.150219215569876496e+01,-1.166692584167710578e+01,-1.183415949196465178e+01,-1.200392634467805131e+01,-1.217625860749713596e+01,-1.235118931317988000e+01,-1.252875182034526880e+01,-1.270897995451955786e+01,-1.289190797511472475e+01,-1.307757058988123156e+01,-1.326600295607674518e+01,-1.345724068687119157e+01,-1.365131985035460893e+01,-1.384827699336740459e+01,-1.404814907237519961e+01,-1.425097373629017383e+01,-1.445678827653415155e+01,-1.466563362499526235e+01,-1.487753923324746097e+01,-1.509258036466490260e+01,-1.531066111858235423e+01,-1.553233626840252235e+01,-1.575569847328580231e+01
-3.104423819554827801e+01,-2.808828840637483282e+01,-2.533440563485621055e+01,-2.649719281726935094e+01,-2.660281374441557745e+01,-2.700124755002223509e+01,-2.732615942121726960e+01,-2.767704157829158618e+01,-2.802695372034082055e+01,-2.838327285824502155e+01,-2.874406205171867157e+01,-2.910991319181599124e+01,-2.948073247242492911e+01,-2.985661294199621452e+01,-3.023759765881388617e+01,-3.062374398590171154e+01,-3.101510614181757219e+01,-3.141173994116285684e+01,-3.181370151148531988e+01,-3.222104764536319266e+01,-3.263383570849836701e+01,-3.305212366858437889e+01,-3.347597009030896942e+01,-3.390543414352394791e+01,-3.434057559265253445e+01,-3.478145484847758695e+01,-3.522813278621973865e+01,-3.568067144660459888e+01,-3.613913139796301266e+01,-3.660358172449650027e+01,-3.707406226798826054e+01,-3.755072642638941005e+01,-3.803330115879079187e+01,-3.852312905719340819e+01,-3.901544596146896993e+01
-6.026540701048946147e+01,-5.445363332567587378e+01,-4.904851858295838696e+01,-5.123088451942343369e+01,-5.136586458998746707e+01,-5.206496326630019666e+01,-5.262042627079767243e+01,-5.322417121505185378e+01,-5.382425929116766383e+01,-5.443485123848110163e+01,-5.505219147291415993e+01,-5.567738163130179174e+01,-5.631020741032249077e+01,-5.695081193634712236e+01,-5.759924215430214645e+01,-5.825557179246299455e+01,-5.891986802811876345e+01,-5.959220052359003006e+01,-6.027263897596231601e+01,-6.096125378062132683e+01,-6.165811585040964360e+01,-6.236329666410163242e+01,-6.307686825061900748e+01,-6.379890319810506583e+01,-6.452947462760833730e+01,-6.526865628402956077e+01,-6.601652218816370521e+01,-6.677314794451976354e+01,-6.753860579629230187e+01,-6.831298329269382918e+01,-6.909631278679549382e+01,-6.988883767219968490e+01,-7.069000695218477404e+01,-7.150227218571089338e+01,-7.231674844370398603e+01
-9.754115695817898768e+01,-8.803065259190447023e+01,-7.919894765173840767e+01,-8.262618365411053389e+01,-8.274667118588293135e+01,-8.377446344656716803e+01,-8.456878734265028186e+01,-8.543857206838821128e+01,-8.630026486927526719e+01,-8.717657335966111987e+01,-8.806143645528233321e+01,-8.895658266217188270e+01,-8.986163197152998805e+01,-9.077677579547227538e+01,-9.170205135033415900e+01,-9.263753812050030945e+01,-9.358330465761527250e+01,-9.453942298037780745e+01,-9.550596466994122125e+01,-9.648300192158431798e+01,-9.747060725397479075e+01,-9.846885358258514032e+01,-9.947781419121311330e+01,-1.004975627428466112e+02,-1.015281732347247328e+02,-1.025697201380575478e+02,-1.036222778474941038e+02,-1.046859227315675440e+02,-1.057607253725548730e+02,-1.068467798098886590e+02,-1.079440932091077059e+02,-1.090530019950280689e+02,-1.101726021867456780e+02,-1.113066701088864079e+02,-1.124413294565923707e+02
-1.398498012485034678e+02,-1.260840033206880122e+02,-1.133174689536041626e+02,-1.181014738848974588e+02,-1.181532002685069358e+02,-1.194990351014276087e+02,-1.205092111933406471e+02,-1.216245888494764529e+02,-1.227260117292739068e+02,-1.238457872587406143e+02,-1.249752572036620109e+02,-1.261168436710464391e+02,-1.272699720879635663e+02,-1.284348787015853759e+02,-1.296115807141557923e+02,-1.308001548374982974e+02,-1.320006619382957069e+02,-1.332131674120855678e+02,-1.344377356630261033e+02,-1.356744315879222142e+02,-1.369233201651312299e+02,-1.381844665570774566e+02,-1.394579360692638090e+02,-1.407437941646452941e+02,-1.420421063997962676e+02,-1.433529386196919972e+02,-1.446763561870185981e+02,-1.460124268460312749e+02,-1.473612098915073432e+02,-1.487227969397237075e+02,-1.500971582591747335e+02,-1.514847217685499743e+02,-1.528841912618260892e+02,-1.543007675963372378e+02,-1.557151698953828429e+02
-1.842107968701240566e+02,-1.659289238292192294e+02,-1.489934363642387325e+02,-1.551477698973509689e+02,-1.550786967289842551e+02,-1.567069595328928528e+02,-1.578923343065326037e+02,-1.592132150604252274e+02,-1.605133728897101548e+02,-1.618350917381037846e+02,-1.631670117579040777e+02,-1.645122694903247975e+02,-1.658700840574932158e+02,-1.672407332698705034e+02,-1.686242088597344662e+02,-1.700205798891884399e+02,-1.714298945281760496e+02,-1.728522065885329937e+02,-1.742875683418380390e+02,-1.757360324493503754e+02,-1.771976514287533462e+02,-1.786724777879332464e+02,-1.801605639726300012e+02,-1.816619623858459249e+02,-1.831767253062376994e+02,-1.847049051403756152e+02,-1.862465534299627166e+02,-1.878017245421742416e+02,-1.893704617298172366e+02,-1.909528495635782974e+02,-1.925488164885393303e+02,-1.941588781099181631e+02,-1.957813388047311491e+02,-1.974228271760886742e+02,-1.990586313831968823e+02
-2.282301117774917145e+02,-2.054176813903622758e+02,-1.843062220441067609e+02,-1.917742326904166248e+02,-1.915422078749905381e+02,-1.934057441260336248e+02,-1.947200110865713896e+02,-1.961991963264476340e+02,-1.976505083019721098e+02,-1.991260559659948228e+02,-2.006118194935946519e+02,-2.021116354871114709e+02,-2.036245186088709147e+02,-2.051507854630855263e+02,-2.066904009124927768e+02,-2.082434246288947577e+02,-2.098098904931109416e+02,-2.113898391513465924e+02,-2.129833092115245279e+02,-2.145903396090620561e+02,-2.162109689556593537e+02,-2.178452357045227643e+02,-2.194931780880160090e+02,-2.211548341429896425e+02,-2.228302416130287895e+02,-2.245194382572780682e+02,-2.262224606444758592e+02,-2.279393486406636953e+02,-2.296701284787557711e+02,-2.314148764001352276e+02,-2.331734791895970602e+02,-2.349465349845942512e+02,-2.367319643855428524e+02,-2.385377594811087079e+02,-2.403340213551879572e+02
-2.702418072313524249e+02,-2.430620480956191045e+02,-2.179306398748848039e+02,-2.266131018267911941e+02,-2.261886380949402451e+02,-2.282383267750130926e+02,-2.296372981653597947e+02,-2.312287833397695067e+02,-2.327852822744283969e+02,-2.343682201341545976e+02,-2.359610570682171158e+02,-2.375682917107861556e+02,-2.391887451133504499e+02,-2.408227701730187391e+02,-2.424703060968418526e+02,-2.441314034179725638e+02,-2.458060823000182040e+02,-2.474943707652344642e+02,-2.491962943661632721e+02,-2.509118789615773721e+02,-2.526411499551837494e+02,-2.543841324909599564e+02,-2.561408513820759936e+02,-2.579113311423890877e+02,-2.596955958742656776e+02,-2.614936696307446482e+02,-2.633055750117965772e+02,-2.651313383939658479e+02,-2.669709702233374742e+02,-2.688245390560125543e+02,-2.706918931556033385e+02,-2.725737071072864524e+02,-2.744675469605037392e+02,-2.763826636340903633e+02,-2.782843752808076943e+02
-3.092326383383703501e+02,-2.779618928781483760e+02,-2.490697002586749988e+02,-2.588464230531209296e+02,-2.582122761524634598e+02,-2.604025468611460497e+02,-2.618480528546936625e+02,-2.635113486791825608e+02,-2.651328720054190171e+02,-2.667826459934727836e+02,-2.684418078192232997e+02,-2.701154662954880905e+02,-2.718022647498664242e+02,-2.735025898855817559e+02,-2.752163578104365911e+02,-2.769436111521243333e+02,-2.786843579982044048e+02,-2.804386153259484900e+02,-2.822063972774998888e+02,-2.839877183115586377e+02,-2.857825923417758531e+02,-2.875910329599381612e+02,-2.894130533572670174e+02,-2.912486663618677198e+02,-2.930978843137750687e+02,-2.949607194759016693e+02,-2.968371824511756927e+02,-2.987272880850604224e+02,-3.006310332444685969e+02,-3.025484802659391903e+02,-3.044794433640431635e+02,-3.064246668830758722e+02,-3.083813980196308648e+02,-3.103600222397318475e+02,-3.123215552319068706e+02
-3.446900589841463898e+02,-3.096664572301917815e+02,-2.773284315964822326e+02,-2.880730406512687409e+02,-2.872222381872787764e+02,-2.895135739522132212e+02,-2.909747276767686799e+02,-2.926764231811081345e+02,-2.943300599955572920e+02,-2.960134421389408317e+02,-2.977056073687715525e+02,-2.994122163479874530e+02,-3.011317527434486010e+02,-3.028646344715858163e+02,-3.046107575783738639e+02,-3.063701583345007293e+02,-3.081428347392119917e+02,-3.099287946297792473e+02,-3.117280427016956423e+02,-3.135405839979287634e+02,-3.153664229574915225e+02,-3.172055636637513771e+02,-3.190580097590687387e+02,-3.209237644877314892e+02,-3.228028305597558756e+02,-3.246952106054992555e+02,-3.266009054333737822e+02,-3.285199205314384017e+02,-3.304522416108385983e+02,-3.323979264121573465e+02,-3.343567598803873580e+02,-3.363295491479774455e+02,-3.383132600078865266e+02,-3.403192826910482722e+02,-3.423048308722307524e+02
