0.064,1.58623891601786,15.8623891601786,158.623891601786,1586.23891601786,15862.3891601786
0.066,1.52974342292907,15.2974342292907,152.974342292907,1529.74342292907,15297.4342292907
0.068,1.47422443538795,14.7422443538795,147.422443538795,1474.22443538795,14742.2443538795
0.07,1.41978654693427,14.1978654693427,141.978654693427,1419.78654693427,14197.8654693427
0.072,1.36651593616052,13.6651593616052,136.651593616052,1366.51593616052,13665.1593616052
0.074,1.31448252285417,13.1448252285417,131.448252285417,1314.48252285417,13144.8252285417
0.076,1.26374187203223,12.6374187203223,126.374187203223,1263.74187203223,12637.4187203223
0.078,1.21433688300181,12.1433688300181,121.433688300181,1214.33688300181,12143.3688300181
0.08,1.16629929290306,11.6629929290306,116.629929290306,1166.29929290306,11662.9929290306
0.082,1.1196510185144,11.196510185144,111.96510185144,1119.6510185144,11196.510185144
0.084,1.07440535585422,10.7440535585422,107.440535585422,1074.40535585422,10744.0535585422
0.086,1.03056805389428,10.3056805389428,103.056805389428,1030.56805389428,10305.6805389428
0.088,0.988138276220731,9.88138276220731,98.8138276220731,988.138276220731,9881.38276220731
0.09,0.947109462535166,9.47109462535166,94.7109462535166,947.109462535166,9471.09462535166
0.092,0.907470100336642,9.07470100336642,90.7470100336642,907.470100336642,9074.70100336642
0.094,0.86920441586412,8.6920441586412,86.920441586412,869.20441586412,8692.0441586412
0.096,0.83229299233403,8.3229299233403,83.229299233403,832.29299233403,8322.9299233403
0.098,0.796713322628409,7.96713322628409,79.6713322628409,796.713322628409,7967.13322628409
0.1,0.762440302837634,7.62440302837634,76.2440302837634,762.440302837634,7624.40302837634
0.102,0.729446672411299,7.29446672411299,72.9446672411299,729.446672411299,7294.46672411299
0.104,0.69770340610153,6.9770340610153,69.770340610153,697.70340610153,6977.0340610153
0.106,0.667180062380371,6.67180062380371,66.7180062380371,667.180062380371,6671.80062380371
0.108,0.637845092565681,6.37845092565681,63.7845092565681,637.845092565681,6378.45092565681
0.11,0.609666114490055,6.09666114490055,60.9666114490055,609.666114490055,6096.66114490055
0.112,0.582610154187767,5.82610154187767,58.2610154187767,582.610154187767,5826.10154187767
0.114,0.556643858750675,5.56643858750675,55.6643858750675,556.643858750675,5566.43858750675
0.116,0.531733683210964,5.31733683210964,53.1733683210964,531.733683210964,5317.33683210964
0.118,0.507846054043229,5.07846054043229,50.7846054043229,507.846054043229,5078.46054043229
0.12,0.48494751163755,4.8494751163755,48.494751163755,484.94751163755,4849.4751163755
0.122,0.463004833876615,4.63004833876615,46.3004833876615,463.004833876615,4630.04833876615
0.124,0.441985142751187,4.41985142751187,44.1985142751187,441.985142751187,4419.85142751187
0.126,0.421855995767547,4.21855995767547,42.1855995767547,421.855995767547,4218.55995767547
0.128,0.40258546373619,4.0258546373619,40.258546373619,402.58546373619,4025.8546373619
0.13,0.384142196381554,3.84142196381554,38.4142196381554,384.142196381554,3841.42196381554
0.132,0.366495477076517,3.66495477076517,36.6495477076517,366.495477076517,3664.95477076517
0.134,0.349615267861769,3.49615267861769,34.9615267861769,349.615267861769,3496.15267861769
0.136,0.333472245907018,3.33472245907018,33.3472245907018,333.472245907018,3334.72245907018
0.138,0.318037832232344,3.18037832232344,31.8037832232344,318.037832232344,3180.37832232344
0.14,0.303284213656067,3.03284213656067,30.3284213656067,303.284213656067,3032.84213656067
0.142,0.289184358751273,2.89184358751273,28.9184358751273,289.184358751273,2891.84358751273
0.144,0.275712028509465,2.75712028509465,27.5712028509465,275.712028509465,2757.12028509465
0.146,0.262841782349395,2.62841782349395,26.2841782349395,262.841782349395,2628.41782349395
0.148,0.250548980048397,2.50548980048397,25.0548980048397,250.548980048397,2505.48980048397
0.15,0.238809780115818,2.38809780115818,23.8809780115818,238.809780115818,2388.09780115818
0.152,0.227601135075451,2.27601135075451,22.7601135075451,227.601135075451,2276.01135075451
0.154,0.216900784076144,2.16900784076144,21.6900784076144,216.900784076144,2169.00784076144
0.156,0.206687243206551,2.06687243206551,20.6687243206551,206.687243206551,2066.87243206551
0.158,0.196939793850861,1.96939793850861,19.6939793850861,196.939793850861,1969.39793850861
0.16,0.187638469386869,1.87638469386869,18.7638469386869,187.638469386869,1876.38469386869
0.162,0.178764040495666,1.78764040495666,17.8764040495666,178.764040495666,1787.64040495666
0.164,0.170297999323128,1.70297999323128,17.0297999323128,170.297999323128,1702.97999323128
0.166,0.1622225427071,1.622225427071,16.22225427071,162.2225427071,1622.225427071
0.168,0.154520554660374,1.54520554660374,15.4520554660374,154.520554660374,1545.20554660374
0.17,0.147175588278063,1.47175588278063,14.7175588278063,147.175588278063,1471.75588278063
0.172,0.140171847218549,1.40171847218549,14.0171847218549,140.171847218549,1401.71847218549
0.174,0.133494166889673,1.33494166889673,13.3494166889673,133.494166889673,1334.94166889673
0.176,0.127127995456037,1.27127995456037,12.7127995456037,127.127995456037,1271.27995456037
0.178,0.121059374769012,1.21059374769012,12.1059374769012,121.059374769012,1210.59374769012
0.18,0.115274921308292,1.15274921308292,11.5274921308292,115.274921308292,1152.74921308292
0.182,0.109761807212241,1.09761807212241,10.9761807212241,109.761807212241,1097.61807212241
0.184,0.104507741463973,1.04507741463973,10.4507741463973,104.507741463973,1045.07741463973
0.186,0.099500951290785,0.99500951290785,9.9500951290785,99.500951290785,995.00951290785
0.188,0.094730163826228,0.94730163826228,9.4730163826228,94.730163826228,947.30163826228
0.19,0.090184588076675,0.90184588076675,9.0184588076675,90.184588076675,901.84588076675
0.192,0.085853897227531,0.85853897227531,8.5853897227531,85.853897227531,858.53897227531
0.194,0.081728211318326,0.81728211318326,8.1728211318326,81.728211318326,817.28211318326
0.196,0.077798080310594,0.77798080310594,7.7798080310594,77.798080310594,777.98080310594
0.198,0.074054467567746,0.74054467567746,7.4054467567746,74.054467567746,740.54467567746
0.2,0.070488733761965,0.70488733761965,7.0488733761965,70.488733761965,704.88733761965
0.202,0.067092621219411,0.67092621219411,6.7092621219411,67.092621219411,670.92621219411
0.204,0.063858238711796,0.63858238711796,6.3858238711796,63.858238711796,638.58238711796
0.206,0.060778046699474,0.60778046699474,6.0778046699474,60.778046699474,607.78046699474
0.208,0.057844843028665,0.57844843028665,5.7844843028665,57.844843028665,578.44843028665
0.21,0.055051749083221,0.55051749083221,5.5051749083221,55.051749083221,550.51749083221
0.212,0.052392196389412,0.52392196389412,5.2392196389412,52.392196389412,523.92196389412
0.214,0.049859913670528,0.49859913670528,4.9859913670528,49.859913670528,498.59913670528
0.216,0.04744891434665,0.4744891434665,4.744891434665,47.44891434665,474.4891434665
0.218,0.045153484473704,0.45153484473704,4.5153484473704,45.153484473704,451.53484473704
0.22,0.042968171114871,0.42968171114871,4.2968171114871,42.968171114871,429.68171114871
0.222,0.040887771136502,0.40887771136502,4.0887771136502,40.887771136502,408.87771136502
0.224,0.038907320419984,0.38907320419984,3.8907320419984,38.907320419984,389.07320419984
0.226,0.037022083480362,0.37022083480362,3.7022083480362,37.022083480362,370.22083480362
0.228,0.035227543482054,0.35227543482054,3.5227543482054,35.227543482054,352.27543482054
0.23,0.033519392641571,0.33519392641571,3.3519392641571,33.519392641571,335.19392641571
0.232,0.031893523006904,0.31893523006904,3.1893523006904,31.893523006904,318.93523006904
0.234,0.030346017602963,0.30346017602963,3.0346017602963,30.346017602963,303.46017602963
0.236,0.028873141932379,0.28873141932379,2.8873141932379,28.873141932379,288.73141932379
0.238,0.027471335820823,0.27471335820823,2.7471335820823,27.471335820823,274.71335820823
0.24,0.026137205596031,0.26137205596031,2.6137205596031,26.137205596031,261.37205596031
0.242,0.024867516589716,0.24867516589716,2.4867516589716,24.867516589716,248.67516589716
0.244,0.023659185951608,0.23659185951608,2.3659185951608,23.659185951608,236.59185951608
0.246,0.02250927576498,0.2250927576498,2.250927576498,22.50927576498,225.0927576498
0.248,0.021414986453139,0.21414986453139,2.1414986453139,21.414986453139,214.14986453139
0.25,0.020373650466514,0.20373650466514,2.0373650466514,20.373650466514,203.73650466514
0.252,0.019382726240162,0.19382726240162,1.9382726240162,19.382726240162,193.82726240162
0.254,0.018439792411713,0.18439792411713,1.8439792411713,18.439792411713,184.39792411713
0.256,0.017542542289971,0.17542542289971,1.7542542289971,17.542542289971,175.42542289971
0.258,0.016688778564645,0.16688778564645,1.6688778564645,16.688778564645,166.88778564645
0.26,0.015876408247887,0.15876408247887,1.5876408247887,15.876408247887,158.76408247887
0.262,0.015103437838593,0.15103437838593,1.5103437838593,15.103437838593,151.03437838593
0.264,0.014367968700643,0.14367968700643,1.4367968700643,14.367968700643,143.67968700643
0.266,0.013668192646532,0.13668192646532,1.3668192646532,13.668192646532,136.68192646532
0.268,0.013002387718094,0.13002387718094,1.3002387718094,13.002387718094,130.02387718094
0.27,0.012368914156274,0.12368914156274,1.2368914156274,12.368914156274,123.68914156274
0.272,0.011766210552168,0.11766210552168,1.1766210552168,11.766210552168,117.66210552168
0.274,0.011192790171811,0.11192790171811,1.1192790171811,11.192790171811,111.92790171811
0.276,0.010647237447431,0.10647237447431,1.0647237447431,10.647237447431,106.47237447431
0.278,0.010128204628166,0.10128204628166,1.0128204628166,10.128204628166,101.28204628166
0.28,0.009634408583452,0.09634408583452,0.9634408583452,9.634408583452,96.34408583452
0.282,0.009164627752581,0.09164627752581,0.9164627752581,9.164627752581,91.64627752581
0.284,0.008717699234123,0.08717699234123,0.8717699234123,8.717699234123,87.17699234123
0.286,0.008292516009168,0.08292516009168,0.8292516009168,8.292516009168,82.92516009168
0.288,0.007888024292561,0.07888024292561,0.7888024292561,7.888024292561,78.88024292561
0.29,0.007503221006541,0.07503221006541,0.7503221006541,7.503221006541,75.03221006541
0.292,0.007137151371391,0.07137151371391,0.7137151371391,7.137151371391,71.37151371391
0.294,0.006788906607934,0.06788906607934,0.6788906607934,6.788906607934,67.88906607934
0.296,0.006457621746913,0.06457621746913,0.6457621746913,6.457621746913,64.57621746913
0.298,0.006142473540497,0.06142473540497,0.6142473540497,6.142473540497,61.42473540497
0.3,0.005842678471328,0.05842678471328,0.5842678471328,5.842678471328,58.42678471328
0.302,0.005557490854744,0.05557490854744,0.5557490854744,5.557490854744,55.57490854744
0.304,0.005286201029971,0.05286201029971,0.5286201029971,5.286201029971,52.86201029971
0.306,0.005028133636248,0.05028133636248,0.5028133636248,5.028133636248,50.28133636248
0.308,0.00478264597005,0.0478264597005,0.478264597005,4.78264597005,47.8264597005
0.31,0.004549126419703,0.04549126419703,0.4549126419703,4.549126419703,45.49126419703
0.312,0.004326992973848,0.04326992973848,0.4326992973848,4.326992973848,43.26992973848
0.314,0.004115691800394,0.04115691800394,0.4115691800394,4.115691800394,41.15691800394
0.316,0.003914695892702,0.03914695892702,0.3914695892702,3.914695892702,39.14695892702
0.318,0.003723503779908,0.03723503779908,0.3723503779908,3.723503779908,37.23503779908
0.32,0.003541638298434,0.03541638298434,0.3541638298434,3.541638298434,35.41638298434
0.322,0.003368645421839,0.03368645421839,0.3368645421839,3.368645421839,33.68645421839
0.324,0.00320409314632,0.0320409314632,0.320409314632,3.20409314632,32.0409314632
0.326,0.003047570429257,0.03047570429257,0.3047570429257,3.047570429257,30.47570429257
0.328,0.002898686178354,0.02898686178354,0.2898686178354,2.898686178354,28.98686178354
0.33,0.002757068288994,0.02757068288994,0.2757068288994,2.757068288994,27.57068288994
0.332,0.002622362727564,0.02622362727564,0.2622362727564,2.622362727564,26.22362727564
0.334,0.002494232658591,0.02494232658591,0.2494232658591,2.494232658591,24.94232658591
0.336,0.002372357613641,0.02372357613641,0.2372357613641,2.372357613641,23.72357613641
0.338,0.002256432700003,0.02256432700003,0.2256432700003,2.256432700003,22.56432700003
0.34,0.002146167847303,0.02146167847303,0.2146167847303,2.146167847303,21.46167847303
0.342,0.002041287090242,0.02041287090242,0.2041287090242,2.041287090242,20.41287090242
0.344,0.001941527885764,0.01941527885764,0.1941527885764,1.941527885764,19.41527885764
0.346,0.001846640463022,0.01846640463022,0.1846640463022,1.846640463022,18.46640463022
0.348,0.001756387204582,0.01756387204582,0.1756387204582,1.756387204582,17.56387204582
0.35,0.001670542057398,0.01670542057398,0.1670542057398,1.670542057398,16.70542057398
0.352,0.001588889972131,0.01588889972131,0.1588889972131,1.588889972131,15.88889972131
0.354,0.001511226369471,0.01511226369471,0.1511226369471,1.511226369471,15.11226369471
0.356,0.001437356632179,0.01437356632179,0.1437356632179,1.437356632179,14.37356632179
0.358,0.001367095621617,0.01367095621617,0.1367095621617,1.367095621617,13.67095621617
0.36,0.001300267217604,0.01300267217604,0.1300267217604,1.300267217604,13.00267217604
0.362,0.001236703880485,0.01236703880485,0.1236703880485,1.236703880485,12.36703880485
0.364,0.001176246234343,0.01176246234343,0.1176246234343,1.176246234343,11.76246234343
0.366,0.001118742670356,0.01118742670356,0.1118742670356,1.118742670356,11.18742670356
0.368,0.001064048969325,0.01064048969325,0.1064048969325,1.064048969325,10.64048969325
0.37,0.001012027942454,0.01012027942454,0.1012027942454,1.012027942454,10.12027942454
0.372,0.000962549089519,0.00962549089519,0.0962549089519,0.962549089519,9.62549089519
0.374,0.000915488273572,0.00915488273572,0.0915488273572,0.915488273572,9.15488273572
0.376,0.000870727411408,0.00870727411408,0.0870727411408,0.870727411408,8.70727411408
0.378,0.000828154179016,0.00828154179016,0.0828154179016,0.828154179016,8.28154179016
0.38,0.000787661731311,0.00787661731311,0.0787661731311,0.787661731311,7.87661731311
0.382,0.000749148435452,0.00749148435452,0.0749148435452,0.749148435452,7.49148435452
0.384,0.000712517617088,0.00712517617088,0.0712517617088,0.712517617088,7.12517617088
0.386,0.00067767731892,0.0067767731892,0.067767731892,0.67767731892,6.7767731892
0.388,0.000644540070973,0.00644540070973,0.0644540070973,0.644540070973,6.44540070973
0.39,0.000613022672023,0.00613022672023,0.0613022672023,0.613022672023,6.13022672023
0.392,0.000583045981638,0.00583045981638,0.0583045981638,0.583045981638,5.83045981638
0.394,0.000554534722312,0.00554534722312,0.0554534722312,0.554534722312,5.54534722312
0.396,0.000527417291221,0.00527417291221,0.0527417291221,0.527417291221,5.27417291221
0.398,0.000501625581123,0.00501625581123,0.0501625581123,0.501625581123,5.01625581123
0.4,0.000477094809958,0.00477094809958,0.0477094809958,0.477094809958,4.77094809958
0.402,0.000453763358743,0.00453763358743,0.0453763358743,0.453763358743,4.53763358743
0.404,0.000431572617342,0.00431572617342,0.0431572617342,0.431572617342,4.31572617342
0.406,0.000410466837739,0.00410466837739,0.0410466837739,0.410466837739,4.10466837739
0.408,0.000390392994457,0.00390392994457,0.0390392994457,0.390392994457,3.90392994457
0.41,0.000371300651756,0.00371300651756,0.0371300651756,0.371300651756,3.71300651756
0.412,0.000353141837308,0.00353141837308,0.0353141837308,0.353141837308,3.53141837308
0.414,0.000335870922011,0.00335870922011,0.0335870922011,0.335870922011,3.35870922011
0.416,0.000319444505664,0.00319444505664,0.0319444505664,0.319444505664,3.19444505664
0.418,0.000303821308198,0.00303821308198,0.0303821308198,0.303821308198,3.03821308198
0.42,0.00028896206622,0.0028896206622,0.028896206622,0.28896206622,2.8896206622
0.422,0.000274829434582,0.00274829434582,0.0274829434582,0.274829434582,2.74829434582
0.424,0.000261387892755,0.00261387892755,0.0261387892755,0.261387892755,2.61387892755
0.426,0.000248603655759,0.00248603655759,0.0248603655759,0.248603655759,2.48603655759
0.428,0.000236444589443,0.00236444589443,0.0236444589443,0.236444589443,2.36444589443
0.43,0.000224880129886,0.00224880129886,0.0224880129886,0.224880129886,2.24880129886
0.432,0.000213881206727,0.00213881206727,0.0213881206727,0.213881206727,2.13881206727
0.434,0.000203420170243,0.00203420170243,0.0203420170243,0.203420170243,2.03420170243
0.436,0.000193470721971,0.00193470721971,0.0193470721971,0.193470721971,1.93470721971
0.438,0.000184007848721,0.00184007848721,0.0184007848721,0.184007848721,1.84007848721
0.44,0.000175007759805,0.00175007759805,0.0175007759805,0.175007759805,1.75007759805
0.442,0.000166447827327,0.00166447827327,0.0166447827327,0.166447827327,1.66447827327
0.444,0.00015830652939,0.0015830652939,0.015830652939,0.15830652939,1.5830652939
0.446,0.000150563396065,0.00150563396065,0.0150563396065,0.150563396065,1.50563396065
0.448,0.00014319895801,0.0014319895801,0.014319895801,0.14319895801,1.4319895801
0.45,0.000136194697584,0.00136194697584,0.0136194697584,0.136194697584,1.36194697584
0.452,0.000129533002351,0.00129533002351,0.0129533002351,0.129533002351,1.29533002351
0.454,0.000123197120857,0.00123197120857,0.0123197120857,0.123197120857,1.23197120857
0.456,0.000117171120562,0.00117171120562,0.0117171120562,0.117171120562,1.17171120562
0.458,0.000111439847824,0.00111439847824,0.0111439847824,0.111439847824,1.11439847824
0.46,0.000105988889841,0.00105988889841,0.0105988889841,0.105988889841,1.05988889841
0.462,0.000100804538449,0.00100804538449,0.0100804538449,0.100804538449,1.00804538449
0.464,9.58737556847378E-05,0.000958737556847,0.009587375568474,0.095873755684738,0.958737556847378
0.466,9.11841410376659E-05,0.000911841410377,0.009118414103767,0.091184141037666,0.911841410376659
0.468,8.6723900292394E-05,0.000867239002924,0.008672390029239,0.086723900292394,0.86723900292394
0.47,8.24818158985589E-05,0.000824818158986,0.008248181589856,0.082481815898559,0.824818158985589
0.472,7.84472187857734E-05,0.000784472187858,0.007844721878577,0.078447218785773,0.784472187857734
0.474,7.46099615555459E-05,0.000746099615555,0.007460996155555,0.074609961555546,0.746099615555459
0.476,7.09603929826765E-05,0.000709603929827,0.007096039298268,0.070960392982677,0.709603929826765
0.478,6.74893337622352E-05,0.000674893337622,0.006748933376224,0.067489333762235,0.674893337622352
0.48,6.41880534413411E-05,0.000641880534413,0.006418805344134,0.064188053441341,0.641880534413411
0.482,6.10482484779224E-05,0.000610482484779,0.006104824847792,0.061048248477922,0.610482484779224
0.484,5.80620213714502E-05,0.000580620213715,0.005806202137145,0.05806202137145,0.580620213714502
0.486,5.52218608133253E-05,0.000552218608133,0.005522186081333,0.055221860813325,0.552218608133253
0.488,5.25206228071408E-05,0.000525206228071,0.005252062280714,0.052520622807141,0.525206228071408
0.49,4.99515127114735E-05,0.000499515127115,0.004995151271147,0.049951512711474,0.499515127114735
0.492,4.75080681601636E-05,0.000475080681602,0.004750806816016,0.047508068160164,0.475080681601636
0.494,4.51841428172382E-05,0.000451841428172,0.004518414281724,0.045184142817238,0.451841428172382
0.496,4.29738909257218E-05,0.000429738909257,0.004297389092572,0.042973890925722,0.429738909257218
0.498,4.08717526115682E-05,0.000408717526116,0.004087175261157,0.040871752611568,0.408717526115682
0.5,3.88724399058341E-05,0.000388724399058,0.003887243990583,0.038872439905834,0.388724399058341
0.502,3.69709234500169E-05,0.0003697092345,0.003697092345002,0.036970923450017,0.369709234500169
0.504,3.51624198511891E-05,0.000351624198512,0.003516241985119,0.035162419851189,0.351624198511891
0.506,3.34423796551896E-05,0.000334423796552,0.003344237965519,0.03344237965519,0.334423796551896
0.508,3.18064759076814E-05,0.000318064759077,0.003180647590768,0.031806475907681,0.318064759076814
0.51,3.02505932743572E-05,0.000302505932744,0.003025059327436,0.030250593274357,0.302505932743572
0.512,2.87708176929768E-05,0.00028770817693,0.002877081769298,0.028770817692977,0.287708176929768
0.514,2.73634265312548E-05,0.000273634265313,0.002736342653125,0.027363426531255,0.273634265312548
0.516,2.60248792258802E-05,0.000260248792259,0.002602487922588,0.02602487922588,0.260248792258802
0.518,2.47518083791637E-05,0.000247518083792,0.002475180837916,0.024751808379164,0.247518083791637
0.52,2.35410112909483E-05,0.000235410112909,0.002354101129095,0.023541011290948,0.235410112909483
0.522,2.23894419045168E-05,0.000223894419045,0.002238944190452,0.022389441904517,0.223894419045168
0.524,2.12942031462628E-05,0.000212942031463,0.002129420314626,0.021294203146263,0.212942031462628
0.526,2.02525396398852E-05,0.000202525396399,0.002025253963989,0.020252539639885,0.202525396398852
0.528,1.92618307768013E-05,0.000192618307768,0.00192618307768,0.019261830776801,0.192618307768013
0.53,1.8319584125369E-05,0.000183195841254,0.001831958412537,0.018319584125369,0.18319584125369
0.532,1.74234291623607E-05,0.000174234291624,0.001742342916236,0.017423429162361,0.174234291623607
0.534,1.65711113109363E-05,0.000165711113109,0.001657111131094,0.016571111310936,0.165711113109363
0.536,1.57604862701365E-05,0.000157604862701,0.001576048627014,0.015760486270137,0.157604862701365
0.538,1.49895146216457E-05,0.000149895146216,0.001498951462165,0.014989514621646,0.149895146216457
0.54,1.42562567002721E-05,0.000142562567003,0.001425625670027,0.014256256700272,0.142562567002721
0.542,1.35588677152533E-05,0.000135588677153,0.001355886771525,0.013558867715253,0.135588677152533
0.544,1.28955931101273E-05,0.000128955931101,0.001289559311013,0.012895593110127,0.128955931101273
0.546,1.22647641495057E-05,0.000122647641495,0.001226476414951,0.012264764149506,0.122647641495057
0.548,1.16647937216564E-05,0.000116647937217,0.001166479372166,0.011664793721656,0.116647937216564
0.55,1.10941723463472E-05,0.000110941723463,0.001109417234635,0.011094172346347,0.110941723463472
0.552,1.05514643779138E-05,0.000105514643779,0.001055146437791,0.010551464377914,0.105514643779138
0.554,1.00353043940075E-05,0.00010035304394,0.001003530439401,0.010035304394008,0.100353043940075
0.556,9.54439376094659E-06,9.54439376094659E-05,0.000954439376095,0.009544393760947,0.095443937609466
0.558,9.07749736703478E-06,9.07749736703478E-05,0.000907749736703,0.009077497367035,0.090774973670348
0.56,8.63344051563541E-06,8.63344051563541E-05,0.000863344051564,0.008633440515635,0.086334405156354
0.562,8.21110597019013E-06,8.21110597019013E-05,0.000821110597019,0.00821110597019,0.082111059701901
0.564,7.80943114375273E-06,7.80943114375273E-05,0.000780943114375,0.007809431143753,0.078094311437527
0.566,7.42740542597194E-06,7.42740542597194E-05,0.000742740542597,0.007427405425972,0.074274054259719
0.568,7.06406764080246E-06,7.06406764080246E-05,0.00070640676408,0.007064067640802,0.070640676408025
0.57,6.71850362855191E-06,6.71850362855191E-05,0.000671850362855,0.006718503628552,0.067185036285519
0.572,6.38984394618384E-06,6.38984394618384E-05,0.000638984394618,0.006389843946184,0.063898439461838
0.574,6.07726168009441E-06,6.07726168009441E-05,0.000607726168009,0.006077261680094,0.060772616800944
0.576,5.77997036586244E-06,5.77997036586244E-05,0.000577997036586,0.005779970365862,0.057799703658624
0.578,5.49722200974214E-06,5.49722200974214E-05,0.000549722200974,0.005497222009742,0.054972220097421
0.58,5.2283052069229E-06,5.2283052069229E-05,0.000522830520692,0.005228305206923,0.052283052069229
0.582,4.9725433518243E-06,4.9725433518243E-05,0.000497254335182,0.004972543351824,0.049725433518243
0.584,4.72929293592529E-06,4.72929293592529E-05,0.000472929293593,0.004729292935925,0.047292929359253
0.586,4.49794192884715E-06,4.49794192884715E-05,0.000449794192885,0.004497941928847,0.044979419288472
0.588,4.27790823861854E-06,4.27790823861854E-05,0.000427790823862,0.004277908238619,0.042779082386185
0.59,4.0686382472505E-06,4.0686382472505E-05,0.000406863824725,0.004068638247251,0.040686382472505
0.592,3.86960541793825E-06,3.86960541793825E-05,0.000386960541794,0.003869605417938,0.038696054179383
0.594,3.68030897038687E-06,3.68030897038687E-05,0.000368030897039,0.003680308970387,0.036803089703869
0.596,3.50027262092921E-06,3.50027262092921E-05,0.000350027262093,0.003500272620929,0.035002726209292
0.598,3.32904338426736E-06,3.32904338426736E-05,0.000332904338427,0.003329043384267,0.033290433842674
0.600000000000001,3.16619043382364E-06,3.16619043382364E-05,0.000316619043382,0.003166190433824,0.031661904338236
0.602,3.01130401783492E-06,3.01130401783492E-05,0.000301130401783,0.003011304017835,0.030113040178349
0.604000000000001,2.86399442846381E-06,2.86399442846381E-05,0.000286399442846,0.002863994428464,0.028639944284638
0.606,2.72389102133387E-06,2.72389102133387E-05,0.000272389102133,0.002723891021334,0.027238910213339
0.608000000000001,2.59064128302257E-06,2.59064128302257E-05,0.000259064128302,0.002590641283023,0.025906412830226
0.61,2.4639099441665E-06,2.4639099441665E-05,0.000246390994417,0.002463909944167,0.024639099441665
0.612000000000001,2.34337813594799E-06,2.34337813594799E-05,0.000234337813595,0.002343378135948,0.02343378135948
0.614,2.22874258784122E-06,2.22874258784122E-05,0.000222874258784,0.002228742587841,0.022287425878412
0.616000000000001,2.11971486459999E-06,2.11971486459999E-05,0.00021197148646,0.0021197148646,0.021197148646
0.618,2.01602064056771E-06,2.01602064056771E-05,0.000201602064057,0.002016020640568,0.020160206405677
0.620000000000001,1.91739900948415E-06,1.91739900948415E-05,0.000191739900948,0.001917399009484,0.019173990094842
0.622,1.82360182805289E-06,1.82360182805289E-05,0.000182360182805,0.001823601828053,0.018236018280529
0.624000000000001,1.73439309161791E-06,1.73439309161791E-05,0.000173439309162,0.001734393091618,0.017343930916179
0.626,1.64954834037922E-06,1.64954834037922E-05,0.000164954834038,0.001649548340379,0.016495483403792
0.628000000000001,1.56885409465332E-06,1.56885409465332E-05,0.000156885409465,0.001568854094653,0.015688540946533
0.63,1.49210731775831E-06,1.49210731775831E-05,0.000149210731776,0.001492107317758,0.014921073177583
0.632000000000001,1.41911490517207E-06,1.41911490517207E-05,0.000141911490517,0.001419114905172,0.014191149051721
0.634,1.34969319867871E-06,1.34969319867871E-05,0.000134969319868,0.001349693198679,0.013496931986787
