-1.240850084630839819e-03,-1.235072917687377080e-03,-1.229303137127212746e-03,-1.233180639598609055e-03,-1.234519089966043407e-03,-1.236588788779259193e-03,-1.238512188530959280e-03,-1.240524867905162462e-03,-1.242563677415545447e-03,-1.244645641096528031e-03,-1.246766267016182015e-03,-1.248926839469169121e-03,-1.251127093877778262e-03,-1.253367182874294073e-03,-1.255647148583999848e-03,-1.257967064275860268e-03,-1.260326996341274222e-03,-1.262727014501786871e-03,-1.265167189070469768e-03,-1.267647591688709314e-03,-1.270168295129941224e-03,-1.272729373354413362e-03,-1.275330901494372508e-03,-1.277972955866484971e-03,-1.280655613944937541e-03,-1.283378954464854975e-03,-1.286143057043208924e-03,-1.288948003602843331e-03,-1.291793873053188185e-03,-1.294680761193125118e-03,-1.297608706271681988e-03,-1.300577967440796120e-03,-1.303587983162021778e-03,-1.306641267575769363e-03,-1.309728834695714477e-03
-2.476984520087685215e+00,-2.501842058984034445e+00,-2.526923160751937569e+00,-2.572336171326033760e+00,-2.613174438305872371e+00,-2.656236087251594657e+00,-2.699685762084083507e+00,-2.744039526385014138e+00,-2.789173364480603379e+00,-2.835137883655475921e+00,-2.881936438117620458e+00,-2.929585562905212548e+00,-2.978098519057307936e+00,-3.027489780602399261e+00,-3.077773817681043855e+00,-3.128965433377393079e+00,-3.181079677438217512e+00,-3.234131875342581619e+00,-3.288137626049573381e+00,-3.343112808379506973e+00,-3.399073585145771847e+00,-3.456036408005293659e+00,-3.514018022213443615e+00,-3.573035471536325502e+00,-3.633106103140654852e+00,-3.694247572939774571e+00,-3.756477849644848543e+00,-3.819815224155622246e+00,-3.884278299126480594e+00,-3.949886054213006759e+00,-4.016657624550682648e+00,-4.084613168039203046e+00,-4.153770600786721445e+00,-4.224158014666201666e+00,-4.295766576022978178e+00
-1.156098582234280592e+01,-1.165688096171560417e+01,-1.175341471332486343e+01,-1.194397121812007256e+01,-1.211258897667104684e+01,-1.229084260291898545e+01,-1.247020026845841478e+01,-1.265303413572911495e+01,-1.283875281382018052e+01,-1.302757147395158732e+01,-1.321948686790161887e+01,-1.341455601236040884e+01,-1.361282042983407692e+01,-1.381432675918341069e+01,-1.401912116377020467e+01,-1.422725086430126318e+01,-1.443876373458063611e+01,-1.465370842417218000e+01,-1.487213433797079709e+01,-1.509409165487372739e+01,-1.531963133600950400e+01,-1.554880513600660308e+01,-1.578166561360461806e+01,-1.601826614274803262e+01,-1.625866092334860369e+01,-1.650290499385912568e+01,-1.675105423781278091e+01,-1.700316541398001036e+01,-1.725929609785119467e+01,-1.751950495984057099e+01,-1.778385076866364400e+01,-1.805239622513535735e+01,-1.832519349682534227e+01,-1.860233908032321892e+01,-1.888376601201410665e+01
-3.016590458478100700e+01,-3.036952612314983213e+01,-3.057404194339640924e+01,-3.102213284779414337e+01,-3.141178105564758383e+01,-3.182505600903991194e+01,-3.223977550473921383e+01,-3.266205656070516028e+01,-3.309033584043808673e+01,-3.352513622900251988e+01,-3.396641566501958209e+01,-3.441428684601475396e+01,-3.486882186598180766e+01,-3.533010526652560657e+01,-3.579821964973185544e+01,-3.627324959954741956e+01,-3.675528063278533608e+01,-3.724439949973882591e+01,-3.774069411855860778e+01,-3.824425360924937678e+01,-3.875516830079983777e+01,-3.927352974580875156e+01,-3.979943073319385860e+01,-4.033296530187624995e+01,-4.087422875337527728e+01,-4.142331766872104026e+01,-4.198032990990246560e+01,-4.254536468047805897e+01,-4.311852236316027387e+01,-4.369990520169741188e+01,-4.428961478997881329e+01,-4.488776163853414403e+01,-4.549442905865854669e+01,-4.610980984405327376e+01,-4.673368932800983089e+01
-5.852090158503818884e+01,-5.883645482062708965e+01,-5.915267478158254733e+01,-5.993896959113958189e+01,-6.061004723719079124e+01,-6.132468639282082279e+01,-6.203997555302720457e+01,-6.276767753043155551e+01,-6.350473565266103293e+01,-6.425211225159760886e+01,-6.500968178282292342e+01,-6.577761528880114383e+01,-6.655600508239831470e+01,-6.734496651177178705e+01,-6.814461038428372319e+01,-6.895505045682415357e+01,-6.977640141901859749e+01,-7.060877945417948354e+01,-7.145230210146696948e+01,-7.230708830763609285e+01,-7.317325842748968512e+01,-7.405093423838637534e+01,-7.494023895092371390e+01,-7.584129722128027140e+01,-7.675423516130575763e+01,-7.767918035657743303e+01,-7.861626185508048081e+01,-7.956561026718203777e+01,-8.052735744570209420e+01,-8.150163775246929276e+01,-8.248858333270575827e+01,-8.348834202421303985e+01,-8.450100976715876300e+01,-8.552688597961204664e+01,-8.656550895126558487e+01
-9.465007520347265313e+01,-9.504801231688088592e+01,-9.544582645643352237e+01,-9.660139530152223131e+01,-9.756819706706566819e+01,-9.860264526053911993e+01,-9.963546335121982622e+01,-1.006855585298677056e+02,-1.017479628939275358e+02,-1.028241748294628195e+02,-1.039139434970555556e+02,-1.050174934064368841e+02,-1.061349220507456153e+02,-1.072663630302030953e+02,-1.084119418891355053e+02,-1.095717880853690502e+02,-1.107460317589626726e+02,-1.119348046174272753e+02,-1.131382397062007499e+02,-1.143564714810663219e+02,-1.155896357988351184e+02,-1.168378699302603536e+02,-1.181013125667683994e+02,-1.193801038297140593e+02,-1.206743852759495752e+02,-1.219842999159159405e+02,-1.233099921850970873e+02,-1.246516080914205560e+02,-1.260092946990772305e+02,-1.273832021159993957e+02,-1.287734760356282777e+02,-1.301802859161952313e+02,-1.316037187033219595e+02,-1.330441798495965600e+02,-1.345008803148902530e+02
-1.356042217553067246e+02,-1.360337686780129047e+02,-1.364619769183799747e+02,-1.379740693960861790e+02,-1.392127945800845623e+02,-1.405454007324806298e+02,-1.418727090584241353e+02,-1.432217009329156951e+02,-1.445852347874161410e+02,-1.459654006055714888e+02,-1.473617928200056326e+02,-1.487746824984656087e+02,-1.502041592542533124e+02,-1.516503633759976992e+02,-1.531134230385115416e+02,-1.545934712948832725e+02,-1.560906414857828963e+02,-1.576050684875619368e+02,-1.591368883807596717e+02,-1.606862385459631071e+02,-1.622532576440371486e+02,-1.638380856277109956e+02,-1.654408637443882242e+02,-1.670617345424718110e+02,-1.687008418724296064e+02,-1.703583309055018162e+02,-1.720343480865421384e+02,-1.737290413348661104e+02,-1.754425593104684253e+02,-1.771750542027430129e+02,-1.789266712429250106e+02,-1.806975882551676307e+02,-1.824878666085852785e+02,-1.842980130192857757e+02,-1.861268620544872192e+02
-1.784828305605475691e+02,-1.788867447774626953e+02,-1.792879016842277622e+02,-1.811156075566794925e+02,-1.825801152527630222e+02,-1.841652189708544540e+02,-1.857403278261446360e+02,-1.873408838332504729e+02,-1.889574605417601845e+02,-1.905927587592152292e+02,-1.922462031901145849e+02,-1.939181053683626601e+02,-1.956085385560322436e+02,-1.973176418314688760e+02,-1.990455379038258741e+02,-2.007923553297682417e+02,-2.025582225117265978e+02,-2.043432693233361022e+02,-2.061476266732597935e+02,-2.079714266262641900e+02,-2.098148023736307834e+02,-2.116778882443711325e+02,-2.135608197050097488e+02,-2.154637333639301175e+02,-2.173867669688462740e+02,-2.193300594272674573e+02,-2.212937507411268143e+02,-2.232779822642687009e+02,-2.252828957442328601e+02,-2.273086369417951857e+02,-2.293553420120287569e+02,-2.314231888008265514e+02,-2.335122036841201805e+02,-2.356229889893591576e+02,-2.377539836304546554e+02
-2.209626112624663108e+02,-2.212879134049277638e+02,-2.216090439799038165e+02,-2.236986189803724869e+02,-2.253346879004620860e+02,-2.271173715364684256e+02,-2.288847571055276546e+02,-2.306807077630869571e+02,-2.324935201051020215e+02,-2.343264975503500409e+02,-2.361788921228198603e+02,-2.380510512133109273e+02,-2.399430276418989649e+02,-2.418549550356014208e+02,-2.437869464504531152e+02,-2.457391217529220171e+02,-2.477116002260193568e+02,-2.497045025676857506e+02,-2.517179503523929611e+02,-2.537520661779159070e+02,-2.558069736269951591e+02,-2.578827972790967920e+02,-2.599796627081449287e+02,-2.620976964858621727e+02,-2.642370261766460544e+02,-2.663977803607621127e+02,-2.685800885519141161e+02,-2.707840815118143496e+02,-2.730098900710177077e+02,-2.752576495702387547e+02,-2.775274831525200057e+02,-2.798195646375953629e+02,-2.821338819321000528e+02,-2.844711273230497568e+02,-2.868293472590485180e+02
-2.614325170781746124e+02,-2.616360415544428406e+02,-2.618341304725738610e+02,-2.641299019925371567e+02,-2.658847374355153761e+02,-2.678107844929904218e+02,-2.697159950168675664e+02,-2.716523234575897732e+02,-2.736058784900414480e+02,-2.755805395745079522e+02,-2.775753914047939475e+02,-2.795908138064920649e+02,-2.816268381824503422e+02,-2.836835910894893686e+02,-2.857611745199902771e+02,-2.878596982143724290e+02,-2.899792709402134392e+02,-2.921200028465419223e+02,-2.942820048287867962e+02,-2.964653887006060700e+02,-2.986702671478737443e+02,-3.008967537415950346e+02,-3.031449629343338756e+02,-3.054150100632524527e+02,-3.077070113431629466e+02,-3.100210838930173054e+02,-3.123573456377876028e+02,-3.147159156784389324e+02,-3.170969129018572517e+02,-3.195004612090426122e+02,-3.219266698558077451e+02,-3.243757073821432186e+02,-3.268475235992985972e+02,-3.293428950809680487e+02,-3.318594934571481190e+02
