0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,4.834263136616688404e-07
1.749999999999999820e-03,2.725754690871139484e-06
2.624999999999999729e-03,8.408856033195159926e-06
3.499999999999999639e-03,1.890131588848754520e-05
4.374999999999999549e-03,3.476476212145990219e-05
5.249999999999999459e-03,5.568563886963079514e-05
6.124999999999999369e-03,8.070758809967866791e-05
6.999999999999999278e-03,1.085575148884916901e-04
7.875000000000000056e-03,1.379241412807113488e-04
8.750000000000000833e-03,1.676370877896713873e-04
9.625000000000001610e-03,1.967518138568592116e-04
1.050000000000000239e-02,2.245678288110534320e-04
1.137500000000000316e-02,2.506085912613440674e-04
1.225000000000000394e-02,2.745843763582588742e-04
1.312500000000000472e-02,2.963513150235319278e-04
1.400000000000000550e-02,3.158735383460320760e-04
1.487500000000000627e-02,3.331913065977705978e-04
1.575000000000000705e-02,3.483957146890966279e-04
1.662500000000000783e-02,3.616094475592884988e-04
1.750000000000000860e-02,3.729726262449184503e-04
1.837500000000000938e-02,3.826327132869415475e-04
1.925000000000001016e-02,3.907375399842247026e-04
2.012500000000001094e-02,3.974306711635378271e-04
2.100000000000001171e-02,4.028484825287302726e-04
2.187500000000001249e-02,4.071184681933830846e-04
2.275000000000001327e-02,4.103584142156728736e-04
2.362500000000001404e-02,4.126761677809553659e-04
2.450000000000001482e-02,4.141698040976360623e-04
2.537500000000001560e-02,4.149280479244387321e-04
2.625000000000001638e-02,4.150308476365152741e-04
2.712500000000001715e-02,4.145500300525125281e-04
2.800000000000001793e-02,4.135499864715485793e-04
2.887500000000001871e-02,4.120883565351859935e-04
2.975000000000001948e-02,4.102166881897225791e-04
3.062500000000002026e-02,4.079810603545379051e-04
3.150000000000002104e-02,4.054226607844695768e-04
3.237500000000002182e-02,4.025783157051803212e-04
3.325000000000002259e-02,3.994809705876295990e-04
3.412500000000002337e-02,3.961601232716426783e-04
3.500000000000002415e-02,3.926422118152082352e-04
3.587500000000002492e-02,3.889509601312189906e-04
3.675000000000002570e-02,3.851076848205633053e-04
3.762500000000002648e-02,3.811315667246857825e-04
3.850000000000002726e-02,3.770398906783504296e-04
3.937500000000002803e-02,3.728482567994980128e-04
4.025000000000002881e-02,3.685707664473746731e-04
4.112500000000002959e-02,3.642201857404885881e-04
4.200000000000003036e-02,3.598080892719863230e-04
4.287500000000003114e-02,3.553449864050693924e-04
4.375000000000003192e-02,3.508404322838880427e-04
4.462500000000003270e-02,3.463031254615401449e-04
4.550000000000003347e-02,3.417409938295816094e-04
4.637500000000003425e-02,3.371612703359121773e-04
4.725000000000003503e-02,3.325705597920084518e-04
4.812500000000003580e-02,3.279748979141514803e-04
4.900000000000003658e-02,3.233798035985356915e-04
4.987500000000003736e-02,3.187903252997340920e-04
5.075000000000003814e-02,3.142110822684205957e-04
5.162500000000003891e-02,3.096463013051720657e-04
5.250000000000003969e-02,3.050998496003417128e-04
5.337500000000004047e-02,3.005752641540304919e-04
5.425000000000004124e-02,2.960757782039747038e-04
5.512500000000004202e-02,2.916043450316334676e-04
5.600000000000004280e-02,2.871636594669001977e-04
5.687500000000004358e-02,2.827561773687169914e-04
5.775000000000004435e-02,2.783841333215885338e-04
5.862500000000004513e-02,2.740495567558221685e-04
5.950000000000004591e-02,2.697542866715771891e-04
6.037500000000004668e-02,2.654999851229089612e-04
6.125000000000004746e-02,2.612881495974111556e-04
6.212500000000004824e-02,2.571201244093480084e-04
6.300000000000004208e-02,2.529971112089248039e-04
6.387500000000004285e-02,2.489201786972285863e-04
6.475000000000004363e-02,2.448902716250833688e-04
6.562500000000004441e-02,2.409082191443458632e-04
6.650000000000004519e-02,2.369747425717998515e-04
6.737500000000004596e-02,2.330904626185914714e-04
6.825000000000004674e-02,2.292559061319272362e-04
6.912500000000004752e-02,2.254715123903824393e-04
7.000000000000004829e-02,2.217376389895215954e-04
7.087500000000004907e-02,2.180545673505112400e-04
7.175000000000004985e-02,2.144225078809162521e-04
7.262500000000005063e-02,2.108416048138394693e-04
7.350000000000005140e-02,2.073119407489272797e-04
7.437500000000005218e-02,2.038335409164588935e-04
7.525000000000005296e-02,2.004063771837252036e-04
7.612500000000005373e-02,1.970303718211354881e-04
7.700000000000005451e-02,1.937054010439376859e-04
