""
3.746367794898119e-25
9.239629623018351e-24
1.1591481439560061e-22
9.872378597985651e-22
6.426523284301577e-21
3.4125273960288526e-20
1.5404179706223183e-19
6.081911091439756e-19
2.144574321753937e-18
2.0175937083931632e-17
2.255518718791979e-12
3.8001251393975194e-11
3.1678985008015246e-10
1.7455044419475448e-09
7.176523134019944e-09
2.3593990150329657e-08
6.496412553281867e-08
1.549832332352835e-07
3.289128831830791e-07
6.341668715995379e-07
1.1299231553346411e-06
1.8863688895679343e-06
2.984141941587791e-06
4.514240861645224e-06
6.578330959036248e-06
9.289129551495235e-06
1.2770474544143633e-05
1.7156745914689705e-05
2.259145436122947e-05
2.9224971726792907e-05
3.7211512129057715e-05
4.6705562488062713e-05
5.785800453579818e-05
7.081217484265413e-05
8.57000859582877e-05
0.00010263899152261919
0.00012172843049688205
0.00014304783745508796
0.00016665476176658673
0.0001925837011079607
0.00022084552516007518
0.00025142744360518604
0.00028429345800116864
0.0003193852287711715
0.00035662328525969795
0.0003959085074252498
0.0004371238112130957
0.00048013597506737577
0.0005247975516446322
0.0005709488159822391
0.0006184197086987369
0.0006670317399273864
0.00071659982638099
0.0007669340400710836
0.0008178412526783639
0.000869126664363519
0.0009205952099236948
0.0009720528386693621
0.0010233076672654107
0.0010741710071037463
0.0011244582696122143
0.0011739897543163564
0.0012225913255149504
0.0012700949841622808
0.0013163393420206136
0.0013611700054006338
0.0014044398758864805
0.0014460093753808593
0.0014857466026351337
0.0015235274281755705
0.0015592355342220767
0.0015927624058382276
0.0016240072791664662
0.0016528770522022868
0.0016792861631560027
0.0017031564410482215
0.0017244169327912365
0.0017430037106282153
0.0017588596634379582
0.0017719342750682537
0.0017821833925361495
0.0017895689866301808
0.0017940589071676592
0.0017956266348996032
0.0017942510318161426
0.001789916091385714
0.0017826106900611066
0.0017723283412034033
0.0017590669524101094
0.0017428285870852024
0.0017236192309550418
0.0017014485641145163
0.0016763297390806526
0.0016482791652359826
0.0016173162999592928
0.001583463446667
0.0015467455599226232
0.0015071900577142902
0.0014648266409499646
0.001419687120176471
0.0013718052494906391
0.001321216567578574
0.001267958245791395
0.001212068943142538
0.0011535886680920213
0.0010925586469671053
0.0010290211988553638
