""
1.9159867983991167e-17
5.732574850895239e-16
7.737118073915649e-15
6.816825715160593e-14
4.5261187627322943e-13
2.4371809808853966e-12
1.111455942117997e-11
4.4216588863015154e-11
1.5656994758625985e-10
1.3948720849766264e-09
5.68193128104221e-05
0.0008109147261044109
0.005631727820135227
0.02540198418932551
0.08405394081693832
0.21912497060348732
0.4731367640835504
0.8797392851993341
1.454036258555845
2.192309574652152
3.0786522693546803
4.09358266309659
5.2218154922542155
6.458162346166989
7.811021358352162
9.303223735976152
10.970414319418635
12.857517019050455
15.014087238952206
17.48939442684991
20.327933363485215
23.56582910443724
27.228357300068055
31.328601728623138
35.867134091779384
40.83252507423553
46.2024685857438
