9.228719607378762114e-04,9.264160961068923028e-04,9.298771262257434682e-04,9.331779151882341021e-04,9.363179451272069529e-04,9.392967299455260615e-04,9.421138129661578908e-04,9.447687676205962287e-04,9.472611973608983721e-04,9.495907357603220736e-04,9.517570465593401660e-04,9.537598237180675920e-04,9.555987914598350558e-04,9.572737043097267725e-04,9.587843471269730678e-04,9.601305351321494331e-04,9.613121139258723989e-04
1.744346068176513614e-03,1.765963087774396426e-03,1.786672215042363690e-03,1.805193890852592291e-03,1.821486877462350157e-03,1.835507639771884452e-03,1.847210072705365337e-03,1.856545510539332191e-03,1.863462655514639722e-03,1.867907525901169648e-03,1.869823395783076943e-03,1.869150734162513313e-03,1.865827141223237555e-03,1.859787282276564001e-03,1.850962819209849529e-03,1.839282339295478024e-03,1.824671281796095071e-03
3.786256167439060009e-03,3.843441726158068963e-03,3.897919347509925473e-03,3.946074062085117365e-03,3.987802424802685576e-03,4.022995904721608090e-03,4.051540259429815480e-03,4.073315596327706928e-03,4.088196240268452374e-03,4.096050650629054490e-03,4.096741320673320461e-03,4.090124677674493447e-03,4.076050978654833720e-03,4.054364203083404665e-03,4.024901942182324346e-03,3.987495284581549053e-03,3.941968699474278533e-03
6.806125091836711521e-03,6.904545807029820355e-03,6.997985846035332906e-03,7.080156874182135310e-03,7.150903417257929717e-03,7.210063148347386520e-03,7.257466009884068134e-03,7.292934342664010930e-03,7.316282733343324775e-03,7.327317936045807563e-03,7.325838769946262444e-03,7.311636019864981885e-03,7.284492332405460846e-03,7.244182109638691407e-03,7.190471399872323116e-03,7.123117785167547289e-03,7.041870267356833274e-03
1.034646190284343494e-02,1.048232895941315738e-02,1.061099838116376197e-02,1.072378569260926638e-02,1.082050573294559594e-02,1.090096579795535314e-02,1.096496464551687325e-02,1.101229267645755135e-02,1.104273178798924684e-02,1.105605531472675894e-02,1.105202794274474584e-02,1.103040562826130243e-02,1.099093551224272422e-02,1.093335583328671791e-02,1.085739583826512977e-02,1.076277569033987774e-02,1.064920637646001554e-02
1.402001390122064976e-02,1.418560369365698230e-02,1.434212479355540665e-02,1.447901951656726215e-02,1.459609277184700966e-02,1.469314188015832974e-02,1.476995556269772129e-02,1.482631414899829997e-02,1.486198944546326083e-02,1.487674469543815749e-02,1.487033451176130242e-02,1.484250481466428857e-02,1.479299276596113787e-02,1.472152670198647456e-02,1.462782606474950960e-02,1.451160133089101321e-02,1.437255394070419308e-02
1.758134743461090346e-02,1.776864690225970003e-02,1.794543515722368116e-02,1.809981472950233580e-02,1.823159345422734404e-02,1.834057182439009434e-02,1.842654201939997530e-02,1.848928812016054773e-02,1.852858599352042931e-02,1.854420326631782759e-02,1.853589927272580873e-02,1.850342500705404528e-02,1.844652307313152453e-02,1.836492763268239223e-02,1.825836435217581891e-02,1.812655034772781351e-02,1.796919413034438195e-02
2.090225356529824829e-02,2.110448305940644184e-02,2.129515999250345543e-02,2.146149687451009980e-02,2.160331128917147500e-02,2.172041382671765011e-02,2.181260717768369189e-02,2.187968634305216195e-02,2.192143853276113524e-02,2.193764314891195541e-02,2.192807174378309798e-02,2.189248798308963614e-02,2.183064760607239529e-02,2.174229838470572926e-02,2.162718008153430987e-02,2.148502440571884928e-02,2.131555496954236351e-02
2.392967763350846086e-02,2.414161599770214134e-02,2.434129476123704158e-02,2.451538495144643323e-02,2.466371673161634609e-02,2.478611364264626110e-02,2.488239176965482968e-02,2.495235994118677469e-02,2.499581963952373156e-02,2.501256498969640918e-02,2.500238272506345033e-02,2.496505215780046166e-02,2.490034514644879834e-02,2.480802606266127239e-02,2.468785175669080054e-02,2.453957152121043553e-02,2.436292705564713570e-02
2.665280011953322092e-02,2.687062426466446663e-02,2.707574499785070365e-02,2.725455118638875004e-02,2.740688612235088820e-02,2.753258684135385589e-02,2.763148336022273194e-02,2.770339886305433347e-02,2.774814962134606461e-02,2.776554498672036825e-02,2.775538736199564815e-02,2.771747217680762057e-02,2.765158786051091083e-02,2.755751581434210534e-02,2.743503038242702322e-02,2.728389882123207280e-02,2.710388126956091853e-02
2.908233867949794327e-02,2.930333445361086100e-02,2.951138431861489303e-02,2.969278405300484688e-02,2.984738946610273821e-02,2.997505046437132573e-02,3.007561035426025223e-02,3.014890601497757436e-02,3.019476782682205609e-02,3.021301966637457426e-02,3.020347888171782264e-02,3.016595627186774084e-02,3.010025606369680015e-02,3.000617588818230153e-02,2.988350675559722433e-02,2.973203302925634881e-02,2.955153239983513563e-02
3.123881346469681297e-02,3.146109775303924244e-02,3.167034521156879973e-02,3.185289484031320756e-02,3.200861384820336691e-02,3.213736388206393096e-02,3.223900038735479784e-02,3.231337276849072931e-02,3.236032432408599696e-02,3.237969224387936273e-02,3.237130758722230051e-02,3.233499526547824188e-02,3.227057402211488263e-02,3.217785641218737919e-02,3.205664878086193770e-02,3.190675124060529666e-02,3.172795764897629045e-02
3.314629368562285044e-02,3.336858817218164852e-02,3.357786794635201494e-02,3.376061264559142988e-02,3.391669960937947204e-02,3.404600094391758286e-02,3.414838293343699926e-02,3.422370618929667513e-02,3.427182559110571181e-02,3.429259028494557882e-02,3.428584366453139853e-02,3.425142335602480298e-02,3.418916120072933162e-02,3.409888323724504650e-02,3.398040968276015011e-02,3.383355491311793722e-02,3.365812744351787122e-02
3.482922594335835509e-02,3.505068503114172618e-02,3.525923514929785174e-02,3.544156544970762657e-02,3.559756216063007100e-02,3.572710659471871331e-02,3.583007460414770057e-02,3.590633671979769070e-02,3.595575809742133228e-02,3.597819851689636889e-02,3.597351236564036436e-02,3.594154862545633627e-02,3.588215085743817062e-02,3.579515718640468441e-02,3.568040028456526819e-02,3.553770735406790171e-02,3.536690011021530189e-02
3.631091765586751119e-02,3.653100161324454587e-02,3.673834362432611828e-02,3.691989025147035530e-02,3.707553547807273392e-02,3.720516867878859157e-02,3.730867411254081695e-02,3.738593105303386621e-02,3.743681373928410550e-02,3.746119137573433039e-02,3.745892811761373370e-02,3.742988305954181305e-02,3.737391022235729554e-02,3.729085853954488411e-02,3.718057184298542012e-02,3.704288884769176005e-02,3.687764313724802706e-02
3.761288377779407194e-02,3.783126662787367200e-02,3.803711885261153169e-02,3.821767682749885320e-02,3.837284129419085699e-02,3.850250868169304702e-02,3.860657063216047652e-02,3.868491412384917477e-02,3.873742142545598399e-02,3.876397009698138302e-02,3.876443297679876832e-02,3.873867817180984274e-02,3.868656904597807950e-02,3.860796420852850158e-02,3.850271750155879330e-02,3.837067798673554631e-02,3.821168993272888031e-02
3.875463309179588006e-02,3.897113625642936729e-02,3.917535147443592519e-02,3.935482584303805903e-02,3.950946600418444449e-02,3.963917457236597330e-02,3.974384968890681824e-02,3.982338513831453625e-02,3.987767030597196005e-02,3.990659017966762673e-02,3.991002533818781284e-02,3.988785194286057628e-02,3.983994172761996105e-02,3.976616198880306152e-02,3.966637557444239320e-02,3.954044087273812791e-02,3.938821180130296778e-02
3.975367198865805557e-02,3.996821673420892368e-02,4.017073768308734166e-02,4.034910500687950707e-02,4.050323051850555911e-02,4.063302227756431656e-02,4.073838416951341274e-02,4.081921601623651058e-02,4.087541353670760130e-02,4.090686834912782982e-02,4.091346796088818349e-02,4.089509576136948071e-02,4.085163101339443076e-02,4.078294884447660612e-02,4.068892023764439370e-02,4.056941202153496046e-02,4.042428686129335980e-02
4.062561083150671715e-02,4.083818435837824334e-02,4.103901214100025979e-02,4.121629340085423282e-02,4.136994450600125356e-02,4.149987833414463950e-02,4.160600387369242648e-02,4.168822632923121357e-02,4.174644708484587935e-02,4.178056370681335063e-02,4.179046993480878269e-02,4.177605567585021551e-02,4.173720699701762016e-02,4.167380611803020440e-02,4.158573140347397723e-02,4.147285735438462767e-02,4.133505460066601300e-02
4.138431401863305881e-02,4.159494543174389186e-02,4.179411725755137474e-02,4.197035899664088715e-02,4.212359105371096812e-02,4.225373059485049154e-02,4.236069116797608336e-02,4.244438280379080747e-02,4.250471198149253366e-02,4.254158163198262788e-02,4.255489113020717584e-02,4.254453629015067517e-02,4.251040935871764487e-02,4.245239900953086398e-02,4.237039033645070146e-02,4.226426484653034166e-02,4.213390045383474947e-02
4.204206387006857726e-02,4.225080729987328032e-02,4.244838096773834168e-02,4.262364236671840195e-02,4.277651550167212852e-02,4.290692137942394430e-02,4.301477764648222596e-02,4.309999868596703365e-02,4.316249558548083259e-02,4.320217614079507190e-02,4.321894484923227697e-02,4.321270290562516381e-02,4.318334819726889207e-02,4.313077529884534050e-02,4.305487546713482327e-02,4.295553663523981464e-02,4.283264340769778883e-02
4.260972342210966879e-02,4.281664631521014258e-02,4.301268955753449058e-02,4.318703376665133237e-02,4.333960617948846850e-02,4.347033126446662316e-02,4.357913037474387546e-02,4.366592184151810857e-02,4.373062094386695464e-02,4.377313991287831024e-02,4.379338792599078017e-02,4.379127110384362087e-02,4.376669250621786217e-02,4.371955212800152785e-02,4.364974689500449034e-02,4.355717065935676979e-02,4.344171419581888127e-02
4.309689092282778522e-02,4.330206606231515321e-02,4.349664938429945865e-02,4.367013789474893937e-02,4.382246175120978193e-02,4.395354856139575134e-02,4.406332305048176606e-02,4.415170715112246708e-02,4.421861997509456826e-02,4.426397781784029845e-02,4.428769415369244317e-02,4.428967963354828868e-02,4.426984208172578955e-02,4.422808649289273336e-02,4.416431502890361821e-02,4.407842701528720541e-02,4.397031893866603508e-02
4.351204280364472099e-02,4.371554301034543538e-02,4.390873503019104840e-02,4.408142419916508820e-02,4.423354333072108957e-02,4.436502289655612496e-02,4.447579070670323875e-02,4.456577199655412103e-02,4.463488940015935408e-02,4.468306295515538096e-02,4.471021009880814245e-02,4.471624566645021615e-02,4.470108188918497233e-02,4.466462839170945442e-02,4.460679219009902607e-02,4.452747768930578193e-02,4.442658668160626156e-02
