1.147370798257565938e-02,7.160343822319057035e-03,4.227501850674544523e-03,5.013957133316071166e-03,4.802577181550611932e-03,4.858836569541279647e-03,4.843240756693081850e-03,4.846867424717230498e-03,4.845281896680019192e-03,4.845038950793842392e-03,4.844379507403135353e-03,4.843774943931103763e-03,4.843098240593025211e-03,4.842382917611706347e-03,4.841619423010081955e-03,4.840809759408156755e-03,4.839952828317330320e-03,4.839048362246677407e-03,4.838095869846415105e-03,4.837094919034961096e-03,4.836045061109559874e-03,4.834945851339857333e-03,4.833796843076900406e-03,4.832597591213664071e-03,4.831347644741539396e-03,4.830046573612215184e-03,4.828693869136772322e-03,4.827289316496509788e-03,4.825831603147217978e-03,4.824323519517545455e-03,4.822752524737205539e-03,4.821163372107062015e-03,4.819386709920820203e-03,4.818053298852023950e-03,4.814803870648122486e-03
2.752209666355890150e+00,1.742645471125464862e+00,1.043900406332074482e+00,1.256199617143802794e+00,1.220836152003477393e+00,1.253205811138641934e+00,1.267462511577329254e+00,1.286977205246141454e+00,1.305391929353315383e+00,1.324441080196045117e+00,1.343656294662972428e+00,1.363168857757071084e+00,1.382946858660168532e+00,1.403002846789515257e+00,1.423337304658329749e+00,1.443954035638123745e+00,1.464855975150577416e+00,1.486046331005547838e+00,1.507528273016744524e+00,1.529305017539643430e+00,1.551379804482692970e+00,1.573755903636360198e+00,1.596436612821641621e+00,1.619425258999101613e+00,1.642725195763804713e+00,1.666339812447956481e+00,1.690272499756379387e+00,1.714526780036910392e+00,1.739105813337319395e+00,1.764014270221033520e+00,1.789251230652493474e+00,1.814837108896715678e+00,1.840711563261707040e+00,1.867120588562703132e+00,1.893148786609661238e+00
1.283557479957142355e+01,8.113604617661952290e+00,4.852137694880334529e+00,5.829097648540167320e+00,5.655445268323802566e+00,5.795582869993155306e+00,5.851586199721520387e+00,5.931596702219049000e+00,6.006237214815259406e+00,6.083500320103937931e+00,6.161223603567177243e+00,6.240004280026013816e+00,6.319689678462848903e+00,6.400330948362346284e+00,6.481923888296954317e+00,6.564479375280729556e+00,6.648004224238440507e+00,6.732506388428523891e+00,6.817993545050158311e+00,6.904473478462178626e+00,6.991953974801328187e+00,7.080442849585621090e+00,7.169947938277302590e+00,7.260477100204782985e+00,7.352038206255567587e+00,7.444639178546204938e+00,7.538287835802410797e+00,7.632992473320292071e+00,7.728759662659054008e+00,7.825602574366638642e+00,7.923509471473946242e+00,8.022562954340800800e+00,8.122488620366754120e+00,8.224363352294757235e+00,8.324149560154088690e+00
3.355062026483079762e+01,2.117570651261122450e+01,1.264429486576366202e+01,1.516707071773618054e+01,1.469278858398178578e+01,1.503387112217873778e+01,1.515592928290968011e+01,1.533963087247142809e+01,1.550883479889696659e+01,1.568421194508239402e+01,1.586016526579177288e+01,1.603822494545734045e+01,1.621798727242176241e+01,1.639957320589991951e+01,1.658296128302595207e+01,1.676816862042218759e+01,1.695520179889654599e+01,1.714407018682726758e+01,1.733478232165190747e+01,1.752734688831171894e+01,1.772177245017937253e+01,1.791806751902634076e+01,1.811624053074240948e+01,1.831629985497865931e+01,1.851825376381595589e+01,1.872211053144314263e+01,1.892787804502772175e+01,1.913556526089602627e+01,1.934517668760118880e+01,1.955673322012936310e+01,1.977019339327688030e+01,1.998575094889152481e+01,2.020271032430598268e+01,2.042373611676575607e+01,2.063879458472823814e+01
6.523201658079152310e+01,4.111637345384459508e+01,2.451809332063322699e+01,2.937061573479903842e+01,2.841400796269005369e+01,2.903459337997071543e+01,2.923098043763345899e+01,2.954547606580645791e+01,2.983114229737546452e+01,3.012780066722497452e+01,3.042466741934076069e+01,3.072467082413684736e+01,3.102702343406393481e+01,3.133194440094288780e+01,3.163937988101557153e+01,3.194934975797968590e+01,3.226185368707930934e+01,3.257689654896834242e+01,3.289448154726421336e+01,3.321461207369967639e+01,3.353729119721245411e+01,3.386252179794923478e+01,3.419030652230760836e+01,3.452064780228825924e+01,3.485354779757057742e+01,3.518900858432763812e+01,3.552703142494703314e+01,3.586761950287926481e+01,3.621076758150459085e+01,3.655650100909144129e+01,3.690472850127498106e+01,3.725579768783234869e+01,3.760839858577610073e+01,3.796747535710976962e+01,3.831436938710700701e+01
1.057596621107390860e+02,6.658296497441419604e+01,3.965723537963317114e+01,4.745079319039771804e+01,4.585159977826161537e+01,4.679824036899930206e+01,4.705961089786751472e+01,4.751018816939931355e+01,4.791329483036208359e+01,4.833298210805163109e+01,4.875190971566271969e+01,4.917476532723564020e+01,4.960027437945188922e+01,5.002877555131279053e+01,5.046017046791762795e+01,5.089447860476574448e+01,5.133168709780147765e+01,5.177179138657213997e+01,5.221478420850521474e+01,5.266065857206652367e+01,5.310940694609369217e+01,5.356102147497700372e+01,5.401549390958761876e+01,5.447281564019187527e+01,5.493297760733585733e+01,5.539597060184554778e+01,5.586178411738351457e+01,5.633041065380973578e+01,5.680182947603238119e+01,5.727606781186739227e+01,5.775297015738873796e+01,5.823306781485582206e+01,5.871430133533529983e+01,5.920437449129864405e+01,5.967418905444436916e+01
1.519047363374223778e+02,9.553627046488178109e+01,5.684332806121953041e+01,6.794590214040358944e+01,6.558929019522297210e+01,6.687553698804620694e+01,6.718075934215066525e+01,6.775509839012951829e+01,6.826053378528307292e+01,6.878843726885855858e+01,6.931408461947846433e+01,6.984414015725701574e+01,7.037678102982364692e+01,7.091247850975179290e+01,7.145108301793739258e+01,7.199261225068984515e+01,7.253703808636467443e+01,7.308434419557801220e+01,7.363451046029557290e+01,7.418751718211848356e+01,7.474334393950152844e+01,7.530196989427486187e+01,7.586337369705995570e+01,7.642753353637614566e+01,7.699442701639875963e+01,7.756403158038438050e+01,7.813632290662324920e+01,7.871128093180281837e+01,7.928886715559035281e+01,7.986911008525586908e+01,8.045178348250064460e+01,8.103761789508580193e+01,8.162373870266758047e+01,8.222084374959916886e+01,8.278852276354869844e+01
2.004594471355637495e+02,1.259604340361192527e+02,7.487789869117590058e+01,8.942525841981752421e+01,8.624769334029831214e+01,8.786189631871823735e+01,8.818535803821275465e+01,8.886112984635366274e+01,8.944533508344174777e+01,9.005784553341770504e+01,9.066624467681022281e+01,9.127925366735249213e+01,9.189448027331913238e+01,9.251253371619087318e+01,9.313321175067106594e+01,9.375653066729758223e+01,9.438244704911400618e+01,9.501093293253941852e+01,9.564195550108473753e+01,9.627548256851548558e+01,9.691148109461703086e+01,9.754991758638904287e+01,9.819075797794995708e+01,9.883396769691375994e+01,9.947951150900469486e+01,1.001273540680149523e+02,1.007774578474782317e+02,1.014297909137933686e+02,1.020842976768891077e+02,1.027410089258669501e+02,1.033996278523606946e+02,1.040610874855415204e+02,1.047216914207919132e+02,1.053951570311215136e+02,1.060296869170891938e+02
2.488299224430585070e+02,1.562319524899943701e+02,9.279962358890470853e+01,1.107459216637141424e+02,1.067293173832688353e+02,1.086443191857600681e+02,1.089614085396239176e+02,1.097129628248552251e+02,1.103503391401038414e+02,1.110215841879285819e+02,1.116866873707127468e+02,1.123563995813639877e+02,1.130277689834347257e+02,1.137015418268188540e+02,1.143774654417066046e+02,1.150555561029481311e+02,1.157357567941088092e+02,1.164180295871652078e+02,1.171023307060645777e+02,1.177886172579532058e+02,1.184768454154197173e+02,1.191669709103964863e+02,1.198589488894518809e+02,1.205527339972156113e+02,1.212482801890953255e+02,1.219455414040425438e+02,1.226444690472834793e+02,1.233450214544712082e+02,1.240471283171192880e+02,1.247508244235726096e+02,1.254557468889593821e+02,1.261630252262259404e+02,1.268681760299013206e+02,1.275878138003949829e+02,1.282592381467693201e+02
2.951959616511131799e+02,1.852162811152267352e+02,1.099395116195346560e+02,1.311158442718330832e+02,1.262768262740327856e+02,1.284580408312865245e+02,1.287481159169045100e+02,1.295508349057071769e+02,1.302177182025392312e+02,1.309236353265758623e+02,1.316213556823563522e+02,1.323235598945873619e+02,1.330267667225203070e+02,1.337318539542756639e+02,1.344385228408341391e+02,1.351467913335570472e+02,1.358565912800909530e+02,1.365678770841032303e+02,1.372805963958294342e+02,1.379946980208108869e+02,1.387101297878183175e+02,1.394268391300285259e+02,1.401447729171689787e+02,1.408638775549203217e+02,1.415840987677636633e+02,1.423053823865129175e+02,1.430276714118378436e+02,1.437509170555678679e+02,1.444750372730626395e+02,1.452000725655937003e+02,1.459256006643059038e+02,1.466529354956547024e+02,1.473768660194589870e+02,1.481166920483909166e+02,1.487996283481425621e+02
