3.381850248571048476e-05,3.363273704738244227e-05,3.362932701437328233e-05,3.362606172442803146e-05,3.362294114842409094e-05
2.802233509553046786e-03,3.061417530853834286e-03,3.070052731381000231e-03,3.078721404457966659e-03,3.087423643934517417e-03
1.300730856435899571e-02,1.410006987628275102e-02,1.413638591660843977e-02,1.417283693224312933e-02,1.420942326023697140e-02
3.396281421431342207e-02,3.653920830768242478e-02,3.662469758309100376e-02,3.671049590169661592e-02,3.679660394991949440e-02
6.591896167679989205e-02,7.044451904588794333e-02,7.059456447318662731e-02,7.074514388160446643e-02,7.089625832950396944e-02
1.065797032410485817e-01,1.132276849726389090e-01,1.134480692665718327e-01,1.136692343530567306e-01,1.138911816204405542e-01
1.525170673135429200e-01,1.612007592446797200e-01,1.614887567466758711e-01,1.617777801205567134e-01,1.620678310136517697e-01
2.003625017124427976e-01,2.108276615459284409e-01,2.111750697953525269e-01,2.115237325875500285e-01,2.118736517549587028e-01
2.474291104426091237e-01,2.593455841270936313e-01,2.597417088312741207e-01,2.601392931968519728e-01,2.605383391772803092e-01
2.918719686327908014e-01,3.048993679252417488e-01,3.053331559433575815e-01,3.057685829687536438e-01,3.062056510251143226e-01
3.325982851579458166e-01,3.464237684250896510e-01,3.468850337821626773e-01,3.473480922408935800e-01,3.478129458569038657e-01
3.690890692029329956e-01,3.834442022519325421e-01,3.839241751979923789e-01,3.844060719287161199e-01,3.848898945036146602e-01
4.012196696736551327e-01,4.158843389481943764e-01,4.163757970216568349e-01,4.168692884979577906e-01,4.173648154203625782e-01
4.291136019058975348e-01,4.439130822412422073e-01,4.444102603559531017e-01,4.449095628559219806e-01,4.454109917539793573e-01
4.530360040128545984e-01,4.678350755772769931e-01,4.683334804700896581e-01,4.688340844034901145e-01,4.693368893501008166e-01
4.733215016604461756e-01,4.880178113361430814e-01,4.885140109305684541e-01,4.890124699969857769e-01,4.895131904613028717e-01
4.903281606855223185e-01,5.048459207317643749e-01,5.053373435672551262e-01,5.058310739543856460e-01,5.063271137682554546e-01
5.044097728185615859e-01,5.186942515886376892e-01,5.191790110185704465e-01,5.196661153726864768e-01,5.201555664729612394e-01
5.159003775385284651e-01,5.299132990722993375e-01,5.303900461076649364e-01,5.308691661663406114e-01,5.313506610161691235e-01
5.251066230816752167e-01,5.388224311304761205e-01,5.392902346306084338e-01,5.397604312240312785e-01,5.402330226243978739e-01
5.323049578253172820e-01,5.457078349298112308e-01,5.461660857434910143e-01,5.466267427686465341e-01,5.470898076653729625e-01
5.377416657957172497e-01,5.508231821167655085e-01,5.512715172457134383e-01,5.517222656844606998e-01,5.521754290406624133e-01
5.416344722081738450e-01,5.543917455186134768e-01,5.548299885695440192e-01,5.552706468148814745e-01,5.557137218112958577e-01
5.441749234151319614e-01,5.566091871583368489e-01,5.570373018282216426e-01,5.574678290612186116e-01,5.579007703646897687e-01
5.455310595643249050e-01,5.576465533104429939e-01,5.580646071934276531e-01,5.584850670970795683e-01,5.589079344812667438e-01
5.458500971356025078e-01,5.576532103065818813e-01,5.580613468292614510e-01,5.584718794438977563e-01,5.588848095647525049e-01
5.452609704721682604e-01,5.567595839923253909e-01,5.571580007185017447e-01,5.575588006780313188e-01,5.579619852414815506e-01
5.438766544101747424e-01,5.550796368726168550e-01,5.554685687942676475e-01,5.558598685583281407e-01,5.562535374935745347e-01
5.417962398733264795e-01,5.527130640905904002e-01,5.530927708153801081e-01,5.534748278062908700e-01,5.538592363521758211e-01
5.391067612217715910e-01,5.497472144592165932e-01,5.501179704402149317e-01,5.504910572291679127e-01,5.508664760768212654e-01
5.358847889627922356e-01,5.462587559954344973e-01,5.466208431341487151e-01,5.469852400066901321e-01,5.473519478274470051e-01
5.321977838666105409e-01,5.423150886386683966e-01,5.426687907983075432e-01,5.430247802348878716e-01,5.433830581281190453e-01
5.281053009607999948e-01,5.379755898525636626e-01,5.383211887473242641e-01,5.386690512844870549e-01,5.390191786106846017e-01
5.236600779111473258e-01,5.332927316690386776e-01,5.336305037191970690e-01,5.339705147808352370e-01,5.343127659690288800e-01
