1.333333333333330036e-03,0.000000000000000000e+00
2.666666666666670047e-03,9.705443023255809834e-03
4.000000000000000083e-03,-1.392421897674419977e-02
5.333333333333329686e-03,-1.457160697674420025e-02
6.666666666666669697e-03,-2.946153097674419907e-02
8.000000000000000167e-03,-1.424791297674419914e-02
9.333333333333330636e-03,-1.586638297674420120e-02
1.066666666666669927e-02,-7.450338976744189795e-03
1.200000000000000025e-02,-3.366955297674419784e-02
1.333333333333329949e-02,3.204032902325579940e-02
1.466666666666669935e-02,1.936787023255809965e-03
1.600000000000000033e-02,1.002913702325580053e-02
1.733333333333330131e-02,-1.133466697674419960e-02
1.866666666666669944e-02,-1.036358497674419975e-02
2.000000000000000042e-02,-1.813224097674420027e-02
2.133333333333330140e-02,6.792197023255819831e-03
2.266666666666669952e-02,-1.521899497674420072e-02
2.400000000000000050e-02,3.883790302325580007e-02
2.533333333333330148e-02,-9.068808976744190120e-03
2.666666666666669960e-02,-2.266395697674419840e-02
2.800000000000000058e-02,-9.392502976744189491e-03
2.933333333333330156e-02,3.878951023255809878e-03
3.066666666666669969e-02,-3.140369497674420224e-02
3.200000000000000067e-02,-1.360052497674420040e-02
3.333333333333329818e-02,-2.918622976744189926e-03
3.466666666666669977e-02,-1.586638297674420120e-02
3.599999999999999728e-02,-1.327683097674419929e-02
3.733333333333330173e-02,-1.651377097674419994e-02
3.866666666666670332e-02,-1.424791297674419914e-02
4.000000000000000083e-02,6.792197023255819831e-03
4.133333333333329834e-02,3.365879902325580320e-02
4.266666666666669994e-02,1.261868902325580070e-02
4.399999999999999745e-02,1.520824102325579914e-02
4.533333333333330190e-02,-3.431694097674419658e-02
4.666666666666669655e-02,3.657204502325579754e-02
4.800000000000000100e-02,-1.619007697674420057e-02
4.933333333333329851e-02,2.394797902325580125e-02
5.066666666666670010e-02,4.369331302325579758e-02
5.199999999999999761e-02,2.168212102325579871e-02
5.333333333333330206e-02,4.693025302325579823e-02
5.466666666666669672e-02,-6.527649767441869554e-04
5.600000000000000117e-02,5.469890902325579701e-02
5.733333333333329868e-02,3.268771702325579814e-02
5.866666666666670027e-02,4.110376102325580261e-02
5.999999999999999778e-02,3.721943302325580322e-02
6.133333333333330223e-02,5.243305102325580141e-02
6.266666666666670382e-02,6.538081102325579708e-02
6.400000000000000133e-02,7.282577302325579649e-02
6.533333333333329884e-02,5.987801302325580083e-02
6.666666666666669350e-02,6.829405702325580529e-02
6.800000000000000488e-02,6.829405702325580529e-02
6.933333333333330240e-02,1.045477850232559985e-01
7.066666666666669705e-02,9.127633102325580228e-02
7.199999999999999456e-02,7.088360902325580026e-02
7.333333333333330595e-02,7.735748902325580156e-02
7.466666666666670060e-02,9.192371902325580102e-02
7.599999999999999811e-02,1.472753930232560127e-01
7.733333333333329562e-02,7.768118302325580093e-02
7.866666666666670416e-02,1.602231530232559875e-01
8.000000000000000167e-02,8.512614502325580035e-02
8.133333333333329918e-02,1.369171850232560050e-01
8.266666666666669383e-02,1.505123330232560064e-01
8.400000000000000522e-02,1.912977770232560104e-01
8.533333333333330273e-02,1.356224090232560076e-01
8.666666666666669738e-02,1.699339730232559964e-01
8.799999999999999489e-02,1.550440490232559976e-01
8.933333333333330628e-02,1.618416230232559982e-01
9.066666666666670094e-02,1.867660610232559915e-01
9.199999999999999845e-02,1.712287490232559939e-01
9.333333333333329596e-02,2.226960950232559910e-01
9.466666666666670449e-02,2.126615810232559967e-01
9.600000000000000200e-02,2.291699750232560062e-01
9.733333333333329951e-02,2.803136270232560179e-01
9.866666666666669416e-02,2.573313530232559931e-01
1.000000000000000056e-01,2.123378870232560112e-01
1.013333333333329977e-01,2.718975830232560065e-01
1.026666666666670030e-01,2.537707190232559862e-01
1.039999999999999952e-01,2.171932970232559879e-01
1.053333333333330013e-01,2.858164250232559933e-01
1.066666666666670066e-01,2.531233310232560152e-01
1.079999999999999988e-01,3.181858250232559859e-01
1.093333333333330049e-01,2.696317250232559970e-01
1.106666666666669963e-01,3.010300430232559776e-01
1.120000000000000023e-01,2.469731450232560133e-01
1.133333333333329945e-01,2.595972110232560026e-01
1.146666666666669998e-01,2.897007530232559858e-01
1.160000000000000059e-01,3.408444050232560252e-01
1.173333333333329981e-01,2.906718350232559978e-01
1.186666666666670034e-01,3.453761210232559886e-01
1.199999999999999956e-01,3.949013030232559895e-01
1.213333333333330016e-01,2.926139990232560217e-01
1.226666666666670069e-01,3.062091470232560231e-01
1.239999999999999991e-01,3.382548530232559747e-01
1.253333333333329913e-01,3.512026130232560051e-01
1.266666666666670105e-01,3.965197730232559725e-01
1.280000000000000027e-01,3.311335850232560163e-01
1.293333333333329949e-01,3.638266790232559944e-01
1.306666666666669863e-01,3.874563410232559901e-01
1.320000000000000062e-01,3.217464590232559929e-01
1.333333333333329984e-01,3.906932810232560116e-01
1.346666666666669898e-01,4.486345070232560239e-01
1.360000000000000098e-01,4.256522330232559992e-01
1.373333333333330020e-01,4.253285390232560137e-01
1.386666666666669934e-01,4.114096970232560269e-01
1.400000000000000133e-01,5.039861810232559858e-01
1.413333333333330055e-01,4.683798410232560272e-01
1.426666666666669969e-01,4.259759270232559847e-01
1.439999999999999891e-01,4.127044730232560243e-01
1.453333333333330091e-01,4.434554030232559785e-01
1.466666666666670005e-01,4.981596890232560249e-01
1.479999999999999927e-01,3.473182850232560126e-01
1.493333333333330126e-01,5.311764770232559885e-01
1.506666666666670040e-01,3.994330190232560085e-01
1.519999999999999962e-01,5.237315150232559890e-01
1.533333333333329884e-01,5.107837550232560142e-01
1.546666666666670076e-01,4.356867470232559936e-01
1.559999999999999998e-01,4.622296550232560253e-01
1.573333333333329920e-01,5.418583790232559538e-01
1.586666666666670111e-01,5.234078210232560036e-01
1.600000000000000033e-01,5.039861810232559858e-01
1.613333333333329955e-01,4.201494350232560238e-01
1.626666666666669869e-01,4.991307710232559813e-01
1.640000000000000069e-01,5.013966290232559908e-01
1.653333333333329991e-01,5.593378550232559476e-01
1.666666666666669905e-01,6.684227330232560549e-01
1.680000000000000104e-01,5.376503570232560314e-01
1.693333333333330026e-01,4.923331970232560084e-01
1.706666666666669940e-01,5.907361730232559838e-01
1.719999999999999862e-01,5.528639750232560157e-01
1.733333333333330062e-01,5.227604330232560326e-01
1.746666666666669976e-01,4.580216330232559918e-01
1.759999999999999898e-01,4.865067050232559920e-01
1.773333333333330097e-01,6.541801970232560270e-01
1.786666666666670011e-01,5.635458770232559811e-01
1.799999999999999933e-01,5.862044570232559648e-01
1.813333333333330133e-01,5.107837550232560142e-01
1.826666666666670047e-01,5.276158430232560370e-01
1.839999999999999969e-01,6.198686330232560104e-01
1.853333333333329891e-01,6.509432570232559501e-01
1.866666666666670082e-01,5.609563250232559861e-01
1.880000000000000004e-01,5.599852430232560296e-01
1.893333333333329926e-01,6.231055730232559764e-01
1.906666666666670118e-01,4.379526050232560030e-01
1.920000000000000040e-01,6.315216170232560433e-01
1.933333333333329962e-01,6.088630370232559486e-01
1.946666666666669876e-01,5.910598670232559693e-01
1.960000000000000075e-01,5.441242370232559633e-01
1.973333333333329997e-01,6.331400870232559708e-01
1.986666666666669911e-01,6.201923270232559959e-01
2.000000000000000111e-01,6.383191910232559607e-01
2.013333333333330033e-01,5.046335690232559568e-01
2.026666666666669947e-01,6.545038910232560125e-01
2.039999999999999869e-01,5.881466210232559888e-01
2.053333333333330069e-01,6.133947530232559675e-01
2.066666666666669983e-01,6.519143390232560176e-01
2.079999999999999905e-01,6.480300110232559696e-01
2.093333333333330104e-01,5.266447610232559695e-01
2.106666666666670018e-01,6.878443730232559616e-01
2.119999999999999940e-01,7.160057510232560318e-01
2.133333333333329862e-01,6.551512790232559835e-01
2.146666666666670054e-01,6.528854210232559740e-01
2.159999999999999976e-01,5.900887850232560128e-01
2.173333333333329898e-01,5.803779650232560039e-01
2.186666666666670089e-01,5.897650910232560273e-01
2.200000000000000011e-01,6.256951250232559714e-01
2.213333333333329933e-01,5.654880410232560051e-01
2.226666666666670125e-01,6.415561310232560377e-01
2.240000000000000047e-01,6.279609830232559808e-01
2.253333333333329969e-01,6.502958690232559791e-01
2.266666666666669883e-01,6.797520230232559912e-01
2.280000000000000082e-01,7.431960470232560345e-01
2.293333333333330004e-01,6.907576190232560531e-01
2.306666666666669918e-01,7.014395210232560185e-01
2.320000000000000118e-01,7.736232830232560032e-01
2.333333333333330040e-01,6.480300110232559696e-01
2.346666666666669954e-01,6.625962410232559829e-01
2.359999999999999876e-01,7.752417530232560416e-01
