5.119082174967333433e-04,5.098527041916111474e-04,5.133747934217652810e-04,5.126896725511870343e-04,5.131350603837209852e-04
5.340740389615156181e-01,5.748154606919089193e-01,5.801887000962138163e-01,5.808179540494505799e-01,5.827305991334736923e-01
2.593503250834241491e+00,2.767213193662087178e+00,2.792324458624479089e+00,2.794591412963020716e+00,2.803031411684364649e+00
7.012501077672530947e+00,7.424326283266183601e+00,7.489905520991050558e+00,7.494158981853918711e+00,7.514968516431862255e+00
1.404112700090177945e+01,1.476417352310528308e+01,1.489149529360056334e+01,1.489673798684861872e+01,1.493491307913428479e+01
2.335423666119580233e+01,2.440964182001474470e+01,2.461578174230016813e+01,2.461977131941440433e+01,2.467825965459857329e+01
3.429765554987525178e+01,3.565976795124009868e+01,3.595554652352696223e+01,3.595537716599557854e+01,3.603495367093776736e+01
4.614264972115864083e+01,4.775590453284073789e+01,4.814601979076677907e+01,4.813874972032674293e+01,4.823851479167613832e+01
5.824717125761238634e+01,6.004336219886679515e+01,6.052762307553282994e+01,6.051071170265218058e+01,6.062874512074723299e+01
7.012169748667943736e+01,7.203255526986129098e+01,7.260737425889716690e+01,7.257888991247587285e+01,7.271280541299964284e+01
8.143338339939485593e+01,8.339779900165714821e+01,8.405750985949030962e+01,8.401616436441493363e+01,8.416348960199255202e+01
9.198132145612477473e+01,9.394843795893424954e+01,9.468629599258225937e+01,9.463138001387099507e+01,9.478977809210485361e+01
1.016638946928176210e+02,1.035936047796135142e+02,1.044024770474235311e+02,1.043337537903476999e+02,1.045011307469335122e+02
1.104485454353577154e+02,1.123106200149720308e+02,1.131834268298662352e+02,1.131010194578224173e+02,1.132755602393450971e+02
1.183476239923301137e+02,1.201202720581316044e+02,1.210502484340433682e+02,1.209545388992376473e+02,1.211347033109856994e+02
1.254006503780441761e+02,1.270689653565261068e+02,1.280498002417951113e+02,1.279413460993058891e+02,1.281258451072723688e+02
1.316620069487950104e+02,1.332165251993274353e+02,1.342424217135274489e+02,1.341218914841309413e+02,1.343096559133129801e+02
1.371927756051484550e+02,1.386282373474052463e+02,1.396939242130449372e+02,1.395620491658631579e+02,1.397521973398139039e+02
1.420555502327349870e+02,1.433698810456265278e+02,1.444705954419718807e+02,1.443281347774927212e+02,1.445199423261794323e+02
1.463112979836369050e+02,1.475047959015440426e+02,1.486362504412580279e+02,1.484839670046546587e+02,1.486768401373558959e+02
1.500175910475192040e+02,1.510922866198843906e+02,1.522506302353872627e+02,1.520892737629477836e+02,1.522827264412164823e+02
1.532277230884925530e+02,1.541868854733687044e+02,1.553686613759035708e+02,1.551989576956494545e+02,1.553925923934424702e+02
1.559903861939288845e+02,1.568381442775724963e+02,1.580402488208275713e+02,1.578628931589585136e+02,1.580563848850755448e+02
1.583496874966744770e+02,1.590907408613929306e+02,1.603103851413615075e+02,1.601260382707168617e+02,1.603191214113530521e+02
1.603453618393339468e+02,1.609847600558164231e+02,1.622194356010475076e+02,1.620287217845746852e+02,1.622211793683118231e+02
1.620130814769568133e+02,1.625560634301781135e+02,1.638035090598102954e+02,1.636070160132421165e+02,1.637986707661493426e+02
1.633848161556404079e+02,1.638366872996896006e+02,1.650948610623842399e+02,1.648931404041308895e+02,1.650838475365971476e+02
1.644891987941989271e+02,1.648552404968077667e+02,1.661222948915030315e+02,1.659158631958381420e+02,1.661055045097197080e+02
1.653518786280640995e+02,1.656372820502166121e+02,1.669115422766614358e+02,1.667008824875192090e+02,1.668893615688724879e+02
1.659958505175830226e+02,1.662056692378123444e+02,1.674856141693851725e+02,1.672711772256847667e+02,1.674584155167391089e+02
1.664417551482812030e+02,1.665808720954709088e+02,1.678651176707431318e+02,1.676473242243310722e+02,1.678332578198413785e+02
1.667081485573860391e+02,1.667812538518020062e+02,1.680685385844037683e+02,1.678477807443614722e+02,1.680323577757380633e+02
1.668117416145088043e+02,1.668233187074495731e+02,1.681124910414435192e+02,1.678891340946187540e+02,1.680723125931787649e+02
1.667676113043673070e+02,1.667219294097900502e+02,1.680119366700302805e+02,1.677863207532149943e+02,1.679680669013441445e+02
