-1.119323045831161975e-02,-7.035373932194966332e-03,-4.190890120227531122e-03,-4.953799724993228695e-03,-4.748893282857733454e-03,-4.803577134109099540e-03,-4.788567838825706462e-03,-4.792204138113890545e-03,-4.790786023851365330e-03,-4.790671211264005240e-03,-4.790153477300061573e-03,-4.789690019458836545e-03,-4.789157619099877750e-03,-4.788588774267688031e-03,-4.787974204333533997e-03,-4.787315836059674069e-03,-4.786612587986568274e-03,-4.785864184490127085e-03,-4.785070132586798954e-03,-4.784229996565308660e-03,-4.783343324374188764e-03,-4.782409667598965311e-03,-4.781428575745545750e-03,-4.780399599608154207e-03,-4.779322284009712360e-03,-4.778196194008376384e-03,-4.777020817724443591e-03,-4.775795929776592737e-03,-4.774520233571245657e-03,-4.773196435427061977e-03,-4.771812283062633504e-03,-4.770411425250272938e-03,-4.768828608119324991e-03,-4.767679257885513652e-03,-4.764661351577640161e-03
-2.748548735827946565e+00,-1.752805367564592043e+00,-1.059385299562939364e+00,-1.270544691139393390e+00,-1.235804982559503218e+00,-1.268324579356887805e+00,-1.282865873626773734e+00,-1.302634453956067251e+00,-1.321317411904750383e+00,-1.340636985177707130e+00,-1.360128209889014839e+00,-1.379921541493664972e+00,-1.399985390823631715e+00,-1.420332317371216790e+00,-1.440962899879244308e+00,-1.461881015980552423e+00,-1.483089682801410403e+00,-1.504592189318066486e+00,-1.526391788157231089e+00,-1.548491779555014825e+00,-1.570895488540578366e+00,-1.593606271233323879e+00,-1.616627513015408191e+00,-1.639962629648689774e+00,-1.663615064785451514e+00,-1.687588299071769882e+00,-1.711885815836612812e+00,-1.736511231218338835e+00,-1.761467800818863338e+00,-1.786760290336165014e+00,-1.812387882696294028e+00,-1.838371072083135660e+00,-1.864649689486370443e+00,-1.891469561093956475e+00,-1.917916405732185581e+00
-1.281918644386157169e+01,-8.161335027550155274e+00,-4.924364736573586754e+00,-5.895957572180890338e+00,-5.725067528226329472e+00,-5.865781813137106226e+00,-5.922977002661141910e+00,-6.004034413561642580e+00,-6.079783533347177915e+00,-6.158161130353944301e+00,-6.237020233405301539e+00,-6.316954159362775378e+00,-6.397811593252727747e+00,-6.479643617761640328e+00,-6.562446354353343558e+00,-6.646230900609906733e+00,-6.731004323271037926e+00,-6.816774822412051904e+00,-6.903550326900491640e+00,-6.991338874952662152e+00,-7.080148509485028718e+00,-7.169987305528334964e+00,-7.260863360852242820e+00,-7.352784799876169508e+00,-7.445759761385418507e+00,-7.539796438157875258e+00,-7.634902922530830693e+00,-7.731087785688806058e+00,-7.828357879902456240e+00,-7.926726651736840878e+00,-8.026182671210387198e+00,-8.126808743103921984e+00,-8.228331066629335666e+00,-8.331825652386052994e+00,-8.433259567219453245e+00
-3.350741226964570529e+01,-2.130003780571185956e+01,-1.283236556603217871e+01,-1.534085786224579273e+01,-1.487348932265090085e+01,-1.521578439410624028e+01,-1.534064647046475827e+01,-1.552676695310438326e+01,-1.569854100976541034e+01,-1.587649465392648551e+01,-1.605507061120454537e+01,-1.623578879109655304e+01,-1.641824877656290127e+01,-1.660257114742539386e+01,-1.678873506130819138e+01,-1.697675798833411420e+01,-1.716664693916528606e+01,-1.735841169529911809e+01,-1.755206121575286460e+01,-1.774760460864499123e+01,-1.794505086394653404e+01,-1.814440892291560203e+01,-1.834568765392393530e+01,-1.854889586202121521e+01,-1.875404225761214150e+01,-1.896113555597368006e+01,-1.917018408854997702e+01,-1.938119725737001886e+01,-1.959418002452668262e+01,-1.980915372221111781e+01,-2.002607739629673844e+01,-2.024514503606752314e+01,-2.046566232422087595e+01,-2.069029138583163885e+01,-2.090900990980778218e+01
-6.514661835282593927e+01,-4.135689845933337949e+01,-2.488223953293644186e+01,-2.970650769500884536e+01,-2.876283634483726459e+01,-2.938527827912374590e+01,-2.958659406457380925e+01,-2.990525987661721530e+01,-3.019537544239543791e+01,-3.049648200808307408e+01,-3.079787232683332832e+01,-3.110245459364320908e+01,-3.140944743357569635e+01,-3.171906899556390869e+01,-3.203126635067320649e+01,-3.234605978071981269e+01,-3.266344948120218561e+01,-3.298344083673492833e+01,-3.330603756679073513e+01,-3.363124357770313111e+01,-3.395906245520538391e+01,-3.428949759738758019e+01,-3.462255216991133722e+01,-3.495822912518185888e+01,-3.529653114441046569e+01,-3.563746082609205956e+01,-3.598101995650939955e+01,-3.632721224118480308e+01,-3.667603297595723433e+01,-3.702750800582973056e+01,-3.738154667919081220e+01,-3.773849675267298664e+01,-3.809705026054017196e+01,-3.846214632661478561e+01,-3.881514762854248346e+01
-1.056185925341495420e+02,-6.697080310329545227e+01,-4.024522997058884499e+01,-4.799225792742220875e+01,-4.641334181806819004e+01,-4.736228959752664025e+01,-4.763092351683106074e+01,-4.808752141455453710e+01,-4.849708283888876537e+01,-4.892320623560480186e+01,-4.934867440025499974e+01,-4.977814238017732151e+01,-5.021034508627568016e+01,-5.064561928807896152e+01,-5.108386777830521908e+01,-5.152511036725292115e+01,-5.196933474976519562e+01,-5.241653686247478561e+01,-5.286670995519941840e+01,-5.331984754307464414e+01,-5.377594260139024129e+01,-5.423498777909775725e+01,-5.469697533001100709e+01,-5.516189714543132538e+01,-5.562974466501111692e+01,-5.610050917621325084e+01,-5.657418066812763868e+01,-5.705075212938793783e+01,-5.753020332658880420e+01,-5.801256192835082004e+01,-5.849767308526469378e+01,-5.898606794257144514e+01,-5.947568990613194018e+01,-5.997423435657515967e+01,-6.045263658466091528e+01
-1.516980988283006013e+02,-9.609020770458728578e+01,-5.768460832981603659e+01,-6.871940607267899281e+01,-6.639107168373470813e+01,-6.767976219280767225e+01,-6.799452311919777969e+01,-6.857660070765849980e+01,-6.909037802862421529e+01,-6.962657817379145797e+01,-7.016065271475420673e+01,-7.069921906241496856e+01,-7.124046760569771664e+01,-7.178486660716947654e+01,-7.233226786260232188e+01,-7.288268925408989674e+01,-7.343610316192530263e+01,-7.399249366805526051e+01,-7.455184108479377869e+01,-7.511412613327308918e+01,-7.567932880848687205e+01,-7.624742868346065450e+01,-7.681840481507451557e+01,-7.739223579278234411e+01,-7.796889961636527744e+01,-7.854837411861035434e+01,-7.913063536309161350e+01,-7.971566365979023772e+01,-8.030342089761614943e+01,-8.089393588389681611e+01,-8.148698298222761593e+01,-8.208329218555681450e+01,-8.267999259670561685e+01,-8.328776981111187183e+01,-8.386626076591983292e+01
-2.001812514023117728e+02,-1.266872816720527481e+02,-7.598399609879628258e+01,-9.044078108701415886e+01,-8.729958773238888625e+01,-8.891602635923763387e+01,-8.925106700765743994e+01,-8.993602600985278173e+01,-9.053019446677988924e+01,-9.115258965418905746e+01,-9.177102611809245047e+01,-9.239416308988388948e+01,-9.301962547863625730e+01,-9.364801830182017284e+01,-9.427914086204242494e+01,-9.491300943704943904e+01,-9.554958100948083199e+01,-9.618882789505988740e+01,-9.683071757978611060e+01,-9.747521816412677254e+01,-9.812229688903715896e+01,-9.877192053412203165e+01,-9.942405529810622511e+01,-1.000786668647434681e+02,-1.007357202474654940e+02,-1.013951803383981627e+02,-1.020570098424871475e+02,-1.027211770404721278e+02,-1.033876265763537248e+02,-1.040563893548648480e+02,-1.047271690785831453e+02,-1.054008977681797461e+02,-1.060738836208630147e+02,-1.067598276746892623e+02,-1.074069940757757138e+02
-2.484775949602973242e+02,-1.571290410775312409e+02,-9.416780487625378271e+01,-1.120003880760636150e+02,-1.080279429887990972e+02,-1.099446608016419162e+02,-1.102750517676389279e+02,-1.110369216445327680e+02,-1.116855577946990792e+02,-1.123679472557815586e+02,-1.130443654904133979e+02,-1.137254865220846511e+02,-1.144083795072340308e+02,-1.150937852871537643e+02,-1.157814528914513090e+02,-1.164713983660123944e+02,-1.171635649734699314e+02,-1.178579149156761758e+02,-1.185544045742013850e+02,-1.192529911935887270e+02,-1.199536310762636759e+02,-1.206562800727461280e+02,-1.213608934376815682e+02,-1.220674259127336967e+02,-1.227758315393914472e+02,-1.234860643306123364e+02,-1.241980757566508515e+02,-1.249118241966535123e+02,-1.256272394098316454e+02,-1.263443561050523556e+02,-1.270628118078969777e+02,-1.277837345588283569e+02,-1.285026464276913885e+02,-1.292361414767031249e+02,-1.299215952141641139e+02
-2.947695517791327688e+02,-1.862744586712368289e+02,-1.115572024521097632e+02,-1.325972350329566893e+02,-1.278096153662747128e+02,-1.299917789224280398e+02,-1.302965440630717353e+02,-1.311103929602614073e+02,-1.317895092655040798e+02,-1.325075058089391860e+02,-1.332174908075644737e+02,-1.339320536848907750e+02,-1.346477378745174747e+02,-1.353654145975770575e+02,-1.360847869432358550e+02,-1.368058724218443842e+02,-1.375286030397684272e+02,-1.382529331830867250e+02,-1.389788105169812411e+02,-1.397061838379400740e+02,-1.404350009566511801e+02,-1.411652092748762186e+02,-1.418967556185081946e+02,-1.426295863363906165e+02,-1.433636470833191652e+02,-1.440988836062859377e+02,-1.448352388117396288e+02,-1.455726637919956374e+02,-1.463110764120647502e+02,-1.470505169083238570e+02,-1.477905633296558108e+02,-1.485325276844043572e+02,-1.492712052628386630e+02,-1.500258714601513930e+02,-1.507238308843868424e+02
