2.717165845905541119e+03,3.003984692226525112e+03,3.268254726270047286e+03,3.198518671071372410e+03,3.218287903753855971e+03,3.214092852531010067e+03,3.216334907152256164e+03,3.216868790652069492e+03,3.217876838624486936e+03,3.218774365850550566e+03,3.219718039099229372e+03,3.220665899444744355e+03,3.221629204613558613e+03,3.222604954527010250e+03,3.223593969260068206e+03,3.224596045544438311e+03,3.225611254447480860e+03,3.226639593692958897e+03,3.227681080810497406e+03,3.228735728175189706e+03,3.229803549696973732e+03,3.230884559011356941e+03,3.231978770017329680e+03,3.233086196523225226e+03,3.234206853115296326e+03,3.235340752026659629e+03,3.236487914779823313e+03,3.237648328742002377e+03,3.238822109230729438e+03,3.240008894595579932e+03,3.241210103504903145e+03,3.242420511719074511e+03,3.243659683875777773e+03,3.244854683987306544e+03,3.246277747230081786e+03
2.717165690235479360e+03,3.003985273195105492e+03,3.268255940160977389e+03,3.198519737449935747e+03,3.218289031785231600e+03,3.214093986646291796e+03,3.216336062608400425e+03,3.216869963765687771e+03,3.217878030784712792e+03,3.218775577095821973e+03,3.219719269835509294e+03,3.220667149986038112e+03,3.221630475304912125e+03,3.222606245711719112e+03,3.223595281288552542e+03,3.224597378771975855e+03,3.225612609234922274e+03,3.226640970406646829e+03,3.227682479822399273e+03,3.228737149862975457e+03,3.229804994444109980e+03,3.230886027207198367e+03,3.231980262057212258e+03,3.233087712808558081e+03,3.234208394053672237e+03,3.235342318031895047e+03,3.236489506272271683e+03,3.237649946147852461e+03,3.238823752985099418e+03,3.240010565131451131e+03,3.241211801294896304e+03,3.242422237120076716e+03,3.243661437709149141e+03,3.244856465374601612e+03,3.246279561668591214e+03
2.717164964742118173e+03,3.003987980773189065e+03,3.268261589121709676e+03,3.198524689744665920e+03,3.218294262262870689e+03,3.214099235904817760e+03,3.216341401503402722e+03,3.216875374809088953e+03,3.217883520143568148e+03,3.218781144627602771e+03,3.219724917105132135e+03,3.220672878121310532e+03,3.221636285570522887e+03,3.222612139355955605e+03,3.223601259584579111e+03,3.224603443007067199e+03,3.225618760713621668e+03,3.226647210450202692e+03,3.227688809769198997e+03,3.228743571068718211e+03,3.229811508282048180e+03,3.230892635068365507e+03,3.231986965350661649e+03,3.233094512961582041e+03,3.234215292512100405e+03,3.235349316260109390e+03,3.236496605754290613e+03,3.237657148384441371e+03,3.238831059505708708e+03,3.240017977450848775e+03,3.241219321076161577e+03,3.242429865567654360e+03,3.243669177834616676e+03,3.244864313544174820e+03,3.246287539140980698e+03
2.717163073616615748e+03,3.003995038549647688e+03,3.268276294842859897e+03,3.198537558297497981e+03,3.218307834930171794e+03,3.214112835608256773e+03,3.216355212447381746e+03,3.216889350751178881e+03,3.217897676540354041e+03,3.218795480458807106e+03,3.219739435792881977e+03,3.220687581932894318e+03,3.221651177116455983e+03,3.222627221189521151e+03,3.223616534309357121e+03,3.224618913248547869e+03,3.225634429127184831e+03,3.226663079719369762e+03,3.227704882606491537e+03,3.228759850215818005e+03,3.229827996510149660e+03,3.230909335178474066e+03,3.232003880173921061e+03,3.233111645359553677e+03,3.234232645377212975e+03,3.235366892515483414e+03,3.236514408355908472e+03,3.237675180314567569e+03,3.238849323798963269e+03,3.240036477098463365e+03,3.241238059384745156e+03,3.242448844822163665e+03,3.243688404288453057e+03,3.244883778802442066e+03,3.246307289621810014e+03
2.717159407628907957e+03,3.004008720202034510e+03,3.268304769251906237e+03,3.198562435463796646e+03,3.218334041524110489e+03,3.214139057702391256e+03,3.216381806405987390e+03,3.216916225945990846e+03,3.217924862015318922e+03,3.218822973272339823e+03,3.219767241606150947e+03,3.220715704147808992e+03,3.221679619782924874e+03,3.222655988227804301e+03,3.223645629718548662e+03,3.224648341051161424e+03,3.225664193384359351e+03,3.226693184527178801e+03,3.227735332097304763e+03,3.228790648558314842e+03,3.229859147909693093e+03,3.230940843877383031e+03,3.232035750451788317e+03,3.233143881533479998e+03,3.234265251802325110e+03,3.235399873584411125e+03,3.236547768502135568e+03,3.237708924001316973e+03,3.238883455562069685e+03,3.240071001387801516e+03,3.241272981157266713e+03,3.242484167330623222e+03,3.243724137333173076e+03,3.244919907945005889e+03,3.246343891051109949e+03
2.717153481533759077e+03,3.004030836690219076e+03,3.268350751822432812e+03,3.198602552768644273e+03,3.218376258132122530e+03,3.214181247834718761e+03,3.216424545261909770e+03,3.216959365794223231e+03,3.217968448674215324e+03,3.218867000798685694e+03,3.219811717956262783e+03,3.220760633603007591e+03,3.221725007653750254e+03,3.222701839595211823e+03,3.223691949771112377e+03,3.224695134995109129e+03,3.225711466467929768e+03,3.226740942034383352e+03,3.227783579349876618e+03,3.228839390915458807e+03,3.229908390768428035e+03,3.230990592672712864e+03,3.232086010656943017e+03,3.233194658660039295e+03,3.234316551400729168e+03,3.235451701243022853e+03,3.236600129851701240e+03,3.237761824699265617e+03,3.238936901352022232e+03,3.240124997878464001e+03,3.241327534648301935e+03,3.242539281732170821e+03,3.243779825660148617e+03,3.244976149432320199e+03,3.246400791158720040e+03
2.717144994299978407e+03,3.004062511477904536e+03,3.268416548991305717e+03,3.198659887593276835e+03,3.218436538044175450e+03,3.214241426287482227e+03,3.216485445122127203e+03,3.217020774128202902e+03,3.218030429870289026e+03,3.218929545049424632e+03,3.219874835357573829e+03,3.220824328964912638e+03,3.221789287243377203e+03,3.222766709331976926e+03,3.223757415709993438e+03,3.224761203197444956e+03,3.225778143036156052e+03,3.226808233102884515e+03,3.227851491087579689e+03,3.228907929525281361e+03,3.229977562487562864e+03,3.231060403772677546e+03,3.232156467443719066e+03,3.233265767474061249e+03,3.234388318617363893e+03,3.235524133271227129e+03,3.236673233139422791e+03,3.237835605713701625e+03,3.239011366653647201e+03,3.240200153845187288e+03,3.241403388504979830e+03,3.242615837709771768e+03,3.243857099326350635e+03,3.245054114223906254e+03,3.246479577870489720e+03
2.717133825649919800e+03,3.004104193447376474e+03,3.268503067030400416e+03,3.198735199143138288e+03,3.218515655350664474e+03,3.214320338167181490e+03,3.216565233511329552e+03,3.217101157445821627e+03,3.218111491613864928e+03,3.219011271013177065e+03,3.219957237527866710e+03,3.220907412351494713e+03,3.221873058759159903e+03,3.222851175415869875e+03,3.223842582963331552e+03,3.224847078213649183e+03,3.225864732446369544e+03,3.226895543563778574e+03,3.227939529284642504e+03,3.228996702171951256e+03,3.230067076325473408e+03,3.231150665571588434e+03,3.232247484001565226e+03,3.233357545616819607e+03,3.234480865199491291e+03,3.235617455173992312e+03,3.236767337277034585e+03,3.237930499010353742e+03,3.239107056129047123e+03,3.240296646295285427e+03,3.241500691693029239e+03,3.242713955922235073e+03,3.243956049953746515e+03,3.245153865897034848e+03,3.246580281274769732e+03
2.717119999867204115e+03,3.004155791970923474e+03,3.268610096283672192e+03,3.198828280465126682e+03,3.218613373302274340e+03,3.214417725202391466e+03,3.216663628133004295e+03,3.217200209768420791e+03,3.218211303834203136e+03,3.219111824314677051e+03,3.220058545521549149e+03,3.221009479993891546e+03,3.221975893351428567e+03,3.222954783658913129e+03,3.223946971746176587e+03,3.224952254402315702e+03,3.225970702940333467e+03,3.227002315280779385e+03,3.228047109164677750e+03,3.229105097176121944e+03,3.230176293436206834e+03,3.231260711792475377e+03,3.232358366357337218e+03,3.233469271153125646e+03,3.234593440983298024e+03,3.235730888291676365e+03,3.236881634841037339e+03,3.238045668133879644e+03,3.239223104019969924e+03,3.240413579905249662e+03,3.241618519026121248e+03,3.242832681151722682e+03,3.244075691641044614e+03,3.245274389015813085e+03,3.246701850828915212e+03
2.717103641376450014e+03,3.004216842689553687e+03,3.268736656883166688e+03,3.198938261175695970e+03,3.218728763727609021e+03,3.214532645904492711e+03,3.216779662062662737e+03,3.217316941740323728e+03,3.218328853707633243e+03,3.219230168705543292e+03,3.220177699420289173e+03,3.221129448135803614e+03,3.222096683237426078e+03,3.223076402069048072e+03,3.224069425673025307e+03,3.225075550800938800e+03,3.226094848795084545e+03,3.227127317587277958e+03,3.228172974934488593e+03,3.229231833435351291e+03,3.230303907225720650e+03,3.231389210167668807e+03,3.232487756388062735e+03,3.233599559923405650e+03,3.234724635591700007e+03,3.235862995849243362e+03,3.237014662478293303e+03,3.238179622973966616e+03,3.239357993278108097e+03,3.240549410516882745e+03,3.241755299033513438e+03,3.242970414529695972e+03,3.244214397601411747e+03,3.245414029981444855e+03,3.246842601161793482e+03
2.717084935144237079e+03,3.004286655298589267e+03,3.268881305565770163e+03,3.199063874441572807e+03,3.218860487416580327e+03,3.214663755093790314e+03,3.216911966227997709e+03,3.217449965035390505e+03,3.218462732257798962e+03,3.219364874778161266e+03,3.220313249172842916e+03,3.221265845986207296e+03,3.222233936759955213e+03,3.223214518005480841e+03,3.224208411000567594e+03,3.225215412446090340e+03,3.226235593710072408e+03,3.227268952729409648e+03,3.228315507271484421e+03,3.229375269943720468e+03,3.230448254890996395e+03,3.231534475984127312e+03,3.232633947358619935e+03,3.233746683059292536e+03,3.234872697912821423e+03,3.236012004382009309e+03,3.237164624262825328e+03,3.238330545036331841e+03,3.239509882732985716e+03,3.240702274183603095e+03,3.241909144867653140e+03,3.243125246280788360e+03,3.244370234744117170e+03,3.245570833351199326e+03,3.247000550406979983e+03
2.717064096428094217e+03,3.004364426446000834e+03,3.269042369274558041e+03,3.199203659284971764e+03,3.219007005825115812e+03,3.214809514087071420e+03,3.217058980986257666e+03,3.217597704528138365e+03,3.218611347315870262e+03,3.219514333644350245e+03,3.220463568992329328e+03,3.221417030815980070e+03,3.222385994168867910e+03,3.223367454628811629e+03,3.224362233730234948e+03,3.225370128111729173e+03,3.226391209164230986e+03,3.227425474824516641e+03,3.228472942865801542e+03,3.229533625899520757e+03,3.230607538074830245e+03,3.231694693266503691e+03,3.232795105613888609e+03,3.233908789165300277e+03,3.235035758751250796e+03,3.236176026836173151e+03,3.237329615224944519e+03,3.238496511379392359e+03,3.239676831414750723e+03,3.240870211857513368e+03,3.242078079333539335e+03,3.243295181071167463e+03,3.244541189321695583e+03,3.245742767750871735e+03,3.247173646394831394e+03
2.717041349875636115e+03,3.004449317735470231e+03,3.269218106053807787e+03,3.199356099304929558e+03,3.219166725756814230e+03,3.214968333783916478e+03,3.217219099622035174e+03,3.217758541647375750e+03,3.218773066860736435e+03,3.219676900208655752e+03,3.220627000558284635e+03,3.221581331070952274e+03,3.222551170630696561e+03,3.223533513791671339e+03,3.224529182364347434e+03,3.225537972915081355e+03,3.226559956855622204e+03,3.227595132118409765e+03,3.228643516478826768e+03,3.229705122548492909e+03,3.230779964477040721e+03,3.231868056139383953e+03,3.232969411674886942e+03,3.234084045131518451e+03,3.235211971339784213e+03,3.236353202761888497e+03,3.237507761207751173e+03,3.238675634116095353e+03,3.239856937683028718e+03,3.241051308126915501e+03,3.242260173215786381e+03,3.243478275907966690e+03,3.244725304376513122e+03,3.245927862872379137e+03,3.247359903095482423e+03
2.717016916223592943e+03,3.004540505366310754e+03,3.269406807087608740e+03,3.199519710222343292e+03,3.219338090330267732e+03,3.215138664239597347e+03,3.217390757802355893e+03,3.217930903356634644e+03,3.218946307605668153e+03,3.219850981324694203e+03,3.220801940737464520e+03,3.221757133643458474e+03,3.222727843039378513e+03,3.223711062376381051e+03,3.224707613758507250e+03,3.225717293671446441e+03,3.226740173546274946e+03,3.227776251307740949e+03,3.228825544730534602e+03,3.229888066423462533e+03,3.230963830533665259e+03,3.232052850933215723e+03,3.233155141758511036e+03,3.234270717054189845e+03,3.235399591647753368e+03,3.236541777996202654e+03,3.237697297911441183e+03,3.238866138806313302e+03,3.240048416953966807e+03,3.241243768264735991e+03,3.242453621634242609e+03,3.243672715790985421e+03,3.244920754665592995e+03,3.246124283692658992e+03,3.247557473988609672e+03
2.716991004540109770e+03,3.004637209085580253e+03,3.269606855941005961e+03,3.199693090375215888e+03,3.219519631186383776e+03,3.215319045769187596e+03,3.217572484321967750e+03,3.218113312330314329e+03,3.219129584651007008e+03,3.220035084901348000e+03,3.220986890138929539e+03,3.221942931866681192e+03,3.222914497441565800e+03,3.223898579142503877e+03,3.224895999382773880e+03,3.225906554560307541e+03,3.226930316124513411e+03,3.227967281989821004e+03,3.229017469928032369e+03,3.230080892542830497e+03,3.231157563976584697e+03,3.232247498096236541e+03,3.233350709032928535e+03,3.234467210825683196e+03,3.235597018296703027e+03,3.236740143895523033e+03,3.237896609433647427e+03,3.239066402296130491e+03,3.240249638829471678e+03,3.241445954638929834e+03,3.242656779725905380e+03,3.243876848659666848e+03,3.245125880854222487e+03,3.246330363940124698e+03,3.247764684662328364e+03
2.716963808234942917e+03,3.004738707078239713e+03,3.269816758790884705e+03,3.199874946198756788e+03,3.219709994603349514e+03,3.215508134244510529e+03,3.217762925964997521e+03,3.218304411270046785e+03,3.219321535277485054e+03,3.220227843159798340e+03,3.221180475831061358e+03,3.222137347685385066e+03,3.223109750655471544e+03,3.224094675788046061e+03,3.225092945819486886e+03,3.226104357054044613e+03,3.227128980958839293e+03,3.228166815435941317e+03,3.229217878252608443e+03,3.230282182005639697e+03,3.231359740830901956e+03,3.232450568588472379e+03,3.233554679402504007e+03,3.234672087304676097e+03,3.235802807110156209e+03,3.236946851259322557e+03,3.238104241561426988e+03,3.239274965372494080e+03,3.240459139108870204e+03,3.241656398075708239e+03,3.242868173353534530e+03,3.244089195443755671e+03,3.245339198894780566e+03,3.246544614827185342e+03,3.247980040778030798e+03
2.716935503493121359e+03,3.004844341812811763e+03,3.270035156050367277e+03,3.200064101726437912e+03,3.219907950995453120e+03,3.215704710015352248e+03,3.217960855998639090e+03,3.218502970925774207e+03,3.219520926502142174e+03,3.220428019717607640e+03,3.221381457950952154e+03,3.222339137786743777e+03,3.223312355919555557e+03,3.224298102112363267e+03,3.225297199436789015e+03,3.226309444098481436e+03,3.227334907581928292e+03,3.228373587775269243e+03,3.229425502439979482e+03,3.230490664164650752e+03,3.231569087077349650e+03,3.232660785029986982e+03,3.233765772138430293e+03,3.234884062425724096e+03,3.236015670698700433e+03,3.237160609387331533e+03,3.238318900297190339e+03,3.239490530754539577e+03,3.240675617242254702e+03,3.241873794771732264e+03,3.243086495472920888e+03,3.244308445884220419e+03,3.245559395291241344e+03,3.246765719780655672e+03,3.248202222168275512e+03
