2.676318545940668987e-05,2.680494375859581178e-05,2.684693695342039779e-05,2.688937353576413788e-05,2.693225354277726017e-05,2.697557698627691441e-05,2.701934388144700984e-05,2.706355423901534070e-05,2.710820806730123082e-05,2.715330537159522765e-05,2.719884615425919788e-05,2.724483041463125640e-05,2.729125814898290648e-05,2.733812935046158043e-05,2.738544400903664293e-05,2.743320211144395106e-05,2.748140364113034310e-05,2.753004857819767683e-05,2.757913689934651531e-05,2.762866857781947060e-05,2.767864358334419164e-05,2.772906188207599642e-05,2.777992343654020255e-05,2.783122820557409538e-05,2.788297614426859454e-05,2.793516720390960871e-05,2.798780133191906526e-05,2.804087847179565177e-05,2.809439856305527301e-05,2.814836154117123011e-05,2.820276733751401346e-05,2.825761587929126497e-05,2.831290708948589049e-05,2.836864088679974229e-05,2.842481718557535658e-05
9.079224197420535103e-03,9.226520964078976580e-03,9.376322636827543258e-03,9.528742103989478254e-03,9.683821882110294973e-03,9.841605094510810434e-03,1.000213564483579641e-02,1.016545818491592333e-02,1.033161813892362682e-02,1.050066171245470775e-02,1.067263590598237222e-02,1.084758852739023741e-02,1.102556820503058921e-02,1.120662440091822407e-02,1.139080742417046370e-02,1.157816844466764798e-02,1.176875950694571647e-02,1.196263354432230974e-02,1.215984439326070650e-02,1.236044680797523422e-02,1.256449647528199570e-02,1.277205002969885629e-02,1.298316506879855677e-02,1.319790016881912734e-02,1.341631490053555621e-02,1.363846984539699402e-02,1.386442661193363658e-02,1.409424785243765590e-02,1.432799727992248306e-02,1.456573968536514080e-02,1.480754095523511074e-02,1.505346808931831704e-02,1.530358921882572429e-02,1.555797362484892706e-02,1.581669175694887935e-02
4.236961746320829642e-02,4.298420711455162857e-02,4.360809646521771055e-02,4.424175206882095812e-02,4.488531092143206724e-02,4.553891152655030472e-02,4.620269459110539628e-02,4.687680286995552642e-02,4.756138124238885878e-02,4.825657672599539122e-02,4.896253850803108237e-02,4.967941797249313118e-02,5.040736872883357089e-02,5.114654664070485135e-02,5.189710985517898695e-02,5.265921883232556333e-02,5.343303637518482391e-02,5.421872766013120792e-02,5.501646026763396674e-02,5.582640421341831388e-02,5.664873198003144567e-02,5.748361854881780392e-02,5.833124143230788983e-02,5.919178070702471595e-02,6.006541904671264254e-02,6.095234175599278936e-02,6.185273680444941524e-02,6.276679486115216422e-02,6.369470932961790455e-02,6.463667638321844711e-02,6.559289500103397674e-02,6.656356700417312422e-02,6.754889709250436192e-02,6.854909288202938600e-02,6.956436494204887300e-02
1.107275346091191881e-01,1.121628541910134752e-01,1.136175166110848234e-01,1.150926308186346614e-01,1.165884428235268444e-01,1.181052005214679734e-01,1.196431552758656647e-01,1.212025615274939516e-01,1.227836769399487105e-01,1.243867624000109529e-01,1.260120820577631806e-01,1.276599033562798857e-01,1.293304970645148821e-01,1.310241373096882600e-01,1.327411016101774921e-01,1.344816709086406048e-01,1.362461296054461868e-01,1.380347655923904737e-01,1.398478702867078927e-01,1.416857386653733453e-01,1.435486692996978397e-01,1.454369643902172216e-01,1.473509298018747526e-01,1.492908750994975664e-01,1.512571135835674707e-01,1.532499623262864596e-01,1.552697422079368783e-01,1.573167779535366018e-01,1.593913981697888949e-01,1.614939353823294788e-01,1.636247260732612008e-01,1.657841107190116403e-01,1.679724338283817842e-01,1.701900439812830679e-01,1.724372938662826482e-01
2.152156501543741884e-01,2.177138854066346108e-01,2.202421852759137710e-01,2.228025573721614527e-01,2.253953303981611200e-01,2.280208344344258620e-01,2.306794036401465520e-01,2.333713755506537368e-01,2.360970912976771974e-01,2.388568955795419557e-01,2.416511366992497301e-01,2.444801665842520066e-01,2.473443408112762087e-01,2.502440186298687808e-01,2.531795629863691222e-01,2.561513405478458294e-01,2.591597217261185082e-01,2.622050807018282970e-01,2.652877954485619028e-01,2.684082477570249314e-01,2.715668232592609588e-01,2.747639114529130677e-01,2.779999057255242989e-01,2.812752033788734618e-01,2.845902056533432534e-01,2.879453177523159657e-01,2.913409488665940628e-01,2.947775121988414626e-01,2.982554249880402519e-01,3.017751085339641648e-01,3.053369882216477316e-01,3.089414935459062206e-01,3.125890581356830511e-01,3.162801197790438557e-01,3.200151204457086229e-01
3.487954966418457259e-01,3.524327906980317393e-01,3.561093405843580584e-01,3.598282361522674444e-01,3.635898451274009457e-01,3.673945354181291090e-01,3.712426789918323311e-01,3.751346508389024614e-01,3.790708292667102630e-01,3.830515958333244875e-01,3.870773353786193804e-01,3.911484360288599027e-01,3.952652892083068359e-01,3.994282896487552081e-01,4.036378353994609092e-01,4.078943278367843650e-01,4.121981716737281309e-01,4.165497749693141127e-01,4.209495491378094090e-01,4.253979089577926143e-01,4.298952725810559761e-01,4.344420615413399078e-01,4.390387007628929750e-01,4.436856185688543008e-01,4.483832466894522306e-01,4.531320202700145905e-01,4.579323778787854349e-01,4.627847615145432858e-01,4.676896166140142586e-01,4.726473920590802957e-01,4.776585401837560307e-01,4.827235167810091654e-01,4.878427811091156641e-01,4.930167958986876320e-01,4.982460273560580521e-01
5.007826471392061718e-01,5.054924640817431980e-01,5.102481257982617313e-01,5.150539080731880714e-01,5.199101780068954293e-01,5.248173014088692856e-01,5.297756477588111412e-01,5.347855888630890231e-01,5.398474992162535235e-01,5.449617559010822010e-01,5.501287386131463730e-01,5.553488296514047518e-01,5.606224139176833043e-01,5.659498789134455032e-01,5.713316147369845721e-01,5.767680140801840771e-01,5.822594722250735710e-01,5.878063870401121216e-01,5.934091589762134911e-01,5.990681910625019757e-01,6.047838889017982389e-01,6.105566606658295870e-01,6.163869170901590255e-01,6.222750714688318752e-01,6.282215396487323966e-01,6.342267400236480945e-01,6.402910935280357041e-01,6.464150236304866404e-01,6.525989563268835836e-01,6.588433201332523081e-01,6.651485460782773362e-01,6.715150676955753406e-01,6.779433210153475997e-01,6.844337445568255962e-01,6.909867793161528216e-01
6.605792464699398181e-01,6.662069312905372076e-01,6.718843576026024556e-01,6.776170209622135454e-01,6.834052614028548467e-01,6.892494162516237255e-01,6.951498259969268734e-01,7.011068326902387682e-01,7.071207803652275192e-01,7.131920149113734064e-01,7.193208840946665461e-01,7.255077375382240623e-01,7.317529267133957571e-01,7.380568049276914344e-01,7.444197273132185932e-01,7.508420508146296246e-01,7.573241341768457424e-01,7.638663379324810432e-01,7.704690243889843471e-01,7.771325576154897163e-01,7.838573034293748742e-01,7.906436293825227501e-01,7.974919047472854849e-01,8.044025005021457897e-01,8.113757893170736590e-01,8.184121455385761079e-01,8.255119451744349357e-01,8.326755658781324065e-01,8.399033869329577406e-01,8.471957892358012998e-01,8.545531552806013842e-01,8.619758691415572160e-01,8.694643164556693504e-01,8.770188844062440925e-01,8.846399617011915240e-01
8.196284082929174986e-01,8.259829299448695483e-01,8.323888406411182883e-01,8.388528358949433050e-01,8.453752154866235324e-01,8.519562753144327427e-01,8.585963139573685732e-01,8.652956308841257549e-01,8.720545269177371051e-01,8.788733040907691363e-01,8.857522656647726089e-01,8.926917161050611504e-01,8.996919610672311496e-01,9.067533073801882226e-01,9.138760630297917409e-01,9.210605371420045318e-01,9.283070399658466254e-01,9.356158828560694474e-01,9.429873782555718842e-01,9.504218396775493405e-01,9.579195816873766756e-01,9.654809198842222440e-01,9.731061708823923739e-01,9.807956522924032861e-01,9.885496827017804522e-01,9.963685816555825081e-01,1.004252669636648942e+00,1.012202268045570230e+00,1.020217699180375748e+00,1.028299286215949682e+00,1.036447353183134634e+00,1.044662224947655149e+00,1.052944227188376214e+00,1.061293686376692635e+00,1.069710929750305350e+00
9.719366094211349116e-01,9.788264188855291259e-01,9.857676215800169617e-01,9.927680560096330264e-01,9.998279781073726724e-01,1.006947639043643594e+00,1.014127292276293613e+00,1.021367191626397775e+00,1.028667591775852541e+00,1.036028748111098796e+00,1.043450916743027479e+00,1.050934354479068578e+00,1.058479318807904468e+00,1.066086067880501309e+00,1.073754860491853425e+00,1.081485956062257170e+00,1.089279614618430925e+00,1.097136096774395497e+00,1.105055663712136038e+00,1.113038577162040577e+00,1.121085099383114958e+00,1.129195493142972406e+00,1.137370021697598599e+00,1.145608948770891589e+00,1.153912538533974574e+00,1.162281055584281964e+00,1.170714764924419171e+00,1.179213931940793936e+00,1.187778822382017596e+00,1.196409702337085434e+00,1.205106838213300113e+00,1.213870496714070324e+00,1.222700944816083268e+00,1.231598449747739688e+00,1.240563278961748672e+00
