7.349674089292927703e-02,7.378403703754361775e-02,7.405377366065019062e-02,7.430997184004813072e-02,7.455258376305465284e-02,7.478156426008196467e-02,7.499687065618455828e-02,7.519846276860731038e-02,7.538630291370823633e-02,7.556035591443811816e-02,7.572058910746529148e-02,7.586697234985208260e-02,7.599947802570074240e-02,7.611808105101965094e-02,7.622275888374392683e-02,7.631349151166351430e-02,7.639026152655273294e-02
1.158369787133227691e+00,1.179796258863241132e+00,1.201761260618239069e+00,1.224423267674378701e+00,1.247796341295020150e+00,1.271895001558562832e+00,1.296734236374679439e+00,1.322329510947156006e+00,1.348696777542639502e+00,1.375852485565699723e+00,1.403813591944804928e+00,1.432597571835883876e+00,1.462222429650588795e+00,1.492706710414309024e+00,1.524069511468681082e+00,1.556330494496090067e+00,1.589509897991902454e+00
3.286748694051047970e+00,3.338983229680801745e+00,3.392427250272330497e+00,3.447522362127133810e+00,3.504294594407047825e+00,3.562770769880948762e+00,3.622978516187124853e+00,3.684946277584678853e+00,3.748703327043249267e+00,3.814279778671878063e+00,3.881706600488606718e+00,3.951015627535224173e+00,4.022239575341794549e+00,4.095412053743193503e+00,4.170567581060318219e+00,4.247741598618151926e+00,4.326970485732423377e+00
5.747374701147003329e+00,5.824067093280396179e+00,5.902407259393490868e+00,5.983146753881295687e+00,6.066315400019351323e+00,6.151943919873886557e+00,6.240063943315295347e+00,6.330708017438801960e+00,6.423909616260192301e+00,6.519703150679936776e+00,6.618123978716273115e+00,6.719208416008703111e+00,6.822993746594022468e+00,6.929518233954468975e+00,7.038821132347755416e+00,7.150942698388929486e+00,7.265924203010319715e+00
7.974364294711816292e+00,8.063979403139567737e+00,8.155431254315738343e+00,8.249737172251071726e+00,8.346925565315832074e+00,8.447025733589718755e+00,8.550067875394271155e+00,8.656083094154121582e+00,8.765103405490378918e+00,8.877161744529850296e+00,8.992291973432351426e+00,9.110528889136112696e+00,9.231908231322680791e+00,9.356466690600280245e+00,9.484241916913580539e+00,9.615272528152901899e+00,9.749598119072434343e+00
9.732357885862121805e+00,9.825339865399833172e+00,9.920194234729224902e+00,1.001813425760703957e+01,1.011918510334760946e+01,1.022337279320846903e+01,1.033072420526982249e+01,1.044126707957797251e+01,1.055503002350231512e+01,1.067204251727826225e+01,1.079233491974141046e+01,1.091593847425191477e+01,1.104288531481046931e+01,1.117320847236507753e+01,1.130694188131463562e+01,1.144412038618900596e+01,1.158477974858840298e+01
1.100273666338778966e+01,1.109320240840546212e+01,1.118550331875261783e+01,1.128098012627616953e+01,1.137965460742658586e+01,1.148154934452060516e+01,1.158668772957956072e+01,1.169509396837412041e+01,1.180679308467248134e+01,1.192181092465336079e+01,1.204017416149217112e+01,1.216191030011845875e+01,1.228704768214599419e+01,1.241561549097512440e+01,1.254764375707109814e+01,1.268316336340660477e+01,1.282220605111727174e+01
1.185689234364380695e+01,1.194193023205305693e+01,1.202873716489886924e+01,1.211872459812302871e+01,1.221191130117062862e+01,1.230831680209759327e+01,1.240796139068873849e+01,1.251086612172962020e+01,1.261705281847225812e+01,1.272654407624668593e+01,1.283936326622943547e+01,1.295553453936618915e+01,1.307508283044988140e+01,1.319803386235444265e+01,1.332441415042509192e+01,1.345425100702332166e+01,1.358757254623629684e+01
1.238538078173013623e+01,1.246394628231173307e+01,1.254420541772035236e+01,1.262759696675548327e+01,1.271413715956722257e+01,1.280384293681655983e+01,1.289673195223961955e+01,1.299282257531767648e+01,1.309213389412990303e+01,1.319468571833364834e+01,1.330049858228544934e+01,1.340959374829935058e+01,1.352199321004367150e+01,1.363771969607692647e+01,1.375679667352095059e+01,1.387924835187991768e+01,1.400509968697290475e+01
1.266956928297214802e+01,1.274163373977542157e+01,1.281531476122994206e+01,1.289204665994065024e+01,1.297184354203445267e+01,1.305472017526947859e+01,1.314069199114563702e+01,1.322977508707735517e+01,1.332198622873630356e+01,1.341734285250397285e+01,1.351586306804885673e+01,1.361756566102427257e+01,1.372247009588780919e+01,1.383059651884367369e+01,1.394196576090298301e+01,1.405659934108176934e+01,1.417451946966032494e+01
