4.998300625554725411e+05,4.998484108201753115e+05,4.998668261756381835e+05,4.998620452514854842e+05,4.998634808668509359e+05,4.998632519279737608e+05,4.998634701548303710e+05,4.998635697169115883e+05,4.998637022278065560e+05,4.998638270602965495e+05,4.998639551102113328e+05,4.998640834210115136e+05,4.998642129227135447e+05,4.998643428515812266e+05,4.998644753322144388e+05,4.998646026297063800e+05,4.998647535587732564e+05
4.998300624782457016e+05,4.998484111083899043e+05,4.998668268378496869e+05,4.998620458273788099e+05,4.998634814801968751e+05,4.998632525460553006e+05,4.998634707868680707e+05,4.998635703608989716e+05,4.998637028847549809e+05,4.998638277304185904e+05,4.998639557939451770e+05,4.998640841187410406e+05,4.998642136348651256e+05,4.998643435785175534e+05,4.998644760745646781e+05,4.998646033871530672e+05,4.998647543345761951e+05
4.998300622596837347e+05,4.998484119240742875e+05,4.998668287077516434e+05,4.998620474485812592e+05,4.998634832028292003e+05,4.998632542773520690e+05,4.998634725527480477e+05,4.998635721554986085e+05,4.998637047107444378e+05,4.998638295881990343e+05,4.998639576845475822e+05,4.998640860430362518e+05,4.998642155938274227e+05,4.998643455729623092e+05,4.998644781059373054e+05,4.998646054546381347e+05,4.998647564458744600e+05
4.998300618784549879e+05,4.998484133468393120e+05,4.998668319621056435e+05,4.998620502616500598e+05,4.998634861850967864e+05,4.998632572667583590e+05,4.998634755942466436e+05,4.998635752385957749e+05,4.998637078398236772e+05,4.998638327636775794e+05,4.998639609079311485e+05,4.998640893155452213e+05,4.998642189168402692e+05,4.998643489476186805e+05,4.998644815342851798e+05,4.998646089354446740e+05,4.998647599902390502e+05
4.998300613506083610e+05,4.998484153167896438e+05,4.998668364597809850e+05,4.998620541398007190e+05,4.998634902887701173e+05,4.998632613713231985e+05,4.998634797616996220e+05,4.998635794541535433e+05,4.998637121092949528e+05,4.998638370873724343e+05,4.998639652876585023e+05,4.998640937527152710e+05,4.998642234130604775e+05,4.998643535042093135e+05,4.998644861536240787e+05,4.998646136160759488e+05,4.998647647450955701e+05
4.998300607074690051e+05,4.998484177170182811e+05,4.998668419317782391e+05,4.998620588486857596e+05,4.998634952639807598e+05,4.998632663389602676e+05,4.998634847970982082e+05,4.998635845390911563e+05,4.998637172506347415e+05,4.998638422852726071e+05,4.998639705440973630e+05,4.998640990691834013e+05,4.998642287912703468e+05,4.998643589455654728e+05,4.998644916606366751e+05,4.998646191872393829e+05,4.998647703939616913e+05
4.998300599813401350e+05,4.998484204269681941e+05,4.998668481026721420e+05,4.998620641506352695e+05,4.998635008591150981e+05,4.998632719178776606e+05,4.998634904446963919e+05,4.998635902346328367e+05,4.998637230017022230e+05,4.998638480918746209e+05,4.998639764082931215e+05,4.998641049924803083e+05,4.998642347754119546e+05,4.998643649919843883e+05,4.998644977718576556e+05,4.998646253618159681e+05,4.998647766453293734e+05
4.998300591996571166e+05,4.998484233442489058e+05,4.998668547395721544e+05,4.998620698458735715e+05,4.998635068636206561e+05,4.998632778984538163e+05,4.998634964926143875e+05,4.998635963274434325e+05,4.998637291474402300e+05,4.998638542904192582e+05,4.998639826617278159e+05,4.998641113022942445e+05,4.998642411433369853e+05,4.998643714194480563e+05,4.998645042613355326e+05,4.998646319119732943e+05,4.998647832691026852e+05
4.998300583838055609e+05,4.998484263890483417e+05,4.998668616615452920e+05,4.998620757798912236e+05,4.998635131152039394e+05,4.998632841197450762e+05,4.998635027787795407e+05,4.998636026549538947e+05,4.998637355245827348e+05,4.998638607169664465e+05,4.998639891397507163e+05,4.998641178332437412e+05,4.998642477289076196e+05,4.998643780610425747e+05,4.998645109613461536e+05,4.998646386691936059e+05,4.998647900958011742e+05
4.998300575497784303e+05,4.998484295016799588e+05,4.998668687336518778e+05,4.998620818378812401e+05,4.998635194936114713e+05,4.998632904628856340e+05,4.998635091838622466e+05,4.998636090978474240e+05,4.998637420136785368e+05,4.998638672519510728e+05,4.998639957226584083e+05,4.998641244654746843e+05,4.998642544121042592e+05,4.998643847965690657e+05,4.998645177514947718e+05,4.998646455128827947e+05,4.998647970045786351e+05
4.998300567092904239e+05,4.998484326384239830e+05,4.998668758572835941e+05,4.998620879362170817e+05,4.998635259114637738e+05,4.998632968417497468e+05,4.998635156216365285e+05,4.998636155701478128e+05,4.998637485288950847e+05,4.998638738097004825e+05,4.998640023249216028e+05,4.998641311135943397e+05,4.998642611076605972e+05,4.998643915408789180e+05,4.998645245467427885e+05,4.998646523580995272e+05,4.998648039105978678e+05
4.998300558708243188e+05,4.998484357676224317e+05,4.998668829611894325e+05,4.998620940146506182e+05,4.998635323059496586e+05,4.998633031945899711e+05,4.998635220304381801e+05,4.998636220105292159e+05,4.998637550091686426e+05,4.998638803294255049e+05,4.998640088860152755e+05,4.998641377173368819e+05,4.998642677555645932e+05,4.998643982342077652e+05,4.998645312875706586e+05,4.998646591455537127e+05,4.998648107548318221e+05
4.998300550404686364e+05,4.998484388665520819e+05,4.998668899943325086e+05,4.998621000301478780e+05,4.998635386323014973e+05,4.998633094775085337e+05,4.998635283665371826e+05,4.998636283756123157e+05,4.998637614114168100e+05,4.998638867683507269e+05,4.998640153634636663e+05,4.998641442345236428e+05,4.998642743139317026e+05,4.998644048349606455e+05,4.998645379326738766e+05,4.998646658342152950e+05,4.998648174965699436e+05
4.998300542225480895e+05,4.998484419190732879e+05,4.998668969205386238e+05,4.998621059522953583e+05,4.998635448589515872e+05,4.998633156596337794e+05,4.998635345992593211e+05,4.998636346350509557e+05,4.998637677055841195e+05,4.998638930967191118e+05,4.998640217278036871e+05,4.998641506359845516e+05,4.998642807538829511e+05,4.998644113145478186e+05,4.998645444537535077e+05,4.998646723960621166e+05,4.998648241081140586e+05
4.998300534200856346e+05,4.998484449139038916e+05,4.998669037145805778e+05,4.998621117599526187e+05,4.998635509640130331e+05,4.998633217196263722e+05,4.998635407074645627e+05,4.998636407679972472e+05,4.998637738710889244e+05,4.998638992942211917e+05,4.998640279589956626e+05,4.998641569019499584e+05,4.998642870559183066e+05,4.998644176537376479e+05,4.998645508318495122e+05,4.998646788123930455e+05,4.998648305710675777e+05
4.998300526351399603e+05,4.998484478433611221e+05,4.998669103593288455e+05,4.998621174388240324e+05,4.998635569327334524e+05,4.998633276431585546e+05,4.998635466770142084e+05,4.998636467605647049e+05,4.998637798942802474e+05,4.998639053474461543e+05,4.998640340438684798e+05,4.998641630194888567e+05,4.998642932073475677e+05,4.998644238400805625e+05,4.998645570547563257e+05,4.998646850712364540e+05,4.998648368737351848e+05
4.998300518690521712e+05,4.998484507024396444e+05,4.998669168436711188e+05,4.998621229796905536e+05,4.998635627556441468e+05,4.998633334210875328e+05,4.998635524989378173e+05,4.998636526039974415e+05,4.998637857666066848e+05,4.998639112480512704e+05,4.998640399742879672e+05,4.998641689806770300e+05,4.998642992004578118e+05,4.998644298660751083e+05,4.998645631151883863e+05,4.998646911655135918e+05,4.998648430092833587e+05
4.998300511226278031e+05,4.998484534881332656e+05,4.998669231609805720e+05,4.998621283771115704e+05,4.998635684272042126e+05,4.998633390481183305e+05,4.998635581680954201e+05,4.998636582933365135e+05,4.998637914832853130e+05,4.998639169914325466e+05,4.998640457458303426e+05,4.998641747812724789e+05,4.998643050311904517e+05,4.998644357278476236e+05,4.998645690094603924e+05,4.998646970917209983e+05,4.998648489744248218e+05
4.998300503962723305e+05,4.998484561989291105e+05,4.998669293079787167e+05,4.998621336284623831e+05,4.998635739447964006e+05,4.998633445218165289e+05,4.998635636821906082e+05,4.998636638264378416e+05,4.998637970423225779e+05,4.998639225757499225e+05,4.998640513568106689e+05,4.998641804197470774e+05,4.998643106981766177e+05,4.998644414241894265e+05,4.998645747365283896e+05,4.998647028489736840e+05,4.998648547684641671e+05
4.998300496900923317e+05,4.998484588344289223e+05,4.998669352838827181e+05,4.998621387332142331e+05,4.998635793079772848e+05,4.998633498418715899e+05,4.998635690410354873e+05,4.998636692032414139e+05,4.998638024437874556e+05,4.998639280012036324e+05,4.998640568075625342e+05,4.998641858965701540e+05,4.998643162020231830e+05,4.998644469558471465e+05,4.998645802972827223e+05,4.998647084383008769e+05,4.998648603925977950e+05
4.998300490039727301e+05,4.998484613950622152e+05,4.998669410897616181e+05,4.998621436923909350e+05,4.998635845179113676e+05,4.998633550095420214e+05,4.998635742459974135e+05,4.998636744252222124e+05,4.998638076892659301e+05,4.998639332694925833e+05,4.998640620998998638e+05,4.998641912136729225e+05,4.998643215447814437e+05,4.998644523249936174e+05,4.998645856940218946e+05,4.998647138621235499e+05,4.998648658493933035e+05
4.998300483376350603e+05,4.998484638818682870e+05,4.998669467280466342e+05,4.998621485081564169e+05,4.998635895769429626e+05,4.998633600272347685e+05,4.998635792995808879e+05,4.998636794949758332e+05,4.998638127814489999e+05,4.998639383834050386e+05,4.998640672367109219e+05,4.998641963740457431e+05,4.998643267295463593e+05,4.998644575348306098e+05,4.998645909300582716e+05,4.998647191238617525e+05,4.998648711424011854e+05
4.998300476906822296e+05,4.998484662963291630e+05,4.998669522021567682e+05,4.998621531834998750e+05,4.998635944882681360e+05,4.998633648981854203e+05,4.998635842051085201e+05,4.998636844159021275e+05,4.998638177238196949e+05,4.998639433465083712e+05,4.998640722216501017e+05,4.998642013814324164e+05,4.998643317601536401e+05,4.998644625892880722e+05,4.998645960094195325e+05,4.998647242276389152e+05,4.998648762758605299e+05
4.998300470626326860e+05,4.998484686402421794e+05,4.998669575162124820e+05,4.998621577219946776e+05,4.998635992556850542e+05,4.998633696262131562e+05,4.998635889664780116e+05,4.998636891919649206e+05,4.998638225204139599e+05,4.998639481629124493e+05,4.998640770589035819e+05,4.998642062400979921e+05,4.998643366409495939e+05,4.998644674927957240e+05,4.998646009366227081e+05,4.998647291780573432e+05,4.998648812544777174e+05
4.998300464529466117e+05,4.998484709156212630e+05,4.998669626748160226e+05,4.998621621276136138e+05,4.998636038834023639e+05,4.998633742155333748e+05,4.998635935879759490e+05,4.998636938275074936e+05,4.998638271756389877e+05,4.998639528370889602e+05,4.998640817530108616e+05,4.998642109546516440e+05,4.998643413766158628e+05,4.998644722501095966e+05,4.998646057165018865e+05,4.998647339800279005e+05,4.998648860832570354e+05
4.998300458610465867e+05,4.998484731246221345e+05,4.998669676828821539e+05,4.998621664045873913e+05,4.998636083758919267e+05,4.998633786706141545e+05,4.998635980741351377e+05,4.998636983271121280e+05,4.998638316941332305e+05,4.998639573737340979e+05,4.998640863087278558e+05,4.998642155299118022e+05,4.998643459720358369e+05,4.998644768661801354e+05,4.998646103540778277e+05,4.998647386386405560e+05,4.998648907673733775e+05
4.998300452863324899e+05,4.998484752694843919e+05,4.998669725455095759e+05,4.998621705572962528e+05,4.998636127377770026e+05,4.998633829960669973e+05,4.998636024296261603e+05,4.998637026954925968e+05,4.998638360806606361e+05,4.998639617776630330e+05,4.998640907309238683e+05,4.998642199708037078e+05,4.998643504321930814e+05,4.998644813460516743e+05,4.998646148544585449e+05,4.998647431590665947e+05,4.998648953120751539e+05
