2.463684998786903634e+03,3.949988092419029272e+03,4.810906896075049190e+03,4.583051228595692919e+03,4.646801768677944892e+03,4.632479510902991933e+03,4.639087393293027162e+03,4.640111567950792960e+03,4.642652450562455670e+03,4.644808359783723972e+03,4.647088417369634044e+03,4.649356122059212794e+03,4.651647870948405398e+03,4.653953757570520793e+03,4.656276274452779944e+03,4.658614592572754191e+03,4.660968771315987397e+03,4.663338631068067116e+03,4.665724055143438818e+03,4.668124908937541477e+03,4.670541061597934458e+03,4.672972380200732914e+03,4.675418731436794587e+03,4.677879980740070096e+03,4.680355994144625583e+03,4.682846631786119360e+03,4.685351772078551221e+03,4.687871221624037389e+03,4.690405051221246140e+03,4.692952342843673250e+03,4.695515862538228248e+03,4.698084634070251923e+03,4.700698925855915149e+03,4.703207900971605341e+03,4.706173387304002063e+03
2.463684898184530539e+03,3.949988467872196907e+03,4.810907350165162825e+03,4.583051670121900315e+03,4.646802221135292712e+03,4.632479968380492210e+03,4.639087857399089444e+03,4.640112038378215402e+03,4.642652927491550145e+03,4.644808843272428931e+03,4.647088907507679323e+03,4.649356618929338765e+03,4.651648374636070912e+03,4.653954268161496657e+03,4.656276792033749189e+03,4.658615117231169279e+03,4.660969303140110242e+03,4.663339170146966353e+03,4.665724601566994352e+03,4.668125462796449938e+03,4.670541622983711022e+03,4.672972949205718578e+03,4.675419308154157989e+03,4.677880565263810240e+03,4.680356586569583669e+03,4.682847232207959678e+03,4.685352380593836642e+03,4.687871838329981983e+03,4.690405676216640131e+03,4.692952976225460588e+03,4.695516504414280462e+03,4.698085284511779719e+03,4.700699585074801689e+03,4.703208568659684715e+03,4.706174065094844082e+03
2.463684430683618757e+03,3.949990212609352056e+03,4.810909457824088349e+03,4.583053715293587629e+03,4.646804313846515470e+03,4.632482080661485270e+03,4.639089996771779624e+03,4.640114203260526665e+03,4.642655118633184429e+03,4.644811060830190399e+03,4.647091151791223638e+03,4.649358890211646212e+03,4.651650673201422251e+03,4.653956594293373200e+03,4.656279146017863241e+03,4.658617499354699248e+03,4.660971713691881632e+03,4.663341609417400832e+03,4.665727069848110659e+03,4.668127960381855701e+03,4.670544150168596389e+03,4.672975506286845302e+03,4.675421895429852157e+03,4.677883183033948626e+03,4.680359235135601921e+03,4.682849911872775010e+03,4.685355091662087034e+03,4.687874581107080303e+03,4.690408451012255682e+03,4.692955783340479684e+03,4.695519344189340700e+03,4.698088157146371486e+03,4.700702491301218288e+03,4.703211507231934775e+03,4.706177042144249754e+03
2.463683210592303567e+03,3.949994766052129762e+03,4.810914952407367309e+03,4.583059036998811280e+03,4.646809751875319307e+03,4.632487560856576238e+03,4.639095538913163182e+03,4.640119802888585582e+03,4.642660777532763859e+03,4.644816779182754544e+03,4.647096930190737112e+03,4.649364729147934668e+03,4.651656573192166434e+03,4.653962555850421268e+03,4.656285169655736354e+03,4.658623585588383321e+03,4.660977863037332099e+03,4.663347822391360751e+03,4.665733346968097976e+03,4.668134302166111411e+03,4.670550557136037241e+03,4.672981978957017418e+03,4.675428434322881913e+03,4.677889788670486269e+03,4.680365908036807014e+03,4.682856652560121802e+03,4.685361900657851038e+03,4.687881458932280111e+03,4.690415398194063528e+03,4.692962800384357251e+03,4.695526431682595103e+03,4.698095315372061123e+03,4.700709721676380468e+03,4.703218806948930251e+03,4.706184424134673463e+03
2.463680840915227691e+03,3.950003609807375142e+03,4.810925613688124940e+03,4.583069345820060335e+03,4.646820273453598929e+03,4.632498149235576420e+03,4.639106232810044276e+03,4.640130593129185399e+03,4.642671667342238834e+03,4.644827768578980795e+03,4.647108020017479248e+03,4.649375920034265619e+03,4.651667865820284533e+03,4.653973950886723287e+03,4.656296667768369844e+03,4.658635187442645474e+03,4.660989569296722948e+03,4.663359633717198449e+03,4.665745264019493334e+03,4.668146325599852389e+03,4.670562687606502550e+03,4.672994217116066466e+03,4.675440780819761130e+03,4.677902244151718151e+03,4.680378473146138276e+03,4.682869327938203242e+03,4.685374686942979679e+03,4.687894356757104106e+03,4.690428408197384670e+03,4.692975923166652137e+03,4.695539667971218478e+03,4.698108665405249667e+03,4.700723187497683284e+03,4.703232383858776302e+03,4.706198132536415869e+03
2.463677002010894739e+03,3.950017936793390618e+03,4.810942870387292714e+03,4.583086008032648351e+03,4.646837261845144894e+03,4.632515224703798594e+03,4.639123458556612604e+03,4.640147953632032113e+03,4.642689167548523073e+03,4.644845408111338656e+03,4.647125799872951575e+03,4.649393840846573767e+03,4.651685928309754672e+03,4.653992155743757394e+03,4.656315015683362617e+03,4.658653679098100838e+03,4.661008205369111238e+03,4.663378414876302486e+03,4.665764190928404787e+03,4.668165398914798061e+03,4.670581907976710681e+03,4.673013585183624855e+03,4.675460297219478889e+03,4.677921909510963815e+03,4.680398288084780688e+03,4.682889293068155894e+03,4.685394802869210253e+03,4.687914624073206141e+03,4.690448827501376400e+03,4.692996495001459152e+03,4.695560393045693672e+03,4.698129543770091914e+03,4.700744221614777416e+03,4.703253567166246285e+03,4.706219492045831430e+03
2.463671491275771587e+03,3.950038503136856889e+03,4.810967623867702059e+03,4.583109878978529196e+03,4.646861578105334047e+03,4.632539639830834858e+03,4.639148063930788339e+03,4.640172726219462675e+03,4.642714114172669724e+03,4.644870527795161252e+03,4.647151093659021171e+03,4.649419309238530332e+03,4.651711571937958979e+03,4.654017975192048652e+03,4.656341011533832898e+03,4.658679851919288922e+03,4.661034555718852971e+03,4.663404943300790364e+03,4.665790897962227973e+03,4.668192285080732290e+03,4.670608973785568196e+03,4.673040831134088876e+03,4.675487723797950821e+03,4.677949517191374980e+03,4.680426077328532301e+03,4.682917264323591553e+03,4.685422956572822841e+03,4.687942960644379127e+03,4.690477347361221291e+03,4.693025198501897648e+03,4.695589280732891893e+03,4.698158615402359828e+03,4.700773479820285502e+03,4.703283003817003191e+03,4.706249139014131288e+03
2.463664222003869781e+03,3.950065632428928893e+03,4.811000255154312072e+03,4.583141312952402586e+03,4.646893573439847387e+03,4.632571735941797670e+03,4.639180382161036505e+03,4.640205235395242198e+03,4.642746823043413315e+03,4.644903434644083973e+03,4.647184199487658589e+03,4.649452614319294298e+03,4.651745076714581046e+03,4.654051680044329260e+03,4.656374916838783975e+03,4.658713958034999450e+03,4.661068862988479850e+03,4.663439452051320586e+03,4.665825608504593220e+03,4.668227197709580651e+03,4.670644088779118647e+03,4.673076148753969392e+03,4.675523244289051945e+03,4.677985240781659741e+03,4.680462004228991646e+03,4.682953394727690466e+03,4.685459290657845486e+03,4.687979498565672657e+03,4.690514089272947786e+03,4.693062144479006747e+03,4.695626431061089534e+03,4.698195969497284750e+03,4.700811040252759085e+03,4.703320761319001576e+03,4.706287128327428945e+03
2.463655200987890566e+03,3.950099299318899284e+03,4.811040726713382355e+03,4.583180263217983338e+03,4.646933192448244881e+03,4.632611448365366414e+03,4.639220339493477695e+03,4.640245398167269741e+03,4.642787201903590358e+03,4.644944027065850605e+03,4.647225006376665988e+03,4.649493635658127459e+03,4.651786312703988187e+03,4.654093130804129942e+03,4.656416582485961044e+03,4.658755838663086251e+03,4.661110958672758898e+03,4.663481762847286518e+03,4.665868134448167439e+03,4.668269938816875765e+03,4.670687045046326602e+03,4.673119320157210495e+03,4.675566630784247536e+03,4.678028842304371210e+03,4.680505820694394970e+03,4.682997426030032329e+03,4.685503536671873007e+03,4.688023959140675288e+03,4.690558764254376911e+03,4.693107033627357850e+03,4.695671534353461539e+03,4.698241286003613823e+03,4.700856572320851228e+03,4.703366498986657462e+03,4.706333107378762179e+03
2.463644500505821725e+03,3.950139234061643492e+03,4.811088708736075205e+03,4.583226404444167201e+03,4.646980098318531418e+03,4.632658432678916142e+03,4.639267582923219379e+03,4.640292853148504946e+03,4.642834880905578757e+03,4.644991926740441158e+03,4.647273127507684876e+03,4.649541977916755059e+03,4.651834876026679922e+03,4.654141915030571909e+03,4.656465587453942135e+03,4.658805064183457034e+03,4.661160404535835369e+03,4.663531428821031113e+03,4.665918020278510994e+03,4.668320044227489234e+03,4.670737369738543748e+03,4.673169863809905110e+03,4.675617393053739761e+03,4.678079822824292023e+03,4.680557019075698008e+03,4.683048841860474568e+03,4.685555169517488139e+03,4.688075808539852005e+03,4.690610829739461224e+03,4.693159314643787184e+03,4.695724030560529172e+03,4.698293996153932312e+03,4.700909498433157751e+03,4.703419630805031375e+03,4.706386480248631415e+03
