2.154142538974648691e+00,2.145307123569673013e+00,2.149044707461196246e+00,2.148049092462430920e+00,2.148322127221501621e+00
2.153971457706497450e+00,2.145127563729405384e+00,2.148863818569549000e+00,2.147868121399190589e+00,2.148140737501837538e+00
2.153362552812747133e+00,2.144493757418748370e+00,2.148225634412518126e+00,2.147229787992832595e+00,2.147501114668479705e+00
2.152119360567863016e+00,2.143208880249693138e+00,2.146932557138859110e+00,2.145936628473228414e+00,2.146205685447169831e+00
2.150188824993876313e+00,2.141225565235318928e+00,2.144937709027878281e+00,2.143941896624854238e+00,2.144207932242371495e+00
2.147640403443967116e+00,2.138620578605615830e+00,2.142319170753407942e+00,2.141323711783291728e+00,2.141586356746463249e+00
2.144611511163149409e+00,2.135537242595554108e+00,2.139221824492592461e+00,2.138226894105184073e+00,2.138486153381045085e+00
2.141259437978780600e+00,2.132136386872942602e+00,2.135807900050242569e+00,2.134813549704446256e+00,2.135069714098386306e+00
2.137731603310554007e+00,2.128566860407469896e+00,2.132227299780653507e+00,2.131233440546454805e+00,2.131486981101295974e+00
2.134151790332028398e+00,2.124952428237936619e+00,2.128604461445403828e+00,2.127610879075421124e+00,2.127862355744601253e+00
2.130616535893935737e+00,2.121388798301929057e+00,2.125035430064257103e+00,2.124041816046986497e+00,2.124291810244891998e+00
2.127196782560451638e+00,2.117945741602642151e+00,2.121590051392936882e+00,2.120596038257062776e+00,2.120845108256616651e+00
2.123941685910677446e+00,2.114671194016561451e+00,2.118316148280548372e+00,2.117321342311191401e+00,2.117569996786695885e+00
2.120882899438148339e+00,2.111595702396988017e+00,2.115244031021942916e+00,2.114248039242027311e+00,2.114496723871279737e+00
2.118038554962121900e+00,2.108736477194238290e+00,2.112390600716798517e+00,2.111393051265677556e+00,2.111642144120383868e+00
2.115416647537388339e+00,2.106100795660947433e+00,2.109762790304566149e+00,2.108763346561481455e+00,2.109013159071080334e+00
2.113017775930067010e+00,2.103688730965867393e+00,2.107360320600480730e+00,2.106358689944576756e+00,2.106609471157086411e+00
2.110837294726359836e+00,2.101495278767130603e+00,2.105177845151254612e+00,2.104173783413403775e+00,2.104425726006708519e+00
2.108866969650238676e+00,2.099511982105210173e+00,2.103206586837951253e+00,2.102199899466961508e+00,2.102453146495503855e+00
2.107096230856483565e+00,2.097728154587499727e+00,2.101435567917798508e+00,2.100426108762028843e+00,2.100680760496707045e+00
2.105513108968036562e+00,2.096131789280201829e+00,2.099852522284027856e+00,2.098840190737893519e+00,2.099096311211930299e+00
2.104104924681862165e+00,2.094710225237405687e+00,2.098444562923329038e+00,2.097429300036854016e+00,2.097686923081257593e+00
2.102858788981230465e+00,2.093450628925213941e+00,2.097198662620510579e+00,2.096180446633203687e+00,2.096439581297616872e+00
2.101761958932864438e+00,2.092340335263489060e+00,2.096101993220179871e+00,2.095080834863492392e+00,2.095341470190042799e+00
2.100802084100954037e+00,2.091367082835471347e+00,2.095142158424172951e+00,2.094118096240501714e+00,2.094380205402682993e+00
2.099967370661258048e+00,2.090519169788242593e+00,2.094307346954696669e+00,2.093280442803969521e+00,2.093543986648580546e+00
2.099246684056316425e+00,2.089785550709350126e+00,2.093586426583612159e+00,2.092556761448552738e+00,2.092821691492515512e+00
2.098629606177601303e+00,2.089155889957366341e+00,2.092968994651920323e+00,2.091936664807497515e+00,2.092202925747240538e+00
2.098106459302711002e+00,2.088620583233062877e+00,2.092445396961486015e+00,2.091410510540261836e+00,2.091678042332156817e+00
2.097668306114171433e+00,2.088170756347814461e+00,2.092006724053734779e+00,2.090969398014453695e+00,2.091238137582569934e+00
2.097306932888086450e+00,2.087798247975996002e+00,2.091644791693426875e+00,2.090605149183270228e+00,2.090875031806711526e+00
2.097014821214882474e+00,2.087495581513667542e+00,2.091352110692273225e+00,2.090310278781989162e+00,2.090581239209217124e+00
2.096785112283999997e+00,2.087255929888450545e+00,2.091121849916827813e+00,2.090077957681060639e+00,2.090349931013449236e+00
2.096611566739732702e+00,2.087073076185163245e+00,2.090947795336193682e+00,2.089901972247652839e+00,2.090174894629405422e+00
2.096488522327400350e+00,2.086941372199840217e+00,2.090824307207860944e+00,2.089776681812590464e+00,2.090050490959296070e+00
2.096410850944364412e+00,2.086855696458979281e+00,2.090746276921210178e+00,2.089696975762447284e+00,2.089971611356094883e+00
2.096373916247967095e+00,2.086811412801062637e+00,2.090709084577083932e+00,2.089658231336524175e+00,2.089933635310754934e+00
2.096373532620379176e+00,2.086804330282762354e+00,2.090708558047040810e+00,2.089656272874314880e+00,2.089932389610121177e+00
2.096405926023880539e+00,2.086830664919045120e+00,2.090740934003229690e+00,2.089687333006799097e+00,2.089964109455726415e+00
2.096467697079951620e+00,2.086887003576069599e+00,2.090802821220607122e+00,2.089748016095839045e+00,2.090025401845025055e+00
2.096555786556730361e+00,2.086970270194174581e+00,2.090891166312898175e+00,2.089835264085694089e+00,2.090113211376715352e+00
2.096667443340142878e+00,2.087077694414098517e+00,2.091003221961053704e+00,2.089946324827907986e+00,2.090224788539387202e+00
2.096800194885191981e+00,2.087206782604291266e+00,2.091136517619138768e+00,2.090078722866897554e+00,2.090357660469112755e+00
2.096951820088332585e+00,2.087355291233955690e+00,2.091288832630842531e+00,2.090230232621633988e+00,2.090509604109905162e+00
2.097120324484010201e+00,2.087521202500039141e+00,2.091458171654764886e+00,2.090398853863581152e+00,2.090678621675982285e+00
2.097303917643941862e+00,2.087702702092695706e+00,2.091642742274227196e+00,2.090582789368442995e+00,2.090862918292360373e+00
2.097500992643215767e+00,2.087898158969563323e+00,2.091840934654344952e+00,2.090780424606062393e+00,2.091060881677250016e+00
2.097710107450170280e+00,2.088106107002088763e+00,2.092051303103044546e+00,2.090990309326570706e+00,2.091271063723636026e+00
2.097929968095261444e+00,2.088325228355166985e+00,2.092272549391691605e+00,2.091211140899694954e+00,2.091492163836345508e+00
2.098159413476223811e+00,2.088554338463113336e+00,2.092503507693556752e+00,2.091441749266516936e+00,2.091723013883412641e+00
2.098397401661566963e+00,2.088792372469281400e+00,2.092743131003389934e+00,2.091681083367893823e+00,2.091962564625529541e+00
2.098642997560953294e+00,2.089038373002693127e+00,2.092990478908036245e+00,2.091928198920262272e+00,2.092209873493978023e+00
2.098895361838613027e+00,2.089291479172148858e+00,2.093244706585692949e+00,2.092182247417110119e+00,2.092464093595050478e+00
2.099153740954136094e+00,2.089550916666030655e+00,2.093505054919603037e+00,2.092442466242486532e+00,2.092724463827107417e+00
2.099417458223416855e+00,2.089815988853970019e+00,2.093770841620359313e+00,2.092708169791221540e+00,2.092990300004760496e+00
2.099685905800920960e+00,2.090086068794548613e+00,2.094041453259321894e+00,2.092978741498759288e+00,2.093260986892947706e+00
