-9.664064318417437960e+00,3.606677904394771872e+01,2.329720905707855039e+01,2.686162401100940400e+01,2.602087098134541421e+01,2.635240296558760420e+01,2.636285752487341938e+01,2.645249553352545391e+01,2.651404296356597357e+01,2.657621582491188761e+01,2.663134038001568271e+01,2.668130115960412851e+01,2.672614273264161966e+01,2.676373649998920357e+01,2.680240561803256227e+01,2.681118288166942776e+01,2.690445703931809618e+01
-9.661096726431075865e+00,3.605570383987848260e+01,2.347672462956786887e+01,2.699699258002208069e+01,2.617540662804389129e+01,2.650951420403002956e+01,2.652736993505724783e+01,2.662350453156482644e+01,2.669218878326379496e+01,2.676173430991002178e+01,2.682458645895686900e+01,2.688260609805517376e+01,2.693586358458932750e+01,2.698220292348732841e+01,2.703008562285852534e+01,2.704807342299922723e+01,2.715236484584639953e+01
-9.736493635502174726e+00,3.633708893526547001e+01,2.432212810899556743e+01,2.771215851417579756e+01,2.694740070541272914e+01,2.728921343126138055e+01,2.732895553482004658e+01,2.744421578081906077e+01,2.753382653409392944e+01,2.762489924977127131e+01,2.771022645244730143e+01,2.779159290365665669e+01,2.786914301882277201e+01,2.794062175127661618e+01,2.801493911003261061e+01,2.805909001062247299e+01,2.819523605968283420e+01
-9.919042033079328746e+00,3.701836882986368948e+01,2.607016341452483843e+01,2.920961631018085214e+01,2.854897487000589607e+01,2.890153411292019925e+01,2.897873640255665961e+01,2.912602298567275483e+01,2.925087118776204775e+01,2.937810706854038401e+01,2.950117226267427739e+01,2.962169909804039136e+01,2.973995739012207196e+01,2.985351362943867670e+01,2.997204452443773093e+01,3.005983667063867060e+01,3.024932333024987230e+01
-1.021392496759994728e+01,3.811888692377964816e+01,2.875426235276917097e+01,3.151516545857107587e+01,3.100401327899040282e+01,3.136679913298660338e+01,3.149379603186641674e+01,3.168256006739900243e+01,3.185343454618610792e+01,3.202783304974518330e+01,3.220015391463446974e+01,3.237179505799670665e+01,3.254319434575922543e+01,3.271167436705928111e+01,3.288792237904631577e+01,3.303263022296560791e+01,3.329183778103902114e+01
-1.060975063470406887e+01,3.959612842435208080e+01,3.226764797249026628e+01,3.453434899500653898e+01,3.420971097456101973e+01,3.457923690350237678e+01,3.476379384994656618e+01,3.499918290574647983e+01,3.522233028390834164e+01,3.545024149353434950e+01,3.567853969534829162e+01,3.590831466321618137e+01,3.614020277401488102e+01,3.637123855699863384e+01,3.661327098573863026e+01,3.682283970371757675e+01,3.716168242585148107e+01
-1.108768580349758537e+01,4.137980675701349043e+01,3.644256352944845645e+01,3.812142974680532603e+01,3.801019682111206777e+01,3.838131561631382738e+01,3.862712248172636009e+01,3.891070919688159080e+01,3.918851854147902714e+01,3.947236024298025825e+01,3.975929218483830851e+01,4.005003699047760080e+01,4.034544871328547799e+01,4.064224917016208138e+01,4.095352219517887704e+01,4.123137877686738761e+01,4.165428768437187301e+01
-1.162771401136328464e+01,4.339521946628864413e+01,4.110369423078123674e+01,4.212525835527111440e+01,4.224494397713813498e+01,4.261200646739303011e+01,4.291975954351950406e+01,4.325067627872132192e+01,4.358283282120472535e+01,4.392227336011140437e+01,4.426764070332193768e+01,4.461924719346929180e+01,4.497817474844070063e+01,4.534082248901674461e+01,4.572152694644525184e+01,4.606789487693379215e+01,4.657540468533154154e+01
-1.221175219458735306e+01,4.557487963964108957e+01,4.609427876463801255e+01,4.641135613312445685e+01,4.677178258751951745e+01,4.712939602140466633e+01,4.749783411507537068e+01,4.787376429912881548e+01,4.825828304524354451e+01,4.865129447720175193e+01,4.905312364506775680e+01,4.946364383308458201e+01,4.988416839346796650e+01,5.031077367446795279e+01,5.075903133094824682e+01,5.117209770253220569e+01,5.176225402192601877e+01
-1.282472665867142503e+01,4.786253148334514407e+01,5.128473976228313091e+01,5.086898470145338536e+01,5.147405803765080634e+01,5.181748526727270132e+01,5.224418044967223551e+01,5.266206764767780157e+01,5.309604788707559919e+01,5.353967216850087851e+01,5.399500166141497459e+01,5.446145372277948127e+01,5.494057203684839408e+01,5.542811632933450028e+01,5.594085487113806465e+01,5.641762433639318886e+01,5.708701366867695981e+01
-1.345461493189449520e+01,5.021330652210546930e+01,5.657258215337387242e+01,5.541081602628781155e+01,5.626005948637624243e+01,5.658537453014590568e+01,5.706727401605715499e+01,5.752377756070524129e+01,5.800389902986953672e+01,5.849475088830907055e+01,5.900015013469626268e+01,5.951905075646593701e+01,6.005322246662158392e+01,6.059811818817833995e+01,6.117165299702262615e+01,6.170851653108259427e+01,6.245295354530159671e+01
-1.409207045360328792e+01,5.259232291668801196e+01,6.187885099933609467e+01,5.996974581123848225e+01,6.105951558116581168e+01,6.136361747675544365e+01,6.189739212506948007e+01,6.238915861315595635e+01,6.291198636159226254e+01,6.344656202282765634e+01,6.399845198057956708e+01,6.456614666608089692e+01,6.515163538273777988e+01,6.575007606337852906e+01,6.638047555629601959e+01,6.697356877259342411e+01,6.778853081260866986e+01
-1.472994102053025500e+01,5.497288828111221903e+01,6.714378347203238206e+01,6.449508463232768918e+01,6.581949372379443730e+01,6.610004792737279899e+01,6.668230618572309254e+01,6.720611970633703436e+01,6.776828073708644240e+01,6.834313685221626145e+01,6.893797773640011428e+01,6.955083555901506998e+01,7.018391139616069552e+01,7.083208093340456912e+01,7.151538623598361255e+01,7.216080595268229558e+01,7.304169717377752136e+01
-1.536281405654543697e+01,5.733480260626124903e+01,7.232276390394279986e+01,6.894905233027029112e+01,7.050065795480924180e+01,7.075600675842437681e+01,7.138342016219193908e+01,7.193627706126652299e+01,7.253455559059288760e+01,7.314640590753906224e+01,7.378080040510381821e+01,7.443532236376223921e+01,7.511237596498493474e+01,7.580656766560379367e+01,7.653891883660438111e+01,7.723284854360851170e+01,7.817515436299005671e+01
