6.339669885204108141e+03,2.337237475270746253e-13,-4.794876964780345830e-13,1.660451147716485237e-12,-6.153423974758638673e-12,2.291531738713233139e-11,-8.537673808413097382e-11,3.181362229519480929e-10,-1.185596899165602614e-09,4.418859325989798502e-09,-1.647146602571244153e-08,6.140491190475604002e-08,-2.289404130707005959e-07,8.536711735266955823e-07,-3.183506662290308173e-06,1.187337367255883581e-05,-4.428657628758335722e-05
6.339669885204108141e+03,2.334694516817939445e-13,-4.791508628528443574e-13,1.659356887209558964e-12,-6.149390624232255899e-12,2.290029782604784682e-11,-8.532075272800160891e-11,3.179274708343760057e-10,-1.184818312879691957e-09,4.415954621539225688e-09,-1.646062631075571630e-08,6.136444911755194078e-08,-2.287893292279182495e-07,8.531068819741576726e-07,-3.181398403714686984e-06,1.186549516054391751e-05,-4.425711833267774258e-05
6.339669885204108141e+03,2.333966453301249724e-13,-4.794479103216297002e-13,1.660630726257870069e-12,-6.154173667532094603e-12,2.291809477174152198e-11,-8.538689652125508156e-11,3.181731577873227903e-10,-1.185730396516728505e-09,4.419338700078302738e-09,-1.647317476801506726e-08,6.141095153302928469e-08,-2.289615483908472175e-07,8.537442784207772493e-07,-3.183755601445086273e-06,1.187420913936701003e-05,-4.428926506729084577e-05
6.339669885204108141e+03,2.337372971362027522e-13,-4.808133955551279055e-13,1.665793328940068067e-12,-6.173407101866972883e-12,2.298967332923853245e-11,-8.565319491241559535e-11,3.191636236185865391e-10,-1.189413330086872863e-09,4.433029493696443041e-09,-1.652405391180679745e-08,6.159997855882615740e-08,-2.296636087310331269e-07,8.563509987875488764e-07,-3.193430567398254372e-06,1.191011320296735307e-05,-4.442235930186993646e-05
6.339669885204108141e+03,2.346607790839508038e-13,-4.835608185422686944e-13,1.675944980895716356e-12,-6.211168755314585922e-12,2.313021085249895053e-11,-8.617614184554777855e-11,3.211091124867822400e-10,-1.196649372857687419e-09,4.459936918173993149e-09,-1.662408583267161725e-08,6.197176867546189694e-08,-2.310450883219124267e-07,8.614829400268161959e-07,-3.212488656746859956e-06,1.198088016032495059e-05,-4.468488116634999760e-05
6.339669885204108141e+03,2.362444555971071187e-13,-4.878527155808772439e-13,1.691672634713911817e-12,-6.269639013326995796e-12,2.334782651737126248e-11,-8.698596693337999131e-11,3.241221442674257968e-10,-1.207857216583841912e-09,4.501618471691235303e-09,-1.677906251684767984e-08,6.254785434832523823e-08,-2.331860116764255773e-07,8.694374198688308006e-07,-3.242034098312530875e-06,1.209061048082788473e-05,-4.509204232216638904e-05
6.339669885204108141e+03,2.385185125187977370e-13,-4.937338590701618954e-13,1.713136409097727237e-12,-6.349412591971883776e-12,2.364473766867831493e-11,-8.809093330563944159e-11,3.282334906991187836e-10,-1.223151371922528178e-09,4.558499978391977680e-09,-1.699056633125077647e-08,6.333411154623578048e-08,-2.361081832569290359e-07,8.802952951737380449e-07,-3.282366499136825714e-06,1.224041386735153408e-05,-4.564794573561885163e-05
6.339669885204108141e+03,2.414792909062148434e-13,-5.011659990953631797e-13,1.740194754258100010e-12,-6.449963092142303477e-12,2.401898760770173192e-11,-8.948376421085248602e-11,3.334160779829814261e-10,-1.242431062916363995e-09,4.630206161616479802e-09,-1.725719921939226437e-08,6.432532991639682365e-08,-2.397921776819016649e-07,8.939841188730668468e-07,-3.333215579082866069e-06,1.242928170217930296e-05,-4.634882624592480518e-05
6.339669885204108141e+03,2.451011788574505693e-13,-5.100582568978133354e-13,1.772514281295860192e-12,-6.570050821552707764e-12,2.446596294335549217e-11,-9.114728883071688875e-11,3.396059922372303240e-10,-1.265458371073120712e-09,4.715851324616398314e-09,-1.757566386174148889e-08,6.550923361488587896e-08,-2.441922913824943145e-07,9.103337320896175264e-07,-3.393947835216038938e-06,1.265485531955260173e-05,-4.718590480223358737e-05
6.339669885204108141e+03,2.493454109477641474e-13,-5.202894304419687118e-13,1.809650614794848444e-12,-6.708023166386246519e-12,2.497951158028151323e-11,-9.305860358248083947e-11,3.467179669414185409e-10,-1.291915869836274309e-09,4.814253804826168707e-09,-1.794156155025211587e-08,6.686944941680933815e-08,-2.492475825538404884e-07,9.291173221801884430e-07,-3.463719211272229923e-06,1.291399367380003677e-05,-4.814749789142792050e-05
6.339669885204108141e+03,2.541660420149877106e-13,-5.317230971209384572e-13,1.851103343674604355e-12,-6.862018855644019744e-12,2.555270331655458355e-11,-9.519190427683111087e-11,3.546559275353345687e-10,-1.321445878835383331e-09,4.924082085607373807e-09,-1.834993596803777255e-08,6.838753019254645000e-08,-2.548893996240213666e-07,9.500794286932926931e-07,-3.541579259562628021e-06,1.320316072570212997e-05,-4.922045735326244611e-05
6.339669885204108141e+03,2.595138227505826002e-13,-5.442174248441677406e-13,1.896351889104847086e-12,-7.030101382501720453e-12,2.617832688885606185e-11,-9.752033772035606259e-11,3.633198880707929913e-10,-1.353676147823302586e-09,5.043950430927876402e-09,-1.879562922802584789e-08,7.004428017813016688e-08,-2.610463133705197307e-07,9.729542954338390025e-07,-3.626539412408457239e-06,1.351867939657059110e-05,-5.039111442093070330e-05
6.339669885204108141e+03,2.653386465415209392e-13,-5.576313905446855415e-13,1.944878375626749217e-12,-7.210344149116279617e-12,2.684920733698540453e-11,-1.000171845229893856e-10,3.726103587042213839e-10,-1.388236277138107001e-09,5.172480048966448500e-09,-1.927350965102392165e-08,7.182060305989947760e-08,-2.676472738904711778e-07,9.974776196153645668e-07,-3.717616696748043799e-06,1.385689419397157289e-05,-5.164588429812325013e-05
6.339669885204108141e+03,2.715910621479277827e-13,-5.718286400565162070e-13,1.996181935522459138e-12,-7.400883768753193833e-12,2.755840479352104619e-11,-1.026566003426291176e-10,3.824311089816367245e-10,-1.424768016368141824e-09,5.308337465041972873e-09,-1.977861470600720652e-08,7.369803428740216360e-08,-2.746235923873971493e-07,1.023393927925559372e-06,-3.813861178185916974e-06,1.421427330288047247e-05,-5.297164563827562884e-05
6.339669885204108141e+03,2.782231870905715191e-13,-5.866798165641925753e-13,2.049787422276705764e-12,-7.599952569881365188e-12,2.829933578327604910e-11,-1.054140684104104918e-10,3.926908554894514529e-10,-1.462931556130245354e-09,5.450257969997470492e-09,-2.030623836711837277e-08,7.565906640352986163e-08,-2.819101522899794894e-07,1.050461083501548228e-06,-3.914372725608965241e-06,1.458747092778028483e-05,-5.435597215258862431e-05
6.339669885204108141e+03,2.851892396944961636e-13,-6.020638938308693120e-13,2.105250466806963050e-12,-7.805897482915200249e-12,2.906584375625507135e-11,-1.082666627999400979e-10,4.033042440401932100e-10,-1.502409190493868697e-09,5.597059269896226842e-09,-2.085198195920136564e-08,7.768733834600534356e-08,-2.894461136518329038e-07,1.078452905612401937e-06,-4.018310747815603205e-06,1.497336346602070054e-05,-5.578726682677428474e-05
6.339669885204108141e+03,2.924458291612405117e-13,-6.178688581109890819e-13,2.162160120657596446e-12,-8.017189932963678973e-12,2.985223606958194577e-11,-1.111931865482171531e-10,4.141923651043697545e-10,-1.542907238842762235e-09,5.747648645978297578e-09,-2.141178080989386069e-08,7.976773457153590921e-08,-2.971752814873806397e-07,1.107160537153833741e-06,-4.124899265431229845e-06,1.536906830624293325e-05,-5.725483145254523892e-05
6.339669885204108141e+03,2.999520922219559250e-13,-6.339919598768072483e-13,2.220139889700335371e-12,-8.232429726883039237e-12,3.065329855220033095e-11,-1.141742261129541767e-10,4.252829570511991436e-10,-1.584156802995169972e-09,5.901025769912065548e-09,-2.198191469821547579e-08,8.188642376125837622e-08,-3.050462488693835431e-07,1.136392972646425642e-06,-4.233428854689748931e-06,1.577195097285656161e-05,-5.874889276518086099e-05
6.339669885204108141e+03,3.076697326010617887e-13,-6.503396791023230315e-13,2.278847683805302481e-12,-8.450344890630644068e-12,3.146429494477426694e-11,-1.171921493553026927e-10,4.365103985633510562e-10,-1.625913737461185144e-09,6.056282582923534231e-09,-2.255900734985761102e-08,8.403085667483043466e-08,-3.130123877081111248e-07,1.165977018455932423e-06,-4.343256475449379109e-06,1.617962438824249030e-05,-6.026059923394665207e-05
6.339669885204108141e+03,3.155629990911284210e-13,-6.668274991247237298e-13,2.337975032559484121e-12,-8.669788761471261614e-12,3.228095608183336566e-11,-1.202310652063465326e-10,4.478155579686495890e-10,-1.667958085547242993e-09,6.212601181450264868e-09,-2.314001849511365389e-08,8.618973626599535925e-08,-3.210317361123411932e-07,1.195756867575610953e-06,-4.453803863273501607e-06,1.658994278713885122e-05,-6.178199795131064230e-05
6.339669885204108141e+03,3.235986251368591309e-13,-6.833795532106307697e-13,2.397245805604717849e-12,-8.889735225136803995e-12,3.309946213927824851e-11,-1.232767574237118645e-10,4.591455458034773055e-10,-1.710093154196428496e-09,6.369250354651451870e-09,-2.372223089804997274e-08,8.835296904856021737e-08,-3.290668158757976121e-07,1.225593414130331690e-06,-4.564554952521344072e-06,1.700099202508886532e-05,-6.330599811731250589e-05
6.339669885204108141e+03,3.317457446588165755e-13,-6.999281881064900885e-13,2.456414604226402459e-12,-9.109272720416449223e-12,3.391642027273183839e-11,-1.263166011254150102e-10,4.704534030576935160e-10,-1.752144348769086646e-09,6.525581226454515317e-09,-2.430323404746259896e-08,9.051160402554435932e-08,-3.370844036592328608e-07,1.255363395596658233e-06,-4.675052658909490124e-06,1.741107750683307086e-05,-6.482632569337482269e-05
6.339669885204108141e+03,3.399757936637085393e-13,-7.164134758787354727e-13,2.515264943507527992e-12,-9.327597457450217969e-12,3.472883931489446420e-11,-1.293394683356829135e-10,4.816977484015711848e-10,-1.793957854835211493e-09,6.681022327483944456e-09,-2.488090572515529793e-08,9.265776372235374283e-08,-3.450552728290412221e-07,1.284958426080991326e-06,-4.784895258061050828e-06,1.781871061761950808e-05,-6.633747252115752217e-05
