4.985041037351815030e+05,5.047969565060441382e+05,5.048107874090521364e+05,5.048069617488502408e+05,5.048078739277415443e+05,5.048075234102511313e+05,5.048075180586397764e+05,5.048074270702844951e+05,5.048073659000447369e+05,5.048073036329019233e+05,5.048072485711015179e+05,5.048071985131230322e+05,5.048071540504661971e+05,5.048071151015794021e+05,5.048070814792260062e+05,5.048070540871482808e+05,5.048070295660274569e+05
4.985041000452462467e+05,5.047969702770698932e+05,5.048106072322058026e+05,5.048068265619121375e+05,5.048077193448406761e+05,5.048073663126360625e+05,5.048073535434894729e+05,5.048072560628559440e+05,5.048071877545730677e+05,5.048071181150577031e+05,5.048070553254351835e+05,5.048069972089526127e+05,5.048069443289561314e+05,5.048068966395597672e+05,5.048068537848055712e+05,5.048068172513571335e+05,5.048067814584881999e+05
4.985041747412835248e+05,5.047966915076635196e+05,5.048097611975888722e+05,5.048061115699578077e+05,5.048069473055334529e+05,5.048065866263949429e+05,5.048065519552370533e+05,5.048064353530711378e+05,5.048063461171231465e+05,5.048062549506966025e+05,5.048061696858149371e+05,5.048060882228178671e+05,5.048060110490047373e+05,5.048059382243611035e+05,5.048058689197240747e+05,5.048058062782963971e+05,5.048057384312395588e+05
4.985043566273096949e+05,5.047960126997726620e+05,5.048080125863060239e+05,5.048046142722411314e+05,5.048053456898126169e+05,5.048049743175465846e+05,5.048049021718745935e+05,5.048047535471418523e+05,5.048046290726857260e+05,5.048045017433464527e+05,5.048043787403046736e+05,5.048042581171327620e+05,5.048041402343224036e+05,5.048040253349096165e+05,5.048039118070483091e+05,5.048038055578796775e+05,5.048036842551684240e+05
4.985046509029468289e+05,5.047949144481435069e+05,5.048053279912305879e+05,5.048023088631600258e+05,5.048028906151289120e+05,5.048025090627071331e+05,5.048023871099768439e+05,5.048021970110664843e+05,5.048020265094229253e+05,5.048018520176783204e+05,5.048016797588459449e+05,5.048015080214661430e+05,5.048013369972991059e+05,5.048011671750906971e+05,5.048009959273039130e+05,5.048008327691078302e+05,5.048006417352500139e+05
4.985050461903325631e+05,5.047934392155364621e+05,5.048018142101921258e+05,5.047992897945445147e+05,5.047996848877863958e+05,5.047992966330488562e+05,5.047991171101735090e+05,5.047988803888992989e+05,5.047986576136309304e+05,5.047984296093555749e+05,5.047982013731236220e+05,5.047979715018980205e+05,5.047977399890624802e+05,5.047975076101237792e+05,5.047972705827807076e+05,5.047970425405263086e+05,5.047967719776121085e+05
4.985055236668667640e+05,5.047916572488515521e+05,5.047976390158003196e+05,5.047957027996872785e+05,5.047958843799343449e+05,5.047954945600688807e+05,5.047952537798826233e+05,5.047949688628956210e+05,5.047946914251481066e+05,5.047944074905088055e+05,5.047941206205374328e+05,5.047938297793246456e+05,5.047935347435777076e+05,5.047932365969370003e+05,5.047929303419193020e+05,5.047926339573176228e+05,5.047922795559944352e+05
4.985060633235438145e+05,5.047896432227141340e+05,5.047929777338077547e+05,5.047916990252788528e+05,5.047916496191077749e+05,5.047912638723604032e+05,5.047909611415172112e+05,5.047906288956855424e+05,5.047902971104584285e+05,5.047899575770589290e+05,5.047896122717536055e+05,5.047892605685761664e+05,5.047889020182574750e+05,5.047885380192060838e+05,5.047881623538699932e+05,5.047877973717215355e+05,5.047873587201904156e+05
4.985066470820478280e+05,5.047874646063174587e+05,5.047879871322549880e+05,5.047874129483756260e+05,5.047871227755825967e+05,5.047867464832330588e+05,5.047863830660159001e+05,5.047860058071028325e+05,5.047856216596322483e+05,5.047852285553645343e+05,5.047848267883706721e+05,5.047844161710841581e+05,5.047839960255820188e+05,5.047835680617681355e+05,5.047831248725010664e+05,5.047826930742450058e+05,5.047821722484792117e+05
4.985072598712536856e+05,5.047851776458669920e+05,5.047827967918235227e+05,5.047829553065578220e+05,5.047824205041757668e+05,5.047820583916398464e+05,5.047816367191345780e+05,5.047812175027506892e+05,5.047807838939937647e+05,5.047803401768482290e+05,5.047798849097345956e+05,5.047794183600340039e+05,5.047789396231556311e+05,5.047784507110457052e+05,5.047779430781647679e+05,5.047774474283565069e+05,5.047768479604528402e+05
