2.156000000000006800e-01,2.613654153083901921e+00,2.583333190090443487e+00,2.548174714407170249e+00,2.512658125068842896e+00,2.476811633377412392e+00,2.440658515862236477e+00,2.404222695816457644e+00,2.367528701794572310e+00,2.330601615953643346e+00,2.293467019559171760e+00,2.256150935867843543e+00,2.218679770617387526e+00,2.181080250375261542e+00,2.143379359017601349e+00,2.105604272628071261e+00,2.067782293122179205e+00,2.029940780916641430e+00,1.992107086974647778e+00,1.954308484571196658e+00,1.916572101100689984e+00,1.878924850331245233e+00,1.841393365390592063e+00,1.804003932853924796e+00,1.766782428313615316e+00,1.729754253699335553e+00,1.692944276693328698e+00,1.656376772590615998e+00,1.620075368799000604e+00,1.584062992359696720e+00,1.548361820624757579e+00,1.512993235399231473e+00,1.477977780717949496e+00,1.443335124385495494e+00,1.409084023489409310e+00,1.375242293948687022e+00,1.341826784192235555e+00,1.308853353041258494e+00,1.276336851758807178e+00,1.244291110333679340e+00,1.212728927888921504e+00,1.181662067225223156e+00,1.151101253336577868e+00,1.121056175829954649e+00,1.091535495094470232e+00,1.062546852068305681e+00,1.034096881401526558e+00,1.006191227881124250e+00,9.788345658201408339e-01,9.520306212947375890e-01,9.257821968966205572e-01,9.000911988689367371e-01,8.749586662840826978e-01,8.503848021226210196e-01,8.263690059164554569e-01,8.029099077875974100e-01,7.800054036284657100e-01,7.576526911562098121e-01,7.358483066757611768e-01,7.145881623000120975e-01,6.938675834353813521e-01,6.736813463379883737e-01,6.540237155589314622e-01,6.348884811095382164e-01,6.162689951903390639e-01,5.981582083406264960e-01,5.805487048787900672e-01,5.634327375170428143e-01,5.468022610472110800e-01,5.306489650113015433e-01,5.149643052586456715e-01,4.997395343685654412e-01,4.849657308353009788e-01,4.706338270063277207e-01,4.567346357131439327e-01,4.432588756158719612e-01,4.301971952051972803e-01,4.175401954655996173e-01,4.052784512361992664e-01,3.934025312383087059e-01,3.819030167939350129e-01
2.170000000000006923e-01,2.589674387005720835e+00,2.559804616202213445e+00,2.525153590700856210e+00,2.490140688594968399e+00,2.454793786316860515e+00,2.419135906658827384e+00,2.383190726549899274e+00,2.346982535964420080e+00,2.310536186744596598e+00,2.273877038559312780e+00,2.237030902209164118e+00,2.200023980506000232e+00,2.162882806976934358e+00,2.125634182662685223e+00,2.088305111298563332e+00,2.050922733182638957e+00,2.013514258049782235e+00,1.976106897281927122e+00,1.938727795798324438e+00,1.901403963948235631e+00,1.864162209810103388e+00,1.827029072183282032e+00,1.790030754643122890e+00,1.753193061039900469e+00,1.716541332711970957e+00,1.680100387759026814e+00,1.643894462726416261e+00,1.607947156898060115e+00,1.572281379579619998e+00,1.536919300511230047e+00,1.501882303719070721e+00,1.467190944978170819e+00,1.432864913017755537e+00,1.398922994680860787e+00,1.365383044103168020e+00,1.332261956007965598e+00,1.299575643193429997e+00,1.267339018178275989e+00,1.235565979074631615e+00,1.204269399581208821e+00,1.173461123108588300e+00,1.143151960876624740e+00,1.113351693917261409e+00,1.084069078830182553e+00,1.055311857141195908e+00,1.027086768063245392e+00,9.993995645273203721e-01,9.722550321871250567e-01,9.456570112817120899e-01,9.196084210253165914e-01,8.941112863925719800e-01,8.691667669590995571e-01,8.447751876565056106e-01,8.209360711061485238e-01,7.976481713628624792e-01,7.749095088150012023e-01,7.527174059737061773e-01,7.310685239857871442e-01,7.099588996188512802e-01,6.893839825267586985e-01,6.693386726004713072e-01,6.498173572225462991e-01,6.308139482558529076e-01,6.123219186099173594e-01,5.943343382413684983e-01,5.768439094582427096e-01,5.598430014113132680e-01,5.433236836686287097e-01,5.272777587864430071e-01,5.116967937779562936e-01,4.965721504579949097e-01,4.818950145601584856e-01,4.676564236168050948e-01,4.538472935406165365e-01,4.404584439282634989e-01,4.274806220294696257e-01,4.149045253848470116e-01,4.027208231681237982e-01,3.909201762016233928e-01,3.794932556687260483e-01
2.184000000000007047e-01,2.565779152175037492e+00,2.536357091793785212e+00,2.502209367398844808e+00,2.467696139416601042e+00,2.432844949669692003e+00,2.397678566303703906e+00,2.362220418791935117e+00,2.326494557261581164e+00,2.290525601803461875e+00,2.254338688890114906e+00,2.217959415110001942e+00,2.181413778444087903e+00,2.144728117332911133e+00,2.107929047802476585e+00,2.071043398935888735e+00,2.034098146994111733e+00,1.997120348503755860e+00,1.960137072641534139e+00,1.923175333258820396e+00,1.886262020868899159e+00,1.849423835000524541e+00,1.812687217204991486e+00,1.776078285087907993e+00,1.739622767746709986e+00,1.703345942886069109e+00,1.667272575958169689e+00,1.631426861679947216e+00,1.595832368127455103e+00,1.560511983789825141e+00,1.525487867725207281e+00,1.490781403129287863e+00,1.456413154491314144e+00,1.422402828471539094e+00,1.388769238713586374e+00,1.355530274659514811e+00,1.322702874466727296e+00,1.290303002105126717e+00,1.258345628603400268e+00,1.226844717514917749e+00,1.195813214499192423e+00,1.165263041032203128e+00,1.135205092088257706e+00,1.105649237728228318e+00,1.076604328443549807e+00,1.048078204107522948e+00,1.020077706335593470e+00,9.926086941228319249e-01,9.656760624645128743e-01,9.392837638443445325e-01,9.134348322614314064e-01,8.881314096642718425e-01,8.633747744533032398e-01,8.391653719109282150e-01,8.155028462246152188e-01,7.923860739341188619e-01,7.698131985496354801e-01,7.477816660742436783e-01,7.262882612647011404e-01,7.053291443795040028e-01,6.848998882221278839e-01,6.649955152843615158e-01,6.456105348077779693e-01,6.267389795936362251e-01,6.083744424042826227e-01,5.905101118121596215e-01,5.731388073657597282e-01,5.562530139552347430e-01,5.398449152733856282e-01,5.239064262846878650e-01,5.084292246033943474e-01,4.934047807580411171e-01,4.788243872386682143e-01,4.646791863163918235e-01,4.509601965737123908e-01,4.376583381652865978e-01,4.247644567522071424e-01,4.122693461126163417e-01,4.001637694635468145e-01,3.884384794626392634e-01,3.770842369129350224e-01
2.198000000000007170e-01,2.541972322502538795e+00,2.512994435966939388e+00,2.479345817918411132e+00,2.445328203686738977e+00,2.410968800827168579e+00,2.376290122024609097e+00,2.341315348300904375e+00,2.306068288764942409e+00,2.270573330415147417e+00,2.234855385023042817e+00,2.198939833303260816e+00,2.162852466594293865e+00,2.126619426296203041e+00,2.090267141332002421e+00,2.053822263918240409e+00,2.017311603946981169e+00,1.980762062296165693e+00,1.944200563397350479e+00,1.907653987403793217e+00,1.871149102281582044e+00,1.834712496226982514e+00,1.798370510698235947e+00,1.762149174433393251e+00,1.726074138835680838e+00,1.690170615000308407e+00,1.654463312730729330e+00,1.618976381897553329e+00,1.583733356342864607e+00,1.548757100713171742e+00,1.514069760366461903e+00,1.479692714665204134e+00,1.445646533832731562e+00,1.411950939509580616e+00,1.378624769224941593e+00,1.345685944853877825e+00,1.313151445161667263e+00,1.281037282515856912e+00,1.249358483737758263e+00,1.218129075165506281e+00,1.187362071827470222e+00,1.157069470740848871e+00,1.127262248180783910e+00,1.097950360856370322e+00,1.069142750844958911e+00,1.040847354137922176e+00,1.013071112601364732e+00,9.858199892209826842e-01,9.590989863390018133e-01,9.329121667681328223e-01,9.072626774554939377e-01,8.821527755649267721e-01,8.575838566407917307e-01,8.335564847120651155e-01,8.100704240036017412e-01,7.871246720854943035e-01,7.647174942077997750e-01,7.428464585544664045e-01,7.215084722502265180e-01,7.006998178696565160e-01,6.804161902561723929e-01,6.606527334557478204e-01,6.414040775832003938e-01,6.226643754510642337e-01,6.044273388038187145e-01,5.866862740131958409e-01,5.694341171035237625e-01,5.526634679893637214e-01,5.363666238207079884e-01,5.205356113478893931e-01,5.051622182068636890e-01,4.902380231013959699e-01,4.757544247782646285e-01,4.617026697843760186e-01,4.480738789438229452e-01,4.348590725738367690e-01,4.220491943824208336e-01,4.096351340499320148e-01,3.976077485288072588e-01,3.859578820298454338e-01,3.746763847177382312e-01
2.212000000000007294e-01,2.518257617399126680e+00,2.489720316788356591e+00,2.456566567943770263e+00,2.423040463105631481e+00,2.389168875984429175e+00,2.354974063084088520e+00,2.320478956073208643e+00,2.285707121965146360e+00,2.250682713418695524e+00,2.215430416093024935e+00,2.179975393259972360e+00,2.144343227895870285e+00,2.108559862497257686e+00,2.072651536885541823e+00,2.036644724284620178e+00,2.000566065972525731e+00,1.964442304823053487e+00,1.928300218065694072e+00,1.892166549606318915e+00,1.856067942231387047e+00,1.820030870098338971e+00,1.784081571801417132e+00,1.748245984384801943e+00,1.712549678685026722e+00,1.677017796278230000e+00,1.641674988381315758e+00,1.606545357061223145e+00,1.571652398957650965e+00,1.537018951903186936e+00,1.502667144589316051e+00,1.468618349591453542e+00,1.434893139932855277e+00,1.401511249326593989e+00,1.368491536312505419e+00,1.335851952362483663e+00,1.303609514057769481e+00,1.271780279420997584e+00,1.240379328377518853e+00,1.209420747419807762e+00,1.178917618376560172e+00,1.148882011302869710e+00,1.119324981339437253e+00,1.090256569478821991e+00,1.061685807092060729e+00,1.033620724070548613e+00,1.006068360388430172e+00,9.790347809557295999e-01,9.525250934721976037e-01,9.265434691672213008e-01,9.010931661006289506e-01,8.761765548929668634e-01,8.517951465499180586e-01,8.279496222396202088e-01,8.046398646910120078e-01,7.818649910440591544e-01,7.596233868996128402e-01,7.379127413032193772e-01,7.167300824963774852e-01,6.960718141847553886e-01,6.759337521309884966e-01,6.563111608767672189e-01,6.371987904118432411e-01,6.185909126197464136e-01,6.004813573426623918e-01,5.828635479208621462e-01,5.657305360752251655e-01,5.490750360147172993e-01,5.328894576636175051e-01,5.171659389201415102e-01,5.018963768467823439e-01,4.870724577680818346e-01,4.726856861717676495e-01,4.587274124014039112e-01,4.451888590782597799e-01,4.320611462705417072e-01,4.193353153525513077e-01,4.070023515554642146e-01,3.950532052432343399e-01,3.834788118818024949e-01,3.722701107237841867e-01
2.226000000000007417e-01,2.494638605786634322e+00,2.466538255192052720e+00,2.433875099223878014e+00,2.400836358615752175e+00,2.367448573734456829e+00,2.333733744274296473e+00,2.299714551740804414e+00,2.265414320066677423e+00,2.230856966415800002e+00,2.196066949015298864e+00,2.161069212216344848e+00,2.125889129003782241e+00,2.090552441197018219e+00,2.055085197605508895e+00,2.019513690421393726e+00,1.983864390149014945e+00,1.948163879386381137e+00,1.912438785786010120e+00,1.876715714537162238e+00,1.841021180692170578e+00,1.805381541739033535e+00,1.769822930710408304e+00,1.734371190201208446e+00,1.699051807677152137e+00,1.663889852351450482e+00,1.628909913979672552e+00,1.594136043928034763e+00,1.559591698722918141e+00,1.525299686466324633e+00,1.491282116268679125e+00,1.457560351013408528e+00,1.424154963635520854e+00,1.391085697056027914e+00,1.358371427990745950e+00,1.326030134709645036e+00,1.294078868852650777e+00,1.262533731386777713e+00,1.231409852681972561e+00,1.200721376781101357e+00,1.170481449768542292e+00,1.140702212255294778e+00,1.111394795831245563e+00,1.082569323424165564e+00,1.054234913420764252e+00,1.026399687406405858e+00,9.990707813305257368e-01,9.722543599690136595e-01,9.459556343956122548e-01,9.201788823481020785e-01,8.949274711659996884e-01,8.702038831685323661e-01,8.460097431391577771e-01,8.223458477753343709e-01,7.992121967729703957e-01,7.766080253763373298e-01,7.545318381417065456e-01,7.329814436495277752e-01,7.119539899984081988e-01,6.914460008307139471e-01,6.714534116973206457e-01,6.519716065661111948e-01,6.329954542916991223e-01,6.145193448759221910e-01,5.965372253612759579e-01,5.790426352123335674e-01,5.620287410533267858e-01,5.454883706433222290e-01,5.294140459833505119e-01,5.137980154666473842e-01,4.986322849719641570e-01,4.839086478748832465e-01,4.696187138728806221e-01,4.557539366115542223e-01,4.423056400493911577e-01,4.292650435784264862e-01,4.166232858431219155e-01,4.043714472586071862e-01,3.925005712610811215e-01,3.810016842583333063e-01,3.698658143020371325e-01
2.240000000000007541e-01,2.471118710026721565e+00,2.443451628802606468e+00,2.411274753293503270e+00,2.378719194022461902e+00,2.345811158590139556e+00,2.312572389342213874e+00,2.279025316901390319e+00,2.245193021224797469e+00,2.211099182916324679e+00,2.176768031541312265e+00,2.142224291141870740e+00,2.107493123170857796e+00,2.072600067084902964e+00,2.037570978858100013e+00,2.002431967697392068e+00,1.967209331258093830e+00,1.931929489673471112e+00,1.896618918725154979e+00,1.861304082495670587e+00,1.826011365825819688e+00,1.790767006978468245e+00,1.755597030799779024e+00,1.720527182750302586e+00,1.685582864188662322e+00,1.650789069186562097e+00,1.616170323226130856e+00,1.581750624135779271e+00,1.547553385474896848e+00,1.513601382752712832e+00,1.479916702635717618e+00,1.446520695459269978e+00,1.413433931228013529e+00,1.380676159249514923e+00,1.348266271621320955e+00,1.316222270650366122e+00,1.284561240312847463e+00,1.253299321841619296e+00,1.222451693421266139e+00,1.192032554067973260e+00,1.162055111601467683e+00,1.132531574728496970e+00,1.103473149091157346e+00,1.074890037221227335e+00,1.046791442257865246e+00,1.019185575286945644e+00,9.920796661109427816e-01,9.654799773216348191e-01,9.393918213897823888e-01,9.138195806579990643e-01,8.887667299154541345e-01,8.642358614233702774e-01,8.402287120592020209e-01,8.167461924382009020e-01,7.937884176830628524e-01,7.713547396724460548e-01,7.494437805171102474e-01,7.280534669990527119e-01,7.071810658066337574e-01,6.868232193158868570e-01,6.669759817254351519e-01,6.476348553495332450e-01,6.287948268865660717e-01,6.104504034923339262e-01,5.925956485000047902e-01,5.752242166414736069e-01,5.583293886379248061e-01,5.419041050406341320e-01,5.259409992159331804e-01,5.104324293850127647e-01,4.953705096181742484e-01,4.807471397576930650e-01,4.665540341648440892e-01,4.527827492777896090e-01,4.394247099173737015e-01,4.264712343573860975e-01,4.139135581013991816e-01,4.017428563667591601e-01,3.899502653078389947e-01,3.785269019462782492e-01,3.674638828293574355e-01
2.254000000000007664e-01,2.447701209768955000e+00,2.420463675680106341e+00,2.388768735118488085e+00,2.356692139541288089e+00,2.324259764435255171e+00,2.291493094346075399e+00,2.258414308381995639e+00,2.225046241718058315e+00,2.191412337421492218e+00,2.157536595254331946e+00,2.123443517649129753e+00,2.089158053073536081e+00,2.054705537022272654e+00,2.020111630896218813e+00,1.985402259048105078e+00,1.950603544291928060e+00,1.915741742188883601e+00,1.880843174435734344e+00,1.845934161696298981e+00,1.811040956198649576e+00,1.776189674498986237e+00,1.741406230704026781e+00,1.706716270524546664e+00,1.672145106543076798e+00,1.637717654976050818e+00,1.603458374282311416e+00,1.569391205975056547e+00,1.535539517849989544e+00,1.501926050015679470e+00,1.468572863883367496e+00,1.435501294433082720e+00,1.402731905943028989e+00,1.370284451329240261e+00,1.338177835317283071e+00,1.306430081527745424e+00,1.275058303585796748e+00,1.244078680344022469e+00,1.213506435201507694e+00,1.183355819597923020e+00,1.153640100592735251e+00,1.124371552550550879e+00,1.095561452788581080e+00,1.067220081128979370e+00,1.039356723215450362e+00,1.011979677454097004e+00,9.850962653892725296e-01,9.587128453877701295e-01,9.328348293475975384e-01,9.074667023180256198e-01,8.826120447114982337e-01,8.582735569765678196e-01,8.344530864013941507e-01,8.111516559065091725e-01,7.883694944988659525e-01,7.661060692179628706e-01,7.443601183232977370e-01,7.231296854591224843e-01,7.024121546292353413e-01,6.822042857324021048e-01,6.625022504657241962e-01,6.433016684004375652e-01,6.245976430473229035e-01,6.063847977408565182e-01,5.886573111837224426e-01,5.714089525061171182e-01,5.546331157072851292e-01,5.383228533599264676e-01,5.224709094709895085e-01,5.070697514090288793e-01,4.921116007974272732e-01,4.775884633468486795e-01,4.634921575223110435e-01,4.498143420308581830e-01,4.365465420665453067e-01,4.236801743285295574e-01,4.112065707541232573e-01,3.991170009668654206e-01,3.874026934710001480e-01,3.760548555598726139e-01,3.650646919588822481e-01
2.268000000000007788e-01,2.424389245719089203e+00,2.397577497987809725e+00,2.366360116666136548e+00,2.334758235272683446e+00,2.302797397905236298e+00,2.270498830943810997e+00,2.237884461436792982e+00,2.204976879057146011e+00,2.171799288445439124e+00,2.138375458505457516e+00,2.104729668845928270e+00,2.070886653581860415e+00,2.036871542731993667e+00,2.002709801470318851e+00,1.968427167509452902e+00,1.934049586911676499e+00,1.899603148639237737e+00,1.865114018168963606e+00,1.830608370511174421e+00,1.796112322955355944e+00,1.761651867942851890e+00,1.727252806359231618e+00,1.692940681619108378e+00,1.658740714926643545e+00,1.624677741993569624e+00,1.590776151567442787e+00,1.557059826128143420e+00,1.523552084967735976e+00,1.490275630040323485e+00,1.457252494742000026e+00,1.424503995938930734e+00,1.392050689432852817e+00,1.359912329013495791e+00,1.328107829321383271e+00,1.296655232605406827e+00,1.265571679487716539e+00,1.234873383827211901e+00,1.204575611667455082e+00,1.174692664349347826e+00,1.145237865701597357e+00,1.116223553331466167e+00,1.087661073874520934e+00,1.059560782147716429e+00,1.031932044067247922e+00,1.004783243192878928e+00,9.781217907113516352e-01,9.519541387332969284e-01,9.262857966220094941e-01,9.011213502412659393e-01,8.764644838047148667e-01,8.523180041962614695e-01,8.286838674326278964e-01,8.055632071268230554e-01,7.829563646258755893e-01,7.608629206536468015e-01,7.392817282085076824e-01,7.182109464524458753e-01,6.976480754241399795e-01,6.775899913269527453e-01,6.580329821991341976e-01,6.389727837706519198e-01,6.204046153237223749e-01,6.023232153859754412e-01,5.847228770976315992e-01,5.675974831068206772e-01,5.509405398601403547e-01,5.347452111687170939e-01,5.190043509428595714e-01,5.037105350050338215e-01,4.888560918801160837e-01,4.744331325355352069e-01,4.604335789665190970e-01,4.468491916117122709e-01,4.336715955355593399e-01,4.208923053924659707e-01,4.085027491143827794e-01,3.964942903212957948e-01,3.848582494853427516e-01,3.735859238158275031e-01,3.626686058852712780e-01
2.282000000000007911e-01,2.401185823328586544e+00,2.374796065583489657e+00,2.344051840401685016e+00,2.312920394605175289e+00,2.281426941698603716e+00,2.249592449614357559e+00,2.217438592879876769e+00,2.184987715030800803e+00,2.152262781475915876e+00,2.119287329290707067e+00,2.086085414130475435e+00,2.052681554474360848e+00,2.019100673434686133e+00,1.985368038387676393e+00,1.951509198701768755e+00,1.917549921857782502e+00,1.883516128271486290e+00,1.849433825142547949e+00,1.815329039669226319e+00,1.781227751950989591e+00,1.747155827978675413e+00,1.713138953005514775e+00,1.679202565671936709e+00,1.645371793267601079e+00,1.611671388413920214e+00,1.578125667520581477e+00,1.544758451375001229e+00,1.511593008082060319e+00,1.478651998741455476e+00,1.445957426025501480e+00,1.413530585976600529e+00,1.381392023215975540e+00,1.349561489715648488e+00,1.318057907358739289e+00,1.286899334375189108e+00,1.256102935767621664e+00,1.225684957820757370e+00,1.195660706682986962e+00,1.166044531102099713e+00,1.136849809230994435e+00,1.108088939527476224e+00,1.079773335609474305e+00,1.051913425011684389e+00,1.024518651707080341e+00,9.975974822567535982e-01,9.711574154025534034e-01,9.452049949780403360e-01,9.197458258582434931e-01,8.947845928359167145e-01,8.703250821087789024e-01,8.463702052474350035e-01,8.229220253168352261e-01,7.999817850100252592e-01,7.775499364689510973e-01,7.556261726231067177e-01,7.342094597964373692e-01,7.132980713196159783e-01,6.928896219800788625e-01,6.729811030611508871e-01,6.535689177775223513e-01,6.346489169114738482e-01,6.162164344667998561e-01,5.982663231692061379e-01,5.807929896543221338e-01,5.637904291971652659e-01,5.472522598498336110e-01,5.311717558673180184e-01,5.155418803141162964e-01,5.003553167609228192e-01,4.856044999700362408e-01,4.712816455413300631e-01,4.573787784138398371e-01,4.438877602075303463e-01,4.308003153413225150e-01,4.181080559416112119e-01,4.058025054827045786e-01,3.938751211581281719e-01,3.823173150128017506e-01,3.711204738031698702e-01,3.602759776048863882e-01
2.296000000000008034e-01,2.378093816406450678e+00,2.352122219535514258e+00,2.321846722711833788e+00,2.291181407547853155e+00,2.260151157819947798e+00,2.228776682812676491e+00,2.197079404153914783e+00,2.165081418689621007e+00,2.132805451874860925e+00,2.100274808069959143e+00,2.067513317930245620e+00,2.034545283098488255e+00,2.001395418432306617e+00,1.968088792020746380e+00,1.934650763264502471e+00,1.901106919312657073e+00,1.867483010165158497e+00,1.833804882764088484e+00,1.800098414412309111e+00,1.766389445841390238e+00,1.732703714327715305e+00,1.699066787150748326e+00,1.665503995766420386e+00,1.632040371079299446e+00,1.598700580098141533e+00,1.565508864329160588e+00,1.532488980266710765e+00,1.499664142201075023e+00,1.467056967731212413e+00,1.434689426148095581e+00,1.402582790008979563e+00,1.370757590096464584e+00,1.339233573916805087e+00,1.308029667964123455e+00,1.277163943840347038e+00,1.246653588347714559e+00,1.216514877649391702e+00,1.186763155489589883e+00,1.157412815556818408e+00,1.128477287908926208e+00,1.099969029485590166e+00,1.071899518572284382e+00,1.044279253163337584e+00,1.017117753089597176e+00,9.904235657758792000e-01,9.642042754445935282e-01,9.384665156421320154e-01,9.132159848106747857e-01,8.884574647936331893e-01,8.641948419611948928e-01,8.404311308259589941e-01,8.171684998231927288e-01,7.944082991145552386e-01,7.721510900914063669e-01,7.503966764085548968e-01,7.291441362994456332e-01,7.083918559105167878e-01,6.881375634869461022e-01,6.683783641615479443e-01,6.491107751540426962e-01,6.303307611850977876e-01,6.120337699219968730e-01,5.942147672845510264e-01,5.768682724521787542e-01,5.599883924257124113e-01,5.435688560103966172e-01,5.276030470996035948e-01,5.120840371515577027e-01,4.970046167678991433e-01,4.823573262724040189e-01,4.681344852609735097e-01,4.543282210177761460e-01,4.409304957814049741e-01,4.279331327968256549e-01,4.153278411665765613e-01,4.031062394424268502e-01,3.912598779559027240e-01,3.797802599169964322e-01,3.686588612479138050e-01,3.578871491709692543e-01
2.310000000000008158e-01,2.355115970654446667e+00,2.329558675564688208e+00,2.299747457256316796e+00,2.269543943993158397e+00,2.238972690755384853e+00,2.208054148059381827e+00,2.176809484335429534e+00,2.145260549268557693e+00,2.113429827719598197e+00,2.081340390528407358e+00,2.049015842385268016e+00,2.016480266977259017e+00,1.983758169639733282e+00,1.950874417765196434e+00,1.917854179242304058e+00,1.884722859216337865e+00,1.851506035479144829e+00,1.818229392810531975e+00,1.784918656608869281e+00,1.751599526132573637e+00,1.718297607750515432e+00,1.685038348495955907e+00,1.651846970297038197e+00,1.618748405267569579e+00,1.585767232344079014e+00,1.552927615624180691e+00,1.520253244766754941e+00,1.487767277675842603e+00,1.455492285856679890e+00,1.423450202612211779e+00,1.391662274401533450e+00,1.360149015556366026e+00,1.328930166512450883e+00,1.298024655784124182e+00,1.267450565774514093e+00,1.237225102540383093e+00,1.207364569609271188e+00,1.177884345843060565e+00,1.148798867433274307e+00,1.120121613949561779e+00,1.091865098468601358e+00,1.064040861650142888e+00,1.036659469709412695e+00,1.009730516153467761e+00,9.832626271484554703e-01,9.572634703360225483e-01,9.317397669766254165e-01,9.066973071445193488e-01,8.821409678632268214e-01,8.580747338699165061e-01,8.345017208789975438e-01,8.114242010211901723e-01,7.888436303169593655e-01,7.667606778618687446e-01,7.451752565547603568e-01,7.240865551203696793e-01,7.034930711647475743e-01,6.833926450955565279e-01,6.637824946594369502e-01,6.446592499036694068e-01,6.260189883665255861e-01,6.078572703131009947e-01,5.901691738450908220e-01,5.729493297252287176e-01,5.561919557696965999e-01,5.398908906746570091e-01,5.240396271560778807e-01,5.086313442947748564e-01,4.936589389950480911e-01,4.791150564549338520e-01,4.649921196184407801e-01,4.512823575044976887e-01,4.379778323957872477e-01,4.250704658229315647e-01,4.125520633567302253e-01,4.004143381494320586e-01,3.886489332229298710e-01,3.772474425324847669e-01,3.662014307726363382e-01,3.555024519438921837e-01
2.324000000000008281e-01,2.332254907126795729e+00,2.307108027412882567e+00,2.277756618248540921e+00,2.248010556910901681e+00,2.217894070581396981e+00,2.187427350965837736e+00,2.156631313077602918e+00,2.125527559048891124e+00,2.094138332585486761e+00,2.062486470281362561e+00,2.030595349976559216e+00,1.998488836362820376e+00,1.966191224064958387e+00,1.933727178448283457e+00,1.901121674423043029e+00,1.868399933535674684e+00,1.835587359653566564e+00,1.802709473564199749e+00,1.769791846825632398e+00,1.736860035189585538e+00,1.703939511994373879e+00,1.671055601822862391e+00,1.638233414798431875e+00,1.605497781902775589e+00,1.572873191602817577e+00,1.540383728142466158e+00,1.508053011860459591e+00,1.475904141758393351e+00,1.443959640707852099e+00,1.412241403467721756e+00,1.380770647834133502e+00,1.349567869121419017e+00,1.318652798133349568e+00,1.288044362854482205e+00,1.257760653956693009e+00,1.227818894242076686e+00,1.198235412121924970e+00,1.169025619128700733e+00,1.140203991547934281e+00,1.111784056094311524e+00,1.083778379660766067e+00,1.056198563009953961e+00,1.029055238359014135e+00,1.002358070727231265e+00,9.761157629153276449e-01,9.503360639365713292e-01,9.250257807785370323e-01,9.001907932225137188e-01,8.758360716098894105e-01,8.519656972459853650e-01,8.285828853119494575e-01,8.056900099626972400e-01,7.832886314699148977e-01,7.613795250890477151e-01,7.399627114813381867e-01,7.190374884430861258e-01,6.986024636811973831e-01,6.786555884669362992e-01,6.591941919205469569e-01,6.402150157339682179e-01,6.217142491360655443e-01,6.036875639171056518e-01,5.861301493408156427e-01,5.690367467845375282e-01,5.524016839605611073e-01,5.362189085844674130e-01,5.204820213693390762e-01,5.051843082373681515e-01,4.903187716568195853e-01,4.758781610020792474e-01,4.618550019064054379e-01,4.482416245019839041e-01,4.350301905297568883e-01,4.222127192542026730e-01,4.097811121949919699e-01,3.977271766163170685e-01,3.860426477712123328e-01,3.747192099288192968e-01,3.637485161510219389e-01,3.531222068365421074e-01
2.338000000000008405e-01,2.309513125615462847e+00,2.284772750139551611e+00,2.255876663666295912e+00,2.226583685474536445e+00,2.196917716008025767e+00,2.166898688195645573e+00,2.136547263491488380e+00,2.105884796160558459e+00,2.074933288270786491e+00,2.043715341523097972e+00,2.012254106100405338e+00,1.980573226737635251e+00,1.948696786238632850e+00,1.916649246688187480e+00,1.884455388628423433e+00,1.852140248487686769e+00,1.819729054567297277e+00,1.787247161905973103e+00,1.754719986357880401e+00,1.722172938205281945e+00,1.689631355702088777e+00,1.657120438844026156e+00,1.624665183738354779e+00,1.592290317956963852e+00,1.560020237161430234e+00,1.527878943356366870e+00,1.495889985133020961e+00,1.464076400129402433e+00,1.432460660096291694e+00,1.401064618742881462e+00,1.369909462685573009e+00,1.339015665700425961e+00,1.308402946440994752e+00,1.278090229852856918e+00,1.248095612382564612e+00,1.218436331104315151e+00,1.189128736866130076e+00,1.160188271455205644e+00,1.131629448870992594e+00,1.103465840633095052e+00,1.075710065154364514e+00,1.048373781051243459e+00,1.021467684343920324e+00,9.950015094179792685e-01,9.689840336180469693e-01,9.434230852955363122e-01,9.183255551905029623e-01,8.936974108767399283e-01,8.695437141600822484e-01,8.458686411223679258e-01,8.226755046820543038e-01,7.999667793511835434e-01,7.777441280478490926e-01,7.560084306445414848e-01,7.347598140835023273e-01,7.139976838119502789e-01,6.937207562768784586e-01,6.739270923112540279e-01,6.546141311647486472e-01,6.357787249862351109e-01,6.174171735625366697e-01,5.995252591300981315e-01,5.820982810877979308e-01,5.651310904512496514e-01,5.486181239014235045e-01,5.325534372931504112e-01,5.169307385020309731e-01,5.017434195009187192e-01,4.869845875735128726e-01,4.726470955625055037e-01,4.587235711211727907e-01,4.452064448628684223e-01,4.320879773902123189e-01,4.193602851388485986e-01,4.070153650469532369e-01,3.950451179910695054e-01,3.834413709850643670e-01,3.721958981694735158e-01,3.613004405574526956e-01,3.507467245549121815e-01
