0
0
1.90544321475313e-14
5.98373088306406e-14
1.42590489821408e-13
2.81416408096026e-13
4.84007928689191e-13
7.49832578304311e-13
1.07073124258343e-12
1.43310750267273e-12
1.82065898135735e-12
2.21684954396529e-12
2.60671215212838e-12
2.97789867712367e-12
3.32108620993800e-12
3.62992398644271e-12
3.90070397293547e-12
4.13190158517945e-12
4.32368769460673e-12
4.47747280087575e-12
4.59551394675233e-12
4.68059472475971e-12
4.73577666864734e-12
4.7642140975352e-12
4.76902202953328e-12
4.75318655260262e-12
4.71950797295657e-12
4.67056848683205e-12
4.60871765100276e-12
4.53607035668919e-12
4.45451324949687e-12
4.36571655989484e-12
4.27114912388561e-12
4.1720950069829e-12
4.06967062657716e-12
3.96484162775492e-12
3.85843903198006e-12
3.75117436880654e-12
3.64365363592324e-12
3.53639002647378e-12
3.42981542572907e-12
3.32429072015995e-12
3.22011498706355e-12
3.11753364683569e-12
3.01674566616992e-12
2.91790990145232e-12
2.821150669195e-12
2.72656262581995e-12
2.63421503335426e-12
2.5441554813e-12
2.45641312845443e-12
2.37100152212668e-12
2.28792104614537e-12
2.20716104341753e-12
2.12870165360194e-12
2.05251540175228e-12
1.97856856951199e-12
1.90682237665444e-12
1.83723399734362e-12
1.76975743249597e-12
1.70434425695266e-12
1.64094425785201e-12
1.57950597843686e-12
1.5199771798213e-12
1.46230523162124e-12
1.40643744096817e-12
1.35232132818216e-12
1.29990485632199e-12
1.24913662089304e-12
1.19996600521231e-12
1.15234330618356e-12
1.10621983465063e-12
1.06154799392707e-12
1.01828133965517e-12
9.76374623708409e-13
9.35783824522147e-13
8.96466165896076e-13
8.58380126057448e-13
8.21485438535392e-13
7.85743086173557e-13
7.51115289447995e-13
7.17565490084713e-13
6.85058330844092e-13
6.53559632201933e-13
6.23036366588209e-13
5.93456630704822e-13
5.64789616410558e-13
5.37005580563239e-13
5.10075814163671e-13
4.83972611086332e-13
4.58669236642509e-13
4.34139896180436e-13
4.10359703889374e-13
3.87304651955784e-13
3.6495158017912e-13
3.43278146147533e-13
3.22262796049022e-13
3.01884736172429e-13
2.82123905149998e-13
2.62960946970053e-13
2.44377184786175e-13
2.26354595540674e-13
2.0887578540156e-13
1.91923966025202e-13
1.75482931635147e-13
1.59537036909499e-13
1.44071175669549e-13
1.2907076035261e-13
1.14521702253765e-13
1.00410392517758e-13
8.67236838652735e-14
7.3448873027324e-14
6.0573683869816e-14
4.80862511883464e-14
3.59751051467916e-14
2.42291563405484e-14
1.28376814614942e-14
1.79030954281813e-15
-8.92299123819629e-15
-1.93119262203439e-14
-2.93858864044484e-14
-3.91539601009966e-14
-4.86249441047228e-14
-5.78073544117477e-14
-6.67094364999531e-14
-7.53391751895481e-14
-8.3704304101501e-14
-9.18123147334624e-14
-9.96704651630328e-14
-1.07285788402136e-13
-1.14665100411824e-13
-1.21815007794323e-13
-1.28741915174121e-13
-1.3545203228732e-13
-1.419513807824e-13
-1.48245800754401e-13
-1.54340957017481e-13
-1.60242345130778e-13
-1.65955297187088e-13
-1.71484987372449e-13
-1.76836437312975e-13
-1.82014521209108e-13
-1.87023970774488e-13
-1.91869379983555e-13
-1.96555209635781e-13
-2.01085791749331e-13
-2.05465333782686e-13
-2.09697922702419e-13
-2.13787528892248e-13
-2.17738009921704e-13
-2.21553114169115e-13
-2.2523648431298e-13
-2.28791660696931e-13
-2.32222084565241e-13
-2.35531101185832e-13
-2.38721962859159e-13
-2.4179783181468e-13
-2.44761783007823e-13
-2.47616806815108e-13
-2.50365811632962e-13
-2.5301162638581e-13
-2.55557002945845e-13
-2.58004618466502e-13
-2.60357077637871e-13
-2.62616914861543e-13
-2.64786596350318e-13
-2.66868522158283e-13
-2.68865028140622e-13
-2.70778387845314e-13
-2.7261081434375e-13
-2.74364461999261e-13
-2.76041428173417e-13
-2.77643754882438e-13
-2.79173430391327e-13
-2.80632390760418e-13
-2.82022521340654e-13
-2.83345658218425e-13
-2.84603589615911e-13
-2.85798057243642e-13
-2.86930757613501e-13
-2.88003343305476e-13
-2.89017424197268e-13
-2.89974568654565e-13
-2.90876304682324e-13
-2.91724121041616e-13
-2.92519468331797e-13
-2.93263760037792e-13
-2.93958373545339e-13
-2.94604651127285e-13
-2.95203900895583e-13
-2.95757397728485e-13
-2.96266384167716e-13
-2.96732071286707e-13
-2.97155639537616e-13
