0
0
-5.45546756385336e-15
-1.87377945225513e-14
-4.85466210246771e-14
-1.03582266101692e-13
-1.89779249921034e-13
-3.13527026878226e-13
-4.76552958564228e-13
-6.76606611935017e-13
-9.08251061440352e-13
-1.16249885378744e-12
-1.43225701882464e-12
-1.70916344400167e-12
-1.9850816720823e-12
-2.25298121422353e-12
-2.50689617749199e-12
-2.74297223115759e-12
-2.95831561555791e-12
-3.15103179245533e-12
-3.32021428328371e-12
-3.4659041257662e-12
-3.58861945000254e-12
-3.68919710987466e-12
-3.76887028129781e-12
-3.82907833966542e-12
-3.87158247617121e-12
-3.89797061790607e-12
-3.90962816070244e-12
-3.90809744155824e-12
-3.8948530320583e-12
-3.87143870294178e-12
-3.83919191480739e-12
-3.79907666897323e-12
-3.75218522088958e-12
-3.69951104304291e-12
-3.64204664580674e-12
-3.58068959447565e-12
-3.51594948394632e-12
-3.44847317574467e-12
-3.37883540932023e-12
-3.30759416745334e-12
-3.23530961175495e-12
-3.16219137311861e-12
-3.08858662171438e-12
-3.014798321591e-12
-2.94111001796841e-12
-2.86786515303815e-12
-2.79510633854982e-12
-2.72300323046724e-12
-2.65170036041519e-12
-2.5813229538347e-12
-2.5120832611595e-12
-2.44394075107421e-12
-2.37696629788117e-12
-2.31121714590625e-12
-2.24673855881634e-12
-2.18364485111423e-12
-2.12187941972057e-12
-2.06145394449928e-12
-2.00237971268926e-12
-1.94466187401991e-12
-1.88835350249305e-12
-1.83340153979886e-12
-1.7797862598214e-12
-1.72749613047575e-12
-1.67651671130144e-12
-1.62686661156057e-12
-1.57850025937788e-12
-1.53138362717417e-12
-1.48549500829207e-12
-1.44081153297475e-12
-1.39733289903207e-12
-1.35502181095196e-12
-1.31383922759417e-12
-1.27376000746624e-12
-1.23475876151829e-12
-1.1968252643516e-12
-1.15992990113757e-12
-1.12403351673428e-12
-1.08911099382833e-12
-1.05513742377551e-12
-1.02209782792612e-12
-9.89969145983503e-13
-9.58714572322272e-13
-9.28310669444391e-13
-8.98734413505794e-13
-8.69969025202093e-13
-8.41996745425789e-13
-8.14784244605343e-13
-7.88310444140702e-13
-7.62554749353364e-13
-7.37500245151064e-13
-7.13133276166753e-13
-6.894243931706e-13
-6.66355040374377e-13
-6.43907146516535e-13
-6.22064577600152e-13
-6.00816716735482e-13
-5.80138019065362e-13
-5.60012356679185e-13
-5.40424053208288e-13
-5.21358238372114e-13
-5.02806425265874e-13
-4.84746806137787e-13
-4.67165468209679e-13
-4.50048903384215e-13
-4.33383998704368e-13
-4.17162856093426e-13
-4.01367940129033e-13
-3.85987034809474e-13
-3.71008542495892e-13
-3.564212104102e-13
-3.4221707073621e-13
-3.28382624072086e-13
-3.14907077596674e-13
-3.01780489577877e-13
-2.88993215492129e-13
-2.76537503513135e-13
-2.64402833386174e-13
-2.52579851870128e-13
-2.41060038237497e-13
-2.29835125961903e-13
-2.18897769202242e-13
-2.08239587786116e-13
-1.97852640630082e-13
-1.87729619240887e-13
-1.77863431608264e-13
-1.68247263181782e-13
-1.58874210727173e-13
-1.49737692302198e-13
-1.40831430246406e-13
-1.3214933086926e-13
-1.23685191317707e-13
-1.15433064668498e-13
-1.07387660441568e-13
-9.9543576371659e-14
-9.18955664458926e-14
-8.44380879241581e-14
-7.71657451806324e-14
-7.00744634975059e-14
-6.31595839635975e-14
-5.64165804460463e-14
-4.98405954173443e-14
-4.34264733208645e-14
-3.71712755782336e-14
-3.10709750433715e-14
-2.51216575442575e-14
-1.93191585537292e-14
-1.36583273454367e-14
-8.13728051494896e-15
-2.75252864047564e-15
2.49932140879945e-15
7.62174637204735e-15
1.26200659687502e-14
1.7495189065279e-14
2.22501465291547e-14
2.6887886977526e-14
3.14112792583625e-14
3.58257416272562e-14
4.01314826393296e-14
4.43310761804421e-14
4.84270907924061e-14
5.24220266852093e-14
5.63208341517801e-14
6.01237503288342e-14
6.38327307696524e-14
6.74500182543481e-14
7.09777968838644e-14
7.44205281529234e-14
7.77786260745596e-14
8.10534506000173e-14
8.42469646092428e-14
8.73610804549147e-14
9.03997614547894e-14
9.3363707271855e-14
9.62537098367015e-14
9.90714909205185e-14
1.01818728680368e-13
1.0449888804646e-13
1.07113031069968e-13
1.09661412708606e-13
1.12145546524004e-13
1.14566908329911e-13
1.16928471743571e-13
1.19231712089117e-13
1.21476380756984e-13
