0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,1.372043207516246798e-08
1.749999999999999820e-03,2.046131759305753106e-07
2.624999999999999729e-03,1.236629177410071740e-06
3.499999999999999639e-03,4.678872971090923586e-06
4.374999999999999549e-03,1.317176407519302870e-05
5.249999999999999459e-03,3.021846096899490658e-05
6.124999999999999369e-03,5.969688548152869624e-05
6.999999999999999278e-03,1.052946037601597046e-04
7.875000000000000056e-03,1.700380111795917718e-04
8.750000000000000833e-03,2.559994133383879035e-04
9.625000000000001610e-03,3.641878064170900884e-04
1.050000000000000239e-02,4.945855513778629319e-04
1.137500000000000316e-02,6.462798218545881112e-04
1.225000000000000394e-02,8.176422052661918910e-04
1.312500000000000472e-02,1.006521396727326793e-03
1.400000000000000550e-02,1.210426148518872237e-03
1.487500000000000627e-02,1.426685715316627998e-03
1.575000000000000705e-02,1.652582278967837858e-03
1.662500000000000783e-02,1.885454534139286353e-03
1.750000000000000860e-02,2.122774365373798940e-03
1.837500000000000938e-02,2.362199941605557137e-03
1.925000000000001016e-02,2.601609075499410496e-03
2.012500000000001094e-02,2.839116689804820504e-03
2.100000000000001171e-02,3.073079936901327615e-03
2.187500000000001249e-02,3.302094082591564006e-03
2.275000000000001327e-02,3.524981784205905456e-03
2.362500000000001404e-02,3.740777920553555076e-03
2.450000000000001482e-02,3.948711696530727774e-03
2.537500000000001560e-02,4.148187362034292530e-03
2.625000000000001638e-02,4.338764557556751798e-03
2.712500000000001715e-02,4.520139026299428188e-03
2.800000000000001793e-02,4.692124210682649052e-03
2.887500000000001871e-02,4.854634074151609364e-03
2.975000000000001948e-02,5.007667351069429104e-03
3.062500000000002026e-02,5.151293322213901758e-03
3.150000000000002104e-02,5.285639135298286426e-03
3.237500000000002182e-02,5.410878633924786837e-03
3.325000000000002259e-02,5.527222619987419948e-03
3.412500000000002337e-02,5.634910449943132150e-03
3.500000000000002415e-02,5.734202851353239518e-03
3.587500000000002492e-02,5.825375840008689167e-03
3.675000000000002570e-02,5.908715617640806703e-03
3.762500000000002648e-02,5.984514333966293662e-03
3.850000000000002726e-02,6.053066603274724622e-03
3.937500000000002803e-02,6.114666673901972792e-03
4.025000000000002881e-02,6.169606157961806184e-03
4.112500000000002959e-02,6.218172238055060148e-03
4.200000000000003036e-02,6.260646276930547857e-03
4.287500000000003114e-02,6.297302764952305773e-03
4.375000000000003192e-02,6.328408548551528630e-03
4.462500000000003270e-02,6.354222290501819297e-03
4.550000000000003347e-02,6.374994119801684345e-03
4.637500000000003425e-02,6.390965435167564497e-03
4.725000000000003503e-02,6.402368831651334032e-03
4.812500000000003580e-02,6.409428124733668707e-03
4.900000000000003658e-02,6.412358450456442927e-03
4.987500000000003736e-02,6.411366423797174377e-03
5.075000000000003814e-02,6.406650340612446946e-03
5.162500000000003891e-02,6.398400411141277541e-03
5.250000000000003969e-02,6.386799015317467208e-03
5.337500000000004047e-02,6.372020972042534079e-03
5.425000000000004124e-02,6.354233816164588100e-03
5.512500000000004202e-02,6.333598078235938740e-03
5.600000000000004280e-02,6.310267563221148152e-03
5.687500000000004358e-02,6.284389625231382760e-03
5.775000000000004435e-02,6.256105436100211151e-03
5.862500000000004513e-02,6.225550246215836615e-03
5.950000000000004591e-02,6.192853636508172457e-03
6.037500000000004668e-02,6.158139760874965438e-03
6.125000000000004746e-02,6.121527578636216070e-03
6.212500000000004824e-02,6.083131076844513693e-03
6.300000000000004208e-02,6.043059482462361659e-03
6.387500000000004285e-02,6.001417464556418717e-03
6.475000000000004363e-02,5.958305326761084882e-03
6.562500000000004441e-02,5.913819190337263158e-03
6.650000000000004519e-02,5.868051168202156193e-03
6.737500000000004596e-02,5.821089530337595665e-03
6.825000000000004674e-02,5.773018861001462387e-03
6.912500000000004752e-02,5.723920208172835269e-03
7.000000000000004829e-02,5.673871225658985024e-03
7.087500000000004907e-02,5.622946308283376451e-03
7.175000000000004985e-02,5.571216720560598530e-03
7.262500000000005063e-02,5.518750719247326846e-03
7.350000000000005140e-02,5.465613670139807603e-03
7.437500000000005218e-02,5.411868159468325064e-03
7.525000000000005296e-02,5.357574100218594204e-03
7.612500000000005373e-02,5.302788833689420570e-03
7.700000000000005451e-02,5.247567226575608826e-03
