0.000000000000000000e+00,0.000000000000000000e+00
8.749999999999999098e-04,8.645282281245882442e-05
1.749999999999999820e-03,4.286624286206127538e-04
2.624999999999999729e-03,1.167806903478319685e-03
3.499999999999999639e-03,2.329031131237983224e-03
4.374999999999999549e-03,3.820095012867931461e-03
5.249999999999999459e-03,5.485657577799049611e-03
6.124999999999999369e-03,7.166153043674666073e-03
6.999999999999999278e-03,8.734493624589854954e-03
7.875000000000000056e-03,1.010848178285898499e-02
8.750000000000000833e-03,1.124747977640058391e-02
9.625000000000001610e-03,1.214236654293802259e-02
1.050000000000000239e-02,1.280463052193992965e-02
1.137500000000000316e-02,1.325730635231791438e-02
1.225000000000000394e-02,1.352846860217259660e-02
1.312500000000000472e-02,1.364704153254192240e-02
1.400000000000000550e-02,1.364037190768697082e-02
1.487500000000000627e-02,1.353301028137204876e-02
1.575000000000000705e-02,1.334625686594211394e-02
1.662500000000000783e-02,1.309815528843323411e-02
1.750000000000000860e-02,1.280372467738478785e-02
1.837500000000000938e-02,1.247529944503532502e-02
1.925000000000001016e-02,1.212289988607277019e-02
2.012500000000001094e-02,1.175459138107571438e-02
2.100000000000001171e-02,1.137681136758792594e-02
2.187500000000001249e-02,1.099465585432415383e-02
2.275000000000001327e-02,1.061212431860641091e-02
2.362500000000001404e-02,1.023232549712570737e-02
2.450000000000001482e-02,9.857648242634105620e-03
2.537500000000001560e-02,9.489902141209250602e-03
2.625000000000001638e-02,9.130432494098840793e-03
2.712500000000001715e-02,8.780213877668916964e-03
2.800000000000001793e-02,8.439925984300440664e-03
2.887500000000001871e-02,8.110014915046858189e-03
2.975000000000001948e-02,7.790742592320251680e-03
3.062500000000002026e-02,7.482226510843648440e-03
3.150000000000002104e-02,7.184471655042354993e-03
3.237500000000002182e-02,6.897396080103541938e-03
3.325000000000002259e-02,6.620851377222230529e-03
3.412500000000002337e-02,6.354639014553007705e-03
3.500000000000002415e-02,6.098523357270635610e-03
3.587500000000002492e-02,5.852242016441391338e-03
3.675000000000002570e-02,5.615514051323260147e-03
3.762500000000002648e-02,5.388046448219883586e-03
3.850000000000002726e-02,5.169539216843438943e-03
3.937500000000002803e-02,4.959689378727519596e-03
4.025000000000002881e-02,4.758194068619478467e-03
4.112500000000002959e-02,4.564752926546401281e-03
4.200000000000003036e-02,4.379069923407502563e-03
4.287500000000003114e-02,4.200854734884834803e-03
4.375000000000003192e-02,4.029823755874457729e-03
4.462500000000003270e-02,3.865700829461751146e-03
4.550000000000003347e-02,3.708217749840001052e-03
4.637500000000003425e-02,3.557114586809610561e-03
4.725000000000003503e-02,3.412139870037428618e-03
4.812500000000003580e-02,3.273050663652743442e-03
4.900000000000003658e-02,3.139612555645665288e-03
4.987500000000003736e-02,3.011599581623309197e-03
5.075000000000003814e-02,2.888794098534609809e-03
5.162500000000003891e-02,2.770986620806460080e-03
5.250000000000003969e-02,2.657975628790565110e-03
5.337500000000004047e-02,2.549567357378954534e-03
5.425000000000004124e-02,2.445575571008636821e-03
5.512500000000004202e-02,2.345821329962831901e-03
5.600000000000004280e-02,2.250132751824158225e-03
5.687500000000004358e-02,2.158344771092694445e-03
5.775000000000004435e-02,2.070298899307847738e-03
5.862500000000004513e-02,1.985842987474424094e-03
5.950000000000004591e-02,1.904830992163357266e-03
6.037500000000004668e-02,1.827122746315002887e-03
6.125000000000004746e-02,1.752583735500430791e-03
6.212500000000004824e-02,1.681084880179885581e-03
6.300000000000004208e-02,1.612502324326491694e-03
6.387500000000004285e-02,1.546717230648299475e-03
6.475000000000004363e-02,1.483615582535830315e-03
6.562500000000004441e-02,1.423087992779484669e-03
6.650000000000004519e-02,1.365029519037025407e-03
6.737500000000004596e-02,1.309339485981890223e-03
6.825000000000004674e-02,1.255921314025668220e-03
6.912500000000004752e-02,1.204682354479871560e-03
7.000000000000004829e-02,1.155533731001584605e-03
7.087500000000004907e-02,1.108390187152912855e-03
7.175000000000004985e-02,1.063169939894182542e-03
7.262500000000005063e-02,1.019794538824650345e-03
7.350000000000005140e-02,9.781887309811053508e-04
7.437500000000005218e-02,9.382803310037496868e-04
7.525000000000005296e-02,9.000000964794154694e-04
7.612500000000005373e-02,8.632816082742671409e-04
7.700000000000005451e-02,8.280611556712138199e-04
7.787500000000005529e-02,7.942776261311395832e-04
7.875000000000005607e-02,7.618723995014627538e-04
7.962500000000005684e-02,7.307892465003697300e-04
8.050000000000005762e-02,7.009742313101531477e-04
8.137500000000005840e-02,6.723756181183514376e-04
8.225000000000005917e-02,6.449437814507134187e-04
8.312500000000005995e-02,6.186311201453984247e-04
8.400000000000006073e-02,5.933919748231497983e-04
8.487500000000006151e-02,5.691825487134761314e-04
8.575000000000006228e-02,5.459608317020468162e-04
8.662500000000006306e-02,5.236865274696237381e-04
8.750000000000006384e-02,5.023209835977634607e-04
8.837500000000006461e-02,4.818271245213856546e-04
8.925000000000006539e-02,4.621693872129484584e-04
9.012500000000006617e-02,4.433136594875181731e-04
9.100000000000006695e-02,4.252272208223840597e-04
9.187500000000006772e-02,4.078786855891079733e-04
9.275000000000006850e-02,3.912379485999507682e-04
9.362500000000006928e-02,3.752761328745810921e-04
9.450000000000007006e-02,3.599655395367105698e-04
9.537500000000007083e-02,3.452795997539709187e-04
9.625000000000007161e-02,3.311928286378288278e-04
9.712500000000007239e-02,3.176807810237050004e-04
9.800000000000007316e-02,3.047200090546946260e-04
9.887500000000007394e-02,2.922880214953899177e-04
9.975000000000007472e-02,2.803632447052931370e-04
1.006250000000000755e-01,2.689249852041655656e-04
1.015000000000000763e-01,2.579533937644092642e-04
1.023750000000000770e-01,2.474294309682265112e-04
1.032500000000000778e-01,2.373348341698176811e-04
1.041250000000000786e-01,2.276520858053273158e-04
1.050000000000000794e-01,2.183643829955707761e-04
1.058750000000000802e-01,2.094556083888162335e-04
1.067500000000000809e-01,2.009103021930423987e-04
1.076250000000000817e-01,1.927136353491586021e-04
1.085000000000000825e-01,1.848513837986451368e-04
1.093750000000000833e-01,1.773099038009731958e-04
1.102500000000000840e-01,1.700761082579825372e-04
1.111250000000000848e-01,1.631374440041381097e-04
1.120000000000000856e-01,1.564818700232687148e-04
1.128750000000000864e-01,1.500978365539892172e-04
1.137500000000000872e-01,1.439742650475570366e-04
1.146250000000000879e-01,1.381005289433837448e-04
1.155000000000000887e-01,1.324664352288509807e-04
