1.000000000000000194e-02,-1.407853900000000449e-02,-1.743170000000002218e-04,1.442452999999999791e-03,1.119098999999999268e-03,-8.210250000000004003e-04,2.735868999999999714e-03,2.735868999999999714e-03,3.382576999999999893e-03,3.059222999999999804e-03,3.059222999999999804e-03,1.765806999999999446e-03,3.059222999999999804e-03,3.382576999999999893e-03,3.059222999999999804e-03,2.412514999999999625e-03
1.100000000000000110e-02,-8.258167000000000285e-03,6.292762999999999829e-03,7.586179000000000186e-03,6.292762999999999829e-03,6.616117000000000352e-03,6.939471000000000007e-03,6.292762999999999829e-03,7.262825000000000530e-03,5.322700999999999995e-03,5.322700999999999995e-03,4.999347000000000339e-03,6.616117000000000352e-03,6.939471000000000007e-03,6.616117000000000352e-03,4.999347000000000339e-03
1.200000000000000198e-02,-1.084499900000000100e-02,3.382576999999999893e-03,4.029284999999999638e-03,3.382576999999999893e-03,3.059222999999999804e-03,4.352639000000000161e-03,4.029284999999999638e-03,3.705930999999999982e-03,4.723909999999990894e-04,1.442452999999999791e-03,-4.976710000000007447e-04,4.723909999999990894e-04,1.490369999999994338e-04,-1.743170000000002218e-04,-8.210250000000004003e-04
1.300000000000000114e-02,-1.019829100000000169e-02,4.352639000000000161e-03,6.292762999999999829e-03,3.059222999999999804e-03,5.322700999999999995e-03,6.292762999999999829e-03,6.616117000000000352e-03,7.586179000000000186e-03,5.969409000000000173e-03,6.616117000000000352e-03,6.292762999999999829e-03,7.262825000000000530e-03,6.616117000000000352e-03,7.262825000000000530e-03,7.262825000000000530e-03
1.400000000000000203e-02,-1.084499900000000100e-02,4.029284999999999638e-03,4.675992999999999816e-03,4.029284999999999638e-03,3.705930999999999982e-03,4.675992999999999816e-03,4.352639000000000161e-03,4.999347000000000339e-03,3.059222999999999804e-03,3.059222999999999804e-03,2.735868999999999714e-03,4.029284999999999638e-03,5.322700999999999995e-03,3.705930999999999982e-03,2.735868999999999714e-03
1.500000000000000118e-02,-1.116835300000000239e-02,4.352639000000000161e-03,4.352639000000000161e-03,4.352639000000000161e-03,3.382576999999999893e-03,4.675992999999999816e-03,4.029284999999999638e-03,2.412514999999999625e-03,-1.743170000000002218e-04,7.957449999999996124e-04,1.490369999999994338e-04,-4.976710000000007447e-04,1.490369999999994338e-04,-1.743170000000002218e-04,-8.210250000000004003e-04
1.600000000000000033e-02,-8.258167000000000285e-03,7.586179000000000186e-03,6.939471000000000007e-03,6.939471000000000007e-03,8.232887000000001232e-03,9.526302999999999854e-03,9.202949000000000199e-03,1.049636500000000056e-02,8.232887000000001232e-03,8.879595000000000543e-03,8.879595000000000543e-03,9.202949000000000199e-03,9.849657000000001245e-03,9.202949000000000199e-03,8.556241000000000888e-03
1.700000000000000122e-02,-1.440189300000000241e-02,7.957449999999996124e-04,7.957449999999996124e-04,7.957449999999996124e-04,1.490369999999994338e-04,1.442452999999999791e-03,1.490369999999994338e-04,7.957449999999996124e-04,1.490369999999994338e-04,-1.743170000000002218e-04,1.490369999999994338e-04,1.490369999999994338e-04,4.723909999999990894e-04,-8.210250000000004003e-04,7.957449999999996124e-04
1.800000000000000211e-02,-7.288105000000002186e-03,8.232887000000001232e-03,8.556241000000000888e-03,7.909532999999999842e-03,7.262825000000000530e-03,7.909532999999999842e-03,5.969409000000000173e-03,5.322700999999999995e-03,3.382576999999999893e-03,2.735868999999999714e-03,2.735868999999999714e-03,3.059222999999999804e-03,3.705930999999999982e-03,3.382576999999999893e-03,3.059222999999999804e-03
1.900000000000000300e-02,-9.874937000000000298e-03,4.999347000000000339e-03,4.352639000000000161e-03,6.292762999999999829e-03,6.616117000000000352e-03,7.586179000000000186e-03,6.939471000000000007e-03,7.909532999999999842e-03,6.616117000000000352e-03,6.292762999999999829e-03,6.292762999999999829e-03,6.292762999999999829e-03,7.586179000000000186e-03,6.939471000000000007e-03,6.292762999999999829e-03
2.000000000000000042e-02,-1.310847700000000379e-02,7.957449999999996124e-04,7.957449999999996124e-04,7.957449999999996124e-04,7.957449999999996124e-04,1.119098999999999268e-03,1.119098999999999268e-03,4.723909999999990894e-04,-4.976710000000007447e-04,-4.976710000000007447e-04,4.723909999999990894e-04,1.490369999999994338e-04,-4.976710000000007447e-04,1.442452999999999791e-03,7.957449999999996124e-04
2.100000000000000130e-02,-5.024627000000001127e-03,1.017301100000000090e-02,9.849657000000001245e-03,1.049636500000000056e-02,9.849657000000001245e-03,8.879595000000000543e-03,7.586179000000000186e-03,7.909532999999999842e-03,5.969409000000000173e-03,5.322700999999999995e-03,5.969409000000000173e-03,4.999347000000000339e-03,5.969409000000000173e-03,5.322700999999999995e-03,4.675992999999999816e-03
2.200000000000000219e-02,-1.310847700000000379e-02,-4.976710000000007447e-04,2.735868999999999714e-03,3.382576999999999893e-03,3.705930999999999982e-03,4.352639000000000161e-03,3.705930999999999982e-03,4.029284999999999638e-03,3.059222999999999804e-03,3.382576999999999893e-03,3.705930999999999982e-03,3.382576999999999893e-03,2.735868999999999714e-03,4.029284999999999638e-03,2.089160999999999536e-03
2.300000000000000308e-02,-1.019829100000000169e-02,4.352639000000000161e-03,4.999347000000000339e-03,4.029284999999999638e-03,4.675992999999999816e-03,4.352639000000000161e-03,3.382576999999999893e-03,4.999347000000000339e-03,3.059222999999999804e-03,3.382576999999999893e-03,5.322700999999999995e-03,2.412514999999999625e-03,4.999347000000000339e-03,6.292762999999999829e-03,4.999347000000000339e-03
2.400000000000000050e-02,-6.964751000000000795e-03,7.586179000000000186e-03,8.232887000000001232e-03,7.586179000000000186e-03,6.939471000000000007e-03,5.969409000000000173e-03,4.999347000000000339e-03,4.999347000000000339e-03,4.029284999999999638e-03,3.059222999999999804e-03,4.029284999999999638e-03,3.059222999999999804e-03,3.705930999999999982e-03,4.352639000000000161e-03,2.412514999999999625e-03
2.500000000000000139e-02,-1.440189300000000241e-02,1.765806999999999446e-03,3.382576999999999893e-03,2.735868999999999714e-03,3.382576999999999893e-03,4.029284999999999638e-03,3.382576999999999893e-03,4.352639000000000161e-03,4.029284999999999638e-03,3.059222999999999804e-03,3.059222999999999804e-03,3.059222999999999804e-03,2.735868999999999714e-03,3.382576999999999893e-03,7.957449999999996124e-04
2.600000000000000228e-02,-7.934813000000002364e-03,7.586179000000000186e-03,7.586179000000000186e-03,6.616117000000000352e-03,6.616117000000000352e-03,6.616117000000000352e-03,6.292762999999999829e-03,7.586179000000000186e-03,5.969409000000000173e-03,6.616117000000000352e-03,4.999347000000000339e-03,6.292762999999999829e-03,8.232887000000001232e-03,8.556241000000000888e-03,7.586179000000000186e-03
2.700000000000000316e-02,-1.019829100000000169e-02,4.352639000000000161e-03,4.675992999999999816e-03,3.382576999999999893e-03,1.442452999999999791e-03,7.957449999999996124e-04,4.723909999999990894e-04,2.089160999999999536e-03,1.490369999999994338e-04,-4.976710000000007447e-04,-4.976710000000007447e-04,-4.976710000000007447e-04,1.490369999999994338e-04,4.723909999999990894e-04,-1.467733000000000579e-03
2.800000000000000058e-02,-8.904875000000003066e-03,6.939471000000000007e-03,7.262825000000000530e-03,7.262825000000000530e-03,7.586179000000000186e-03,7.586179000000000186e-03,7.262825000000000530e-03,8.232887000000001232e-03,6.939471000000000007e-03,6.616117000000000352e-03,6.939471000000000007e-03,7.262825000000000530e-03,7.262825000000000530e-03,6.939471000000000007e-03,4.029284999999999638e-03
2.900000000000000147e-02,-1.052164500000000308e-02,4.352639000000000161e-03,4.999347000000000339e-03,4.352639000000000161e-03,4.029284999999999638e-03,4.352639000000000161e-03,4.029284999999999638e-03,4.999347000000000339e-03,4.999347000000000339e-03,3.705930999999999982e-03,3.059222999999999804e-03,5.646054999999999650e-03,6.616117000000000352e-03,6.939471000000000007e-03,4.999347000000000339e-03
3.000000000000000236e-02,-9.874937000000000298e-03,4.675992999999999816e-03,4.352639000000000161e-03,2.412514999999999625e-03,1.442452999999999791e-03,1.442452999999999791e-03,7.957449999999996124e-04,7.957449999999996124e-04,-1.743170000000002218e-04,4.723909999999990894e-04,-8.210250000000004003e-04,-1.743170000000002218e-04,1.490369999999994338e-04,1.490369999999994338e-04,-1.791087000000001102e-03
3.100000000000000325e-02,-5.671335000000000438e-03,9.526302999999999854e-03,1.049636500000000056e-02,9.849657000000001245e-03,9.526302999999999854e-03,1.017301100000000090e-02,9.849657000000001245e-03,9.849657000000001245e-03,9.526302999999999854e-03,9.202949000000000199e-03,8.879595000000000543e-03,9.202949000000000199e-03,1.017301100000000090e-02,7.909532999999999842e-03,6.292762999999999829e-03
3.200000000000000067e-02,-1.343183100000000171e-02,1.490369999999994338e-04,4.723909999999990894e-04,1.490369999999994338e-04,4.723909999999990894e-04,1.442452999999999791e-03,1.490369999999994338e-04,1.765806999999999446e-03,7.957449999999996124e-04,-4.976710000000007447e-04,1.119098999999999268e-03,2.089160999999999536e-03,3.382576999999999893e-03,3.382576999999999893e-03,1.119098999999999268e-03
3.300000000000000155e-02,-5.671335000000000438e-03,8.232887000000001232e-03,6.939471000000000007e-03,4.675992999999999816e-03,4.999347000000000339e-03,4.675992999999999816e-03,4.352639000000000161e-03,4.029284999999999638e-03,3.705930999999999982e-03,3.382576999999999893e-03,3.382576999999999893e-03,3.382576999999999893e-03,3.705930999999999982e-03,2.735868999999999714e-03,2.735868999999999714e-03
3.399999999999999550e-02,-7.611459000000001841e-03,7.262825000000000530e-03,8.232887000000001232e-03,7.586179000000000186e-03,7.909532999999999842e-03,7.586179000000000186e-03,7.262825000000000530e-03,7.909532999999999842e-03,7.262825000000000530e-03,7.586179000000000186e-03,6.939471000000000007e-03,7.262825000000000530e-03,7.262825000000000530e-03,4.675992999999999816e-03,2.412514999999999625e-03
3.499999999999999639e-02,-1.310847700000000379e-02,4.723909999999990894e-04,1.765806999999999446e-03,1.442452999999999791e-03,7.957449999999996124e-04,1.119098999999999268e-03,1.765806999999999446e-03,1.442452999999999791e-03,-1.144379000000000923e-03,1.442452999999999791e-03,1.765806999999999446e-03,2.412514999999999625e-03,2.735868999999999714e-03,3.705930999999999982e-03,2.089160999999999536e-03
3.599999999999999728e-02,-5.024627000000001127e-03,8.556241000000000888e-03,8.556241000000000888e-03,7.262825000000000530e-03,7.262825000000000530e-03,6.939471000000000007e-03,5.969409000000000173e-03,6.292762999999999829e-03,6.292762999999999829e-03,6.292762999999999829e-03,5.322700999999999995e-03,5.969409000000000173e-03,5.969409000000000173e-03,5.322700999999999995e-03,5.322700999999999995e-03
3.699999999999999817e-02,-1.116835300000000239e-02,3.705930999999999982e-03,4.352639000000000161e-03,3.705930999999999982e-03,4.352639000000000161e-03,3.382576999999999893e-03,3.705930999999999982e-03,3.382576999999999893e-03,3.705930999999999982e-03,4.352639000000000161e-03,3.059222999999999804e-03,2.735868999999999714e-03,2.089160999999999536e-03,4.723909999999990894e-04,-1.467733000000000579e-03
3.799999999999999906e-02,-9.874937000000000298e-03,4.675992999999999816e-03,4.999347000000000339e-03,3.705930999999999982e-03,4.999347000000000339e-03,4.352639000000000161e-03,5.969409000000000173e-03,3.382576999999999893e-03,4.352639000000000161e-03,6.616117000000000352e-03,6.616117000000000352e-03,7.262825000000000530e-03,6.939471000000000007e-03,6.616117000000000352e-03,4.999347000000000339e-03
3.899999999999999994e-02,-8.258167000000000285e-03,5.322700999999999995e-03,5.322700999999999995e-03,4.352639000000000161e-03,4.999347000000000339e-03,4.352639000000000161e-03,4.029284999999999638e-03,3.705930999999999982e-03,3.382576999999999893e-03,4.352639000000000161e-03,3.059222999999999804e-03,4.029284999999999638e-03,3.059222999999999804e-03,3.059222999999999804e-03,2.735868999999999714e-03
4.000000000000000083e-02,-1.019829100000000169e-02,4.029284999999999638e-03,4.029284999999999638e-03,3.059222999999999804e-03,4.675992999999999816e-03,4.029284999999999638e-03,4.029284999999999638e-03,3.705930999999999982e-03,3.059222999999999804e-03,3.705930999999999982e-03,2.735868999999999714e-03,1.765806999999999446e-03,4.723909999999990894e-04,-1.743170000000002218e-04,-1.144379000000000923e-03
4.100000000000000172e-02,-7.611459000000001841e-03,6.292762999999999829e-03,7.586179000000000186e-03,6.292762999999999829e-03,7.586179000000000186e-03,8.232887000000001232e-03,6.616117000000000352e-03,7.586179000000000186e-03,7.586179000000000186e-03,9.202949000000000199e-03,9.202949000000000199e-03,9.849657000000001245e-03,9.202949000000000199e-03,8.556241000000000888e-03,7.909532999999999842e-03
4.200000000000000261e-02,-1.213841500000000309e-02,1.442452999999999791e-03,1.442452999999999791e-03,-1.743170000000002218e-04,1.442452999999999791e-03,4.723909999999990894e-04,4.723909999999990894e-04,4.723909999999990894e-04,-1.743170000000002218e-04,1.490369999999994338e-04,-1.743170000000002218e-04,4.723909999999990894e-04,1.490369999999994338e-04,-1.743170000000002218e-04,-1.467733000000000579e-03
4.299999999999999656e-02,-6.964751000000000795e-03,8.232887000000001232e-03,8.556241000000000888e-03,7.262825000000000530e-03,8.556241000000000888e-03,7.586179000000000186e-03,7.586179000000000186e-03,6.939471000000000007e-03,7.586179000000000186e-03,7.262825000000000530e-03,5.322700999999999995e-03,4.675992999999999816e-03,4.029284999999999638e-03,4.352639000000000161e-03,2.089160999999999536e-03
4.399999999999999745e-02,-1.084499900000000100e-02,4.352639000000000161e-03,5.322700999999999995e-03,4.029284999999999638e-03,5.969409000000000173e-03,4.352639000000000161e-03,4.029284999999999638e-03,5.969409000000000173e-03,6.616117000000000352e-03,5.646054999999999650e-03,6.616117000000000352e-03,7.262825000000000530e-03,7.262825000000000530e-03,6.939471000000000007e-03,5.646054999999999650e-03
4.499999999999999833e-02,-1.278512300000000240e-02,1.119098999999999268e-03,7.957449999999996124e-04,7.957449999999996124e-04,1.765806999999999446e-03,1.119098999999999268e-03,7.957449999999996124e-04,4.723909999999990894e-04,7.957449999999996124e-04,1.490369999999994338e-04,1.490369999999994338e-04,4.723909999999990894e-04,-1.743170000000002218e-04,-1.743170000000002218e-04,-1.144379000000000923e-03
4.599999999999999922e-02,-4.377919000000001816e-03,1.017301100000000090e-02,1.081971900000000021e-02,9.526302999999999854e-03,1.114307299999999987e-02,1.017301100000000090e-02,1.017301100000000090e-02,9.849657000000001245e-03,9.202949000000000199e-03,7.909532999999999842e-03,7.262825000000000530e-03,7.262825000000000530e-03,5.969409000000000173e-03,6.292762999999999829e-03,4.675992999999999816e-03
4.700000000000000011e-02,-1.343183100000000171e-02,7.957449999999996124e-04,1.119098999999999268e-03,7.957449999999996124e-04,1.765806999999999446e-03,7.957449999999996124e-04,2.735868999999999714e-03,3.382576999999999893e-03,3.059222999999999804e-03,2.735868999999999714e-03,3.059222999999999804e-03,3.382576999999999893e-03,3.382576999999999893e-03,3.705930999999999982e-03,2.089160999999999536e-03
4.800000000000000100e-02,-8.904875000000003066e-03,4.675992999999999816e-03,4.999347000000000339e-03,3.705930999999999982e-03,4.675992999999999816e-03,4.675992999999999816e-03,4.999347000000000339e-03,3.705930999999999982e-03,3.382576999999999893e-03,3.059222999999999804e-03,3.705930999999999982e-03,4.352639000000000161e-03,3.382576999999999893e-03,3.705930999999999982e-03,4.352639000000000161e-03
4.900000000000000189e-02,-7.288105000000002186e-03,8.232887000000001232e-03,8.232887000000001232e-03,6.939471000000000007e-03,8.232887000000001232e-03,7.586179000000000186e-03,7.586179000000000186e-03,7.586179000000000186e-03,6.616117000000000352e-03,4.352639000000000161e-03,4.675992999999999816e-03,4.029284999999999638e-03,4.352639000000000161e-03,3.382576999999999893e-03,2.735868999999999714e-03
5.000000000000000278e-02,-1.310847700000000379e-02,1.119098999999999268e-03,1.442452999999999791e-03,1.442452999999999791e-03,1.490369999999994338e-04,2.735868999999999714e-03,3.705930999999999982e-03,4.029284999999999638e-03,2.735868999999999714e-03,2.412514999999999625e-03,2.735868999999999714e-03,3.059222999999999804e-03,3.059222999999999804e-03,2.735868999999999714e-03,1.442452999999999791e-03
5.099999999999999672e-02,-7.611459000000001841e-03,7.586179000000000186e-03,7.262825000000000530e-03,5.969409000000000173e-03,6.939471000000000007e-03,7.586179000000000186e-03,6.292762999999999829e-03,6.616117000000000352e-03,6.292762999999999829e-03,5.322700999999999995e-03,5.322700999999999995e-03,5.646054999999999650e-03,5.969409000000000173e-03,6.939471000000000007e-03,4.999347000000000339e-03
5.199999999999999761e-02,-1.019829100000000169e-02,4.352639000000000161e-03,4.029284999999999638e-03,3.382576999999999893e-03,4.029284999999999638e-03,4.675992999999999816e-03,3.705930999999999982e-03,3.705930999999999982e-03,1.442452999999999791e-03,1.490369999999994338e-04,-1.743170000000002218e-04,-1.743170000000002218e-04,1.490369999999994338e-04,1.490369999999994338e-04,-1.791087000000001102e-03
5.299999999999999850e-02,-9.551583000000002377e-03,4.999347000000000339e-03,6.292762999999999829e-03,2.735868999999999714e-03,5.969409000000000173e-03,6.939471000000000007e-03,6.939471000000000007e-03,6.939471000000000007e-03,5.969409000000000173e-03,6.939471000000000007e-03,6.292762999999999829e-03,5.969409000000000173e-03,6.616117000000000352e-03,6.616117000000000352e-03,5.322700999999999995e-03
5.399999999999999939e-02,-9.228229000000000987e-03,4.675992999999999816e-03,4.352639000000000161e-03,3.059222999999999804e-03,4.029284999999999638e-03,4.352639000000000161e-03,3.705930999999999982e-03,4.352639000000000161e-03,3.382576999999999893e-03,3.382576999999999893e-03,2.735868999999999714e-03,3.382576999999999893e-03,5.322700999999999995e-03,3.059222999999999804e-03,1.765806999999999446e-03
5.500000000000000028e-02,-9.228229000000000987e-03,4.029284999999999638e-03,3.705930999999999982e-03,3.059222999999999804e-03,3.382576999999999893e-03,4.352639000000000161e-03,3.059222999999999804e-03,2.412514999999999625e-03,4.723909999999990894e-04,-4.976710000000007447e-04,-4.976710000000007447e-04,-8.210250000000004003e-04,-1.743170000000002218e-04,-8.210250000000004003e-04,-1.791087000000001102e-03
5.600000000000000117e-02,-6.964751000000000795e-03,8.232887000000001232e-03,6.939471000000000007e-03,5.969409000000000173e-03,8.879595000000000543e-03,9.526302999999999854e-03,8.879595000000000543e-03,9.526302999999999854e-03,8.556241000000000888e-03,8.556241000000000888e-03,8.556241000000000888e-03,9.526302999999999854e-03,8.879595000000000543e-03,8.232887000000001232e-03,7.909532999999999842e-03
5.700000000000000205e-02,-1.343183100000000171e-02,7.957449999999996124e-04,1.119098999999999268e-03,-1.743170000000002218e-04,1.119098999999999268e-03,1.119098999999999268e-03,4.723909999999990894e-04,1.442452999999999791e-03,-1.743170000000002218e-04,-8.210250000000004003e-04,-8.210250000000004003e-04,1.119098999999999268e-03,7.957449999999996124e-04,-8.210250000000004003e-04,-4.976710000000007447e-04
5.800000000000000294e-02,-5.671335000000000438e-03,7.909532999999999842e-03,7.909532999999999842e-03,6.939471000000000007e-03,7.909532999999999842e-03,7.909532999999999842e-03,5.969409000000000173e-03,5.322700999999999995e-03,4.029284999999999638e-03,2.735868999999999714e-03,2.735868999999999714e-03,2.735868999999999714e-03,3.705930999999999982e-03,3.059222999999999804e-03,2.089160999999999536e-03
5.899999999999999689e-02,-7.934813000000002364e-03,4.675992999999999816e-03,4.352639000000000161e-03,5.322700999999999995e-03,5.969409000000000173e-03,8.232887000000001232e-03,6.616117000000000352e-03,7.909532999999999842e-03,6.616117000000000352e-03,5.969409000000000173e-03,5.969409000000000173e-03,6.939471000000000007e-03,7.262825000000000530e-03,6.616117000000000352e-03,6.292762999999999829e-03
5.999999999999999778e-02,-1.278512300000000240e-02,1.490369999999994338e-04,1.490369999999994338e-04,4.723909999999990894e-04,4.723909999999990894e-04,1.119098999999999268e-03,4.723909999999990894e-04,7.957449999999996124e-04,-8.210250000000004003e-04,-8.210250000000004003e-04,-1.743170000000002218e-04,4.723909999999990894e-04,-8.210250000000004003e-04,4.723909999999990894e-04,4.723909999999990894e-04
6.099999999999999867e-02,-3.407857000000001114e-03,9.202949000000000199e-03,1.017301100000000090e-02,9.202949000000000199e-03,9.849657000000001245e-03,8.879595000000000543e-03,7.909532999999999842e-03,6.939471000000000007e-03,4.999347000000000339e-03,5.646054999999999650e-03,4.999347000000000339e-03,5.646054999999999650e-03,6.292762999999999829e-03,5.646054999999999650e-03,4.675992999999999816e-03
6.199999999999999956e-02,-1.213841500000000309e-02,-1.743170000000002218e-04,1.442452999999999791e-03,2.412514999999999625e-03,2.735868999999999714e-03,4.029284999999999638e-03,3.059222999999999804e-03,4.352639000000000161e-03,2.735868999999999714e-03,2.412514999999999625e-03,2.735868999999999714e-03,2.735868999999999714e-03,3.705930999999999982e-03,2.735868999999999714e-03,1.442452999999999791e-03
6.300000000000000044e-02,-8.904875000000003066e-03,3.382576999999999893e-03,4.352639000000000161e-03,3.382576999999999893e-03,4.675992999999999816e-03,4.352639000000000161e-03,3.705930999999999982e-03,4.352639000000000161e-03,2.735868999999999714e-03,3.059222999999999804e-03,4.029284999999999638e-03,3.059222999999999804e-03,4.352639000000000161e-03,5.322700999999999995e-03,4.352639000000000161e-03
6.400000000000000133e-02,-6.641397000000001140e-03,7.262825000000000530e-03,7.262825000000000530e-03,6.939471000000000007e-03,6.616117000000000352e-03,5.969409000000000173e-03,3.382576999999999893e-03,5.322700999999999995e-03,3.705930999999999982e-03,3.705930999999999982e-03,3.059222999999999804e-03,3.382576999999999893e-03,3.059222999999999804e-03,2.735868999999999714e-03,2.089160999999999536e-03
6.500000000000000222e-02,-1.343183100000000171e-02,1.765806999999999446e-03,2.412514999999999625e-03,3.059222999999999804e-03,2.735868999999999714e-03,4.352639000000000161e-03,3.059222999999999804e-03,4.352639000000000161e-03,2.412514999999999625e-03,2.735868999999999714e-03,3.059222999999999804e-03,3.059222999999999804e-03,3.382576999999999893e-03,2.735868999999999714e-03,-1.743170000000002218e-04
6.600000000000000311e-02,-7.288105000000002186e-03,5.322700999999999995e-03,5.969409000000000173e-03,5.969409000000000173e-03,5.969409000000000173e-03,7.262825000000000530e-03,6.292762999999999829e-03,5.969409000000000173e-03,5.646054999999999650e-03,6.616117000000000352e-03,5.969409000000000173e-03,6.292762999999999829e-03,7.586179000000000186e-03,7.586179000000000186e-03,7.586179000000000186e-03
6.700000000000000400e-02,-9.228229000000000987e-03,2.735868999999999714e-03,3.382576999999999893e-03,3.382576999999999893e-03,1.442452999999999791e-03,2.412514999999999625e-03,4.723909999999990894e-04,4.723909999999990894e-04,4.723909999999990894e-04,-4.976710000000007447e-04,-8.210250000000004003e-04,-4.976710000000007447e-04,-4.976710000000007447e-04,-1.144379000000000923e-03,-1.467733000000000579e-03
6.800000000000000488e-02,-8.581521000000001675e-03,5.969409000000000173e-03,6.292762999999999829e-03,7.262825000000000530e-03,7.586179000000000186e-03,7.262825000000000530e-03,7.586179000000000186e-03,6.939471000000000007e-03,6.292762999999999829e-03,6.939471000000000007e-03,6.939471000000000007e-03,6.939471000000000007e-03,6.616117000000000352e-03,6.292762999999999829e-03,2.735868999999999714e-03
6.900000000000000577e-02,-9.874937000000000298e-03,3.382576999999999893e-03,4.029284999999999638e-03,4.352639000000000161e-03,4.029284999999999638e-03,4.029284999999999638e-03,4.029284999999999638e-03,4.029284999999999638e-03,4.352639000000000161e-03,3.705930999999999982e-03,3.059222999999999804e-03,4.999347000000000339e-03,5.322700999999999995e-03,5.969409000000000173e-03,5.646054999999999650e-03
7.000000000000000666e-02,-1.019829100000000169e-02,2.735868999999999714e-03,3.059222999999999804e-03,2.089160999999999536e-03,1.765806999999999446e-03,7.957449999999996124e-04,7.957449999999996124e-04,1.119098999999999268e-03,-1.743170000000002218e-04,1.490369999999994338e-04,-1.743170000000002218e-04,-8.210250000000004003e-04,-8.210250000000004003e-04,-8.210250000000004003e-04,-1.791087000000001102e-03
7.099999999999999367e-02,-5.671335000000000438e-03,8.232887000000001232e-03,8.879595000000000543e-03,8.879595000000000543e-03,1.049636500000000056e-02,9.849657000000001245e-03,1.017301100000000090e-02,9.849657000000001245e-03,8.556241000000000888e-03,8.879595000000000543e-03,9.202949000000000199e-03,9.202949000000000199e-03,8.879595000000000543e-03,7.586179000000000186e-03,6.292762999999999829e-03
