2.600000000000000228e-02,-2.701269900000000113e-02,-2.410251300000000249e-02,-2.313245100000000526e-02,-2.377915900000000457e-02,-2.248574300000000248e-02,-2.313245100000000526e-02,-2.216238900000000456e-02,-2.248574300000000248e-02,-2.345580500000000318e-02,-2.119232700000000386e-02,-2.054561900000000454e-02,-2.022226500000000315e-02,-1.989891100000000523e-02,-2.022226500000000315e-02,-1.989891100000000523e-02
2.700000000000000316e-02,-2.474922100000000527e-02,-2.280909700000000387e-02,-2.216238900000000456e-02,-2.313245100000000526e-02,-2.183903500000000317e-02,-2.119232700000000386e-02,-2.248574300000000248e-02,-2.151568100000000525e-02,-2.151568100000000525e-02,-2.183903500000000317e-02,-2.119232700000000386e-02,-2.119232700000000386e-02,-2.119232700000000386e-02,-2.183903500000000317e-02,-2.086897300000000247e-02
2.800000000000000058e-02,-2.086897300000000247e-02,-1.666537100000000174e-02,-1.634201700000000382e-02,-1.666537100000000174e-02,-1.601866300000000243e-02,-1.537195500000000312e-02,-1.601866300000000243e-02,-1.666537100000000174e-02,-1.537195500000000312e-02,-1.601866300000000243e-02,-1.504860100000000173e-02,-1.666537100000000174e-02,-1.795878700000000383e-02,-1.892884900000000453e-02,-1.892884900000000453e-02
2.900000000000000147e-02,-3.024623900000000809e-02,-2.701269900000000113e-02,-2.571928300000000250e-02,-2.507257500000000319e-02,-2.507257500000000319e-02,-2.377915900000000457e-02,-2.377915900000000457e-02,-2.571928300000000250e-02,-2.345580500000000318e-02,-2.248574300000000248e-02,-2.086897300000000247e-02,-2.119232700000000386e-02,-2.151568100000000525e-02,-2.151568100000000525e-02,-2.086897300000000247e-02
3.000000000000000236e-02,-2.280909700000000387e-02,-1.957555700000000384e-02,-1.957555700000000384e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.828214100000000175e-02,-1.795878700000000383e-02,-1.795878700000000383e-02,-1.795878700000000383e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.763543300000000244e-02
3.100000000000000325e-02,-2.442586700000000388e-02,-2.119232700000000386e-02,-1.957555700000000384e-02,-2.022226500000000315e-02,-1.957555700000000384e-02,-1.989891100000000523e-02,-1.989891100000000523e-02,-2.022226500000000315e-02,-1.892884900000000453e-02,-1.957555700000000384e-02,-2.022226500000000315e-02,-2.216238900000000456e-02,-2.183903500000000317e-02,-2.345580500000000318e-02,-2.280909700000000387e-02
3.200000000000000067e-02,-2.895282300000000253e-02,-2.474922100000000527e-02,-2.280909700000000387e-02,-2.216238900000000456e-02,-2.119232700000000386e-02,-2.054561900000000454e-02,-2.248574300000000248e-02,-2.119232700000000386e-02,-1.860549500000000314e-02,-1.892884900000000453e-02,-1.795878700000000383e-02,-1.828214100000000175e-02,-1.763543300000000244e-02,-1.828214100000000175e-02,-1.763543300000000244e-02
3.300000000000000155e-02,-2.280909700000000387e-02,-1.989891100000000523e-02,-1.957555700000000384e-02,-1.892884900000000453e-02,-1.892884900000000453e-02,-1.925220300000000245e-02,-1.892884900000000453e-02,-1.957555700000000384e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.925220300000000245e-02,-1.925220300000000245e-02,-1.860549500000000314e-02,-1.957555700000000384e-02,-1.957555700000000384e-02
3.399999999999999550e-02,-2.668934500000000321e-02,-2.410251300000000249e-02,-2.151568100000000525e-02,-2.216238900000000456e-02,-2.086897300000000247e-02,-2.086897300000000247e-02,-2.119232700000000386e-02,-2.151568100000000525e-02,-2.054561900000000454e-02,-2.216238900000000456e-02,-2.280909700000000387e-02,-2.442586700000000388e-02,-2.410251300000000249e-02,-2.442586700000000388e-02,-2.442586700000000388e-02
3.499999999999999639e-02,-2.474922100000000527e-02,-2.086897300000000247e-02,-1.957555700000000384e-02,-1.925220300000000245e-02,-1.698872500000000313e-02,-1.860549500000000314e-02,-1.698872500000000313e-02,-1.731207900000000452e-02,-1.472524700000000381e-02,-1.537195500000000312e-02,-1.504860100000000173e-02,-1.472524700000000381e-02,-1.407853900000000449e-02,-1.504860100000000173e-02,-1.504860100000000173e-02
3.599999999999999728e-02,-2.668934500000000321e-02,-2.410251300000000249e-02,-2.313245100000000526e-02,-2.248574300000000248e-02,-2.216238900000000456e-02,-2.280909700000000387e-02,-2.248574300000000248e-02,-2.313245100000000526e-02,-2.183903500000000317e-02,-2.345580500000000318e-02,-2.345580500000000318e-02,-2.377915900000000457e-02,-2.216238900000000456e-02,-2.313245100000000526e-02,-2.248574300000000248e-02
3.699999999999999817e-02,-2.507257500000000319e-02,-2.248574300000000248e-02,-2.022226500000000315e-02,-1.795878700000000383e-02,-1.828214100000000175e-02,-1.892884900000000453e-02,-1.763543300000000244e-02,-1.892884900000000453e-02,-1.731207900000000452e-02,-1.989891100000000523e-02,-2.022226500000000315e-02,-2.119232700000000386e-02,-2.054561900000000454e-02,-2.151568100000000525e-02,-2.151568100000000525e-02
3.799999999999999906e-02,-2.410251300000000249e-02,-2.086897300000000247e-02,-2.022226500000000315e-02,-1.698872500000000313e-02,-2.022226500000000315e-02,-1.925220300000000245e-02,-1.698872500000000313e-02,-1.698872500000000313e-02,-1.472524700000000381e-02,-1.601866300000000243e-02,-1.601866300000000243e-02,-1.634201700000000382e-02,-1.472524700000000381e-02,-1.666537100000000174e-02,-1.634201700000000382e-02
3.899999999999999994e-02,-2.992288500000000323e-02,-2.701269900000000113e-02,-2.539592900000000458e-02,-2.442586700000000388e-02,-2.442586700000000388e-02,-2.474922100000000527e-02,-2.474922100000000527e-02,-2.410251300000000249e-02,-2.377915900000000457e-02,-2.474922100000000527e-02,-2.410251300000000249e-02,-2.474922100000000527e-02,-2.345580500000000318e-02,-2.410251300000000249e-02,-2.345580500000000318e-02
4.000000000000000083e-02,-2.119232700000000386e-02,-1.763543300000000244e-02,-1.634201700000000382e-02,-1.472524700000000381e-02,-1.472524700000000381e-02,-1.569530900000000451e-02,-1.472524700000000381e-02,-1.504860100000000173e-02,-1.601866300000000243e-02,-1.731207900000000452e-02,-1.731207900000000452e-02,-1.763543300000000244e-02,-1.666537100000000174e-02,-1.892884900000000453e-02,-1.763543300000000244e-02
4.100000000000000172e-02,-2.765940700000000391e-02,-2.539592900000000458e-02,-2.248574300000000248e-02,-2.183903500000000317e-02,-2.280909700000000387e-02,-2.151568100000000525e-02,-2.022226500000000315e-02,-1.957555700000000384e-02,-1.892884900000000453e-02,-2.054561900000000454e-02,-1.925220300000000245e-02,-1.989891100000000523e-02,-1.860549500000000314e-02,-2.086897300000000247e-02,-1.957555700000000384e-02
4.200000000000000261e-02,-2.798276100000000183e-02,-2.507257500000000319e-02,-2.313245100000000526e-02,-2.280909700000000387e-02,-2.183903500000000317e-02,-2.183903500000000317e-02,-2.086897300000000247e-02,-2.119232700000000386e-02,-2.054561900000000454e-02,-2.151568100000000525e-02,-2.086897300000000247e-02,-2.086897300000000247e-02,-2.022226500000000315e-02,-2.054561900000000454e-02,-2.151568100000000525e-02
4.299999999999999656e-02,-2.086897300000000247e-02,-1.860549500000000314e-02,-1.634201700000000382e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.537195500000000312e-02,-1.601866300000000243e-02,-1.698872500000000313e-02,-1.731207900000000452e-02,-1.957555700000000384e-02,-1.860549500000000314e-02,-1.892884900000000453e-02,-1.795878700000000383e-02,-1.925220300000000245e-02,-1.892884900000000453e-02
4.399999999999999745e-02,-2.992288500000000323e-02,-2.636599100000000528e-02,-2.442586700000000388e-02,-2.604263700000000736e-02,-2.377915900000000457e-02,-2.248574300000000248e-02,-2.119232700000000386e-02,-2.183903500000000317e-02,-2.054561900000000454e-02,-2.151568100000000525e-02,-2.086897300000000247e-02,-2.151568100000000525e-02,-1.989891100000000523e-02,-2.119232700000000386e-02,-2.119232700000000386e-02
4.499999999999999833e-02,-2.442586700000000388e-02,-2.151568100000000525e-02,-1.957555700000000384e-02,-1.892884900000000453e-02,-1.860549500000000314e-02,-1.795878700000000383e-02,-1.795878700000000383e-02,-1.828214100000000175e-02,-1.763543300000000244e-02,-1.860549500000000314e-02,-1.795878700000000383e-02,-1.763543300000000244e-02,-1.601866300000000243e-02,-1.892884900000000453e-02,-1.666537100000000174e-02
4.599999999999999922e-02,-2.410251300000000249e-02,-2.119232700000000386e-02,-2.022226500000000315e-02,-2.022226500000000315e-02,-1.957555700000000384e-02,-1.925220300000000245e-02,-2.119232700000000386e-02,-2.151568100000000525e-02,-2.183903500000000317e-02,-2.313245100000000526e-02,-2.280909700000000387e-02,-2.313245100000000526e-02,-2.183903500000000317e-02,-2.313245100000000526e-02,-2.280909700000000387e-02
4.700000000000000011e-02,-2.830611500000000669e-02,-2.410251300000000249e-02,-2.345580500000000318e-02,-2.183903500000000317e-02,-1.957555700000000384e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.763543300000000244e-02,-1.860549500000000314e-02,-1.763543300000000244e-02,-1.763543300000000244e-02,-1.698872500000000313e-02,-1.763543300000000244e-02,-1.731207900000000452e-02
4.800000000000000100e-02,-2.442586700000000388e-02,-2.086897300000000247e-02,-1.892884900000000453e-02,-1.925220300000000245e-02,-1.860549500000000314e-02,-1.925220300000000245e-02,-1.892884900000000453e-02,-1.892884900000000453e-02,-1.892884900000000453e-02,-1.989891100000000523e-02,-1.860549500000000314e-02,-1.795878700000000383e-02,-1.828214100000000175e-02,-1.925220300000000245e-02,-1.795878700000000383e-02
4.900000000000000189e-02,-2.701269900000000113e-02,-2.345580500000000318e-02,-2.216238900000000456e-02,-2.216238900000000456e-02,-2.086897300000000247e-02,-2.151568100000000525e-02,-2.280909700000000387e-02,-2.377915900000000457e-02,-2.345580500000000318e-02,-2.539592900000000458e-02,-2.377915900000000457e-02,-2.474922100000000527e-02,-2.410251300000000249e-02,-2.410251300000000249e-02,-2.442586700000000388e-02
5.000000000000000278e-02,-2.377915900000000457e-02,-2.151568100000000525e-02,-1.925220300000000245e-02,-1.731207900000000452e-02,-1.537195500000000312e-02,-1.504860100000000173e-02,-1.472524700000000381e-02,-1.472524700000000381e-02,-1.440189300000000241e-02,-1.569530900000000451e-02,-1.472524700000000381e-02,-1.440189300000000241e-02,-1.375518500000000310e-02,-1.440189300000000241e-02,-1.440189300000000241e-02
5.099999999999999672e-02,-2.733605300000000599e-02,-2.377915900000000457e-02,-2.248574300000000248e-02,-2.313245100000000526e-02,-2.183903500000000317e-02,-2.313245100000000526e-02,-2.345580500000000318e-02,-2.280909700000000387e-02,-2.248574300000000248e-02,-2.313245100000000526e-02,-2.086897300000000247e-02,-2.280909700000000387e-02,-2.313245100000000526e-02,-2.086897300000000247e-02,-2.086897300000000247e-02
5.199999999999999761e-02,-2.442586700000000388e-02,-2.086897300000000247e-02,-1.925220300000000245e-02,-1.989891100000000523e-02,-1.795878700000000383e-02,-2.054561900000000454e-02,-2.054561900000000454e-02,-2.151568100000000525e-02,-2.151568100000000525e-02,-2.151568100000000525e-02,-2.119232700000000386e-02,-2.086897300000000247e-02,-2.119232700000000386e-02,-2.086897300000000247e-02,-2.151568100000000525e-02
5.299999999999999850e-02,-2.345580500000000318e-02,-1.989891100000000523e-02,-1.795878700000000383e-02,-1.731207900000000452e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.601866300000000243e-02,-1.601866300000000243e-02,-1.569530900000000451e-02,-1.537195500000000312e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.537195500000000312e-02,-1.569530900000000451e-02,-1.634201700000000382e-02
5.399999999999999939e-02,-3.024623900000000809e-02,-2.636599100000000528e-02,-2.507257500000000319e-02,-2.539592900000000458e-02,-2.474922100000000527e-02,-2.474922100000000527e-02,-2.539592900000000458e-02,-2.474922100000000527e-02,-2.442586700000000388e-02,-2.345580500000000318e-02,-2.280909700000000387e-02,-2.539592900000000458e-02,-2.280909700000000387e-02,-2.151568100000000525e-02,-2.151568100000000525e-02
5.500000000000000028e-02,-2.086897300000000247e-02,-1.731207900000000452e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.666537100000000174e-02,-1.731207900000000452e-02,-1.828214100000000175e-02,-1.925220300000000245e-02,-1.763543300000000244e-02,-1.763543300000000244e-02,-1.795878700000000383e-02,-1.763543300000000244e-02,-1.795878700000000383e-02,-1.763543300000000244e-02,-1.763543300000000244e-02
5.600000000000000117e-02,-2.733605300000000599e-02,-2.183903500000000317e-02,-2.086897300000000247e-02,-2.054561900000000454e-02,-1.989891100000000523e-02,-2.022226500000000315e-02,-2.022226500000000315e-02,-2.054561900000000454e-02,-1.925220300000000245e-02,-1.989891100000000523e-02,-1.989891100000000523e-02,-1.957555700000000384e-02,-1.892884900000000453e-02,-1.957555700000000384e-02,-2.119232700000000386e-02
5.700000000000000205e-02,-2.830611500000000669e-02,-2.442586700000000388e-02,-2.280909700000000387e-02,-2.313245100000000526e-02,-2.183903500000000317e-02,-2.216238900000000456e-02,-2.151568100000000525e-02,-2.216238900000000456e-02,-2.086897300000000247e-02,-2.086897300000000247e-02,-2.216238900000000456e-02,-2.022226500000000315e-02,-1.860549500000000314e-02,-1.892884900000000453e-02,-1.860549500000000314e-02
5.800000000000000294e-02,-2.086897300000000247e-02,-1.666537100000000174e-02,-1.601866300000000243e-02,-1.666537100000000174e-02,-1.795878700000000383e-02,-1.892884900000000453e-02,-1.860549500000000314e-02,-1.925220300000000245e-02,-1.925220300000000245e-02,-1.957555700000000384e-02,-1.892884900000000453e-02,-1.925220300000000245e-02,-1.892884900000000453e-02,-1.860549500000000314e-02,-1.989891100000000523e-02
5.899999999999999689e-02,-2.862946900000000461e-02,-2.474922100000000527e-02,-2.280909700000000387e-02,-2.248574300000000248e-02,-2.151568100000000525e-02,-2.183903500000000317e-02,-2.151568100000000525e-02,-2.216238900000000456e-02,-2.086897300000000247e-02,-2.119232700000000386e-02,-2.086897300000000247e-02,-2.119232700000000386e-02,-2.086897300000000247e-02,-2.086897300000000247e-02,-2.345580500000000318e-02
5.999999999999999778e-02,-2.377915900000000457e-02,-2.054561900000000454e-02,-1.957555700000000384e-02,-1.892884900000000453e-02,-1.860549500000000314e-02,-1.957555700000000384e-02,-1.795878700000000383e-02,-1.892884900000000453e-02,-1.666537100000000174e-02,-1.828214100000000175e-02,-1.763543300000000244e-02,-1.601866300000000243e-02,-1.537195500000000312e-02,-1.472524700000000381e-02,-1.537195500000000312e-02
6.099999999999999867e-02,-2.377915900000000457e-02,-2.086897300000000247e-02,-2.054561900000000454e-02,-2.216238900000000456e-02,-2.183903500000000317e-02,-2.345580500000000318e-02,-2.280909700000000387e-02,-2.313245100000000526e-02,-2.216238900000000456e-02,-2.313245100000000526e-02,-2.313245100000000526e-02,-2.377915900000000457e-02,-2.248574300000000248e-02,-2.280909700000000387e-02,-2.442586700000000388e-02
6.199999999999999956e-02,-2.539592900000000458e-02,-2.151568100000000525e-02,-1.957555700000000384e-02,-1.925220300000000245e-02,-1.860549500000000314e-02,-1.925220300000000245e-02,-1.828214100000000175e-02,-1.828214100000000175e-02,-1.731207900000000452e-02,-1.795878700000000383e-02,-1.731207900000000452e-02,-1.860549500000000314e-02,-1.763543300000000244e-02,-1.828214100000000175e-02,-2.054561900000000454e-02
6.300000000000000044e-02,-2.377915900000000457e-02,-2.022226500000000315e-02,-1.989891100000000523e-02,-1.860549500000000314e-02,-1.860549500000000314e-02,-1.925220300000000245e-02,-1.860549500000000314e-02,-1.763543300000000244e-02,-1.828214100000000175e-02,-1.925220300000000245e-02,-1.731207900000000452e-02,-1.763543300000000244e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.698872500000000313e-02
6.400000000000000133e-02,-2.636599100000000528e-02,-2.345580500000000318e-02,-2.410251300000000249e-02,-2.442586700000000388e-02,-2.474922100000000527e-02,-2.539592900000000458e-02,-2.474922100000000527e-02,-2.474922100000000527e-02,-2.345580500000000318e-02,-2.539592900000000458e-02,-2.410251300000000249e-02,-2.571928300000000250e-02,-2.410251300000000249e-02,-2.410251300000000249e-02,-2.539592900000000458e-02
6.500000000000000222e-02,-2.183903500000000317e-02,-1.763543300000000244e-02,-1.634201700000000382e-02,-1.504860100000000173e-02,-1.537195500000000312e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.537195500000000312e-02,-1.440189300000000241e-02,-1.504860100000000173e-02,-1.440189300000000241e-02,-1.569530900000000451e-02,-1.569530900000000451e-02,-1.634201700000000382e-02,-1.795878700000000383e-02
6.600000000000000311e-02,-2.733605300000000599e-02,-2.410251300000000249e-02,-2.313245100000000526e-02,-2.280909700000000387e-02,-2.216238900000000456e-02,-2.313245100000000526e-02,-2.183903500000000317e-02,-2.313245100000000526e-02,-2.216238900000000456e-02,-2.183903500000000317e-02,-2.022226500000000315e-02,-2.086897300000000247e-02,-1.957555700000000384e-02,-1.989891100000000523e-02,-2.054561900000000454e-02
