1.617873833441340660e-04,1.623414830077996463e-04,1.628896138503697509e-04,1.634314119807047468e-04,1.639668541482047835e-04,1.644959184030953436e-04,1.650185831226459385e-04,1.655348269294408883e-04,1.660446286896978606e-04,1.665479675131504504e-04,1.670448227541304858e-04,1.675351740124241136e-04,1.680190011342478794e-04,1.684962842129502877e-04,1.689670035906391625e-04,1.694311398565684628e-04,1.698886738598783626e-04
1.093765420999075477e+00,1.115065606216081973e+00,1.136920728774386324e+00,1.159468382284253307e+00,1.182722304916989042e+00,1.206696665130495782e+00,1.231406070178889145e+00,1.256865575242413824e+00,1.283090692553993106e+00,1.310097400867892503e+00,1.337902155194149456e+00,1.366521896828596372e+00,1.395974063676686860e+00,1.426276600884873291e+00,1.457447971763738748e+00,1.489507169093440053e+00,1.522473726498696722e+00
3.256786414496605442e+00,3.309480212627125439e+00,3.363388382780120978e+00,3.418876145575200809e+00,3.475968002389381972e+00,3.534689138798053243e+00,3.595065435177750679e+00,3.657123477013290547e+00,3.720890564791549338e+00,3.786394724265907286e+00,3.853664716931685774e+00,3.922730050764177356e+00,3.993620991205578008e+00,4.066368572418517680e+00,4.141004608763084072e+00,4.217561706671152599e+00,4.296073276272077912e+00
5.792953771793536433e+00,5.871213963803402436e+00,5.951096507250571932e+00,6.033177605249288256e+00,6.117483607961863967e+00,6.204041529355479589e+00,6.292879057724224623e+00,6.384024562265697256e+00,6.477507098805956431e+00,6.573356415747710457e+00,6.671602960082714695e+00,6.772277883521659270e+00,6.875413048723144627e+00,6.981041035637563397e+00,7.089195147913990525e+00,7.199909419559753943e+00,7.313218621136372555e+00
8.141303822270524293e+00,8.234015370554313762e+00,8.328487869453322645e+00,8.425432415794702479e+00,8.524871709127678443e+00,8.626828964027037472e+00,8.731327923437721239e+00,8.838392861594183358e+00,8.948048585780425057e+00,9.060320438125653908e+00,9.175234297372961478e+00,9.292816580655577141e+00,9.413094245267661364e+00,9.536094790439287650e+00,9.661846259077142562e+00,9.790377239605629001e+00,9.921716867405791618e+00
1.006235604201684275e+01,1.016019318635860280e+01,1.025976090275054986e+01,1.036182086842904759e+01,1.046639044750107495e+01,1.057348734533647594e+01,1.068312962843081593e+01,1.079533572506964312e+01,1.091012442460931808e+01,1.102751487659720020e+01,1.114752658983156586e+01,1.127017943136291578e+01,1.139549362543518107e+01,1.152348975236702522e+01,1.165418874736204380e+01,1.178761189928115449e+01,1.192378084927090320e+01
1.152837201773578002e+01,1.162550028187248863e+01,1.172424667096498929e+01,1.182535610777488344e+01,1.192884085938741912e+01,1.203471337497778038e+01,1.214298631486355617e+01,1.225367255008728407e+01,1.236678516040499076e+01,1.248233743191848433e+01,1.260034285464720050e+01,1.272081512000180581e+01,1.284376811817230646e+01,1.296921593541964590e+01,1.309717285129267417e+01,1.322765333568260004e+01,1.336067204608125181e+01
1.260012832551842621e+01,1.269355169638419945e+01,1.278844870071811002e+01,1.288550289139365645e+01,1.298472230452986587e+01,1.308611502386793646e+01,1.318968922046335202e+01,1.329545315194744148e+01,1.340341515996315991e+01,1.351358366705888159e+01,1.362596717353817688e+01,1.374057425418764566e+01,1.385741355491013316e+01,1.397649378924099395e+01,1.409782373480267914e+01,1.422141222948792993e+01,1.434726816821267725e+01
1.335815218612627397e+01,1.344666076869798488e+01,1.353649071436936246e+01,1.362823933310853874e+01,1.372191136248478216e+01,1.381751147848719441e+01,1.391504434630384779e+01,1.401451461972725809e+01,1.411592693847654978e+01,1.421928592480961839e+01,1.432459618011553992e+01,1.443186228137221505e+01,1.454108877751003526e+01,1.465228018564895329e+01,1.476544098729476140e+01,1.488057562417354163e+01,1.499768849497982437e+01
1.387530217717479886e+01,1.395866239466371184e+01,1.404319471837875533e+01,1.412939981387307320e+01,1.421727993516397603e+01,1.430683718869840781e+01,1.439807359490960081e+01,1.449099108803906155e+01,1.458559151360340955e+01,1.468187662500566582e+01,1.477984808015420448e+01,1.487950743794190167e+01,1.498085615463820019e+01,1.508389558015252341e+01,1.518862695428114407e+01,1.529505140252098272e+01,1.540316993309949645e+01
1.420971214235411217e+01,1.428816420457845382e+01,1.436764668340617490e+01,1.444856278885349354e+01,1.453091295190822585e+01,1.461469739050426142e+01,1.469991618099859210e+01,1.478656925855309900e+01,1.487465641489213120e+01,1.496417729508347527e+01,1.505513139435468517e+01,1.514751805477026636e+01,1.524133646183245361e+01,1.533658564095659393e+01,1.543326445395491753e+01,1.553137159503412157e+01,1.563090558826203846e+01
1.440550290743258266e+01,1.447948076616393287e+01,1.455435671880127302e+01,1.463044155705474125e+01,1.470773440571667656e+01,1.478623412873963971e+01,1.486593940940318959e+01,1.494684875130893076e+01,1.502896047650212452e+01,1.511227272252018672e+01,1.519678343950281452e+01,1.528249038716758790e+01,1.536939113172184079e+01,1.545748304265604922e+01,1.554676328956937681e+01,1.563722883847215250e+01,1.572887644975998533e+01
1.449559657078694741e+01,1.456558321922953958e+01,1.463634558626081095e+01,1.470811031030925164e+01,1.478087560609507989e+01,1.485463939469578953e+01,1.492939939094213742e+01,1.500515310501770294e+01,1.508189784096986230e+01,1.515963069407454711e+01,1.523834854828644225e+01,1.531804807356189535e+01,1.539872572313152155e+01,1.548037773066342915e+01,1.556300010748029372e+01,1.564658863923025045e+01,1.573113888438427033e+01
1.450454748006520056e+01,1.457100603346173884e+01,1.463812789299567996e+01,1.470606529964456399e+01,1.477481585700932598e+01,1.484437685470516577e+01,1.491474536141214102e+01,1.498591822702898035e+01,1.505789208156753745e+01,1.513066333284958453e+01,1.520422816430980006e+01,1.527858253268028932e+01,1.535372216563806269e+01,1.542964255935341633e+01,1.550633897611115231e+01,1.558380644137394277e+01,1.566203974278382738e+01
1.445081294523608761e+01,1.451415801950088991e+01,1.457806368336192371e+01,1.464261792387716987e+01,1.470781795602281505e+01,1.477366067062711075e+01,1.484014273147748675e+01,1.490726057795252046e+01,1.497501042427463780e+01,1.504338825753310438e+01,1.511238983583081108e+01,1.518201068632209960e+01,1.525224610322613472e+01,1.532309114575178377e+01,1.539454063611144896e+01,1.546658915697450531e+01,1.553923105093279844e+01
1.434842785904528917e+01,1.440901740818959809e+01,1.447007410686849482e+01,1.453163154954874159e+01,1.459368672581832627e+01,1.465623629912272285e+01,1.471927670637509422e+01,1.478280416097629590e+01,1.484681465238947240e+01,1.491130394447010943e+01,1.497626757393419616e+01,1.504170084872714952e+01,1.510759884637972661e+01,1.517395641228591252e+01,1.524076815808291308e+01,1.530802845947541968e+01,1.537573145611363579e+01
1.420819872220580393e+01,1.426633563163005292e+01,1.432485502201332928e+01,1.438374529201628604e+01,1.444300332369066631e+01,1.450262567737289388e+01,1.456260869233744160e+01,1.462294849010934428e+01,1.468364097431910231e+01,1.474468182931304661e+01,1.480606651891301517e+01,1.486779028508632017e+01,1.492984814661281767e+01,1.499223489768386308e+01,1.505494510661375607e+01,1.511797311400551713e+01,1.518131303298536672e+01
1.403854670159811668e+01,1.409448452140290797e+01,1.415072837391346638e+01,1.420722979877173486e+01,1.426398565394875995e+01,1.432099248505883615e+01,1.437824662572225876e+01,1.443574420107567846e+01,1.449348112786436360e+01,1.455145311330251268e+01,1.460965565409129496e+01,1.466808403535617877e+01,1.472673332959007020e+01,1.478559839553750876e+01,1.484467387719909404e+01,1.490395420230437473e+01,1.496343358284645397e+01
1.384610484495134664e+01,1.390005481175654012e+01,1.395424201190270530e+01,1.400858852636333118e+01,1.406309124667706101e+01,1.411774676506083637e+01,1.417255147329423970e+01,1.422750156633800955e+01,1.428259304262190277e+01,1.433782170312379023e+01,1.439318315061226805e+01,1.444867278881694261e+01,1.450428582161180735e+01,1.456001725214796139e+01,1.461586188211197879e+01,1.467181431046967965e+01,1.472786893424717469e+01
1.363614568970951879e+01,1.368828366334725821e+01,1.374059714626342732e+01,1.379298522212141798e+01,1.384544485451206697e+01,1.389797272337295553e+01,1.395056532136205973e+01,1.400321895750242618e+01,1.405592975762672125e+01,1.410869366364476463e+01,1.416150643297816814e+01,1.421436363793024427e+01,1.426726066507498558e+01,1.432019271460269394e+01,1.437315479979465493e+01,1.442614174600201338e+01,1.447914819162388333e+01
1.341289193797716806e+01,1.346336465590650455e+01,1.351395767151110405e+01,1.356455263508637898e+01,1.361514660668893129e+01,1.366573638016762793e+01,1.371631857615155603e+01,1.376688964564811535e+01,1.381744587060900820e+01,1.386798336335786708e+01,1.391849806618660068e+01,1.396898575089386263e+01,1.401944201834731274e+01,1.406986229800889454e+01,1.412024184759080825e+01,1.417057575223557642e+01,1.422085892564701126e+01
1.317974585847360203e+01,1.322867630806721451e+01,1.327767781313671591e+01,1.332661932336768906e+01,1.337549800949719270e+01,1.342431079458298804e+01,1.347305444288413590e+01,1.352172556334969578e+01,1.357032061027502579e+01,1.361883588286367797e+01,1.366726752495801556e+01,1.371561152471800860e+01,1.376386371432745470e+01,1.381201976966863931e+01,1.386007521012790811e+01,1.390802539794570691e+01,1.395586553946171726e+01
1.293946144469899195e+01,1.298695334753790220e+01,1.303447251587759048e+01,1.308187917862785810e+01,1.312917062414334524e+01,1.317634391215558054e+01,1.322339595796991141e+01,1.327032353579205370e+01,1.331712327944772234e+01,1.336379168205580115e+01,1.341032509586885269e+01,1.345671973206717098e+01,1.350297166058284049e+01,1.354907680989689922e+01,1.359503096696633762e+01,1.364082977671602137e+01,1.368646874336478092e+01
1.269427559850696774e+01,1.274041708719880894e+01,1.278654701614538247e+01,1.283252020260372817e+01,1.287833405439230461e+01,1.292398576985306491e+01,1.296947241692308594e+01,1.301479093625589378e+01,1.305993814198151348e+01,1.310491072147076075e+01,1.314970523526437418e+01,1.319431811696038359e+01,1.323874567313322181e+01,1.328298408322980428e+01,1.332702939959345123e+01,1.337087754707281917e+01,1.341452432440090448e+01
1.244600947569078997e+01,1.249087607447975046e+01,1.253569679726350294e+01,1.258032376918176887e+01,1.262475451589537734e+01,1.266898637248722181e+01,1.271301655708928635e+01,1.275684217376485563e+01,1.280046021328979400e+01,1.284386755299055238e+01,1.288706095674364605e+01,1.293003707493741317e+01,1.297279244446656499e+01,1.301532348870684785e+01,1.305762651761481052e+01,1.309969772743210292e+01,1.314153320209410225e+01
1.219614773084989423e+01,1.223980475449530303e+01,1.228338567163608452e+01,1.232674212225063570e+01,1.236987174594673355e+01,1.241277201014847442e+01,1.245544027806869991e+01,1.249787381132650488e+01,1.254006977073402496e+01,1.258202521619327818e+01,1.262373710675048244e+01,1.266520230061610519e+01,1.270641755521815242e+01,1.274737952723813450e+01,1.278808477276878719e+01,1.282852974709515337e+01,1.286871080611377316e+01
1.194590112917621738e+01,1.198840560524109122e+01,1.203080743916837214e+01,1.207295955135652399e+01,1.211485969005925512e+01,1.215650544904795716e+01,1.219789432981554178e+01,1.223902374391116687e+01,1.227989101371983338e+01,1.232049337240555609e+01,1.236082796400744499e+01,1.240089184350455120e+01,1.244068197691386146e+01,1.248019524137301417e+01,1.251942842534103306e+01,1.255837822844034335e+01,1.259704126287128290e+01
