1.370000000000000939e-01,1.676190338346936315e+00,1.736249405120022793e+00,1.800867412102500786e+00,1.870340373765984499e+00,1.945115977240310823e+00,2.025691205455764532e+00,2.112613641947251431e+00,2.206485321790339960e+00,2.307966211366903941e+00,2.417776869606703460e+00,2.536699747304518748e+00,2.665578388985800462e+00,2.805313564072921206e+00,2.956855074273404327e+00,3.121187675559849328e+00,3.299309248509815884e+00,3.492199113682825651e+00,3.700774327517629469e+00,3.925832074237622482e+00,4.167977111888889752e+00,4.427534879219353847e+00,4.704453491582005320e+00,4.998201354797350504e+00,5.307670914275531615e+00,5.631101925103404682e+00,5.966038094296671979e+00,6.309328359014443777e+00,6.657180037258060068e+00,7.005269411480075981e+00,7.348918090438901096e+00,7.683345099966015113e+00,8.003991865067831668e+00,8.306883038288939147e+00,8.588946789041482788e+00,8.848207640515905581e+00,9.083802332983410111e+00,9.295834668436315340e+00,9.485136735562271326e+00,9.653014992677695361e+00,9.801036436362750237e+00,9.930876078985523492e+00,1.004422134065272765e+01,1.014271763949089866e+01,1.022793897225617776e+01,1.030137169308063072e+01,1.036440470817407267e+01,1.041832299471533752e+01,1.046430344063912621e+01,1.050341289523301924e+01,1.053660852007034698e+01,1.056474043187981415e+01,1.058855642676117803e+01,1.060870841237254858e+01,1.062576007566015157e+01,1.064019528810740844e+01,1.065242678634696283e+01,1.066280474020969038e+01,1.067162491571701288e+01,1.067913623256288602e+01,1.068554760248531643e+01
1.380000000000000948e-01,1.633584629744512018e+00,1.692845295769835667e+00,1.756633319638663204e+00,1.825245072654980261e+00,1.899128326185165028e+00,1.978780523561816995e+00,2.064750215377129994e+00,2.157641042297076428e+00,2.258115370102534936e+00,2.366897131268034915e+00,2.484773329337489400e+00,2.612593467633096189e+00,2.751265922146736820e+00,2.901749992854613325e+00,3.065042051105408394e+00,3.242153885468802788e+00,3.434081097985726139e+00,3.641759326106462691e+00,3.866006329873642233e+00,4.107448814489166544e+00,4.366434505749642092e+00,4.642932638080107921e+00,4.936429573260985748e+00,5.245830165475510398e+00,5.569378522132355513e+00,5.904612474713731629e+00,6.248363651544398323e+00,6.596811032450589529e+00,6.945593934737924080e+00,7.289992612233163527e+00,7.625185566143493077e+00,7.946579396808298945e+00,8.250172872752122188e+00,8.532878186512425245e+00,8.792712713151525250e+00,9.028812608281107543e+00,9.241285170709549135e+00,9.430968031578743194e+00,9.599173882614271847e+00,9.747475897736219252e+00,9.877554875494208630e+00,9.991103521423205791e+00,1.008977202822991792e+01,1.017513867909368486e+01,1.024869365455856141e+01,1.031182925367517988e+01,1.036583343821851777e+01,1.041188569882881332e+01,1.045105513434697464e+01,1.048430083403463264e+01,1.051247455348967641e+01,1.053632547246535900e+01,1.055650665993687909e+01,1.057358277289709214e+01,1.058803849008805109e+01,1.060028721807432106e+01,1.061067968158964447e+01,1.061951210572890680e+01,1.062703378975239588e+01,1.063345395918872249e+01
1.390000000000000957e-01,1.592098942642749204e+00,1.650565558075688832e+00,1.713527511277449955e+00,1.781281446121681933e+00,1.854275121858242281e+00,1.933006333400129728e+00,2.018024476011008428e+00,2.109934659286109682e+00,2.209401497138767656e+00,2.317152129952953832e+00,2.433977935056648612e+00,2.560734184399492630e+00,2.698336662708793909e+00,2.847753968041347949e+00,3.009993892020606410e+00,3.186081951078289176e+00,3.377029876102507711e+00,3.583791775560826398e+00,3.807205935355851167e+00,4.047921036695899311e+00,4.306307218708033346e+00,4.582355074748734935e+00,4.875569286539052527e+00,5.184867606342636215e+00,5.508499096606637835e+00,5.843996401566013965e+00,6.188174570444234135e+00,6.537184959213639068e+00,6.886630557431722366e+00,7.231750769741473128e+00,7.567683910368672606e+00,7.889801913658884835e+00,8.194077658771798056e+00,8.477407226119906269e+00,8.737800620338784796e+00,8.974393144553962642e+00,9.187295314436420668e+00,9.377350034183995930e+00,9.545875982781263147e+00,9.694452293758317296e+00,9.824765362969502647e+00,9.938513019316134844e+00,1.003735009183398574e+01,1.012285903255002850e+01,1.019653374863030137e+01,1.025976984743345533e+01,1.031385820388222285e+01,1.035998085109312505e+01,1.039920908684008971e+01,1.043250388566248255e+01,1.046071860660674879e+01,1.048460378358568690e+01,1.050481362239967353e+01,1.052191372979915052e+01,1.053638957501176421e+01,1.054865522069102290e+01,1.055906193506399582e+01,1.056790639290465172e+01,1.057543826531007802e+01,1.058186708524277186e+01
1.400000000000000966e-01,1.551702390069753523e+00,1.609379527975101754e+00,1.671519570016999356e+00,1.738419350104713379e+00,1.810526520886585278e+00,1.888339121902302686e+00,1.972407272520244614e+00,2.063337416308113514e+00,2.161796265552107243e+00,2.268514004118873384e+00,2.384286204945816667e+00,2.509973718675549748e+00,2.646499540464294586e+00,2.794841364921634597e+00,2.956018206478800980e+00,3.131069125763906946e+00,3.321021825061210020e+00,3.526848767705490495e+00,3.749408708024726256e+00,3.989372323409345000e+00,4.247132282964157568e+00,4.522700768613412414e+00,4.815601135686693013e+00,5.124764514036495910e+00,5.448445515241607140e+00,5.784172277772932524e+00,6.128743997035235758e+00,6.478285117684764671e+00,6.828362939824552669e+00,7.174176527912915269e+00,7.510824351844603619e+00,7.833643844664374356e+00,8.138581997136022039e+00,8.422518648349193171e+00,8.683456215670464218e+00,8.920528886638452448e+00,9.133850117828499648e+00,9.324267820428856268e+00,9.493106417292326071e+00,9.641950786101979531e+00,9.772492733003184995e+00,9.886435049720924795e+00,9.985437064600860779e+00,1.007108528193560737e+01,1.014487723652059614e+01,1.020821176012678855e+01,1.026238256988364128e+01,1.030857418155785155e+01,1.034786004155559702e+01,1.038120296753669258e+01,1.040945788677629480e+01,1.043337665801180947e+01,1.045361459950319016e+01,1.047073824756962956e+01,1.048523384523111979e+01,1.049751609745071335e+01,1.050793680458992441e+01,1.051679308174795402e+01,1.052433496416150405e+01,1.053077228589611103e+01
1.410000000000000975e-01,1.512364994438842203e+00,1.569257438974596575e+00,1.630579964063717968e+00,1.696629512849466170e+00,1.767853538770419730e+00,1.844750220925518214e+00,1.927870284069507223e+00,2.017821372532683455e+00,2.115272148779251182e+00,2.220955677015048035e+00,2.335671548495704464e+00,2.460286002969442887e+00,2.595729047373975806e+00,2.742987270153826262e+00,2.903090708880822657e+00,3.077091781355720368e+00,3.266033999174836389e+00,3.470908058417298214e+00,3.692593117100136713e+00,3.931781860451462496e+00,4.188889594692723151e+00,4.463950309817285245e+00,4.756506378160441528e+00,5.065502776863998413e+00,5.389200252045585948e+00,5.725123110978530327e+00,6.070055415923189202e+00,6.420095410783692280e+00,6.770775345189724348e+00,7.117254455458883911e+00,7.454591714624233312e+00,7.778090224984874013e+00,8.083671096071467943e+00,8.368197802422754350e+00,8.629664962700404729e+00,8.867205390455048075e+00,9.080935211193899903e+00,9.271707080362773468e+00,9.440850924056352511e+00,9.589957150934113272e+00,9.720722792290143133e+00,9.834855443658122809e+00,9.934018796914783067e+00,1.001980329303806627e+01,1.009370999626515975e+01,1.015714087952792610e+01,1.021139243173546518e+01,1.025765159188750530e+01,1.029699390504675449e+01,1.033038399009424246e+01,1.035867830751877605e+01,1.038263001171019084e+01,1.040289550915169592e+01,1.042004224564538362e+01,1.043455722139231767e+01,1.044685576995111376e+01,1.045729021251116109e+01,1.046615809518481832e+01,1.047370980968470455e+01,1.048015548487538950e+01
1.420000000000000984e-01,1.474057658466476184e+00,1.530170393436139253e+00,1.590680018489631697e+00,1.655883506936865146e+00,1.726228022281724339e+00,1.802211780016806486e+00,1.884385993439778639e+00,1.973359376219979922e+00,2.069802394423724934e+00,2.174450830806754276e+00,2.288108118624279985e+00,2.411645697598120641e+00,2.546000387586613289e+00,2.692167467107283940e+00,2.851187795167328343e+00,3.024126956532896315e+00,3.212044105577038344e+00,3.415948043209444229e+00,3.636738259271843354e+00,3.875129450121431507e+00,4.131559656855256613e+00,4.406084886993721916e+00,4.698266863051093090e+00,5.007064869347322755e+00,5.330746363203840765e+00,5.666832488239157861e+00,6.012092889483968250e+00,6.362600318496336449e+00,6.713852613899560673e+00,7.060969698757560309e+00,7.398971401344906162e+00,7.723126669476830131e+00,8.029330744688220278e+00,8.314430619626039132e+00,8.576412908166179960e+00,8.814408796142821245e+00,9.028536809996722923e+00,9.219654090029493432e+00,9.389095827719433629e+00,9.538457751812156715e+00,9.669441935486798201e+00,9.783760620605924885e+00,9.883081728046288816e+00,9.968999520899750166e+00,1.004301849546951075e+01,1.010654368324776620e+01,1.016087427501619089e+01,1.020719957400498146e+01,1.024659717428765937e+01,1.028003345432964544e+01,1.030836637302716952e+01,1.033235035141634484e+01,1.035264286009958745e+01,1.036981223438143296e+01,1.038434621511687617e+01,1.039666075081332508e+01,1.040710867223526570e+01,1.041598794723919852e+01,1.042354931638447013e+01,1.043000319705845946e+01
1.430000000000000993e-01,1.436752137110399508e+00,1.492090334876555513e+00,1.551791887895944910e+00,1.616153722312217988e+00,1.685622622857447350e+00,1.760696740167351004e+00,1.841927661137745531e+00,1.929925039176056512e+00,2.025360999044642174e+00,2.128973881681273106e+00,2.241570787079872229e+00,2.364028166363408623e+00,2.497289453360127087e+00,2.642358411996684087e+00,2.800286519131082397e+00,2.972152333275929426e+00,3.159030480774096539e+00,3.361947733841906150e+00,3.581823835326908512e+00,3.819395487799583488e+00,4.075123555742262482e+00,4.349086263711819278e+00,4.640865007402021902e+00,4.949433828389812717e+00,5.273067463072847794e+00,5.609284551833195742e+00,5.954841033482344947e+00,6.305784873302545890e+00,6.657580138667453795e+00,7.005307956920278301e+00,7.343949368132461686e+00,7.668739347450368449e+00,7.975547287606786107e+00,8.261203587820467931e+00,8.523686656403580031e+00,8.762125802389222784e+00,8.976641689114819300e+00,9.168095685663814720e+00,9.337828013809891914e+00,9.487439513785691503e+00,9.618637119276122860e+00,9.733137562534459164e+00,9.832612860160761414e+00,9.918660983804706177e+00,9.992789765278065062e+00,1.005640721268951943e+01,1.011081514931192338e+01,1.015720518402305039e+01,1.019665691059613621e+01,1.023013842571083742e+01,1.025850915207693603e+01,1.028252474853996112e+01,1.030284372585245656e+01,1.032003528894868793e+01,1.033458790289660811e+01,1.034691811757452129e+01,1.035737926212440918e+01,1.036626971692216159e+01,1.037384056378024866e+01,1.038030250236099761e+01
1.440000000000001001e-01,1.400421010488839269e+00,1.454990021240673226e+00,1.513888530043504987e+00,1.577413340274687270e+00,1.646010770947772262e+00,1.720178808517029756e+00,1.800469300451429389e+00,1.887492712151469298e+00,1.981922683886809811e+00,2.084499955894456136e+00,2.196035120785336137e+00,2.317409453170991895e+00,2.449572801928636689e+00,2.593537210966637918e+00,2.750364569685276539e+00,2.921146214281860054e+00,3.106972068168084355e+00,3.308886735912255350e+00,3.527830127767590085e+00,3.764560939552673346e+00,4.019562938528188134e+00,4.292936755946506366e+00,4.584283773564047593e+00,4.892593230490381195e+00,5.216147701234730150e+00,5.552463976142266944e+00,5.898284993773017959e+00,6.249634636696085543e+00,6.601943840891364879e+00,6.950255457967680961e+00,7.289512100622582480e+00,7.614914958550499158e+00,7.922307600714729503e+00,8.208503727090860735e+00,8.471473344899546731e+00,8.710343641902040801e+00,8.925237158242655511e+00,9.117019239035807132e+00,9.287034904032985594e+00,9.436889898649265973e+00,9.568295837585342412e+00,9.682973789094022621e+00,9.782599733481907478e+00,9.868775238421589435e+00,9.943011375499761328e+00,1.000671904816004520e+01,1.006120264331574710e+01,1.010765601733377750e+01,1.014716071471497294e+01,1.018068650925354035e+01,1.020909425309474905e+01,1.023314081422893196e+01,1.025348571972724088e+01,1.027069902439094662e+01,1.028526990114792028e+01,1.029761548773999280e+01,1.030808960054558554e+01,1.031699102328062168e+01,1.032457117145347425e+01,1.033104102078298503e+01
1.450000000000001010e-01,1.365037657743245925e+00,1.418842999110652814e+00,1.476943680412539983e+00,1.539636308389673358e+00,1.607366651281516567e+00,1.680632433971035455e+00,1.759985653413733475e+00,1.846037461144525604e+00,1.939462871513255360e+00,2.041004866718585831e+00,2.151477359083531660e+00,2.271766259551960321e+00,2.402827633274657870e+00,2.545681598085384412e+00,2.701400249046052249e+00,2.871087501300083833e+00,3.055848396508138443e+00,3.256745227383143870e+00,3.474737979375407626e+00,3.710607320695583855e+00,3.964859991793605598e+00,4.237619210527069136e+00,4.528506647540146091e+00,4.836527169959111916e+00,5.159971740564101239e+00,5.496355945555706946e+00,5.842410424035228367e+00,6.194135676747803743e+00,6.546930148049404430e+00,6.895798936065995477e+00,7.235646591049396115e+00,7.561640709711792141e+00,7.869599068002118614e+00,8.156318566476514320e+00,8.419760620932795092e+00,8.659050057972388359e+00,8.874311038388098538e+00,9.066412633891358652e+00,9.236704432663941589e+00,9.386796881295399686e+00,9.518406097905197427e+00,9.633257333905946851e+00,9.733030402558972227e+00,9.819330356050979702e+00,9.893671410838889457e+00,9.957467285086778475e+00,1.001202486103317923e+01,1.005854018480449774e+01,1.009809670299997819e+01,1.013166582570275409e+01,1.016010980033454913e+01,1.018418667554090007e+01,1.020455697102004144e+01,1.022179157178954334e+01,1.023638034237390748e+01,1.024874099494316226e+01,1.025922782202885308e+01,1.026814000155401807e+01,1.027572927520312618e+01,1.028220688856306708e+01
1.460000000000001019e-01,1.330576231808559884e+00,1.383623578815481370e+00,1.440931827655588249e+00,1.502797316287910245e+00,1.569665179012382339e+00,1.642032783692169984e+00,1.720452167637222418e+00,1.805535044572207592e+00,1.897957663302863418e+00,1.998465092253820075e+00,2.107874391846090933e+00,2.227075923048532857e+00,2.357031768767559488e+00,2.498769914208056164e+00,2.653372451789250963e+00,2.821955674348203047e+00,3.005639559228700186e+00,3.205503938004767850e+00,3.422528772679087616e+00,3.657516675266510031e+00,3.910997420971183747e+00,4.183116984520073522e+00,4.473517618275387520e+00,4.781220238089018082e+00,5.104524736261810247e+00,5.440946133352259295e+00,5.787203464494441008e+00,6.139274546665158816e+00,6.492525972100246179e+00,6.841925609775873163e+00,7.182340316353521992e+00,7.508904293138595420e+00,7.817409559427932031e+00,8.104636121737664567e+00,8.368536619253681863e+00,8.608233282080192339e+00,8.823851639414478143e+00,9.016264243440474502e+00,9.186825023990579098e+00,9.337148927118718689e+00,9.468956398661660501e+00,9.583976721907196961e+00,9.683893413588466004e+00,9.770314899928049357e+00,9.844758448181735844e+00,9.908640511291231689e+00,9.963270399044638737e+00,1.000984629003106186e+01,1.004945348466558741e+01,1.008306498877208668e+01,1.011154441111164459e+01,1.013565095267303207e+01,1.015604610223228299e+01,1.017330155548653003e+01,1.018790785238510566e+01,1.020028326616421310e+01,1.021078255448427541e+01,1.021970528038992576e+01,1.022730350426004975e+01,1.023378873539198253e+01
1.470000000000001028e-01,1.297011635056538159e+00,1.349306810406124546e+00,1.405828189909089421e+00,1.466871772316677536e+00,1.532881976711312655e+00,1.604355720433888521e+00,1.681844973985045177e+00,1.765961891273505557e+00,1.857383817777570778e+00,1.956857754067422794e+00,2.065203738409202128e+00,2.183316396427219974e+00,2.312163630631152156e+00,2.452781086671989019e+00,2.606260644743250143e+00,2.773730771769236547e+00,2.956326194635548354e+00,3.155144129592536650e+00,3.371184410286016231e+00,3.605271556374805009e+00,3.857958430673880112e+00,4.129413925504646699e+00,4.419301157849605310e+00,4.726657503240846658e+00,5.049792315811918009e+00,5.386220681515011321e+00,5.732650721586741938e+00,6.085038264303301858e+00,6.438718688843343863e+00,6.788623161268392714e+00,7.129581217263956106e+00,7.456693865264942822e+00,7.765727409771116641e+00,8.053444874111033158e+00,8.317789940756952660e+00,8.557882012495744206e+00,8.773847738581329381e+00,8.966562908846242408e+00,9.137385570758693731e+00,9.287934970424402081e+00,9.419935707593371177e+00,9.535120947701631877e+00,9.635177782743559405e+00,9.721717903533651395e+00,9.796261534892488854e+00,9.860227785271995060e+00,9.914928324777859459e+00,9.961563407601458309e+00,1.000122014004119819e+01,1.003487308339399497e+01,1.006338717404789129e+01,1.008752273720300430e+01,1.010794220730824122e+01,1.012521807131940221e+01,1.013984152853176290e+01,1.015223139996045276e+01,1.016274289743057402e+01,1.017167596007127450e+01,1.017928295951316819e+01,1.018577566263774514e+01
1.480000000000001037e-01,1.264319495779028468e+00,1.315868460463271772e+00,1.371608691930530588e+00,1.431835781009968223e+00,1.496993352171720248e+00,1.567577780680722288e+00,1.644140865044462663e+00,1.727295079311334858e+00,1.817718729725056548e+00,1.916160596626344637e+00,2.023443527301713729e+00,2.140466227684399314e+00,2.268202222204882101e+00,2.407694609788037177e+00,2.560044847681465896e+00,2.726393371093298601e+00,2.907889466902183084e+00,3.105647577121955383e+00,3.320687296038720149e+00,3.553855007382321407e+00,3.805726705865872805e+00,4.076494352700041901e+00,4.365842202532089544e+00,4.672824491799849156e+00,4.995760559820475066e+00,5.332166181437561825e+00,5.678739248523572591e+00,6.031414292585051129e+00,6.385496118195814752e+00,6.735879716464958200e+00,7.077357678310178812e+00,7.404998026650284615e+00,7.714541398422428031e+00,8.002733750010364133e+00,8.267509632102948203e+00,8.507985393832798948e+00,8.724288560039319407e+00,8.917297918670383794e+00,9.088375413575564110e+00,9.239144393796390631e+00,9.371333441089912952e+00,9.486679454873248929e+00,9.586872975466325997e+00,9.673528849868953117e+00,9.748170168073064801e+00,9.812218615452506398e+00,9.866988155745378464e+00,9.913681062324815940e+00,9.953386199793131439e+00,9.987079644935889178e+00,1.001562762828297082e+01,1.003979157129633037e+01,1.006023483083908587e+01,1.007753066582228563e+01,1.009217091890277018e+01,1.010457494566329295e+01,1.011509840119058623e+01,1.012404159171051177e+01,1.013165719270242349e+01,1.013815722253775498e+01
1.490000000000001046e-01,1.232476145479493912e+00,1.283284989705945289e+00,1.338249943029417688e+00,1.397666121345833234e+00,1.461976276995730295e+00,1.531676153564122123e+00,1.607317274370849480e+00,1.689512315540763865e+00,1.778940410084418611e+00,1.876351967490407002e+00,1.982572476732471722e+00,2.098504540810799845e+00,2.225127108964819467e+00,2.363490526093701583e+00,2.514705614779821907e+00,2.679924570668517525e+00,2.860311047840777388e+00,3.056996550604504925e+00,3.271020316959572405e+00,3.503250543881054835e+00,3.754286393838372149e+00,4.024343038907137071e+00,4.313126134659646560e+00,4.619707169965299620e+00,4.942415983696344384e+00,5.278769655481371892e+00,5.625456526716331673e+00,5.978390520788882334e+00,6.332846505344995158e+00,6.683683826059660937e+00,7.025658508722899320e+00,7.353805802769272759e+00,7.663840730074988450e+00,7.952492101629702326e+00,8.217685166245194850e+00,8.458532997510900486e+00,8.675163755236798835e+00,8.868458989232388845e+00,9.039784321229051400e+00,9.190767008382417558e+00,9.323139444448377944e+00,9.438642116218675326e+00,9.538968886680050829e+00,9.625737651650842608e+00,9.700474274744488312e+00,9.764602940350457061e+00,9.819439839704271478e+00,9.866189209383003700e+00,9.905941625069411671e+00,9.939674639339322937e+00,9.968255743608981589e+00,9.992447427836975038e+00,1.001291394819020830e+01,1.003022931635067927e+01,1.004488600244821583e+01,1.005730388349898341e+01,1.006783904701049082e+01,1.007679215736753875e+01,1.008441618653570870e+01,1.009092339831477148e+01
1.500000000000001055e-01,1.201458596942331258e+00,1.251533531370592867e+00,1.305729215761692874e+00,1.364340225760497960e+00,1.427808365930955059e+00,1.496628660523150467e+00,1.571352256471476139e+00,1.652591915912665854e+00,1.741027466563718429e+00,1.837410798234710319e+00,1.942569875805201907e+00,2.057411017282946730e+00,2.182918400272034987e+00,2.320149408335249852e+00,2.470224016805944167e+00,2.634305972027531251e+00,2.813573099413686052e+00,3.009173797709921772e+00,3.222166825948708180e+00,3.453442136431486897e+00,3.703622086954277748e+00,3.972945193227417349e+00,4.261138765300906073e+00,4.567291926335286689e+00,4.889745520136248302e+00,5.226018539346013014e+00,5.572790448022208132e+00,5.925955246666017473e+00,6.280758502737262106e+00,6.632024447384529786e+00,6.974472924183587885e+00,7.303106625655574113e+00,7.613615016273469038e+00,7.902709688409235156e+00,8.168306423823722184e+00,8.409514803086358015e+00,8.626463384197473161e+00,8.820036245841812672e+00,8.991602471881311232e+00,9.142793035055319706e+00,9.275343973007162290e+00,9.390999214857899346e+00,9.491455821880544264e+00,9.578334632387067060e+00,9.653164192908468166e+00,9.717371109628187398e+00,9.772273735697007524e+00,9.819078215363642670e+00,9.858876788526369950e+00,9.892648444141192599e+00,9.921261901487016033e+00,9.945480691440319987e+00,9.965969946511206601e+00,9.983304412088886082e+00,9.997977169984624268e+00,1.001040860559211687e+01,1.002095522806177641e+01,1.002991805105050993e+01,1.003755033568864086e+01,1.004406458517584078e+01
1.510000000000001064e-01,1.171244523050802400e+00,1.220591870331502182e+00,1.274024425358436963e+00,1.331836159890081639e+00,1.394467856928609972e+00,1.462413735680724969e+00,1.536224467499654800e+00,1.616512786483229380e+00,1.703959084959667303e+00,1.799316586071307400e+00,1.903415566430724626e+00,2.017165878250978928e+00,2.141556731817532810e+00,2.277652342147621134e+00,2.426581624008446347e+00,2.589519662957515234e+00,2.767658256952877593e+00,2.962162527101864118e+00,3.174110625201615132e+00,3.404414194027688190e+00,3.653718806127256524e+00,3.922286444524440086e+00,4.209866317671612457e+00,4.515565555251006558e+00,4.837736502377807390e+00,5.173900665215780847e+00,5.520729297774350286e+00,5.874097159349361164e+00,6.229221152865724420e+00,6.580890927080021768e+00,6.923790529384902470e+00,7.252890316361533252e+00,7.563854257783434676e+00,7.853376659325077114e+00,8.119363675385613988e+00,8.360921180413152243e+00,8.578177897630290261e+00,8.772020204864658055e+00,8.943820435098418287e+00,9.095213086411407133e+00,9.227937674118091849e+00,9.343741426184287491e+00,9.444324479067645939e+00,9.531310508292124339e+00,9.606230653450198886e+00,9.670513865984636581e+00,9.725480595934422823e+00,9.772338840135535776e+00,9.812182456197739100e+00,9.845991830337624151e+00,9.874636876906928151e+00,9.898882140309325450e+00,9.919393606588979395e+00,9.936746735900575445e+00,9.951435206043603543e+00,9.963879897812507380e+00,9.974437731286762698e+00,9.983410060560117927e+00,9.991050428647863413e+00,9.997571572154829056e+00
1.520000000000001072e-01,1.141812236325594032e+00,1.190438422934583684e+00,1.243114109860961713e+00,1.300132603011998400e+00,1.361933591894999296e+00,1.429010406907394559e+00,1.501913146631143281e+00,1.581254405101085281e+00,1.667715011151003290e+00,1.762049376141482160e+00,1.865089925907597479e+00,1.977749867393711281e+00,2.101023248734194215e+00,2.235980909402210504e+00,2.383760489676090000e+00,2.545548201243065023e+00,2.722549613056305162e+00,2.915946392455498248e+00,3.126835950314477142e+00,3.356151548256761874e+00,3.604561985002400437e+00,3.872352825594599590e+00,4.159295411267192932e+00,4.464515240866444579e+00,4.786376648186127625e+00,5.122404245647736332e+00,5.469261738561165487e+00,5.822805323018783064e+00,6.178223871820931912e+00,6.530272984534561509e+00,6.873601301365677152e+00,7.203147068197251812e+00,7.514548827744348181e+00,7.804483535966262764e+00,8.070847564395924323e+00,8.312742872596794896e+00,8.530298119834464288e+00,8.724401756586885881e+00,8.896429154678521911e+00,9.048018149568813229e+00,9.180911569919516069e+00,9.296859800616454450e+00,9.397565931479251233e+00,9.484656371006373377e+00,9.559664762845065056e+00,9.624022327851523784e+00,9.679051548483217360e+00,9.725962219528971886e+00,9.765849770168989252e+00,9.799695945053356283e+00,9.828371821052398261e+00,9.852642928896157670e+00,9.873176085506607080e+00,9.890547446985394231e+00,9.905251271526337220e+00,9.917708922428165152e+00,9.928277720050191490e+00,9.937259350140095648e+00,9.944907630360591000e+00,9.951435524761130580e+00
1.530000000000001081e-01,1.113140669157109741e+00,1.161052217517720031e+00,1.212977410935473843e+00,1.269208829159259810e+00,1.330184998109579686e+00,1.396398277545811917e+00,1.468398098095861082e+00,1.546796803744984405e+00,1.632275533738371864e+00,1.725589744451252683e+00,1.827573850143562773e+00,1.939144234413001211e+00,2.061299589347584060e+00,2.195117172194055222e+00,2.341743134337918697e+00,2.502374599052687998e+00,2.678230702131504604e+00,2.870509477126873321e+00,3.080327455046788288e+00,3.308639438121731224e+00,3.556137454807096976e+00,3.823130758015375275e+00,4.109413046680346682e+00,4.414128541910907089e+00,4.735654044540939189e+00,5.071517858167982951e+00,5.418376794721077694e+00,5.772069161288785111e+00,6.127756433570379357e+00,6.480160696058779202e+00,6.823895573585782692e+00,7.153867430714212716e+00,7.465689455571119737e+00,7.756021196363884762e+00,8.022749091003625210e+00,8.264970979705832832e+00,8.482815232364266933e+00,8.677172148839391141e+00,8.849419932243051790e+00,9.001199569730088612e+00,9.134257040874821598e+00,9.250345747116409001e+00,9.351171611092340186e+00,9.438363671082736772e+00,9.513457986633307328e+00,9.577887972858110999e+00,9.632978080722327974e+00,9.679939848785148016e+00,9.719870232020953793e+00,9.753752294980570170e+00,9.782458244735908082e+00,9.806754571333851089e+00,9.827308900072214470e+00,9.844698064305482887e+00,9.859416887128357843e+00,9.871887201528368294e+00,9.882466717561015912e+00,9.891457443897888169e+00,9.899113465654401978e+00,9.905647968398717751e+00
1.540000000000001090e-01,1.085209354705732432e+00,1.132412875591959356e+00,1.183594055341669060e+00,1.239044688882044110e+00,1.299202070283945298e+00,1.364557508770191552e+00,1.435659673839166262e+00,1.513120551486169862e+00,1.597621467304697118e+00,1.689918781423916050e+00,1.790848737491415266e+00,1.901330719140828407e+00,2.022367869538688634e+00,2.155043657441211291e+00,2.300512530576810821e+00,2.459982307941020352e+00,2.634685485558154738e+00,2.825836279445469224e+00,3.034570196712115475e+00,3.261863495498342758e+00,3.508431429842196803e+00,3.774607037640710150e+00,4.060206591073009186e+00,4.364393377113191974e+00,4.685557132992793861e+00,5.021230430544195933e+00,5.368063837520640647e+00,5.721878442286148392e+00,6.077808954934137198e+00,6.430544479761481469e+00,6.774664020707876766e+00,7.105042294400160330e+00,7.417267211570868213e+00,7.707980859538705154e+00,7.975059596528913275e+00,8.217596943207059468e+00,8.435720758419700260e+00,8.630322971350640415e+00,8.802784411557059485e+00,8.954749034475124603e+00,9.087965810042163639e+00,9.204191017439846689e+00,9.305133292856899274e+00,9.392424202206866468e+00,9.467602133628689742e+00,9.532102622030192762e+00,9.587252023533972434e+00,9.634263566740544960e+00,9.674235687008687634e+00,9.708152730553088361e+00,9.736888002569086709e+00,9.761208925603506614e+00,9.781783910983525843e+00,9.799190450747911285e+00,9.813923917500069649e+00,9.826406601182767986e+00,9.836996591030246151e+00,9.845996209961462853e+00,9.853659803393181704e+00,9.860200772521322321e+00
1.550000000000001099e-01,1.057998408445317118e+00,1.104500593658880536e+00,1.154944337030635371e+00,1.209620591631921593e+00,1.268965353237144766e+00,1.333468802556149857e+00,1.403678756788003357e+00,1.480206738050683368e+00,1.563734136271156761e+00,1.655018076044591391e+00,1.754896473174065497e+00,1.864291536233624091e+00,1.984210667692864805e+00,2.115743342070273592e+00,2.260052088430168027e+00,2.418355204440054695e+00,2.591898337442577471e+00,2.781911698602444805e+00,2.989549622169207055e+00,3.215809731197603050e+00,3.461430493584927603e+00,3.726768820714613906e+00,4.011663764273301069e+00,4.315298011257814537e+00,4.636074695658357392e+00,4.971531226704203554e+00,5.318312570985352927e+00,5.672223264386618169e+00,6.028371881225484508e+00,6.381415081096008635e+00,6.725897644054243507e+00,7.056662876053482414e+00,7.369273492242870205e+00,7.660354070735230003e+00,7.927770748639825449e+00,8.170612531092471542e+00,8.389006547930737412e+00,8.583846140794477719e+00,8.756514563546069496e+00,8.908658558751858081e+00,9.042029928043040954e+00,9.158387691085973614e+00,9.259443079630067075e+00,9.346830086118108838e+00,9.422089340828488702e+00,9.486658424690867619e+00,9.541865536196642239e+00,9.588925540713516327e+00,9.628938308942743163e+00,9.662889430823293324e+00,9.691653277835918345e+00,9.715998178404454677e+00,9.736593307695569521e+00,9.754016797990182397e+00,9.768764556110555830e+00,9.781259316303756890e+00,9.791859536532038888e+00,9.800867845339416462e+00,9.808538841336309488e+00,9.815086135491005948e+00
