5.038386886751878592e+03,4.856454265249290074e+03,4.678606430692713730e+03,4.724797844490009993e+03,4.710951482390537421e+03,4.713180940203670616e+03,4.711092875512961655e+03,4.710151331249333452e+03,4.708892299907336565e+03,4.707708057420552905e+03,4.706493402124659042e+03,4.705276865975476539e+03,4.704049496017911224e+03,4.702818553073035218e+03,4.701563927690469427e+03,4.700358773051606477e+03,4.698930583859606486e+03
5.038387628996928470e+03,4.856451495153051837e+03,4.678600251399885565e+03,4.724792448317326489e+03,4.710945742568790592e+03,4.713175154292200205e+03,4.711086959570977342e+03,4.710145303408994550e+03,4.708886150878458466e+03,4.707701785167392700e+03,4.706487002563157148e+03,4.705270335515582701e+03,4.704042830677471102e+03,4.702811749467527079e+03,4.701556979945816238e+03,4.700351684147490232e+03,4.698923323333547160e+03
5.038389747399149201e+03,4.856443589168332437e+03,4.678582657071867288e+03,4.724777133251232044e+03,4.710929492008457601e+03,4.713158819403474808e+03,4.711070302468332557e+03,4.710128377706454557e+03,4.708868931962697388e+03,4.707684269215840686e+03,4.706469179987927419e+03,4.705252198199267696e+03,4.704024369549070798e+03,4.702792956943657373e+03,4.701537842566326617e+03,4.700332209565247467e+03,4.698903439707573853e+03
5.038393449342021995e+03,4.856429773329446107e+03,4.678551979206235956e+03,4.724750510631885845e+03,4.710901308244745451e+03,4.713130564637552197e+03,4.711041563302394025e+03,4.710099250392429894e+03,4.708839376070446633e+03,4.707654280745764481e+03,4.706438744952359230e+03,4.705221305235572800e+03,4.703993005840118713e+03,4.702761111903141682e+03,4.701505497151233612e+03,4.700299375310863979e+03,4.698870013266400747e+03
5.038398578247793921e+03,4.856410631992516755e+03,4.678509554060024129e+03,4.724713785545131032e+03,4.710862503166714305e+03,4.713091746755359054e+03,4.711002162041120755e+03,4.710059401534081189e+03,4.708799026028300432e+03,4.707613426490798702e+03,4.706397369687537321e+03,4.705179395836939875e+03,4.703950547369568994e+03,4.702718092098257330e+03,4.701461893928132667e+03,4.700255202233430282e+03,4.698825150161836973e+03
5.038404828890786121e+03,4.856387304275292990e+03,4.678457925983153473e+03,4.724669183235470882e+03,4.710815445945292595e+03,4.713044756159222743e+03,4.710954544477403942e+03,4.710011324482519740e+03,4.708750426167718615e+03,4.707564302180392588e+03,4.706347702557880439e+03,4.705129172014279902e+03,4.703899750939399382e+03,4.702666710010399584e+03,4.701409902889225123e+03,4.700202616203614525e+03,4.698771843473310582e+03
5.038411886627435706e+03,4.856360964443531884e+03,4.678399699338752725e+03,4.724618959824660124e+03,4.710762521598332569e+03,4.712991979772327795e+03,4.710901134263290260e+03,4.709957471101227384e+03,4.708696059655178033e+03,4.707509422265759895e+03,4.706292290116976801e+03,4.705073213007525737e+03,4.703843229160273040e+03,4.702609612138605371e+03,4.701352205507412691e+03,4.700144332650557772e+03,4.698712849413515869e+03
5.038419484290357104e+03,4.856332609579488235e+03,4.678337075856077718e+03,4.724565011328309993e+03,4.710705725530525342e+03,4.712935404352279875e+03,4.710843938935096048e+03,4.709899862303891496e+03,4.708637963243295417e+03,4.707450839154821551e+03,4.706233200951709478e+03,4.705013603908870209e+03,4.703783084025365497e+03,4.702548917679852821e+03,4.701290938775460745e+03,4.700082505878205666e+03,4.698650343116653858e+03
5.038427413667988731e+03,4.856303016739294435e+03,4.678271765750563645e+03,4.724508803882007669e+03,4.710646595508911560e+03,4.712876555010655466e+03,4.710784493827092774e+03,4.709840037810973627e+03,4.708577682892478151e+03,4.707390104838200386e+03,4.706171993423626191e+03,4.704951909638902180e+03,4.703720887248333383e+03,4.702486205329716540e+03,4.701227688680409301e+03,4.700018729022921434e+03,4.698585926397972798e+03
5.038435519082416249e+03,4.856272766920832510e+03,4.678205044265563629e+03,4.724451426679942415e+03,4.710586270744758622e+03,4.712816557912678945e+03,4.710723929143583518e+03,4.709779127473017070e+03,4.708516349459026969e+03,4.707328350993569984e+03,4.706109800258650466e+03,4.704889264085395553e+03,4.703657774022167359e+03,4.702422611711935133e+03,4.701163593431745539e+03,4.699954141922838971e+03,4.698520741173970237e+03
5.038443686524543409e+03,4.856242285611847365e+03,4.678137843111632719e+03,4.724393672939360840e+03,4.710525578852615581e+03,4.712756228864586774e+03,4.710663061385818764e+03,4.709717945255417362e+03,4.708454775355782658e+03,4.707266388333210671e+03,4.706047430621501917e+03,4.704826474936066916e+03,4.703594550647100732e+03,4.702358941825559668e+03,4.701099456797797757e+03,4.699889547242803019e+03,4.698455588912188432e+03
5.038451833456661916e+03,4.856211880847256907e+03,4.678070835360438650e+03,4.724336114001072929e+03,4.710465114613551123e+03,4.712696152623525450e+03,4.710602474333709324e+03,4.709657071613463813e+03,4.708393538417823038e+03,4.707204791956943154e+03,4.705985456979464288e+03,4.704764112068996837e+03,4.703531784467216312e+03,4.702295760539906041e+03,4.701035841196452566e+03,4.699825505104216063e+03,4.698391027094104174e+03
5.038459900650099371e+03,4.856181773671474730e+03,4.678004503010573899e+03,4.724279157857187784e+03,4.710405301837247862e+03,4.712636744793368962e+03,4.710542581872648952e+03,4.709596917022972775e+03,4.708333046210805151e+03,4.707143966431326589e+03,4.705924280967192317e+03,4.704702574211692991e+03,4.703469871334813433e+03,4.702233460871285388e+03,4.700973136804502246e+03,4.699762402998050675e+03,4.698327440085956368e+03
5.038467846048088177e+03,4.856152121042491672e+03,4.677939187593153292e+03,4.724223092759577412e+03,4.710346439277110221e+03,4.712578297562523403e+03,4.710483674227752090e+03,4.709537768538720229e+03,4.708273582967923176e+03,4.707084193098686228e+03,4.705864181077599824e+03,4.704642137019079200e+03,4.703409084082342815e+03,4.702172312853596850e+03,4.700911610838157685e+03,4.699700505462153160e+03,4.698265089290428477e+03
5.038475640262417983e+03,4.856123032638607583e+03,4.677875127195660752e+03,4.724168118996673911e+03,4.710288733988018066e+03,4.712521012819028329e+03,4.710425951330537828e+03,4.709479823285909333e+03,4.708215343245668009e+03,4.707025663892082775e+03,4.705805346642848235e+03,4.704582987224052886e+03,4.703349606847061295e+03,4.702112498040579339e+03,4.700851442239377320e+03,4.699639988946962148e+03,4.698204148228532176e+03
5.038483263288915623e+03,4.856094583116409922e+03,4.677812483400036399e+03,4.724114371937948818e+03,4.710232325457947809e+03,4.712465026038921678e+03,4.710369546824562349e+03,4.709423212490500191e+03,4.708158456007658970e+03,4.706968505468873445e+03,4.705747902022581002e+03,4.704525246882890315e+03,4.703291559376857549e+03,4.702054133874746185e+03,4.700792746111783345e+03,4.699580966317972525e+03,4.698144727124040401e+03
5.038490702104367301e+03,4.856066821079197325e+03,4.677751360951599963e+03,4.724061938813379129e+03,4.710177303142593701e+03,4.712410423602483206e+03,4.710314545427190751e+03,4.709368018818806377e+03,4.708103001963175302e+03,4.706912796545464516e+03,4.705691923938515174e+03,4.704468990711618972e+03,4.703235014370725366e+03,4.701997291034125737e+03,4.700735591076044329e+03,4.699523504221280746e+03,4.698086890283773755e+03
5.038497948895174886e+03,4.856039775687712790e+03,4.677691822232321101e+03,4.724010871031513489e+03,4.710123719315074595e+03,4.712357255457924111e+03,4.710260995601883224e+03,4.709314289008505511e+03,4.708049026172515369e+03,4.706858580475067356e+03,4.705637454027344575e+03,4.704414258615501240e+03,4.703180009986610457e+03,4.701942005920172960e+03,4.700680011739359543e+03,4.699467635536937451e+03,4.698030668534048345e+03
5.038504999739938285e+03,4.856013461576818372e+03,4.677633898009466975e+03,4.723961193309350165e+03,4.710071598575541429e+03,4.712305544476948853e+03,4.710208918904533675e+03,4.709262043168697346e+03,4.707996547312443909e+03,4.706805874477124235e+03,4.705584508036211446e+03,4.704361064851688752e+03,4.703126558972579005e+03,4.701888289758819155e+03,4.700626017767353005e+03,4.699413368424116925e+03,4.697976068236046558e+03
5.038511853620982947e+03,4.855987882544533932e+03,4.677577595490551175e+03,4.723912910502702289e+03,4.710020944956599124e+03,4.712255293434721352e+03,4.710158316946678497e+03,4.709211281698587300e+03,4.707945564559124250e+03,4.706754676483459662e+03,4.705533082633663980e+03,4.704309404805858321e+03,4.703074655410157902e+03,4.701836135311590624e+03,4.700573600563617219e+03,4.699360692971356002e+03,4.697923077902823934e+03
5.038518511676922571e+03,4.855963034341491039e+03,4.677522904407728674e+03,4.723866012758323450e+03,4.709971747277164468e+03,4.712206490262604348e+03,4.710109176629347530e+03,4.709161990481446082e+03,4.707896062748850454e+03,4.706704970265026532e+03,4.705483160503619729e+03,4.704259260054078368e+03,4.703024279744874548e+03,4.701785521875683116e+03,4.700522738239729733e+03,4.699309586138542727e+03,4.697871673109283620e+03
5.038524976633961160e+03,4.855938906793358001e+03,4.677469801643223946e+03,4.723820479425959093e+03,4.709923983204012075e+03,4.712159112028773961e+03,4.710061474105305024e+03,4.709114144812523591e+03,4.707848016276702765e+03,4.706656729300730149e+03,4.705434714185286794e+03,4.704210602174352061e+03,4.702975402570029473e+03,4.701736419040615147e+03,4.700473399345074540e+03,4.699260015461608418e+03,4.697821820168060185e+03
5.038531252371199116e+03,4.855915485423130121e+03,4.677418254762163997e+03,4.723776282043294486e+03,4.709877622348398290e+03,4.712113127970354981e+03,4.710015177794555711e+03,4.709067712385712184e+03,4.707801392058258898e+03,4.706609919713732779e+03,4.705387708984791971e+03,4.704163395633959226e+03,4.702927987490199484e+03,4.701688789528416237e+03,4.700425545683896416e+03,4.699211941847886010e+03,4.697773478899904148e+03
5.038537343587423493e+03,4.855892752694700903e+03,4.677368224718917190e+03,4.723733386620567217e+03,4.709832628634520006e+03,4.712068501810729686e+03,4.709970250687149928e+03,4.709022655572498479e+03,4.707756151787649287e+03,4.706564502508305850e+03,4.705342105191343762e+03,4.704117599985243942e+03,4.702881993297002737e+03,4.701642591349769646e+03,4.700379134451925893e+03,4.699165321694384147e+03,4.697726604730808504e+03
5.038543255545366264e+03,4.855870688967284877e+03,4.677319667932903030e+03,4.723691755391513652e+03,4.709788962113619164e+03,4.712025193533146194e+03,4.709926652104443747e+03,4.708978933163686634e+03,4.707712253662042713e+03,4.706520435276780518e+03,4.705297859767079899e+03,4.704073171538589122e+03,4.702837375625450477e+03,4.701597779444039588e+03,4.700334119860156534e+03,4.699120108496275861e+03,4.697681150282828639e+03
5.038548993875525412e+03,4.855849273227578124e+03,4.677272537880119671e+03,4.723651348154789957e+03,4.709746580352962155e+03,4.711983160737749131e+03,4.709884339045767774e+03,4.708936501700185545e+03,4.707669653698271759e+03,4.706477673501830395e+03,4.705254927635307467e+03,4.704030064636784118e+03,4.702794088214629483e+03,4.701554306926510435e+03,4.700290454368668179e+03,4.699076254068059825e+03,4.697637066580593455e+03
5.038554564425987337e+03,4.855828483650228009e+03,4.677226786310730859e+03,4.723612123299449195e+03,4.709705439497025509e+03,4.711942359677623244e+03,4.709843267215825108e+03,4.708895316487542004e+03,4.707628306735836304e+03,4.706436171547764388e+03,4.705213262660322471e+03,4.703988232623486510e+03,4.702752083864962515e+03,4.701512126034598623e+03,4.700248089621806685e+03,4.699033709468332745e+03,4.697594303963998755e+03
5.038559973147923301e+03,4.855808298025158365e+03,4.677182364176838746e+03,4.723574038585669769e+03,4.709665495074899809e+03,4.711902746046445827e+03,4.709803391805190586e+03,4.708855332366039875e+03,4.707588167197615803e+03,4.706395883411722934e+03,4.705172818389250097e+03,4.703947628575808267e+03,4.702711315161614948e+03,4.701471188842228003e+03,4.700206977153506159e+03,4.698992425696552345e+03,4.697552812775021266e+03
5.038565226008822719e+03,4.855788694081395988e+03,4.677139222335043087e+03,4.723537051735411296e+03,4.709626702610667962e+03,4.711864275573401756e+03,4.709764668079297735e+03,4.708816504291309684e+03,4.707549189662842764e+03,4.706356763288911679e+03,4.705133548609662284e+03,4.703908205854369044e+03,4.702671735017067476e+03,4.701431447794995620e+03,4.700167068915032360e+03,4.698952354213747640e+03,4.697512543870243462e+03
5.038570328927310584e+03,4.855769649730330457e+03,4.677097312073749890e+03,4.723501120875228480e+03,4.709589018080578171e+03,4.711826904468298380e+03,4.709727051818636028e+03,4.708778787767756512e+03,4.707511329294334246e+03,4.706318765993537454e+03,4.705095407764310039e+03,4.703869918511856667e+03,4.702633297073542053e+03,4.701392856106532236e+03,4.700128317665252325e+03,4.698913447326996902e+03,4.697473448998573076e+03
5.038575287724784175e+03,4.855751143246214269e+03,4.677056585504011309e+03,4.723466204864002066e+03,4.709552398251024897e+03,4.711790589750159597e+03,4.709690499643268595e+03,4.708742139167622554e+03,4.707474542152492177e+03,4.706281847267692683e+03,4.705058351254931040e+03,4.703832721591794325e+03,4.702595955996739576e+03,4.701355368047256889e+03,4.700090677254356706e+03,4.698875658468385154e+03,4.697435481074604468e+03
5.038580108090133763e+03,4.855733153397818569e+03,4.677016995844180201e+03,4.723432263531164608e+03,4.709516800923821393e+03,4.711755289485244248e+03,4.709654969247450026e+03,4.708706515961184778e+03,4.707438785421387365e+03,4.706245964003246627e+03,4.705022335659997225e+03,4.703796571342134484e+03,4.702559667685310160e+03,4.701318939149728976e+03,4.700054102825068185e+03,4.698838942392245372e+03,4.697398594371220497e+03
5.038584795554646007e+03,4.855715659542102003e+03,4.676978497622018040e+03,4.723399257845367174e+03,4.709482185109475722e+03,4.711720962954734205e+03,4.709620419564465919e+03,4.708671876878020157e+03,4.707404017566644143e+03,4.706211074396307595e+03,4.704987318885760033e+03,4.703761425362894443e+03,4.702524389415065343e+03,4.701283526349463500e+03,4.700018550950004283e+03,4.698803255309232554e+03,4.697362744649782144e+03
5.038589355474796321e+03,4.855698641688420139e+03,4.676941046812799868e+03,4.723367150029239383e+03,4.709448511144679287e+03,4.711687570767948273e+03,4.709586810877449352e+03,4.708638182014913582e+03,4.707370198440567947e+03,4.706177138049529276e+03,4.704953260265740937e+03,4.703727242702823787e+03,4.702490079932810659e+03,4.701249088075923282e+03,4.699983979719789204e+03,4.698768554971671620e+03,4.697327889242219499e+03
5.038593793021153942e+03,4.855682080539951130e+03,4.676904600927938191e+03,4.723335903632491863e+03,4.709415740766693489e+03,4.711655074933502874e+03,4.709554104888501570e+03,4.708605392902611129e+03,4.707337289346606667e+03,4.706144116034243780e+03,4.704920120620526177e+03,4.703693983916840807e+03,4.702456699511412808e+03,4.701215584305207813e+03,4.699950348793322519e+03,4.698734800721504143e+03,4.697293987096213641e+03
5.038598113171977275e+03,4.855665957517578136e+03,4.676869119065535415e+03,4.723305483572992671e+03,4.709383837154620778e+03,4.711623438898158383e+03,4.709522264755806646e+03,4.708573472540992043e+03,4.707305253072612686e+03,4.706111970921777356e+03,4.704887862287130702e+03,4.703661611093429201e+03,4.702424209975202757e+03,4.701182976583456366e+03,4.699917619419132279e+03,4.698701953509661507e+03,4.697260998792226928e+03
5.038602320710414460e+03,4.855650254770359425e+03,4.676834561931812459e+03,4.723275856153342829e+03,4.709352764945362651e+03,4.711592627560998153e+03,4.709491255106312565e+03,4.708542385410149109e+03,4.707274053900327090e+03,4.706080666791323893e+03,4.704856449125224572e+03,4.703630087859195555e+03,4.702392574702853381e+03,4.701151228028020341e+03,4.699885754434794762e+03,4.698669975893802075e+03,4.697228886539212908e+03
5.038606420224424255e+03,4.855634955175790310e+03,4.676800891840436634e+03,4.723246989058893632e+03,4.709322490230400035e+03,4.711562607268922875e+03,4.709461042029929558e+03,4.708512097463267310e+03,4.707243657596916819e+03,4.706050169220103271e+03,4.704825846505910704e+03,4.703599379366237372e+03,4.702361758613298662e+03,4.701120303311923635e+03,4.699854718249899634e+03,4.698638832019812071e+03,4.697197614154375515e+03
5.038610416108765094e+03,4.855620042332407138e+03,4.676768072695243973e+03,4.723218851341829577e+03,4.709292980538197298e+03,4.711533345798161463e+03,4.709431593059901388e+03,4.708482576105900989e+03,4.707214031393107689e+03,4.706020445260339329e+03,4.704796021287506846e+03,4.703569452266714507e+03,4.702331728139071856e+03,4.701090168635942973e+03,4.699824476816824244e+03,4.698608487591321136e+03,4.697167147031157583e+03
5.038614312568497553e+03,4.855605500546715120e+03,4.676736069960665191e+03,4.723191413394939445e+03,4.709264204805982445e+03,4.711504812325458261e+03,4.709402877143001206e+03,4.708453790165233841e+03,4.707185143951474856e+03,4.705991463406557159e+03,4.704766941781827882e+03,4.703540274678081914e+03,4.702302451190469583e+03,4.701060791691673330e+03,4.699794997592664004e+03,4.698578909830518569e+03,4.697137452098719223e+03
5.038618113623594581e+03,4.855591314815970691e+03,4.676704850623221319e+03,4.723164646917924983e+03,4.709236133343851179e+03,4.711476977391808759e+03,4.709374864602374146e+03,4.708425709852151158e+03,4.707156965327671969e+03,4.705963193555957332e+03,4.704738577713672385e+03,4.703511816141671261e+03,4.702273897113188468e+03,4.701032141618209607e+03,4.699766249494911790e+03,4.698550067432855030e+03,4.697108497775446267e+03
