6.155809455850237699e-03,4.512948493499193900e-03,3.232369752415331123e-03,3.578151899693204820e-03,3.487590628426394303e-03,3.514109822963474346e-03,3.509223288341568620e-03,3.512770527163792348e-03,3.514061731934159730e-03,3.515964687241218255e-03,3.517709468280010628e-03,3.519502210072139679e-03,3.521287145085967227e-03,3.523078776416209770e-03,3.524872747161137288e-03,3.526669756804099061e-03,3.528469143701710477e-03,3.530270607166719529e-03,3.532073745397080588e-03,3.533878179508246221e-03,3.535683520267927666e-03,3.537489377120715296e-03,3.539295355566132988e-03,3.541101058783779117e-03,3.542906083926541678e-03,3.544710035516451720e-03,3.546512475679400311e-03,3.548313110263027863e-03,3.550111093297230510e-03,3.551907627054216258e-03,3.553696243134204461e-03,3.555499132463441417e-03,3.557231340473805941e-03,3.559208423831125047e-03,3.560248742353349597e-03
2.665759898429837182e+00,1.982974640016275547e+00,1.441123707853681601e+00,1.618694631282567631e+00,1.600882840531622220e+00,1.636737577746543382e+00,1.658463482258055732e+00,1.684523796767196213e+00,1.709898194029856322e+00,1.735959863477964049e+00,1.762341402343920782e+00,1.789149381967077623e+00,1.816361408827043888e+00,1.843990284211209696e+00,1.872039309347918623e+00,1.900514455220321697e+00,1.929421049669101107e+00,1.958764680073781683e+00,1.988550948216695424e+00,2.018785537682780795e+00,2.049474196148881600e+00,2.080622740893926181e+00,2.112237057811647833e+00,2.144323102859400976e+00,2.176886900314352058e+00,2.209934551491696819e+00,2.243472204234716827e+00,2.277506171059282547e+00,2.312042483526366876e+00,2.347088584843735504e+00,2.382646912685995932e+00,2.418739240582830963e+00,2.455314358431745614e+00,2.492598225527502098e+00,2.529765902301273073e+00
1.244347974643779153e+01,9.240578666646740658e+00,6.704137448231987761e+00,7.517364947231905070e+00,7.421943436217941503e+00,7.575184478682869482e+00,7.662575484158804073e+00,7.769612584680350764e+00,7.873077221327373643e+00,7.979297997652025742e+00,8.086573104319523253e+00,8.195383490276368477e+00,8.305617001804694866e+00,8.417322848631476617e+00,8.530506541168708878e+00,8.645185626681634261e+00,8.761374539815921736e+00,8.879088720134022950e+00,8.998343492705878077e+00,9.119154372139034237e+00,9.241536979616062908e+00,9.365507065297002498e+00,9.491080501261942359e+00,9.618273285425614105e+00,9.747101531085601067e+00,9.877581503314202038e+00,1.000972947990365114e+01,1.014356227585725634e+01,1.027909525571791427e+01,1.041634985678715886e+01,1.055532510385467759e+01,1.069610545272712621e+01,1.083845248862682276e+01,1.098335076933339316e+01,1.112715519072962778e+01
3.251398223162679813e+01,2.410817792214120558e+01,1.746400209176839624e+01,1.955254957227072055e+01,1.927483311589418591e+01,1.964267657268835165e+01,1.983881446385521841e+01,2.008505043143211566e+01,2.032122114556734616e+01,2.056368025110084830e+01,2.080801702163238076e+01,2.105545575312564566e+01,2.130569164308614916e+01,2.155883496466277549e+01,2.181488345493073666e+01,2.207386549598039593e+01,2.233580125474189870e+01,2.260071322589168830e+01,2.286862336734169432e+01,2.313955387431595767e+01,2.341352696573672176e+01,2.369056493910806438e+01,2.397069015045981999e+01,2.425392502212426393e+01,2.454029201424455664e+01,2.482981371428967776e+01,2.512251248533514314e+01,2.541841178051046768e+01,2.571753115933401901e+01,2.601990511085532987e+01,2.632551188546464616e+01,2.663454249882108726e+01,2.694638386451056178e+01,2.726346259803092309e+01,2.757671518737139138e+01
6.318064335434482359e+01,4.678363430673365997e+01,3.384447962029963719e+01,3.784126112790219310e+01,3.725365792905706996e+01,3.791357579272188616e+01,3.824061350349896315e+01,3.866308692508560796e+01,3.906494887134663685e+01,3.947767611248819009e+01,3.989276556256678674e+01,4.031254892832485126e+01,4.073642150996592193e+01,4.116457433487467910e+01,4.159698269574955276e+01,4.203368026493619425e+01,4.247468479823803733e+01,4.292001826376753115e+01,4.336970137972498662e+01,4.382375508786566343e+01,4.428220014688664463e+01,4.474505723625197362e+01,4.521234691781208426e+01,4.568408965015741785e+01,4.616030573461998898e+01,4.664101548340440218e+01,4.712623855854063493e+01,4.761599643784592928e+01,4.811030307718637289e+01,4.860920012969335602e+01,4.911262396785345175e+01,4.962090762772864139e+01,5.013288600441177323e+01,5.065304845599437300e+01,5.116453867093132146e+01
1.023682313414045808e+02,7.571177638285087141e+01,5.470718946522013226e+01,6.109642576400586478e+01,6.007725702533320344e+01,6.106987478980710904e+01,6.152444176237411710e+01,6.213117331875740490e+01,6.270325748135819310e+01,6.329128043786581514e+01,6.388156733896656192e+01,6.447783783286146786e+01,6.507910270639663963e+01,6.568564708199559732e+01,6.629741079302982598e+01,6.691442680034278112e+01,6.753670250488247007e+01,6.816425186707319028e+01,6.879708670276167481e+01,6.943521903015282248e+01,7.007866042472309687e+01,7.072742218557095839e+01,7.138151527607007552e+01,7.204095034811278708e+01,7.270573765851175096e+01,7.337588733551406506e+01,7.405140834028628660e+01,7.473231234439231230e+01,7.541859907287688713e+01,7.611031152890025453e+01,7.680732773701681992e+01,7.751014591476970850e+01,7.821692403041429031e+01,7.893464177678708893e+01,7.963701562899872499e+01
1.469337488565573153e+02,1.085607853473128728e+02,7.836204339163825239e+01,8.742562509255598968e+01,8.587983080894537125e+01,8.721010714295756827e+01,8.776992503007136293e+01,8.854533820688655510e+01,8.926971238305235090e+01,9.001515242826823737e+01,9.076216342661967929e+01,9.151601982301920657e+01,9.227529747692167916e+01,9.304038310923506572e+01,9.381117318142722183e+01,9.458769615504095896e+01,9.536994420940668249e+01,9.615791873922667321e+01,9.695161804094134084e+01,9.775104063283421851e+01,9.855618434673935724e+01,9.936704656538618963e+01,1.001836241415178677e+02,1.010059134347240501e+02,1.018339101969820177e+02,1.026676099488889093e+02,1.035070065290790922e+02,1.043520975184140127e+02,1.052028637714862214e+02,1.060593464737910523e+02,1.069213568638227088e+02,1.077895695393748525e+02,1.086614044345046608e+02,1.095465374734225890e+02,1.104084791301307291e+02
1.937632203382997318e+02,1.430318347190497832e+02,1.031511020912011105e+02,1.149816071819515173e+02,1.128490719401555964e+02,1.144963838542840762e+02,1.151299800751464488e+02,1.160449246955926839e+02,1.168913151275695839e+02,1.177636727490699826e+02,1.186364462067414109e+02,1.195165242585621002e+02,1.204020303232918252e+02,1.212934553065754955e+02,1.221906497199588699e+02,1.230936363473696673e+02,1.240023906668111380e+02,1.249169001681038793e+02,1.258371483168661626e+02,1.267631188783393981e+02,1.276947947394691312e+02,1.286321582203596563e+02,1.295751909724743882e+02,1.305238740295134505e+02,1.314781876626548751e+02,1.324381118696957742e+02,1.334036245065784669e+02,1.343747082836281947e+02,1.353513244038583707e+02,1.363335117349853931e+02,1.373210135677813923e+02,1.383146821815676049e+02,1.393111930934210250e+02,1.403229365636352384e+02,1.413031611619473722e+02
2.403450357307841330e+02,1.772782501221874440e+02,1.277479004842673476e+02,1.422924390819918301e+02,1.395467609084994365e+02,1.414761284461167747e+02,1.421507293249264308e+02,1.431713728620831318e+02,1.441058655117444971e+02,1.450708563374949733e+02,1.460348231246914281e+02,1.470062447669173764e+02,1.479828001113162088e+02,1.489650829002163448e+02,1.499528990728493056e+02,1.509462663998156415e+02,1.519451445959884950e+02,1.529495081771388243e+02,1.539593267824811562e+02,1.549745704800591568e+02,1.559952083263036968e+02,1.570212087503921339e+02,1.580525394327369497e+02,1.590891673701468960e+02,1.601310587023658059e+02,1.611781793110708350e+02,1.622304925483108491e+02,1.632879677502984919e+02,1.643505481966786590e+02,1.654182715709030447e+02,1.664908169551362391e+02,1.675692082881064096e+02,1.686494086469934359e+02,1.697464083212452977e+02,1.708036438946441820e+02
2.849223051151132040e+02,2.100136602888092625e+02,1.512323281839437641e+02,1.683414148829707528e+02,1.649837115781097054e+02,1.671545698880123325e+02,1.678408213709063546e+02,1.689344802116039546e+02,1.699250600243606755e+02,1.709502415133374882e+02,1.719728348535464590e+02,1.730028281865276369e+02,1.740374803855517030e+02,1.750774837443434535e+02,1.761226033230044550e+02,1.771728534422670975e+02,1.782281802589045014e+02,1.792885474020859249e+02,1.803539128627436128e+02,1.814242352237560567e+02,1.824994719727958739e+02,1.835795799554866505e+02,1.846645152356666415e+02,1.857542331741956616e+02,1.868486882289438427e+02,1.879478346565756510e+02,1.890516238654786605e+02,1.901600143429591299e+02,1.912729343321904025e+02,1.923904220733346335e+02,1.935120987659661580e+02,1.946391491412115329e+02,1.957668785198840737e+02,1.969126831445569508e+02,1.980109384838166591e+02
