2.086043679152592336e-03,1.902187565561689339e-03,1.730729760269136136e-03,1.779459488171783324e-03,1.769153826120324581e-03,1.774738770261160073e-03,1.776108313399919281e-03,1.778657865323352147e-03,1.780939477900292519e-03,1.783341675096669675e-03,1.785760135391994442e-03,1.788222801906407282e-03,1.790722119967058006e-03,1.793260060999202297e-03,1.795836038765494594e-03,1.798450152532770751e-03,1.801102316600393860e-03,1.803792493926048958e-03,1.806520633404815621e-03,1.809286686692122012e-03,1.812090603672385659e-03,1.814932333671890469e-03,1.817811825081507363e-03,1.820729025587758572e-03,1.823683881559785662e-03,1.826676340208390707e-03,1.829706341482262560e-03,1.832773848311614528e-03,1.835878733459465678e-03,1.839021202599447130e-03,1.842200212076718817e-03,1.845419386080612411e-03,1.848664887183245351e-03,1.851988179152004371e-03,1.855196492386836527e-03
2.534628414109626693e+00,2.345283689645820235e+00,2.165334007271924044e+00,2.259121629082725846e+00,2.279159230330820129e+00,2.320077271446963962e+00,2.356119999594950443e+00,2.394313342662898858e+00,2.432756654325017642e+00,2.471980357193846345e+00,2.511853047102493353e+00,2.552423770785614998e+00,2.593692649531096794e+00,2.635673350321169117e+00,2.678376075264957912e+00,2.721812197618085349e+00,2.765993002353941410e+00,2.810930032454859173e+00,2.856634997910128426e+00,2.903119803868922322e+00,2.950396546382128005e+00,2.998477517041610252e+00,3.047375205166556356e+00,3.097102301011704029e+00,3.147671697594630391e+00,3.199096497327987176e+00,3.251390000787346857e+00,3.304565763409323953e+00,3.358637394654790498e+00,3.413619334551662110e+00,3.469523921855976134e+00,3.526372533730381953e+00,3.584153331221863414e+00,3.642981611466830749e+00,3.702491352870610264e+00
1.183305442807572305e+01,1.093026921693295783e+01,1.007423079491206863e+01,1.049246637009374084e+01,1.056725328032685951e+01,1.073836569864258550e+01,1.088629785497981395e+01,1.104357502440575800e+01,1.120139503356899091e+01,1.136219095154240577e+01,1.152534208847030683e+01,1.169105851075995695e+01,1.185932500649077959e+01,1.203018819001166939e+01,1.220367845280335928e+01,1.237983118926011450e+01,1.255868103199202146e+01,1.274026342540913603e+01,1.292461420417670404e+01,1.311176971419503090e+01,1.330176678610436980e+01,1.349464274903710859e+01,1.369043543312824163e+01,1.388918317650416689e+01,1.409092482593614371e+01,1.429569975888060718e+01,1.450354782550683730e+01,1.471450959377155066e+01,1.492862544696725813e+01,1.514593902784733537e+01,1.536648421966212297e+01,1.559033448441041969e+01,1.581741600972424777e+01,1.604821548973944445e+01,1.628109923021795424e+01
3.089126044322329889e+01,2.849078960484318301e+01,2.621919156515685501e+01,2.726589747623647497e+01,2.741811835895512672e+01,2.781930608419330397e+01,2.815917878620705395e+01,2.852202164618389446e+01,2.888502653368904660e+01,2.925445421581601835e+01,2.962867600244540967e+01,3.000820552519178719e+01,3.039297571712194923e+01,3.078307796880897129e+01,3.117856148958527029e+01,3.157948777727799694e+01,3.198591583719807119e+01,3.239790619999831023e+01,3.281551983627839064e+01,3.323881845658675616e+01,3.366786443526362405e+01,3.410272083662868425e+01,3.454345141247775786e+01,3.499012061080517810e+01,3.544279356842351092e+01,3.590153615729260395e+01,3.636641482965716676e+01,3.683749722340792943e+01,3.731484989268147245e+01,3.779854690973268561e+01,3.828863735487372821e+01,3.878526828058784304e+01,3.928821970972712307e+01,3.979866319454166756e+01,4.031251129042772874e+01
5.996166221873961888e+01,5.522769299014646549e+01,5.075574512149284345e+01,5.271113811503541768e+01,5.293405676324598375e+01,5.363625231164181173e+01,5.421831847898173606e+01,5.484281572690304785e+01,5.546576949965487557e+01,5.609918982528549947e+01,5.673991199953421471e+01,5.738888561047286885e+01,5.804594580221178290e+01,5.871123067236106152e+01,5.938479704133268200e+01,6.006672461379145744e+01,6.075708774261527623e+01,6.145596308478986458e+01,6.216342752700440144e+01,6.287955874909813048e+01,6.360443507217970449e+01,6.433813550102715340e+01,6.508073971202637154e+01,6.583232806227663048e+01,6.659298156829969173e+01,6.736278198568136588e+01,6.814181151087227306e+01,6.893015390846174739e+01,6.972789025515271533e+01,7.053511501324550181e+01,7.135187532881607808e+01,7.217840027569251049e+01,7.301423509492401820e+01,7.386151083495408898e+01,7.471259611571758796e+01
9.703787275926917744e+01,8.927125539587208891e+01,8.194573058751271333e+01,8.500328488055797038e+01,8.526258358638440882e+01,8.629225009401530144e+01,8.712623956128894065e+01,8.802619114171767478e+01,8.892136375820153660e+01,8.983100679528604360e+01,9.075000555322077389e+01,9.167984268562022976e+01,9.262021525071132544e+01,9.357130446799618539e+01,9.453316114737145881e+01,9.550587209190115345e+01,9.648951503703300148e+01,9.748417084836955837e+01,9.848992021494687776e+01,9.950684454076305485e+01,1.005350256991702906e+02,1.015745460957377588e+02,1.026254886447506607e+02,1.036879367791960505e+02,1.047619744128083710e+02,1.058476860610406192e+02,1.069451563678216388e+02,1.080544718714385652e+02,1.091757143243741552e+02,1.103089858711108633e+02,1.114543140551951126e+02,1.126120101204242729e+02,1.137813174336570512e+02,1.149655098072842634e+02,1.161526597506376106e+02
1.391108253117519666e+02,1.278448694874450808e+02,1.172328497151060134e+02,1.214839001380206156e+02,1.217303159025728974e+02,1.230749704562139897e+02,1.241378500932355990e+02,1.252922856916370336e+02,1.264373945583598129e+02,1.276005539134054487e+02,1.287744506541036742e+02,1.299611550911961615e+02,1.311601999483646921e+02,1.323718047836382254e+02,1.335960038167457924e+02,1.348328818375448179e+02,1.360825103864335119e+02,1.373449650101438806e+02,1.386203205863520793e+02,1.399086525807102248e+02,1.412100366987023108e+02,1.425245489725272421e+02,1.438522657263620204e+02,1.451932635887362153e+02,1.465476194377198738e+02,1.479154105686796470e+02,1.492967140309002048e+02,1.506916090930712357e+02,1.521001679188027822e+02,1.535224906680763581e+02,1.549585731914238522e+02,1.564088055557670600e+02,1.578720934212432212e+02,1.593529372341197643e+02,1.608347554405351900e+02
1.832138986593049879e+02,1.682246199393333939e+02,1.541216668588241987e+02,1.595706067578476848e+02,1.597530899129133672e+02,1.613754222091577901e+02,1.626255185690873759e+02,1.639931249476313155e+02,1.653459771999927455e+02,1.667198967341531670e+02,1.681052827473996558e+02,1.695048095191502284e+02,1.709178342918800126e+02,1.723446109464709650e+02,1.737851512515669867e+02,1.752395326053352846e+02,1.767078148564096409e+02,1.781900627743719951e+02,1.796863399668960426e+02,1.811967105138609213e+02,1.827212385153260072e+02,1.842599882044328581e+02,1.858130239025789763e+02,1.873804100356524600e+02,1.889622110634864498e+02,1.905584916966476783e+02,1.921693160414192221e+02,1.937947507763477688e+02,1.954348531508735789e+02,1.970897161261903250e+02,1.987592983795873351e+02,2.004440642870590921e+02,2.021425743509571760e+02,2.038605572349009094e+02,2.055767531152009155e+02
2.269653572664100238e+02,2.082324753585487258e+02,1.906249376172637824e+02,1.972153004075457829e+02,1.972897515617562476e+02,1.991412782291902488e+02,2.005307412914025349e+02,2.020628103519966601e+02,2.035742756305346006e+02,2.051092725265600336e+02,2.066559474945248382e+02,2.082175658805816170e+02,2.097933103959308312e+02,2.113834662566153781e+02,2.129880209629672265e+02,2.146070424151491522e+02,2.162405767919891559e+02,2.178886761188813921e+02,2.195513908120526310e+02,2.212287716813405893e+02,2.229208693780371675e+02,2.246277345341321734e+02,2.263494177087289358e+02,2.280859694090663936e+02,2.298374400058087872e+02,2.316038799982546834e+02,2.333853389755048227e+02,2.351818694792324891e+02,2.369935124271753466e+02,2.388203519052229638e+02,2.406623089883663340e+02,2.425199173663618808e+02,2.443914052676717290e+02,2.462836737744646882e+02,2.481709939229838540e+02
2.687087968515291436e+02,2.463601126155516567e+02,2.253723379441593409e+02,2.330117338534703890e+02,2.329448818814848892e+02,2.349755918466985349e+02,2.364585218956832477e+02,2.381075360331556681e+02,2.397300522609483266e+02,2.413780879330291782e+02,2.430376553123764722e+02,2.447125783207759184e+02,2.464018741319474941e+02,2.481058569661156525e+02,2.498244908812216067e+02,2.515578342934365708e+02,2.533059200023237167e+02,2.550687875588556039e+02,2.568464745190951248e+02,2.586390187939812790e+02,2.604464580038472832e+02,2.622688296430067112e+02,2.641061710186201026e+02,2.659585192768398088e+02,2.678259113055395915e+02,2.697083840452946220e+02,2.716059732801126643e+02,2.735187181388879480e+02,2.754466441278932507e+02,2.773898268772653068e+02,2.793481524310247437e+02,2.813222184373433947e+02,2.833099458720051871e+02,2.853193181055804075e+02,2.873204845792761830e+02
