2.044000000000005812e-01,1.010763497482848994e+00,1.015207570841101026e+00,1.009827542197280659e+00,1.004380783259487320e+00,9.989593204914414271e-01,9.935639982338310139e-01,9.881947650970397401e-01,9.828515599324539886e-01,9.775343206761004655e-01,9.722429844518841735e-01,9.669774875870822406e-01,9.617377656280546860e-01,9.565237533502319867e-01,9.513353847785819273e-01,9.461725931981882498e-01,9.410353111692676409e-01,9.359234705412461386e-01,9.308370024667834697e-01,9.257758374156899173e-01,9.207399051887643626e-01,9.157291349315266338e-01,9.107434551478633677e-01,9.057827937135822793e-01,9.008470778898824971e-01,8.959362343366981118e-01,8.910501891259690055e-01,8.861888677548186433e-01,8.813521951585991943e-01,8.765400957238970170e-01,8.717524933013545141e-01,8.669893112184723361e-01,8.622504722922577081e-01,8.575358988417837169e-01,8.528455127006504544e-01,8.481792352293423543e-01,8.435369873274587427e-01,8.389186894458791066e-01,8.343242615998441858e-01,8.297536233769716718e-01,8.252066939544269175e-01,8.206833921074406790e-01,8.161836362216104979e-01,8.117073443043991698e-01,8.072544339965211924e-01,8.028248225832348428e-01,7.984184270054962562e-01,7.940351638710255733e-01,7.896749494652595125e-01,7.853376997621761557e-01,7.810233304350463479e-01,7.767317568670339956e-01,7.724628941617094346e-01,7.682166571534481125e-01,7.639929604177135847e-01,7.597917182812343739e-01,7.556128448320708069e-01,7.514562539295650545e-01,7.473218592141847028e-01,7.432095741172493053e-01,7.391193118705714493e-01,7.350509855159451655e-01,7.310045079145592872e-01,7.269797917562862422e-01,7.229767495688550483e-01,7.189952937278792922e-01,7.150353364623655006e-01,7.110967898682292176e-01,7.071795659142771084e-01,7.032835764514343557e-01,6.994087332212750585e-01,6.955549478644474926e-01,6.917221319289701409e-01,6.879101968784469001e-01,6.841190541001552772e-01,6.803486149130399951e-01,6.765987905755940224e-01,6.728694922936314660e-01,6.691606312279666513e-01,6.654721185019774055e-01,6.618038652090617591e-01
2.058000000000005936e-01,1.002648196955861382e+00,1.007051208230109518e+00,1.001721895914303273e+00,9.963264020045197178e-01,9.909559041348477981e-01,9.856112397447113205e-01,9.802923587650329562e-01,9.749992014501960291e-01,9.697317071406147404e-01,9.644898143650322275e-01,9.592734608559022602e-01,9.540825835649692221e-01,9.489171186731754082e-01,9.437770016109690019e-01,9.386621670687982366e-01,9.335725490120152514e-01,9.285080806948422527e-01,9.234686946742890479e-01,9.184543228239677726e-01,9.134648963478221306e-01,9.085003457937613769e-01,9.035606010672058153e-01,8.986455914445395932e-01,8.937552455864816725e-01,8.888894915513396722e-01,8.840482568081776682e-01,8.792314682499060563e-01,8.744390522062341908e-01,8.696709344565805022e-01,8.649270402428128612e-01,8.602072942819561918e-01,8.555116207787557547e-01,8.508399434381572757e-01,8.461921854776777163e-01,8.415682696396820095e-01,8.369681182035346723e-01,8.323916529976823631e-01,8.278387954126541493e-01,8.233094664090235826e-01,8.188035865344708286e-01,8.143210759322431214e-01,8.098618543533832037e-01,8.054258411681516350e-01,8.010129553773507327e-01,7.966231156235399347e-01,7.922562402021245953e-01,7.879122470723611826e-01,7.835910538682314685e-01,7.792925779092226835e-01,7.750167362109967595e-01,7.707634454959455539e-01,7.665326222036324966e-01,7.623241825011373152e-01,7.581380422932816332e-01,7.539741172327474317e-01,7.498323227300920379e-01,7.457125739636372153e-01,7.416147858892676581e-01,7.375388732501008127e-01,7.334847505860769834e-01,7.294523322434010026e-01,7.254415323839048524e-01,7.214522649942911592e-01,7.174844438952553416e-01,7.135379827514654050e-01,7.096127950770548809e-01,7.057087942490520849e-01,7.018258935133481202e-01,6.979640059938747587e-01,6.941230447010976468e-01,6.903029225404020419e-01,6.865035523203482093e-01,6.827248467608537652e-01,6.789667185012422390e-01,6.752290801082041494e-01,6.715118440836435054e-01,6.678149228724158393e-01,6.641382288699773095e-01,6.604816744299157882e-01,6.568451718713778087e-01
2.072000000000006059e-01,9.945778676294826370e-01,9.989402768492497975e-01,9.936612790725287692e-01,9.883166436844716962e-01,9.829967073417953394e-01,9.777023006377261183e-01,9.724333748032126801e-01,9.671898714744545655e-01,9.619717313751563470e-01,9.567788944178977628e-01,9.516112997193935108e-01,9.464688856159442221e-01,9.413515896732747024e-01,9.362593487066703801e-01,9.311920987913955283e-01,9.261497752774773273e-01,9.211323128035742158e-01,9.161396453107716331e-01,9.111717060563065962e-01,9.062284276271824757e-01,9.013097419537073884e-01,8.964155803229399977e-01,8.915458733920336165e-01,8.867005512015245783e-01,8.818795431884778324e-01,8.770827781995645944e-01,8.723101845040597269e-01,8.675616898067004534e-01,8.628372212605066593e-01,8.581367054794334370e-01,8.534600685509903251e-01,8.488072360487184387e-01,8.441781330445821130e-01,8.395726841212651781e-01,8.349908133843549907e-01,8.304324444744214384e-01,8.258975005790157864e-01,8.213859044455852354e-01,8.168975783893914766e-01,8.124324443104516957e-01,8.079904237019526203e-01,8.035714376623974697e-01,7.991754069069662014e-01,7.948022517787538543e-01,7.904518922599300668e-01,7.861242479827548202e-01,7.818192382405169116e-01,7.775367819983480810e-01,7.732767979039298911e-01,7.690392042981115672e-01,7.648239192253925012e-01,7.606308604443129395e-01,7.564599454377342047e-01,7.523110914230112245e-01,7.481842153620463787e-01,7.440792339712598569e-01,7.399960637314124678e-01,7.359346208973611692e-01,7.318948215076740427e-01,7.278765813941653340e-01,7.238798161912900486e-01,7.199044413454596114e-01,7.159503721242361785e-01,7.120175236254085993e-01,7.081058107869174778e-01,7.042151483923351218e-01,7.003454510842115344e-01,6.964966333700212120e-01,6.926686096312980601e-01,6.888612941320868543e-01,6.850746010272878994e-01,6.813084443708793403e-01,6.775627381240559854e-01,6.738373961632470044e-01,6.701323322880385902e-01,6.664474602289870431e-01,6.627826936553233850e-01,6.591379461825704889e-01,6.555131313800428572e-01,6.519081627782407073e-01
2.086000000000006183e-01,9.865528037364763581e-01,9.908750639262127180e-01,9.856459800204566690e-01,9.803517978177602732e-01,9.750820207769593795e-01,9.698374726997014417e-01,9.646181060966898535e-01,9.594238639650171097e-01,9.542546883908260558e-01,9.491105206497775226e-01,9.439913012221724520e-01,9.388969698082906268e-01,9.338274653381433144e-01,9.287827259914503975e-01,9.237626892079798813e-01,9.187672917022153829e-01,9.137964694771129048e-01,9.088501578377974344e-01,9.039282914051791629e-01,8.990308041294654551e-01,8.941576293035978784e-01,8.893086995765951963e-01,8.844839469668073217e-01,8.796833028750916661e-01,8.749066980978785768e-01,8.701540628401444044e-01,8.654253267283174011e-01,8.607204188230478392e-01,8.560392676319377170e-01,8.513818011220980475e-01,8.467479467326897158e-01,8.421376313873090158e-01,8.375507815062978034e-01,8.329873230189486222e-01,8.284471813756193459e-01,8.239302815597219221e-01,8.194365480996423923e-01,8.149659050815757366e-01,8.105182761573908046e-01,8.060935845614595197e-01,8.016917531190191903e-01,7.973127042582416335e-01,7.929563600215210339e-01,7.886226420766464518e-01,7.843114717278861781e-01,7.800227699269417503e-01,7.757564572838127059e-01,7.715124540775555317e-01,7.672906802669171578e-01,7.630910555008951768e-01,7.589134991291586196e-01,7.547579302123759160e-01,7.506242675324393820e-01,7.465124296025756889e-01,7.424223346773488608e-01,7.383539007625663508e-01,7.343070456250578859e-01,7.302816868023703778e-01,7.262777416123314955e-01,7.222951271625344116e-01,7.183337603596868792e-01,7.143935579188719354e-01,7.104744363726950285e-01,7.065763120803173480e-01,7.026991012373253742e-01,6.988427198811920649e-01,6.950070839045459081e-01,6.911921090610950724e-01,6.873977109747156922e-01,6.836238051478638056e-01,6.798703069698814883e-01,6.761371317251776425e-01,6.724241946013336246e-01,6.687314106970817518e-01,6.650586950301922151e-01,6.614059625452527458e-01,6.577731281213408110e-01,6.541601065796055492e-01,6.505668126907362403e-01,6.469931611823283024e-01
2.100000000000006306e-01,9.785732794352797193e-01,9.828558367618351888e-01,9.776762672506893459e-01,9.724321341370554261e-01,9.672121153892877521e-01,9.620170280716298095e-01,9.568468259545124255e-01,9.517014533752397032e-01,9.465808537617975693e-01,9.414849697324083611e-01,9.364137431105362674e-01,9.313671149400963856e-01,9.263450254951324236e-01,9.213474142996354033e-01,9.163742201377969021e-01,9.114253810685689627e-01,9.065008344393042927e-01,9.016005168993578289e-01,8.967243644135901581e-01,8.918723122757798993e-01,8.870442951219593697e-01,8.822402469436594341e-01,8.774601011010614293e-01,8.727037903360780335e-01,8.679712467853227809e-01,8.632624019929898695e-01,8.585771869236661358e-01,8.539155319750110218e-01,8.492773669903920242e-01,8.446626212713613802e-01,8.400712235900996694e-01,8.355031022017233022e-01,8.309581848565060769e-01,8.264363988120023707e-01,8.219376708450790714e-01,8.174619272638247169e-01,8.130090939193930222e-01,8.085790962187398012e-01,8.041718591324615861e-01,7.997873072114873860e-01,7.954253645954064700e-01,7.910859550244527805e-01,7.867690018507212946e-01,7.824744280492726967e-01,7.782021562291490113e-01,7.739521086442555653e-01,7.697242072041682315e-01,7.655183734848126642e-01,7.613345287390520522e-01,7.571725939071687339e-01,7.530324896272325708e-01,7.489141362453661799e-01,7.448174538259102473e-01,7.407423621614710463e-01,7.366887807828775836e-01,7.326566289690237266e-01,7.286458257565912033e-01,7.246562899496993282e-01,7.206879401294077336e-01,7.167406946631569298e-01,7.128144717140587616e-01,7.089091892501185876e-01,7.050247650533278954e-01,7.011611167286493362e-01,6.973181617138403121e-01,6.934958172848901814e-01,6.896940005692101527e-01,6.859126285515393384e-01,6.821516180829835241e-01,6.784108858893882488e-01,6.746903485796047484e-01,6.709899226536329975e-01,6.673095245106873685e-01,6.636490704571419430e-01,6.600084767143779008e-01,6.563876594265330988e-01,6.527865346681345216e-01,6.492050184516531264e-01,6.456430267349363428e-01,6.421004754285448701e-01
2.114000000000006430e-01,9.706395494676057778e-01,9.748828433835959872e-01,9.697523900500312211e-01,9.645579032360167560e-01,9.593872430553882502e-01,9.542412198887191277e-01,9.491197887463856953e-01,9.440228952854723410e-01,9.389504842554509123e-01,9.339024995968363552e-01,9.288788844560676994e-01,9.238795812005936581e-01,9.189045314284768340e-01,9.139536759880471095e-01,9.090269549880767297e-01,9.041243078122266352e-01,8.992456731325793040e-01,8.943909889231340671e-01,8.895601924732055021e-01,8.847532204007380052e-01,8.799700086655362075e-01,8.752104925824095716e-01,8.704746068342298360e-01,8.657622854849128524e-01,8.610734619922896238e-01,8.564080692209011803e-01,8.517660394547055258e-01,8.471473044096786698e-01,8.425517952463474902e-01,8.379794425821930348e-01,8.334301765039918708e-01,8.289039265800464129e-01,8.244006218723214374e-01,8.199201909484822304e-01,8.154625618938448062e-01,8.110276623232044457e-01,8.066154193926017291e-01,8.022257598119740818e-01,7.978586098529428794e-01,7.935138953653952942e-01,7.891915417857595649e-01,7.848914741489083635e-01,7.806136170993123180e-01,7.763578949020663034e-01,7.721242314538365736e-01,7.679125502936818837e-01,7.637227746137863482e-01,7.595548272700817227e-01,7.554086307927632138e-01,7.512841073967098104e-01,7.471811789917981450e-01,7.430997671930980042e-01,7.390397933309834633e-01,7.350011784611235610e-01,7.309838433743770514e-01,7.269877086065837934e-01,7.230126944482322404e-01,7.190587209540529878e-01,7.151257079524721005e-01,7.112135750549980484e-01,7.073222416654677547e-01,7.034516269892078233e-01,6.996016500420912942e-01,6.957722296594711642e-01,6.919632845059470183e-01,6.881747330807918006e-01,6.844064937310545549e-01,6.806584846574484926e-01,6.769306239233435774e-01,6.732228294630976384e-01,6.695350190902826792e-01,6.658671105057907269e-01,6.622190213058586350e-01,6.585906689899790889e-01,6.549819709687120239e-01,6.513928445713955684e-01,6.478232070537516263e-01,6.442729756053997558e-01,6.407420673572615799e-01,6.372303993888677187e-01
2.128000000000006553e-01,9.627518497947363807e-01,9.669563131779527199e-01,9.618745791285779889e-01,9.567293371951428593e-01,9.516076372021551322e-01,9.465102828998220863e-01,9.414372305189201429e-01,9.363884270161280110e-01,9.313638184422915467e-01,9.263633500401879939e-01,9.213869662592862886e-01,9.164346107707042055e-01,9.115062264767438416e-01,9.066017555303741426e-01,9.017211393453402613e-01,8.968643186104847675e-01,8.920312333031763519e-01,8.872218227027001136e-01,8.824360254035588103e-01,8.776737793286765177e-01,8.729350217425296821e-01,8.682196892641967922e-01,8.635277178803147935e-01,8.588590429579657792e-01,8.542135992574509951e-01,8.495913209449926784e-01,8.449921416053499668e-01,8.404159942543248940e-01,8.358628113512132085e-01,8.313325248111085308e-01,8.268250660171680977e-01,8.223403658327494981e-01,8.178783546134655857e-01,8.134389622191372515e-01,8.090221180256708111e-01,8.046277509367925074e-01,8.002557893957461532e-01,7.959061613978543059e-01,7.915787944982617397e-01,7.872736158283965002e-01,7.829905521042008765e-01,7.787295296379526111e-01,7.744904743493505883e-01,7.702733117764677395e-01,7.660779670866333380e-01,7.619043650871833995e-01,7.577524302361257069e-01,7.536220866527000295e-01,7.495132581278302064e-01,7.454258681344789750e-01,7.413598398379034338e-01,7.373150961057850505e-01,7.332915595182875057e-01,7.292891523779855278e-01,7.253077967197040232e-01,7.213474143202517341e-01,7.174079267080387678e-01,7.134892551726084164e-01,7.095913207740475181e-01,7.057140443523153284e-01,7.018573465364408293e-01,6.980211477536364395e-01,6.942053682383045876e-01,6.904099280409262684e-01,6.866347470377701656e-01,6.828797449363069871e-01,6.791448412882277186e-01,6.754299554953120399e-01,6.717350068183723932e-01,6.680599143855469046e-01,6.644045972004847256e-01,6.607689741504100267e-01,6.571529640141143824e-01,6.535564854698256987e-01,6.499794571029845480e-01,6.464217974139241374e-01,6.428834248254333694e-01,6.393642576902459629e-01,6.358642142984080037e-01,6.323832128845525702e-01
2.142000000000006676e-01,9.549103982132857160e-01,9.590764575022882044e-01,9.540430472285386099e-01,9.489466501874929127e-01,9.438735134094122792e-01,9.388244340670042209e-01,9.337993695921414927e-01,9.287982682211545216e-01,9.238210772863914011e-01,9.188677433131052785e-01,9.139382120340823201e-01,9.090324284044848380e-01,9.041503366113052831e-01,8.992918800926933409e-01,8.944570015479821334e-01,8.896456429518957432e-01,8.848577455678763304e-01,8.800932499613665083e-01,8.753520960130066753e-01,8.706342229317350911e-01,8.659395692678260037e-01,8.612680729258319623e-01,8.566196711774474171e-01,8.519943006742971559e-01,8.473918974606160504e-01,8.428123969858574149e-01,8.382557341172159893e-01,8.337218431520422302e-01,8.292106578302101960e-01,8.247221113463217845e-01,8.202561363618954271e-01,8.158126650174153394e-01,8.113916289442976160e-01,8.069929592767700610e-01,8.026165866636532087e-01,7.982624412800314317e-01,7.939304528388572146e-01,7.896205506034333910e-01,7.853326633951153157e-01,7.810667196096432452e-01,7.768226472253340065e-01,7.726003738148218281e-01,7.683998265560709751e-01,7.642209322432584884e-01,7.600636172975917537e-01,7.559278077779852945e-01,7.518134293916648447e-01,7.477204075046588461e-01,7.436486671521871372e-01,7.395981330489552752e-01,7.355687295993434960e-01,7.315603809074837649e-01,7.275730107872490082e-01,7.236065427721299903e-01,7.196609001250205973e-01,7.157360058478837717e-01,7.118317826913258539e-01,7.079481531640696712e-01,7.040850395423138286e-01,7.002423638790060689e-01,6.964200480129976167e-01,6.926180135781003777e-01,6.888361820120496581e-01,6.850744745653429835e-01,6.813328123108980394e-01,6.776111161494463575e-01,6.739093068224731864e-01,6.702273049180618170e-01,6.665650308797944623e-01,6.629224050150004377e-01,6.592993475029029771e-01,6.556957784026442582e-01,6.521116176612395954e-01,6.485467851214077317e-01,6.450012005293140893e-01,6.414747835422096589e-01,6.379674537359675268e-01,6.344791306125303620e-01,6.310097336072508778e-01,6.275591820961319289e-01
2.156000000000006800e-01,9.471153949511992298e-01,9.512434702772278872e-01,9.462579897135536822e-01,9.412100390650351978e-01,9.361850699932915409e-01,9.311838731459758378e-01,9.262064071369880969e-01,9.212526214626076682e-01,9.163224647170600257e-01,9.114158846885168641e-01,9.065328283736130421e-01,9.016732419921600350e-01,8.968370709965290954e-01,8.920242600908149244e-01,8.872347532407884874e-01,8.824684936879845232e-01,8.777254239629297405e-01,8.730054858983138377e-01,8.683086206420899122e-01,8.636347686704701765e-01,8.589838698008640527e-01,8.543558632047233425e-01,8.497506874203062388e-01,8.451682803653692844e-01,8.406085793497587444e-01,8.360715210879137160e-01,8.315570417113111734e-01,8.270650767807790071e-01,8.225955612987778665e-01,8.181484297215220192e-01,8.137236159710734551e-01,8.093210534473108675e-01,8.049406750398122590e-01,8.005824131396490628e-01,7.962461996510877826e-01,7.919319660031792774e-01,7.876396431612894267e-01,7.833691616394882207e-01,7.791204515082091886e-01,7.748934424104694241e-01,7.706880635700045223e-01,7.665042438029394667e-01,7.623419115287211056e-01,7.582009947809419392e-01,7.540814212180764198e-01,7.499831181341012343e-01,7.459060124690276572e-01,7.418500308193273218e-01,7.378150994482586267e-01,7.338011442960972186e-01,7.298080909902651126e-01,7.258358648553431269e-01,7.218843909230074907e-01,7.179535939418436596e-01,7.140433983870696499e-01,7.101537284701610053e-01,7.062845081483548615e-01,7.024356611340771828e-01,6.986071109042474303e-01,6.947987807095024060e-01,6.910105935832951962e-01,6.872424723509085176e-01,6.834943396383660330e-01,6.797661178812243188e-01,6.760577293341761829e-01,6.723690960764299174e-01,6.687001400245619065e-01,6.650507829383464076e-01,6.614209464296035845e-01,6.578105519704096071e-01,6.542195209012034995e-01,6.506477744387706430e-01,6.470952336841592212e-01,6.435618196304750960e-01,6.400474531705852010e-01,6.365520551047253450e-01,6.330755461479961044e-01,6.296178469377823328e-01,6.261788780410570965e-01,6.227585599615903522e-01
2.170000000000006923e-01,9.393670232447052237e-01,9.434575285600251826e-01,9.385195851392098554e-01,9.335196839262994706e-01,9.285424885710514831e-01,9.235887832480810244e-01,9.186585277344847533e-01,9.137516727670305094e-01,9.088681681824266612e-01,9.040079630124514543e-01,8.991710054983481637e-01,8.943572431054169769e-01,8.895666225323265452e-01,8.847990897301146740e-01,8.800545899120602034e-01,8.753330675676680439e-01,8.706344664757792451e-01,8.659587297176504217e-01,8.613057996899379232e-01,8.566756181176057305e-01,8.520681260667557488e-01,8.474832639573760540e-01,8.429209715760086485e-01,8.383811880883460521e-01,8.338638520517251962e-01,8.293689014275462679e-01,8.248962735936139490e-01,8.204459053563680770e-01,8.160177329630720067e-01,8.116116921138537554e-01,8.072277179736995212e-01,8.028657451843562720e-01,7.985257078761121008e-01,7.942075396795188480e-01,7.899111737370109187e-01,7.856365427144135216e-01,7.813835788123922876e-01,7.771522137787603146e-01,7.729423789160925207e-01,7.687540050978244333e-01,7.645870227763437166e-01,7.604413619945793457e-01,7.563169523968649166e-01,7.522137232396910456e-01,7.481316034023762773e-01,7.440705213976143151e-01,7.400304053819454220e-01,7.360111831661101389e-01,7.320127822253218453e-01,7.280351297094269647e-01,7.240781524529719126e-01,7.201417769851603534e-01,7.162259295397244152e-01,7.123305360646859929e-01,7.084555222320201295e-01,7.046008134472206974e-01,7.007663348587562790e-01,6.969520113674392281e-01,6.931577676356782680e-01,6.893835280966504886e-01,6.856292169633523281e-01,6.818947582375597394e-01,6.781800757186920992e-01,6.744850930125591004e-01,6.708097335409063389e-01,6.671539205467791334e-01,6.635175771072947537e-01,6.599006261394462225e-01,6.563029904089074940e-01,6.527245925382009206e-01,6.491653550147628016e-01,6.456252001988879163e-01,6.421040503316086667e-01,6.386018275424490964e-01,6.351184538570954219e-01,6.316538512049649778e-01,6.282079414266691364e-01,6.247806462813989548e-01,6.213718874541941384e-01,6.179815865631224092e-01
2.184000000000007047e-01,9.316654498969039189e-01,9.357187930997196146e-01,9.308279958054394010e-01,9.258757486660403879e-01,9.209459346080021147e-01,9.160393313845102137e-01,9.111558999172516549e-01,9.062955921642635859e-01,9.014583591855805933e-01,8.966441512375067369e-01,8.918529177868887992e-01,8.870846075255860441e-01,8.823391683797102703e-01,8.776165475284665174e-01,8.729166914139454558e-01,8.682395457549958451e-01,8.635850555602335721e-01,8.589531651410127200e-01,8.543438181243110385e-01,8.497569574655352564e-01,8.451925254612515648e-01,8.406504637618357201e-01,8.361307133840480965e-01,8.316332147235298011e-01,8.271579075672020887e-01,8.227047311055973866e-01,8.182736239451043891e-01,8.138645241201147851e-01,8.094773691051128095e-01,8.051120958266372307e-01,8.007686406751888253e-01,7.964469395170394872e-01,7.921469277059410841e-01,7.878685400947551543e-01,7.836117110469965619e-01,7.793763744482615774e-01,7.751624637175952293e-01,7.709699118197186340e-01,7.667986512725922799e-01,7.626486141634024607e-01,7.585197321566010675e-01,7.544119365054186011e-01,7.503251580626575379e-01,7.462593272913714548e-01,7.422143742754706564e-01,7.381902287302005705e-01,7.341868200125455379e-01,7.302040771315210232e-01,7.262419287583772309e-01,7.223003032366998033e-01,7.183791285924160386e-01,7.144783325436885324e-01,7.105978425107284391e-01,7.067375856254978217e-01,7.028974887413181882e-01,6.990774784423783306e-01,6.952774810531338057e-01,6.914974226476267027e-01,6.877372290586789561e-01,6.839968258870202655e-01,6.802761385102797931e-01,6.765750920919050282e-01,6.728936115899710746e-01,6.692316217658830224e-01,6.655890471938690212e-01,6.619658122663190092e-01,6.583618412064838887e-01,6.547770580742529045e-01,6.512113867749123042e-01,6.476647510672722818e-01,6.441370745716896717e-01,6.406282807779763999e-01,6.371382930532357713e-01,6.336670346495825168e-01,6.302144287117739108e-01,6.267803982847428568e-01,6.233648663210292762e-01,6.199677556881253437e-01,6.165889891757171393e-01,6.132284895028287108e-01
2.198000000000007170e-01,9.240108258186674473e-01,9.280274088747173522e-01,9.231833682914472039e-01,9.182783815075306055e-01,9.133955579471917385e-01,9.085356689933712371e-01,9.036986766939837379e-01,8.988845342093452206e-01,8.940931938038957361e-01,8.893246069396174569e-01,8.845787242901852476e-01,8.798554957553200717e-01,8.751548704699483316e-01,8.704767968228920294e-01,8.658212224665786660e-01,8.611880943308038994e-01,8.565773586356331126e-01,8.519889609042726741e-01,8.474228459758521570e-01,8.428789580181295094e-01,8.383572405401196193e-01,8.338576364046553779e-01,8.293800878408533750e-01,8.249245364565247485e-01,8.204909232504800087e-01,8.160791886247606985e-01,8.116892723968003320e-01,8.073211138114793073e-01,8.029746515531255291e-01,7.986498237573874670e-01,7.943465680230592518e-01,7.900648214238028544e-01,7.858045205197711214e-01,7.815656013691637538e-01,7.773479995396775921e-01,7.731516501198680835e-01,7.689764877304275936e-01,7.648224465363324676e-01,7.606894602543637918e-01,7.565774621689699275e-01,7.524863851402634474e-01,7.484161616154548780e-01,7.443667236395749010e-01,7.403380028660855317e-01,7.363299305674121387e-01,7.323424376453598894e-01,7.283754546414481501e-01,7.244289117471395256e-01,7.205027388139769728e-01,7.165968653636264341e-01,7.127112205978126669e-01,7.088457334081633698e-01,7.050003323859544979e-01,7.011749458317595440e-01,6.973695017649962358e-01,6.935839279333827490e-01,6.898181518222809006e-01,6.860721006639581843e-01,6.823457014467358972e-01,6.786388809240562203e-01,6.749515656234322813e-01,6.712836818553091778e-01,6.676351557218308530e-01,6.640059131254915092e-01,6.603958797785739465e-01,6.568049812084739703e-01,6.532331427703130800e-01,6.496802896526976401e-01,6.461463468864291348e-01,6.426312393525890343e-01,6.391348917905196325e-01,6.356572288056948627e-01,6.321981748775189480e-01,6.287576543670030382e-01,6.253355915243646868e-01,6.219319104965223000e-01,6.185465353344923312e-01,6.151793900006993221e-01,6.118303983761846920e-01,6.084994842677181603e-01
2.212000000000007294e-01,9.164032865524769367e-01,9.203835056134120896e-01,9.155858339737977802e-01,9.107277155181238149e-01,9.058914933224461175e-01,9.010779324502374843e-01,8.962869960575002848e-01,8.915186384880797732e-01,8.867728131921308599e-01,8.820494728186972777e-01,8.773485692297369187e-01,8.726700535143570026e-01,8.680138759979029173e-01,8.633799862604832898e-01,8.587683331466102743e-01,8.541788647788486344e-01,8.496115285706082876e-01,8.450662712389207520e-01,8.405430388171121203e-01,8.360417766674146378e-01,8.315624294934927940e-01,8.271049413529061312e-01,8.226692556694833458e-01,8.182553152456336631e-01,8.138630622745623988e-01,8.094924383524050304e-01,8.051433844903025383e-01,8.008158411263646137e-01,7.965097481375804644e-01,7.922250448516079402e-01,7.879616700585104772e-01,7.837195620223940118e-01,7.794986584929510798e-01,7.752988967169324175e-01,7.711202134495140914e-01,7.669625449655813609e-01,7.628258270709338262e-01,7.587099951143353449e-01,7.546149839950029303e-01,7.505407281783450513e-01,7.464871617039104956e-01,7.424542181967496157e-01,7.384418308780584805e-01,7.344499325757239960e-01,7.304784557347914209e-01,7.265273324278049838e-01,7.225964943650839967e-01,7.186858729048800631e-01,7.147953990634559052e-01,7.109250035250601618e-01,7.070746166518074860e-01,7.032441684934581660e-01,6.994335887971029342e-01,6.956428070167569588e-01,6.918717523228499200e-01,6.881203536116221597e-01,6.843885395144155837e-01,6.806762384068830718e-01,6.769833784180795400e-01,6.733098874394818356e-01,6.696556931338840668e-01,6.660207229442118848e-01,6.624049041022390671e-01,6.588081636371903027e-01,6.552304283851283495e-01,6.516716249942574590e-01,6.481316799374544635e-01,6.446105195180079628e-01,6.411080698782800624e-01,6.376242570077467198e-01,6.341590067509438322e-01,6.307122448152929772e-01,6.272838967788612052e-01,6.238738880980027046e-01,6.204821441149196426e-01,6.171085900651194223e-01,6.137531510847764604e-01,6.104157522180114759e-01,6.070963184240599775e-01,6.037947745843569303e-01
2.226000000000007417e-01,9.088429527798054242e-01,9.127871982984759880e-01,9.080355095282579558e-01,9.032238691086718063e-01,8.984338608553743555e-01,8.936662435627429346e-01,8.889209814769569729e-01,8.841980301068675940e-01,8.794973440698897749e-01,8.748188771837370759e-01,8.701625824803355114e-01,8.655284122199295993e-01,8.609163179001072530e-01,8.563262502741598725e-01,8.517581593606540213e-01,8.472119944569577177e-01,8.426877041519461597e-01,8.381852363386573801e-01,8.337045382268784000e-01,8.292455563556461184e-01,8.248082366056860293e-01,8.203925242117690031e-01,8.159983637749950169e-01,8.116256992750064958e-01,8.072744740821115039e-01,8.029446309693291095e-01,7.986361121243719108e-01,7.943488591615152083e-01,7.900828131334282078e-01,7.858379145428736612e-01,7.816141033543538841e-01,7.774113190056710643e-01,7.732295004193837640e-01,7.690685860141969199e-01,7.649285137162514792e-01,7.608092209703254394e-01,7.567106447509622802e-01,7.526327215744383903e-01,7.485753875062025608e-01,7.445385781764999322e-01,7.405222287882754495e-01,7.365262741284505088e-01,7.325506485785049371e-01,7.285952861249489487e-01,7.246601203697166094e-01,7.207450845404491657e-01,7.168501115006967739e-01,7.129751337600164218e-01,7.091200834839819223e-01,7.052848925041016459e-01,7.014694923276313387e-01,6.976738141472955679e-01,6.938977888509161307e-01,6.901413470309425424e-01,6.864044189938883767e-01,6.826869347696693513e-01,6.789888241208422714e-01,6.753100165517553766e-01,6.716504413175925503e-01,6.680100274333355959e-01,6.643887036826138237e-01,6.607863986264632672e-01,6.572030406119999668e-01,6.536385577809713521e-01,6.500928780790882211e-01,6.465659292613141762e-01,6.430576389043120011e-01,6.395679344121586452e-01,6.360967430249639953e-01,6.326439918268674800e-01,6.292096077539410803e-01,6.257935176019784329e-01,6.223956480342124342e-01,6.190159255889213785e-01,6.156542766869500527e-01,6.123106276391330205e-01,6.089849046536189858e-01,6.056770338431138878e-01,6.023869412320229655e-01,5.991145527634927914e-01
